objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J145.8479+60.7317,-999,-999,-999,180871458477908818,3819509000010416,326997335091375,0,15881142071008,18087,1,2472,12,0.713283019804659,3819509,76135,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,145.84785743,60.7317401,0.2329300045967102,0.2329300045967102,,,,,55587.54175926,-999.0,-0.4045884877238979,0.2744643123818376,0.8723402414368229,124.04495455936315,43.723659381304536,152.73518607310356,43.98387094278895,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8696820139884949,22.132099151611328,0.23244300484657288,-999.0,1,22.132099151611328,22.132099151611328,-999.0,-999.0,-999.0,0,21.46150016784668,0.23244300484657288,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044071844864453154
PSO J145.8424+60.7306,-999,-999,-999,180871458423627433,3819509000009973,326997335090932,0,15881142068226,18087,1,2472,12,0.717157914039826,3819509,76135,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,145.84241298,60.73058701,0.14575999975204468,0.14575999975204468,,,,,55257.46230324,-999.0,-0.4045769327919429,0.2745126137381154,0.8723304020560856,124.04240232046982,43.72142044465481,152.73821132538046,43.98195352829774,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8997750282287598,20.32069969177246,0.14498500525951385,-999.0,1,20.32069969177246,20.32069969177246,19.931400299072266,0.13284100592136383,-999.0,1,19.832500457763672,0.14498500525951385,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.043428465589180724
PSO J145.8397+60.7302,-999,-999,-999,180871458396597021,3819509000009751,326997335090710,0,15881142031564,18087,1,2472,12,0.517757894022165,3819509,76135,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,145.83971009,60.73023258,0.1830199956893921,0.1830199956893921,,,,,57032.50300926,-999.0,-0.40456844758710164,0.27453472909909393,0.8723273776143047,124.04099780914898,43.72050304409557,152.73943891631632,43.98090868511189,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986230134963989,21.08300018310547,0.18240399658679962,-999.0,1,21.08300018310547,21.08300018310547,21.045000076293945,0.27707698941230774,-999.0,1,20.81920051574707,0.18240399658679962,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04299413402452859
PSO J145.8396+60.7306,-999,-999,-999,180871458395537450,3819509000009745,326997335090704,0,15881142031468,18087,1,2472,12,0.228258885655793,3819509,76135,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.83957048,60.73060821,0.26392999291419983,0.26392999291419983,,,,,55257.46230324,-999.0,-0.4045630463704618,0.2745325036203135,0.8723305829600463,124.04067701768477,43.72080636973861,152.73900695156107,43.98068700567135,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6821770071983337,20.827999114990234,0.26350098848342896,-999.0,1,20.827999114990234,20.827999114990234,-999.0,-999.0,-999.0,0,20.414100646972656,0.26350098848342896,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042641310282965174
PSO J145.8354+60.7306,-999,-999,-999,180871458353117427,3819509000009415,326997335090374,0,15881142031842,18087,1,2472,12,0.554373684855526,3819509,76135,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.83538355,60.73057378,0.28231000900268555,0.28231000900268555,,,,,56292.52976852,-999.0,-0.40454341736746796,0.27456236099598835,0.8723302891617137,124.03817706176717,43.71984345128491,152.74026125008263,43.97884934393841,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.758965015411377,21.835100173950195,0.28191500902175903,-999.0,1,21.835100173950195,21.835100173950195,-999.0,-999.0,-999.0,0,24.678300857543945,0.28191500902175903,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0415959121150152
PSO J145.8339+60.7317,-999,-999,-999,180871458339388716,3819509000009317,326997335090276,0,15881142041901,18087,1,2472,12,0.77986219411703,3819509,76135,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.8339409,60.73169463,0.3134399950504303,0.3134399950504303,,,,,56018.31717593,-999.0,-0.4045223841640944,0.27456296327235796,0.8723398534454898,124.03660194221901,43.72052012392132,152.73926901029208,43.977734012690895,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.324057012796402,19.8164005279541,0.3130800127983093,-999.0,1,19.8164005279541,19.8164005279541,-999.0,-999.0,-999.0,0,20.575599670410156,0.3130800127983093,-999.0,1,4120,0.04027221924560785
PSO J145.8337+60.7304,-999,-999,-999,180871458337067260,3819509000009295,326997335090254,0,15881142033637,18087,1,2472,12,0.840413900874941,3819509,76135,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,145.83371846,60.73043791,0.024070000275969505,0.024070000275969505,,,,,57002.61146991,-999.0,-0.40453714965960424,0.2745752791710287,0.8723291297517438,124.03725984174504,43.71935175340346,152.7409136400743,43.978170510618696,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9970239996910095,19.119199752807617,0.018828000873327255,-999.0,1,19.119199752807617,19.119199752807617,19.677200317382812,0.043386999517679214,-999.0,1,19.54789924621582,0.018828000873327255,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041307447991569254
PSO J145.8330+60.7306,-999,-999,-999,180871458332687506,3819509000009275,326997335090234,0,15881142033040,18087,1,2472,12,0.954884060616497,3819509,76135,3,436285440,0,52,145.83298522,60.730581,0.0010000000474974513,0.0010000000474974513,145.83302911,60.73062168,0.12163999676704407,0.12163999676704407,,,,,55585.8556713,5.7581000328063965,-0.40453153109992085,0.2745785749895673,0.8723306979022648,124.03672887584256,43.71936188086597,152.740881895531,43.977787310335145,-999,3,2,0,1,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9985830187797546,21.81170082092285,0.15820200741291046,-999.0,1,21.81170082092285,21.81170082092285,21.588499069213867,0.2527239918708801,-999.0,1,21.484800338745117,0.15820200741291046,-999.0,1,115000,0.9988160133361816,21.742399215698242,0.1884250044822693,-999.0,1,21.742399215698242,21.742399215698242,21.48270034790039,0.31134599447250366,-999.0,1,21.345800399780273,0.1884250044822693,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04098240573349636
PSO J145.8327+60.7275,-999,-999,-999,180871458326483706,3819509000009212,326997335090171,0,15881142030584,18087,1,2472,12,0.693067964811873,3819509,76135,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.83270238,60.72748363,0.26388001441955566,0.26388001441955566,,,,,57002.5841088,-999.0,-0.40456949540326115,0.2746077134887714,0.8723039189878832,124.03850923958424,43.71649532749835,152.74492254030022,43.97897828405066,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.676289975643158,21.76289939880371,0.26345300674438477,-999.0,1,21.76289939880371,21.76289939880371,-999.0,-999.0,-999.0,0,22.263599395751953,0.26345300674438477,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04367804991426917
PSO J145.8319+60.7302,-999,-999,-999,180871458318786989,3819509000009165,326997335090124,0,15881142033152,18087,1,2472,12,0.0428307271030086,3819509,76135,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.83189989,60.73022223,0.329010009765625,0.329010009765625,,,,,57030.49475694,-999.0,-0.40453115136182793,0.27458996327214086,0.8723272892946077,124.03630046424395,43.71875483736387,152.74171073459362,43.97745772090009,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.40933001041412354,21.89459991455078,0.32866498827934265,-999.0,1,21.89459991455078,21.89459991455078,-999.0,-999.0,-999.0,0,22.457700729370117,0.32866498827934265,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041068337199308254
