objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J182.9582+05.9996,-999,-999,-999,115191829581979916,3601256000078357,62006442930711,0,14854720699334,11519,1,1457,52,0.916935385127492,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.9582048,5.99955659,0.20659999549388885,0.20659999549388885,,,,,55213.60143519,-999.0,-0.9931974493168113,-0.05132480881680051,0.10452076669494402,180.3180674729143,6.679291425888963,277.1293790160773,66.866187210675,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7625409960746765,20.018600463867188,0.20605400204658508,-999.0,1,20.018600463867188,20.018600463867188,-999.0,-999.0,-999.0,0,20.737699508666992,0.20605400204658508,-999.0,1,4120,0.04505821505550636
PSO J182.9583+05.9919,-999,-999,-999,115191829582860768,3601256000113501,62006442967481,0,14854738375882,11519,1,1457,42,0.821192911659547,3601256,14437,3,1343750144,0,160,182.95828928,5.99192331,0.0010000000474974513,0.0010000000474974513,182.95828928,5.99192331,0.0010000000474974513,0.0010000000474974513,,,,,55984.91313657,-999.0,-0.993211271138663,-0.05132699143327395,0.10438826961651339,180.3212188430156,6.672328875904275,277.1371417506034,66.85918935755723,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03982344173870702
PSO J182.9586+05.9966,-999,-999,-999,115191829586096401,3601256000078431,62006442930785,0,14854738299720,11519,1,1457,42,0.45380233549867,3601256,14437,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,182.95858795,5.99662496,0.18511000275611877,0.18511000275611877,,,,,56698.49109954,-999.0,-0.993202445617277,-0.05133172651832982,0.1044698802167742,180.31959965167053,6.676756898200571,277.13317846895393,66.86363550839691,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9974510073661804,21.91550064086914,0.18449899554252625,-999.0,1,21.91550064086914,21.91550064086914,20.69729995727539,0.16335000097751617,-999.0,1,21.23699951171875,0.18449899554252625,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04271110009376803
PSO J182.9591+05.9923,-999,-999,-999,115191829590741245,3601256000078508,62006442930862,0,14854738302977,11519,1,1457,42,0.914592641326219,3601256,14437,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,182.95905232,5.99232692,0.18490000069141388,0.18490000069141388,,,,,56698.49109954,-999.0,-0.9932098531113569,-0.05134018061831686,0.10439527545150404,180.3217565905361,6.673002313405695,277.13852044804514,66.85985661172651,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9993919730186462,21.916099548339844,0.1842930018901825,-999.0,1,21.916099548339844,21.916099548339844,20.311199188232422,0.11878000199794769,-999.0,1,21.229000091552734,0.1842930018901825,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03949265032998954
PSO J182.9591+05.9964,-999,-999,-999,115191829590856076,3601256000078511,62006442930865,0,14854738310541,11519,1,1457,42,0.659181502330286,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.95909314,5.99636234,0.2918199896812439,0.2918199896812439,,,,,56292.66028935,-999.0,-0.993202471172623,-0.05134050852852187,0.10446532171313158,180.3201690403438,6.676717148253237,277.13461650686236,66.86358929490392,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6796730160713196,20.43000030517578,0.29143399000167847,-999.0,1,20.43000030517578,20.43000030517578,-999.0,-999.0,-999.0,0,21.08289909362793,0.29143399000167847,-999.0,1,4112,0.042167444630888576
PSO J182.9592+05.9935,-999,-999,-999,115191829591672616,3601256000078524,62006442930878,0,14854738311304,11519,1,1457,42,0.368955848150845,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.95918235,5.99347948,0.2504099905490875,0.2504099905490875,,,,,56063.26759259,-999.0,-0.9932076391821211,-0.05134232623741275,0.10441528148125061,180.32141180589073,6.674110396012406,277.13768149552106,66.86096855850715,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8498560190200806,21.121000289916992,0.24995599687099457,-999.0,1,21.121000289916992,21.121000289916992,21.25629997253418,0.323170006275177,-999.0,1,21.10300064086914,0.24995599687099457,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04014495302418271
PSO J182.9592+05.9957,-999,-999,-999,115191829591895189,3601256000078529,62006442930883,0,14854738310615,11519,1,1457,42,0.0476492876630735,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.95921349,5.99565715,0.01616000011563301,0.01616000011563301,,,,,55983.53824074,-999.0,-0.9932036472871896,-0.05134266112682685,0.10445308116010638,180.32056346349933,6.676118690070703,277.1355960007591,66.86298638956391,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,15.270999908447266,0.005197999998927116,-999.0,1,15.270999908447266,15.270999908447266,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04159231686563539
PSO J182.9594+05.9918,-999,-999,-999,115191829593840630,3601256000113517,62006442967497,0,14854738371629,11519,1,1457,42,0.376280074358247,3601256,14437,3,1343750144,0,160,182.95939943,5.99181511,0.0010000000474974513,0.0010000000474974513,182.95939943,5.99181511,0.0010000000474974513,0.0010000000474974513,,,,,56104.29994213,-999.0,-0.993210473319073,-0.05134624583694143,0.10438639148737545,180.3222812461856,6.672671292233372,277.1398366728901,66.85951961239972,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0388997903962004
PSO J182.9595+05.9955,-999,-999,-999,115191829595215004,3601256000078578,62006442930932,0,14854738310631,11519,1,1457,42,0.489137009241746,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.9595407,5.99549926,0.01623000018298626,0.01623000018298626,,,,,55983.54869213,-999.0,-0.9932036415123198,-0.051348348065875266,0.10445034053354328,180.32092733869843,6.676104133274325,277.13651528885623,66.86296768956025,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,15.303999900817871,0.005413000006228685,-999.0,1,15.303999900817871,15.303999900817871,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041247910220016705
PSO J182.9598+05.9930,-999,-999,-999,115191829597942011,3601256000078629,62006442930983,0,14854738312111,11519,1,1457,42,0.266155755395215,3601256,14437,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,182.95982018,5.99301107,0.030729999765753746,0.030729999765753746,,,,,55983.53824074,-999.0,-0.9932079200197867,-0.05135342692945169,0.10440715086894393,180.3221857922628,6.67393479256021,277.13963248287985,66.86078412128346,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,17.851699829101562,0.026816999539732933,-999.0,1,17.851699829101562,17.851699829101562,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.039359314233237325
