objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J223.8516+17.6214,-999,-999,-999,129142238516106167,3498270000085258,144465520053518,0,15254303043303,12914,1,1731,40,0.648015086211278,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.8516267,17.62137053,0.31268998980522156,0.31268998980522156,,,,,56797.50394676,-999.0,-0.6872989906140929,-0.660285871240769,0.30272539659015674,215.23044191620653,32.71031142918012,21.06499655669283,59.90223397681312,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.75518399477005,22.152299880981445,0.3123300075531006,-999.0,1,22.152299880981445,22.152299880981445,22.159099578857422,0.32047298550605774,-999.0,1,22.185100555419922,0.3123300075531006,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.033436283197760895
PSO J223.8513+17.6188,-999,-999,-999,129142238512353050,3498270000085200,144465520053460,0,15254303040061,12914,1,1731,40,0.417050503582741,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.85128613,17.61879102,0.17062999308109283,0.17062999308109283,,,,,56428.34613426,-999.0,-0.687312743099361,-0.6602912272167712,0.3026824878214826,215.23112437647964,32.70777578708137,21.06003316866885,59.901483079673,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5600289702415466,20.67609977722168,0.16997399926185608,-999.0,1,20.67609977722168,20.67609977722168,20.520700454711914,0.15751099586486816,-999.0,1,20.463499069213867,0.16997399926185608,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03481225564714572
PSO J223.8507+17.6190,-999,-999,-999,129142238506823319,3498270000085115,144465520053375,0,15254303042876,12914,1,1731,40,0.439945776425252,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.85070342,17.61900153,0.28630000352859497,0.28630000352859497,,,,,55646.58871528,-999.0,-0.6873186563821913,-0.6602834666335498,0.30268598956569026,215.23041859457038,32.7077843534732,21.05996699669027,59.902076085003024,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5621200203895569,21.21780014038086,0.28590598702430725,-999.0,1,21.21780014038086,21.21780014038086,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03425547449527183
PSO J223.8501+17.6219,-999,-999,-999,129142238500866764,3498270000085014,144465520053274,0,15254303040887,12914,1,1731,40,0.318328221625023,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.85010592,17.62186479,0.2773999869823456,0.2773999869823456,,,,,56411.51159722,-999.0,-0.6873146328029599,-0.6602658191241079,0.30273361827075507,215.2286222507359,32.71028194218531,21.064723618381997,59.90375922343695,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5851070284843445,21.906299591064453,0.276995986700058,-999.0,1,21.906299591064453,21.906299591064453,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03198707832521908
PSO J223.8495+17.6213,-999,-999,-999,129142238494316051,3498270000084890,144465520053150,0,15254303042773,12914,1,1731,40,0.544834184967758,3498270,33636,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,223.84948091,17.62129091,0.23305000364780426,0.23305000364780426,,,,,56428.34613426,-999.0,-0.6873240219400862,-0.6602604221040458,0.30272407216323455,215.2281892369972,32.70953935992847,21.063195410015318,59.904070552208665,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6261299848556519,21.116100311279297,0.2325650006532669,-999.0,1,21.116100311279297,21.116100311279297,19.965499877929688,0.14068099856376648,-999.0,1,20.216899871826172,0.2325650006532669,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03188326290107894
PSO J223.8488+17.6177,-999,-999,-999,129142238487901770,3498270000110530,144465520080453,0,15254303074146,12914,1,1731,40,0.541525101793488,3498270,33636,3,404226048,0,48,223.84879721,17.61772636,0.0010000000474974513,0.0010000000474974513,223.84879721,17.61772636,0.0010000000474974513,0.0010000000474974513,,,,,56095.3484838,-999.0,-0.6873454814289788,-0.6602652660587606,0.30266477759316424,215.228905440177,32.705966201967755,21.056171870024897,59.903218384359896,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03380122170587763
PSO J223.8487+17.6227,-999,-999,-999,129142238487047690,3498270000084771,144465520053031,0,15254303045358,12914,1,1731,40,0.83389118577716,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.8487417,17.62266012,0.14677999913692474,0.14677999913692474,,,,,56212.75957176,-999.0,-0.687327322991467,-0.660246542660843,0.30274684799975565,215.22684731103098,32.71058634637542,21.06512020831043,59.905270357239594,-999,0,3,1,0,0,0,2,0.4982199966907501,22.07309913635254,0.22914400696754456,-999.0,1,22.07309913635254,22.07309913635254,-999.0,-999.0,-999.0,0,24.41360092163086,0.22914400696754456,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.532912015914917,20.378999710083008,0.0436679981648922,0.09824199974536896,2,20.321500778198242,20.45870018005371,-999.0,-999.0,-999.0,0,22.268299102783203,0.2941739857196808,-999.0,1,4120,0.030473739198565872
PSO J223.8486+17.6221,-999,-999,-999,129142238485936982,3498270000084755,144465520053015,0,15254303045124,12914,1,1731,40,0.134043173989321,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.84862296,17.62205594,0.39800000190734863,0.39800000190734863,,,,,56316.6355787,-999.0,-0.6873309935527349,-0.6602473297860583,0.302736797915599,215.2269656798849,32.7099797815951,21.063927460882038,59.905128447560784,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.45750001072883606,21.67449951171875,0.39772099256515503,-999.0,1,21.67449951171875,21.67449951171875,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03076565486461539
PSO J223.8486+17.6217,-999,-999,-999,129142238485866558,3498270000084753,144465520053013,0,15254303040769,12914,1,1731,40,0.349682108824777,3498270,33636,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.84862502,17.6217137,0.24988000094890594,0.24988000094890594,,,,,56316.64733796,-999.0,-0.6873322739070459,-0.6602486072043892,0.30273110499324934,215.22710654457322,32.7096587151947,21.0633053315862,59.90498768215591,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5875300168991089,21.48200035095215,0.24943099915981293,-999.0,1,21.48200035095215,21.48200035095215,-999.0,-999.0,-999.0,0,22.822799682617188,0.24943099915981293,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0309858249356277
PSO J223.8484+17.6211,-999,-999,-999,129142238484285849,3498270000084729,144465520052989,0,15254303042099,12914,1,1731,40,0.271184303119019,3498270,33636,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,223.84843882,17.62105955,0.23541000485420227,0.23541000485420227,,,,,55341.30099537,-999.0,-0.6873369121349837,-0.660248767827739,0.30272022363677337,215.22717332244767,32.70898325370396,21.061969465938805,59.90488421975372,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.934952974319458,20.791099548339844,0.23492899537086487,-999.0,1,20.791099548339844,20.791099548339844,-999.0,-999.0,-999.0,1,20.414499282836914,0.23492899537086487,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031275911079259346
