objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J359.6427+00.5509,-999,-999,-999,108663596427241557,3593631000028388,83305185701603,0,13194397590970,10866,1,1322,15,0.775199477351456,3593631,19396,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,359.64274487,0.55092943,0.02206999994814396,0.02206999994814396,,,,,55098.51135417,-999.0,0.9999343327375357,-0.006234949636929872,0.009615384327424367,359.8913788651979,0.6475743066683607,96.12391221450353,-59.54072604887867,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988589882850647,19.0216007232666,0.016186000779271126,-999.0,1,19.0216007232666,19.0216007232666,20.14590072631836,0.06041000038385391,-999.0,1,20.18199920654297,0.016186000779271126,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0309345857810423
PSO J359.6426+00.5572,-999,-999,-999,108663596424819042,3593631000028369,83305185701584,0,13194397612347,10866,1,1322,15,0.627324547271547,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64262086,0.55720084,0.18380999565124512,0.18380999565124512,,,,,56934.34563657,-999.0,0.9999332608021049,-0.006237107275557053,0.009724835962785684,359.89375998387436,0.6533774924330852,96.12865331836315,-59.53493219918205,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7946370244026184,20.46929931640625,0.3790439963340759,0.5551450252532959,2,20.192399978637695,20.95050048828125,-999.0,-999.0,-999.0,0,21.322099685668945,0.28683900833129883,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02471954519369138
PSO J359.6423+00.5555,-999,-999,-999,108663596423037040,3593631000028348,83305185701563,0,13194397612227,10866,1,1322,15,0.763511801849596,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64230385,0.55550494,-999.0,-999.0,,,,,-999.0,-999.0,0.9999335136798718,-0.006242641568732581,0.009695238319405124,359.8927944655267,0.6519476470032051,96.1267381435014,-59.536358286743365,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02634329546799523
PSO J359.6420+00.5527,-999,-999,-999,108663596420633704,3593631000116272,83305185789489,0,13194397592350,10866,1,1322,15,0.576233421989003,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64204881,0.55273486,0.35767999291419983,0.35767999291419983,,,,,56586.37400463,-999.0,0.9999339534402322,-0.006247095481517948,0.0096468935638556,359.89145847353655,0.6495076186946979,96.12408425524659,-59.53879306524788,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8385829925537109,22.294200897216797,0.3573639988899231,-999.0,1,22.294200897216797,22.294200897216797,-999.0,-999.0,-999.0,0,23.65399932861328,0.3573639988899231,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029052561362474822
PSO J359.6420+00.5543,-999,-999,-999,108663596419745690,3593631000116258,83305185789475,0,13194397598938,10866,1,1322,15,0.376218279242719,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64203828,0.55430619,0.19820000231266022,0.19820000231266022,,,,,56350.47706019,-999.0,0.9999336873563114,-0.006247277597313293,0.009674317166215194,359.8920739198465,0.6509534622063202,96.12530934628327,-59.537349649330196,-999,0,2,0,1,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.709991991519928,21.58340072631836,0.2607389986515045,-999.0,1,21.58340072631836,21.58340072631836,-999.0,-999.0,-999.0,0,21.239500045776367,0.2607389986515045,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6507520079612732,20.313400268554688,0.30398398637771606,-999.0,1,20.313400268554688,20.313400268554688,-999.0,-999.0,-999.0,0,21.071199417114258,0.30398398637771606,-999.0,1,4120,0.02749298505125661
PSO J359.6419+00.5553,-999,-999,-999,108663596419076791,3593631000028306,83305185701521,0,13194397612891,10866,1,1322,15,0.261365250927736,3593631,19396,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,359.64192789,0.55529119,0.020509999245405197,0.020509999245405197,,,,,55098.52127315,-999.0,0.9999335088575466,-0.00624920309818597,0.009691507853401398,359.89236449156346,0.651901084916379,96.12588975681746,-59.53640317078398,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9978500008583069,18.819799423217773,0.01398400031030178,-999.0,1,18.819799423217773,18.819799423217773,19.01140022277832,0.023252999410033226,-999.0,1,18.93829917907715,0.01398400031030178,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026502048419985727
PSO J359.6417+00.5532,-999,-999,-999,108663596416644312,3593631000116213,83305185789430,0,13194397592506,10866,1,1322,15,0.824756278493215,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64165445,0.5532293,0.2885900139808655,0.2885900139808655,,,,,56586.36261574,-999.0,0.9999338271340409,-0.00625397738632446,0.009655522767893917,359.89129335033164,0.6501181218243899,96.12376330855146,-59.53818191659085,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7818170189857483,22.006099700927734,0.28819799423217773,-999.0,1,22.006099700927734,22.006099700927734,-999.0,-999.0,-999.0,0,22.818700790405273,0.28819799423217773,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028514411366158787
PSO J359.6415+00.5512,-999,-999,-999,108663596415471742,3593631000116201,83305185789418,0,13194397593433,10866,1,1322,15,0.0771503868300006,3593631,19396,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,359.64152276,0.55115512,0.19557000696659088,0.19557000696659088,,,,,56222.30725694,-999.0,0.9999341616372327,-0.00625627784114128,0.009619323178841488,359.89034737477954,0.6482674980235174,96.12188299242193,-59.540028784861526,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.745602011680603,21.313800811767578,0.1949940025806427,-999.0,1,21.313800811767578,21.313800811767578,20.279699325561523,0.1312119960784912,-999.0,1,20.586000442504883,0.1949940025806427,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03056222024325102
PSO J359.6413+00.5549,-999,-999,-999,108663596412656293,3593631000116161,83305185789378,0,13194397612616,10866,1,1322,15,0.899637527670374,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64127283,0.55487282,0.2346699982881546,0.2346699982881546,,,,,56477.62659722,-999.0,0.9999335080840507,-0.006260635734283765,0.009684206262077841,359.89159704386094,0.6517778086447062,96.12437517958435,-59.536523437915605,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8180040121078491,20.440399169921875,0.23419199883937836,-999.0,1,20.440399169921875,20.440399169921875,-999.0,-999.0,-999.0,1,20.94070053100586,0.23419199883937836,-999.0,1,4120,0.026838762083115815
PSO J359.6411+00.5566,-999,-999,-999,108663596411178396,3593631000116141,83305185789358,0,13194397614075,10866,1,1322,15,0.914820222104732,3593631,19396,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,359.64112186,0.55663146,0.257099986076355,0.257099986076355,,,,,56206.31849537,-999.0,0.9999331938714903,-0.00626326861785292,0.00971489887653118,359.8921581541681,0.6534513678803207,96.12549477161997,-59.5348520926406,-999,0,1,1,0,0,0,0,0.5140630006790161,21.636999130249023,0.25666099786758423,-999.0,1,21.636999130249023,21.636999130249023,-999.0,-999.0,-999.0,0,23.012699127197266,0.25666099786758423,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02507409571161813
