objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J124.6134+28.8213,-999,-999,-999,142581246135086124,3568301000008704,175677047316991,0,16474545249578,14258,1,1957,21,0.108124491859343,3568301,40903,3,436285440,0,52,124.61336992,28.82137655,0.0010000000474974513,0.0010000000474974513,124.61336837,28.82131414,0.09414999932050705,0.09414999932050705,,,,,56645.62778935,1.3425999879837036,-0.4976717193154049,0.7210562332799818,0.48207962852804026,120.2516178145924,8.944619138604011,193.88211730807112,30.58454256815434,-999,5,3,0,1,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9868549704551697,21.280099868774414,0.18213200569152832,-999.0,1,21.280099868774414,21.280099868774414,20.870899200439453,0.25873398780822754,-999.0,1,20.655500411987305,0.18213200569152832,-999.0,1,16892216,0.6949520111083984,21.187400817871094,0.14887499809265137,0.22216300666332245,2,21.088699340820312,21.38640022277832,21.026500701904297,0.05661800131201744,0.08119700103998184,2,20.91189956665039,0.11280599981546402,0.16734099388122559,2,115256,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.036091039439226896
PSO J124.6135+28.8202,-999,-999,-999,142581246135354795,3568301000008710,175677047316997,0,16474545246852,14258,1,1957,21,0.0350180100975726,3568301,40903,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,124.61353503,28.82018795,-999.0,-999.0,,,,,-999.0,-999.0,-0.4976791991169636,0.7210625839865348,0.4820624075168681,120.2520224775251,8.943556203695573,193.88342079306761,30.584368163961106,-999,0,1,1,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036550176434899606
PSO J124.6137+28.8169,-999,-999,-999,142581246137380851,3568301000008734,175677047317021,0,16474545201939,14258,1,1957,21,0.154106757747109,3568301,40903,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,124.6137426,28.81691345,0.3690899908542633,0.3690899908542633,,,,,55204.40820602,-999.0,-0.4976974602309852,0.7210834536861308,0.4820123348003748,120.25295989875669,8.940410111464217,193.88713200540207,30.58362797114793,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7668910026550293,22.967899322509766,0.36878299713134766,-999.0,1,22.967899322509766,22.967899322509766,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03824175203184684
PSO J124.6138+28.8199,-999,-999,-999,142581246138054396,3568301000008747,175677047317034,0,16474545246851,14258,1,1957,21,0.724285847250638,3568301,40903,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,124.6137876,28.81985995,0.01754000037908554,0.01754000037908554,,,,,56662.5587963,-999.0,-0.49768394527453497,0.7210626613027584,0.48205739190573266,120.25231649663287,8.943287515065116,193.88385843786943,30.584489009521686,-999,0,1,1,0,0,0,0,0.9984070062637329,17.86840057373047,0.009072000160813332,-999.0,1,17.86840057373047,17.86840057373047,18.509599685668945,0.021383000537753105,-999.0,1,18.430099487304688,0.009072000160813332,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0365388255186188
PSO J124.6145+28.8165,-999,-999,-999,142581246145150295,3568301000008818,175677047317105,0,16474545201798,14258,1,1957,21,0.131850390817831,3568301,40903,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,124.61451923,28.81645147,0.3171199858188629,0.3171199858188629,,,,,55204.39984954,-999.0,-0.4977094420108799,0.7210799059918195,0.4820052702077515,120.25373743338336,8.940116023447121,193.8878681034885,30.584152258180076,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5437530279159546,22.84079933166504,0.3167620003223419,-999.0,1,22.84079933166504,22.84079933166504,-999.0,-999.0,-999.0,0,23.196800231933594,0.3167620003223419,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037975558333975104
PSO J124.6149+28.8230,-999,-999,-999,142581246148958165,3568301000008855,175677047317142,0,16474545249270,14258,1,1957,21,0.0170164983878066,3568301,40903,3,436527104,7,52,124.61492148,28.82298926,0.0010000000474974513,0.0010000000474974513,124.61489769918342,28.82298791156477,0.0217152869029383,0.0217152869029383,15.664509436355726,43.61640320278577,19.237668220447542,19.237668220447542,55614.74242619383,2.4346184730529785,-0.4976829653309692,0.7210313588729295,0.4821052224786933,120.25255377931968,8.94655982712368,193.880682088804,30.58630170506583,-999,4,16,0,7,8,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9992460012435913,22.02669906616211,0.1093439981341362,0.24708400666713715,5,21.752599716186523,22.30940055847168,21.633399963378906,0.15444399416446686,0.4094479978084564,5,21.660900115966797,0.07987099885940552,0.2379540055990219,5,16892216,0.9992730021476746,21.298900604248047,0.07493899762630463,0.22988800704479218,8,21.12299919128418,21.716999053955078,21.358699798583984,0.08192099630832672,0.36191099882125854,8,21.310800552368164,0.11862099915742874,0.40676799416542053,8,115000,0.9977849721908569,20.808900833129883,0.18458400666713715,-999.0,1,20.808900833129883,20.808900833129883,20.939800262451172,0.30892300605773926,-999.0,1,20.81100082397461,0.18458400666713715,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.034096806779158245
PSO J124.6160+28.8172,-999,-999,-999,142581246159771156,3568301000008997,175677047317284,0,16474545204688,14258,1,1957,21,0.724909217771989,3568301,40903,3,444674048,0,53,124.6159844,28.81722072,0.0010000000474974513,0.0010000000474974513,124.61596971,28.81716294,0.18783000111579895,0.18783000111579895,,,,,56233.59693287,-999.0,-0.4977242963339444,0.7210623800976586,0.4820161499854333,120.25482507162349,8.941099328977199,193.88748700026943,30.585571284989403,-999,2,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9983440041542053,21.692699432373047,0.18723000586032867,-999.0,1,21.692699432373047,21.692699432373047,21.276899337768555,0.24833300709724426,-999.0,1,21.079700469970703,0.18723000586032867,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0365349064796169
PSO J124.6168+28.8181,-999,-999,-999,142581246168302212,3568301000009098,175677047317385,0,16474545203615,14258,1,1957,21,0.763041194307656,3568301,40903,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,124.61684095,28.81805243,0.17634999752044678,0.17634999752044678,,,,,55515.52247685,-999.0,-0.4977310096687709,0.7210486531875461,0.48202975193501474,120.25537134513905,8.942139848778568,193.88674261058142,30.586552731537065,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7209200263023376,20.82990074157715,0.17570599913597107,-999.0,1,20.82990074157715,20.82990074157715,20.886899948120117,0.21633699536323547,-999.0,1,21.03569984436035,0.17570599913597107,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03538711292464317
PSO J124.6173+28.8209,-999,-999,-999,142581246172765666,3568301000009142,175677047317429,0,16474545247720,14258,1,1957,21,0.046591322912454,3568301,40903,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,124.61725448,28.82091857,0.18650999665260315,0.18650999665260315,,,,,56582.60076389,-999.0,-0.4977225148631132,0.7210252158703584,0.4820735797338836,120.25506468039181,8.945012871159603,193.88366331759553,30.587701266964963,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4708710014820099,21.1028995513916,0.1859010010957718,-999.0,1,21.1028995513916,21.1028995513916,20.77239990234375,0.23840700089931488,-999.0,1,20.534000396728516,0.1859010010957718,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.033418868538500505
PSO J124.6178+28.8214,-999,-999,-999,142581246178186209,3568301000009207,175677047317494,0,16474545254940,14258,1,1957,21,0.650446267472996,3568301,40903,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,124.61783539,28.82138572,0.2324099987745285,0.2324099987745285,,,,,55515.53335648,-999.0,-0.4977275922327971,0.7210169348672086,0.4820807230794838,120.25545805697283,8.945584060666118,193.88330740052416,30.588320448659594,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6312270164489746,21.18320083618164,0.23192700743675232,-999.0,1,21.18320083618164,21.18320083618164,-999.0,-999.0,-999.0,0,21.026100158691406,0.23192700743675232,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.032735947807055264
