objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J228.4996+48.1575,-999,-999,-999,165782284996869630,3526520000081258,281852933913962,0,15344703063379,16578,1,2327,4,0.953346214213731,3526520,65624,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,228.49957557,48.15745152,0.18964999914169312,0.18964999914169312,,,,,56045.47158565,-999.0,-0.44202818238250624,-0.4996145155342711,0.7449808197846931,200.1333331046467,61.913981768504556,79.8621113302889,55.305018889809766,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,21.512399673461914,0.18905200064182281,-999.0,1,21.512399673461914,21.512399673461914,-999.0,-999.0,-999.0,0,20.780399322509766,0.18905200064182281,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015081825684595523
PSO J228.4997+48.1527,-999,-999,-999,165782284996673849,3526520000081259,281852933913963,0,15344703075511,16578,1,2327,4,0.26833816549586,3526520,65624,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,228.49965908,48.1526513,0.20103999972343445,0.20103999972343445,,,,,56821.44770833,-999.0,-0.44206880982704433,-0.49966190329400473,0.7449249289523832,200.1391386541182,61.91003541714441,79.85438738883067,55.30694676928735,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7887349724769592,20.912500381469727,0.20047999918460846,-999.0,1,20.912500381469727,20.912500381469727,20.22800064086914,0.1552879959344864,-999.0,1,20.324899673461914,0.20047999918460846,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01929246490750413
PSO J228.4988+48.1546,-999,-999,-999,165782284987996254,3526520000081162,281852933913866,0,15344703075815,16578,1,2327,4,0.508444248240855,3526520,65624,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,228.49879145,48.15464255,0.2129400074481964,0.2129400074481964,,,,,54985.42923611,-999.0,-0.4420592208948964,-0.4996358193167215,0.7449481144868451,200.13575256624432,61.91136139947827,79.857993995002,55.30665339757248,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8694980144500732,21.40920066833496,0.2124119997024536,-999.0,1,21.40920066833496,21.40920066833496,-999.0,-999.0,-999.0,0,21.887399673461914,0.2124119997024536,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.017250784719381167
PSO J228.4987+48.1568,-999,-999,-999,165782284987148781,3526520000081149,281852933913853,0,15344703063504,16578,1,2327,4,0.649064559162654,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.49865737,48.15675506,0.1804399937391281,0.1804399937391281,,,,,56043.45131944,-999.0,-0.44204218952253493,-0.49961421378531884,0.7449727109537644,200.13308327945447,61.91306176518773,79.86144019240413,55.305864056407444,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,21.231700897216797,0.17981700599193573,-999.0,1,21.231700897216797,21.231700897216797,-999.0,-999.0,-999.0,0,20.90959930419922,0.17981700599193573,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015350916557912585
PSO J228.4981+48.1498,-999,-999,-999,165782284984390366,3526520000114717,281852933950009,0,15344703071891,16578,1,2327,4,0.0795488972957701,3526520,65624,3,404226048,0,48,228.49814737,48.14983558,0.0010000000474974513,0.0010000000474974513,228.49814737,48.14983558,0.0010000000474974513,0.0010000000474974513,,,,,56032.77398148,-999.0,-0.4421062506450343,-0.4996776560306256,0.7448921419939466,200.14071100136513,61.90713760671081,79.85061025329455,55.30902613966437,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.021496965616415117
PSO J228.4984+48.1575,-999,-999,-999,165782284983629707,3526520000081107,281852933913811,0,15344703063433,16578,1,2327,4,0.52309710208615,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.4983519,48.15753823,0.19022999703884125,0.19022999703884125,,,,,55257.60501157,-999.0,-0.4420381054980487,-0.49960423061505965,0.7449818293349376,200.13179334931348,61.91359660838857,79.86284134018703,55.305726838985784,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7855889797210693,19.490400314331055,0.18963399529457092,-999.0,1,19.490400314331055,19.490400314331055,19.456600189208984,0.22902199625968933,-999.0,1,19.068700790405273,0.18963399529457092,-999.0,1,4120,0.014572926937249354
PSO J228.4981+48.1515,-999,-999,-999,165782284981332518,3526520000081086,281852933913790,0,15344703071648,16578,1,2327,4,0.664156648948935,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.49812458,48.15154204,0.17229999601840973,0.17229999601840973,,,,,56821.44770833,-999.0,-0.44209174817949387,-0.49966086457042114,0.7449120126621253,200.13865574252907,61.908543164902106,79.85335302609428,55.30833670500319,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7478790283203125,20.683399200439453,0.17164599895477295,-999.0,1,20.683399200439453,20.683399200439453,20.836200714111328,0.2749130129814148,-999.0,1,20.759199142456055,0.17164599895477295,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019896833268014252
PSO J228.4972+48.1550,-999,-999,-999,165782284972266531,3526520000080990,281852933913694,0,15344703077549,16578,1,2327,4,0.740696643237673,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.49724569,48.15496294,0.1341100037097931,0.1341100037097931,,,,,55604.24413194,-999.0,-0.4420699398123132,-0.49962077323594684,0.7449518449305649,200.1335568402835,61.911049588025556,79.85925368435213,55.307460842942575,-999,0,2,0,1,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,21.312700271606445,0.1747180074453354,-999.0,1,21.312700271606445,21.312700271606445,-999.0,-999.0,-999.0,0,20.86280059814453,0.1747180074453354,-999.0,1,16781336,0.8362500071525574,21.349899291992188,0.20760700106620789,-999.0,1,21.349899291992188,21.349899291992188,-999.0,-999.0,-999.0,0,21.169599533081055,0.20760700106620789,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016517074255908138
PSO J228.4965+48.1548,-999,-999,-999,165782284965776561,3526520000080915,281852933913619,0,15344703078349,16578,1,2327,4,0.246977689906003,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.49654559,48.15479089,0.14621999859809875,0.14621999859809875,,,,,55516.92422454,-999.0,-0.44207752703104064,-0.4996170468240932,0.7449498416785464,200.13293947243454,61.91064555871398,79.85931656189645,55.30795728667048,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8155819773674011,21.418800354003906,0.11465200036764145,0.16214300692081451,2,21.303800582885742,21.533100128173828,-999.0,-999.0,-999.0,0,21.25160026550293,0.08757100254297256,0.12384500354528427,2,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0164901682092043
PSO J228.4961+48.1529,-999,-999,-999,165782284960664272,3526520000080858,281852933913562,0,15344703077947,16578,1,2327,4,0.397341534865407,3526520,65624,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,228.49610563,48.15293207,0.5882400274276733,0.5882400274276733,,,,,56759.5256713,-999.0,-0.44209737868939897,-0.4996317516593908,0.7449281982108954,200.1346329284301,61.9089409936815,79.85655364388899,55.30899096423276,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4210520088672638,22.247800827026367,-999.0,-999.0,1,22.247800827026367,22.247800827026367,-999.0,-999.0,-999.0,0,23.108400344848633,0.5880450010299683,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.018122470595985526
