objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J011.5649+10.1116,-999,-999,-999,120130115648454435,3488707000011879,84262963392103,0,17094842524061,12013,1,1504,56,0.402444637755346,3488707,19619,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,11.5648811,10.11163609,0.020430000498890877,0.020430000498890877,,,,,55455.55178241,-999.0,0.9644811941714786,0.19736355492894772,0.17556666333722623,14.582496802398841,4.7364514619287315,120.82658322591189,-52.7389429601346,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980379939079285,18.88640022277832,0.01387299969792366,-999.0,1,18.88640022277832,18.88640022277832,19.35260009765625,0.027924999594688416,-999.0,1,19.262500762939453,0.01387299969792366,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041042917128103824
PSO J011.5642+10.1162,-999,-999,-999,120130115640809859,3488707000011760,84262963391984,0,17094104593049,12013,1,1504,56,0.42340926772301,3488707,19619,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,11.56418182,10.11619827,0.23944999277591705,0.23944999277591705,,,,,56644.29130787,-999.0,0.9644699040796076,0.1973489806391462,0.17564505106994155,14.583651139076807,4.74091957117444,120.82569717503355,-52.734360429955906,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5524150133132935,20.938400268554688,0.23897600173950195,-999.0,1,20.938400268554688,20.938400268554688,21.282899856567383,0.3277609944343567,-999.0,1,21.122600555419922,0.23897600173950195,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037141891067987244
PSO J011.5637+10.1119,-999,-999,-999,120130115636214694,3488707000011685,84262963391909,0,17094842527451,12013,1,1504,56,0.341447583717711,3488707,19619,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,11.56373709,10.1118701,0.20716999471187592,0.20716999471187592,,,,,56644.29130787,-999.0,0.9644844321755346,0.19734415360179483,0.17557068414239224,14.581548507456075,4.737107241491872,120.82473692265982,-52.73867165922082,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.991087019443512,20.989200592041016,0.20662899315357208,-999.0,1,20.989200592041016,20.989200592041016,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04015769904619014
PSO J011.5631+10.1142,-999,-999,-999,120130115631237516,3488707000011626,84262963391850,0,17094104587227,12013,1,1504,56,0.570051359543625,3488707,19619,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,11.56314402,10.1142134,0.13788999617099762,0.13788999617099762,,,,,55195.30040509,-999.0,0.9644794392222447,0.19733273070081966,0.1756109470155613,14.581928765813961,4.739492264029697,120.823901824161,-52.73631024324616,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980430006980896,18.72410011291504,0.13707399368286133,-999.0,1,18.72410011291504,18.72410011291504,18.351299285888672,0.16937899589538574,-999.0,1,17.986400604248047,0.13707399368286133,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037965417714625395
PSO J011.5626+10.1144,-999,-999,-999,120130115625467764,3488707000011552,84262963391776,0,17094104586330,12013,1,1504,56,0.661777451319413,3488707,19619,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,11.56259315,10.11439777,0.05821999907493591,0.05821999907493591,,,,,55448.52630787,-999.0,0.9644807828030098,0.1973233444415746,0.17561411487145653,14.581500270192931,4.739874018638195,120.82301678768997,-52.73610793769641,-999,0,1,1,0,0,0,0,0.0,19.489900588989258,0.056255001574754715,-999.0,1,19.489900588989258,19.489900588989258,19.179800033569336,0.06449099630117416,-999.0,1,19.57080078125,0.056255001574754715,-999.0,1,528,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037479190833065675
PSO J011.5584+10.1093,-999,-999,-999,120130115583881599,3488707000010965,84262963391189,0,17094842576191,12013,1,1504,56,0.165797610921597,3488707,19619,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,11.55841523,10.10927485,0.015599999576807022,0.015599999576807022,,,,,55835.55237269,-999.0,0.9645105484543008,0.19725616083194733,0.1755260918901366,14.57569161856019,4.736767400905916,120.81594529563313,-52.74109095374464,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985830187797546,16.98900032043457,0.004277000203728676,-999.0,1,16.98900032043457,16.98900032043457,17.56279945373535,0.010079000145196915,-999.0,1,17.513999938964844,0.004277000203728676,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.039389926482158846
PSO J011.5578+10.1151,-999,-999,-999,120130115578298648,3488707000010884,84262963391108,0,17094842530541,12013,1,1504,56,0.283439841385409,3488707,19619,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,11.55784559,10.11513575,0.18382999300956726,0.18382999300956726,,,,,55400.55452546,-999.0,0.9644949136575197,0.1972429731402778,0.17562679486785943,14.57747347030552,4.742380895018593,120.81534274381168,-52.735214599286635,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986240267753601,19.305500030517578,0.18321500718593597,-999.0,1,19.305500030517578,19.305500030517578,19.387699127197266,0.28494399785995483,-999.0,1,19.087499618530273,0.18321500718593597,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03410678716228469
PSO J011.5575+10.1097,-999,-999,-999,120130115575062099,3488707000010836,84262963391060,0,17094842573408,12013,1,1504,56,0.919230298063932,3488707,19619,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,11.5575103,10.10970736,0.2810699939727783,0.2810699939727783,,,,,56564.50309028,-999.0,0.9645123656394907,0.19724066184917768,0.17553352341308417,14.57503857957258,4.737513846476041,120.81449846453219,-52.74062893838482,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6613029837608337,21.88129997253418,0.280674010515213,-999.0,1,21.88129997253418,21.88129997253418,-999.0,-999.0,-999.0,1,22.44879913330078,0.280674010515213,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03857691000621611
PSO J011.5574+10.1138,-999,-999,-999,120130115573647000,3488707000010813,84262963391037,0,17094842530230,12013,1,1504,56,0.901321835724005,3488707,19619,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,11.55741512,10.11377545,0.019910000264644623,0.019910000264644623,,,,,55567.25837963,-999.0,0.964500480406804,0.19723656210899937,0.17560342212629876,14.576548324124483,4.7412946358039,120.81456821322814,-52.73655998853211,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.992313027381897,16.798599243164062,0.01308900024741888,-999.0,1,16.798599243164062,16.798599243164062,17.64259910583496,0.0343099981546402,-999.0,1,17.60930061340332,0.01308900024741888,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03501970590663729
PSO J011.5573+10.1091,-999,-999,-999,120130115573351326,3488707000010807,84262963391031,0,17094842573679,12013,1,1504,56,0.394695895160265,3488707,19619,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,11.55729398,10.10912195,0.11474999785423279,0.11474999785423279,,,,,55452.49515046,8.479999542236328,0.9645148673847725,0.19723737964517074,0.1755234647118201,14.574612196199228,4.737058330623065,120.81411460226882,-52.7412069078106,-999,0,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.14281700551509857,21.8572998046875,0.0438929982483387,0.06411600112915039,2,21.824800491333008,21.912599563598633,-999.0,-999.0,-999.0,2,22.71769905090332,0.00020799999765586108,-999.0,2,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038989580925504544
