objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J262.0382+54.3409,-999,-999,-999,173202620382099744,3526899000073541,310401581524328,0,14711421089191,17320,1,2389,54,0.380102330241448,3526899,72271,3,1343750144,0,160,262.03820905,54.3408835,0.0010000000474974513,0.0010000000474974513,262.03820905,54.3408835,0.0010000000474974513,0.0010000000474974513,,,,,55956.45060185,-999.0,-0.08074757712898842,-0.5773422338809402,0.8124997069323556,248.64372796353376,77.18916957733222,82.01338516336484,33.704275102970406,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0329540089133084
PSO J262.0377+54.3406,-999,-999,-999,173202620376799402,3526899000030824,310401581480039,0,14711421089732,17320,1,2389,54,0.288102183759308,3526899,72271,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,262.03772452,54.34059018,0.23785999417304993,0.23785999417304993,,,,,55751.3331713,-999.0,-0.08075303568253193,-0.5773456704102234,0.812496722508236,248.64282275502535,77.18881526841506,82.01302901169917,33.70455445298233,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7014700174331665,21.388599395751953,0.2373889982700348,-999.0,1,21.388599395751953,21.388599395751953,-999.0,-999.0,-999.0,0,21.03619956970215,0.2373889982700348,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03294526659037263
PSO J262.0367+54.3405,-999,-999,-999,173202620367269270,3526899000030737,310401581479952,0,14711421089637,17320,1,2389,54,0.264912273981527,3526899,72271,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,262.03671727,54.3404856,0.018880000337958336,0.018880000337958336,,,,,55736.39828704,-999.0,-0.08076339076363019,-0.5773457194168934,0.8124956584396934,248.64037492489769,77.18856804802019,82.01289585927871,33.70514050972943,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9978449940681458,18.65959930419922,0.011466000229120255,-999.0,1,18.65959930419922,18.65959930419922,19.24329948425293,0.024958999827504158,-999.0,1,19.124500274658203,0.011466000229120255,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03259099648826352
PSO J262.0365+54.3398,-999,-999,-999,173202620364948460,3526899000030717,310401581479932,0,14711421085579,17320,1,2389,54,0.621368514952593,3526899,72271,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,262.03653956,54.33980283,0.19652999937534332,0.19652999937534332,,,,,55751.34284722,-999.0,-0.0807665228504197,-0.5773550576797535,0.8124887114035869,248.64068757192683,77.18788095174077,82.01207385944323,33.705236901671846,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7549279928207397,21.36210060119629,0.19595900177955627,-999.0,1,21.36210060119629,21.36210060119629,-999.0,-999.0,-999.0,0,21.075300216674805,0.19595900177955627,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03299441933727938
PSO J262.0344+54.3387,-999,-999,-999,173202620344007091,3526899000030558,310401581479773,0,14711421085223,17320,1,2389,54,0.508879049223735,3526899,72271,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,262.03440696,54.33866686,0.17073999345302582,0.17073999345302582,,,,,56465.43178241,-999.0,-0.08079024477209025,-0.5773680042783829,0.8124771529004757,248.63653031904877,77.18647163157964,82.01069266208204,33.706468129941555,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985780119895935,20.952899932861328,0.17007899284362793,-999.0,1,20.952899932861328,20.952899932861328,20.95639991760254,0.29609599709510803,-999.0,1,20.73200035095215,0.17007899284362793,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03295739009811395
PSO J262.0337+54.3404,-999,-999,-999,173202620339659249,3526899000030515,310401581479730,0,14711421086754,17320,1,2389,54,0.456027277238692,3526899,72271,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,262.03373957,54.34040285,0.01761999912559986,0.01761999912559986,,,,,56459.51408565,-999.0,-0.08079355832687603,-0.5773426834400718,0.812494816482603,248.63288507017305,77.18805641780655,82.01277443014533,33.706875445902845,-999,0,2,1,0,0,1,0,0.9833459854125977,18.576400756835938,0.009243999607861042,-999.0,1,18.576400756835938,18.576400756835938,19.351900100708008,0.026267999783158302,-999.0,1,19.259700775146484,0.009243999607861042,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6973260045051575,20.68630027770996,0.26772698760032654,-999.0,1,20.68630027770996,20.68630027770996,-999.0,-999.0,-999.0,0,20.634300231933594,0.26772698760032654,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031422524870481805
PSO J262.0335+54.3396,-999,-999,-999,173202620334988227,3526899000030472,310401581479687,0,14711421087562,17320,1,2389,54,0.707280264894739,3526899,72271,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,262.03351437,54.33961388,0.2432900071144104,0.2432900071144104,,,,,56026.57232639,-999.0,-0.08079737816254279,-0.5773534460043769,0.8124867888580898,248.63319609285213,77.18725957875125,82.0118244140646,33.70699843404053,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6881620287895203,19.977399826049805,0.24282799661159515,-999.0,1,19.977399826049805,19.977399826049805,-999.0,-999.0,-999.0,0,19.777799606323242,0.24282799661159515,-999.0,1,4120,0.031907346452331856
PSO J262.0332+54.3391,-999,-999,-999,173202620331747603,3526899000030444,310401581479659,0,14711421087429,17320,1,2389,54,0.61314305999609,3526899,72271,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,262.03318721,54.33909115,0.22342999279499054,0.22342999279499054,,,,,56088.37983796,-999.0,-0.08080170224094944,-0.577360325682818,0.8124814700917156,248.6329490163111,77.18670584439803,82.01119367099679,33.707183657611374,-999,0,1,1,0,0,0,0,0.0002229999954579398,22.26129913330078,0.2229280024766922,-999.0,1,22.26129913330078,22.26129913330078,21.083799362182617,0.12118200212717056,-999.0,1,21.18899917602539,0.2229280024766922,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0321662530429378
PSO J262.0329+54.3378,-999,-999,-999,173202620328676086,3526899000030410,310401581479625,0,14711420965484,17320,1,2389,54,0.556445234973398,3526899,72271,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,262.03287548,54.33782686,0.26554998755455017,0.26554998755455017,,,,,56141.38518519,-999.0,-0.08080732841379296,-0.5773776411020504,0.8124686056888951,248.6335723761466,77.1854360633182,82.00967166565476,33.70735208777427,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5237200260162354,19.708799362182617,0.2651219964027405,-999.0,1,19.708799362182617,19.708799362182617,-999.0,-999.0,-999.0,0,20.60810089111328,0.2651219964027405,-999.0,1,4120,0.03300234888456664
PSO J262.0329+54.3384,-999,-999,-999,173202620328216720,3526899000030406,310401581479621,0,14711421084147,17320,1,2389,54,0.421178986710663,3526899,72271,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,262.03286957,54.33835226,0.20284000039100647,0.20284000039100647,,,,,55751.34284722,-999.0,-0.08080635531699586,-0.5773702543502792,0.812473951786688,248.63296846253465,77.18594411473539,82.01030316643325,33.70736106007788,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6494719982147217,21.304399490356445,0.20228900015354156,-999.0,1,21.304399490356445,21.304399490356445,-999.0,-999.0,-999.0,0,21.22209930419922,0.20228900015354156,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03259989832762491
