objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J129.3981+26.5476,-999,-999,-999,139851293980807700,3604884000125931,176239688151575,0,16466292299102,13985,1,1877,60,0.00332704652410657,3604884,41034,3,1343750144,0,160,129.39808059,26.5476176,0.0010000000474974513,0.0010000000474974513,129.39808059,26.5476176,0.0010000000474974513,0.0010000000474974513,,,,,56108.22572917,-999.0,-0.5677834172303311,0.6912780585337583,0.4469414244708647,124.96220388452554,7.76359979930491,197.85991480183097,34.02251441642134,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.02802930888748983
PSO J129.3990+26.5417,-999,-999,-999,139851293990010574,3604884000058217,176239688082282,0,16466292250359,13985,1,1877,60,0.200515618734542,3604884,41034,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,129.39901411,26.5416676,0.2628900110721588,0.2628900110721588,,,,,55585.52180556,-999.0,-0.5678241365748534,0.6913046696487266,0.4468485242729209,124.96454901802322,7.758058991358026,197.86709105787477,34.02166404303647,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7642179727554321,21.719999313354492,0.2624650001525879,-999.0,1,21.719999313354492,21.719999313354492,-999.0,-999.0,-999.0,0,22.32830047607422,0.2624650001525879,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030920836111347754
PSO J129.3993+26.5488,-999,-999,-999,139851293992869055,3604884000058285,176239688082350,0,16466292300824,13985,1,1877,60,0.685486308937414,3604884,41034,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,129.39927937,26.54875224,0.2605400085449219,0.2605400085449219,,,,,56233.58888889,-999.0,-0.5677922625365397,0.6912593392719418,0.44695913960109984,124.96295866739243,7.7649702392716256,197.85895898274677,34.02385971728946,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8141369819641113,21.871999740600586,0.2601099908351898,-999.0,1,21.871999740600586,21.871999740600586,-999.0,-999.0,-999.0,0,21.976499557495117,0.2601099908351898,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026525240992142013
PSO J129.4004+26.5477,-999,-999,-999,139851294004307774,3604884000058490,176239688082555,0,16466292309270,13985,1,1877,60,0.0947306566822628,3604884,41034,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,129.40042617,26.54768175,0.1312199980020523,0.1312199980020523,,,,,55221.37082176,-999.0,-0.5678113987328449,0.6912544273031842,0.4469424260492585,124.96423516451176,7.764196498219448,197.86054353341044,34.02454796143789,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7221400141716003,21.328399658203125,0.1303579956293106,-999.0,1,21.328399658203125,21.328399658203125,20.52589988708496,0.10189200192689896,-999.0,1,20.76569938659668,0.1303579956293106,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026227387270265332
PSO J129.4006+26.5480,-999,-999,-999,139851294006208168,3604884000058527,176239688082592,0,16466292309289,13985,1,1877,60,0.403683673035059,3604884,41034,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,129.40064013,26.54802987,0.041760001331567764,0.041760001331567764,,,,,55338.29351852,-999.0,-0.567812256407915,0.6912502085258446,0.44694786126116376,124.96433243010237,7.76458189892981,197.86020415776585,34.024828508981955,-999,0,2,0,1,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4552589952945709,19.50279998779297,0.04340900108218193,-999.0,1,19.50279998779297,19.50279998779297,19.61359977722168,0.04512900114059448,-999.0,1,19.759000778198242,0.04340900108218193,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.525164008140564,20.010900497436523,0.09914900362491608,-999.0,1,20.010900497436523,20.010900497436523,-999.0,-999.0,-999.0,0,20.378700256347656,0.09914900362491608,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025875408676413317
PSO J129.4008+26.5486,-999,-999,-999,139851294007898932,3604884000058559,176239688082624,0,16466292308463,13985,1,1877,60,0.859730854499834,3604884,41034,3,503635968,7,60,129.40079615,26.54861999,0.0010000000474974513,0.0010000000474974513,129.4007866654066,26.548613637051393,0.0002784416280178357,0.00027874146792350115,-1.9947300050443344,-47.91386162886722,0.2297136183276259,0.22673562582859935,55919.30754445895,32.004608154296875,-0.5678111337833184,0.6912452374601785,0.44695697560316017,124.96431658412297,7.765147065281993,197.85960922183767,34.02510515387579,-999,5,70,12,13,17,13,15,0.9993169903755188,16.195600509643555,0.0012659999774768949,0.005313000176101923,12,16.18790054321289,16.205799102783203,16.256999969482422,0.0034749999176710844,0.01027899980545044,12,16.190399169921875,0.0017180000431835651,0.004933000076562166,12,115000,0.9992430210113525,15.763500213623047,0.00330700003542006,0.011548000387847424,10,15.742600440979004,15.773300170898438,15.8193998336792,0.004437999799847603,0.009736999869346619,11,15.751500129699707,0.0007750000222586095,0.0033209999091923237,11,115000,0.9988300204277039,15.560500144958496,0.0032939999364316463,0.2097339928150177,10,15.550399780273438,16.03689956665039,15.61050033569336,0.0021869998890906572,0.32005101442337036,14,15.551300048828125,0.0012919999426230788,0.18017299473285675,14,115000,0.9996740221977234,15.493900299072266,0.004892999771982431,0.016070999205112457,10,15.47189998626709,15.52180004119873,15.545100212097168,0.0018579999450594187,0.005313999950885773,11,15.490099906921387,0.0035880000796169043,0.011003999970853329,12,115000,0.9995989799499512,15.437000274658203,0.004288999829441309,0.015876999124884605,13,15.413800239562988,15.467700004577637,15.505399703979492,0.006178999785333872,0.029735999181866646,14,15.43910026550293,0.006738000083714724,0.02532299980521202,14,115000,0.0254482377908157
PSO J129.4010+26.5495,-999,-999,-999,139851294009549985,3604884000058599,176239688082664,0,16466292308389,13985,1,1877,60,0.471178520909677,3604884,41034,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,129.40095036,26.54952373,0.1501999944448471,0.1501999944448471,,,,,55221.37082176,-999.0,-0.567808602232255,0.6912381291674671,0.44697118477158326,124.96421907782654,7.766097161124914,197.8585655814807,34.025509952060325,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6402570009231567,21.273099899291992,0.14945000410079956,-999.0,1,21.273099899291992,21.273099899291992,21.249000549316406,0.1254819929599762,-999.0,1,21.588499069213867,0.14945000410079956,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.024846117727887248
PSO J129.4014+26.5494,-999,-999,-999,139851294014159866,3604884000058676,176239688082741,0,16466292308946,13985,1,1877,60,0.587420744437185,3604884,41034,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,129.40142179,26.54941901,0.09446000307798386,0.09446000307798386,,,,,55181.50043981,-999.0,-0.5678148082714197,0.6912340884693184,0.44696954979694226,124.96465758011453,7.766103362258802,197.85882826330098,34.02588600416879,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6940079927444458,21.465999603271484,0.09325700253248215,-999.0,1,21.465999603271484,21.465999603271484,-999.0,-999.0,-999.0,0,20.882200241088867,0.09325700253248215,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.024539638733332116
PSO J129.4026+26.5449,-999,-999,-999,139851294027014412,3604884000058930,176239688082995,0,16466292307461,13985,1,1877,60,0.772312662352168,3604884,41034,3,436527104,7,52,129.40267309,26.54486478,0.0010000000474974513,0.0010000000474974513,129.4026521169243,26.544875150102502,0.03326191736758699,0.03326191736758699,44.3575101720695,68.08528357573812,39.99232038781457,39.99232038781457,55401.437025603715,2.9143178462982178,-0.5678521500005009,0.6912492833966144,0.44689860588669955,124.96689009453914,7.761975560842534,197.86447260404523,34.02566535576261,-999,4,8,0,4,3,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9997079968452454,22.10770034790039,0.07136800140142441,0.16081500053405762,4,21.98270034790039,22.294300079345703,21.754100799560547,0.1620039939880371,0.38444000482559204,4,21.808500289916992,0.15715299546718597,0.3997710049152374,4,115000,0.9987850189208984,21.610700607299805,0.07014399766921997,0.18761500716209412,3,21.541099548339844,21.85610008239746,-999.0,-999.0,-999.0,3,22.049400329589844,0.06588999927043915,0.10292299836874008,3,115000,0.4826839864253998,20.579299926757812,0.3261919915676117,-999.0,1,20.579299926757812,20.579299926757812,-999.0,-999.0,-999.0,0,21.452899932861328,0.3261919915676117,-999.0,1,118832,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.026357818948221305
PSO J129.4030+26.5427,-999,-999,-999,139851294030301804,3604884000059014,176239688083079,0,16466292305786,13985,1,1877,60,0.911167169838368,3604884,41034,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,129.40302256,26.54268484,0.02047000080347061,0.02047000080347061,,,,,56295.5908912,-999.0,-0.5678674633050174,0.6912588123382064,0.4468644072694725,124.96778705417837,7.759956429757327,197.86711381449388,34.0253914669454,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.994297981262207,18.625900268554688,0.0139340003952384,-999.0,1,18.625900268554688,18.625900268554688,19.69930076599121,0.053707998245954514,-999.0,1,19.671899795532227,0.0139340003952384,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027616583374183993
