objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J222.3695+00.3460,-999,-999,-999,108412223695495581,3494496000090371,65231963382025,0,14912721458112,10841,1,1378,9,0.348387759503338,3494496,15188,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.36952934,0.34599492,0.16630999743938446,0.16630999743938446,,,,,55758.25356481,-999.0,-0.738800368248915,-0.6738972843173794,0.0060387138472169,219.81562198004426,15.878681490515024,354.45747238242893,51.01118095382296,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9981889724731445,19.984100341796875,0.16562700271606445,-999.0,1,19.984100341796875,19.984100341796875,18.42180061340332,0.11510100215673447,-999.0,1,19.11389923095703,0.16562700271606445,-999.0,1,16777496,0.035036840181779286
PSO J222.3686+00.3425,-999,-999,-999,108412223686161566,3494496000090227,65231963381881,0,14912721460054,10841,1,1378,9,0.902907861306246,3494496,15188,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.36857124,0.34250901,0.017650000751018524,0.017650000751018524,,,,,56784.37576389,322.7669982910156,-0.7388119071319476,-0.6738851763456798,0.005977874338468724,219.81578086485626,15.875069547002958,354.4525198376449,51.009347995344214,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984520077705383,19.181400299072266,3.999999989900971e-06,-999.0,1,19.170700073242188,19.170700073242188,16.76099967956543,0.28151199221611023,0.3981190025806427,2,18.034000396728516,3.999999989900971e-06,-999.0,2,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03856495308010371
PSO J222.3685+00.3475,-999,-999,-999,108412223685017393,3494496000090205,65231963381859,0,14912721510992,10841,1,1378,9,0.15989851314565,3494496,15188,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,222.36849728,0.34747391,0.21977999806404114,0.21977999806404114,,,,,55338.39010417,-999.0,-0.7388123915229875,-0.673883871040822,0.006064526619648208,219.81413048069203,15.879774416554714,354.45793371131106,51.012960919068824,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6745830178260803,21.352100372314453,0.21926400065422058,-999.0,1,21.352100372314453,21.352100372314453,21.178699493408203,0.18403899669647217,-999.0,1,20.767099380493164,0.21926400065422058,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03427029057785924
PSO J222.3681+00.3415,-999,-999,-999,108412223681140221,3494496000090129,65231963381783,0,14912721467586,10841,1,1378,9,0.482904615330421,3494496,15188,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.36809631,0.3415296,0.06520000100135803,0.06520000100135803,,,,,56487.27582176,-999.0,-0.7388175683926751,-0.6738791210058499,0.005960780713797575,219.8156218400901,15.873991865397622,354.45089386762805,51.00897630338899,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9174129962921143,20.512399673461914,0.06345099955797195,-999.0,1,20.512399673461914,20.512399673461914,14.935099601745605,0.0027230000123381615,-999.0,1,19.661100387573242,0.06345099955797195,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03965307349745014
PSO J222.3676+00.3483,-999,-999,-999,108412223675858375,3494496000090022,65231963381676,0,14912721514276,10841,1,1378,9,0.108318228375463,3494496,15188,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.36755766,0.34831786,0.17361000180244446,0.17361000180244446,,,,,55966.6280787,-999.0,-0.7388233766775604,-0.6738716945536395,0.006079256054341373,219.81293221423485,15.880290908556093,354.4577971382096,51.014220967490424,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9966899752616882,20.024099349975586,0.17296600341796875,-999.0,1,20.024099349975586,20.024099349975586,19.639699935913086,0.23375700414180756,-999.0,1,19.546199798583984,0.17296600341796875,-999.0,1,16777496,0.03405986437123429
PSO J222.3675+00.3414,-999,-999,-999,108412223675010126,3494496000089997,65231963381651,0,14912721468268,10841,1,1378,9,0.469089705002578,3494496,15188,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.36748228,0.34144359,0.02703000046312809,0.02703000046312809,,,,,56487.26434028,-999.0,-0.7388247968188177,-0.6738712092028322,0.005959279582770204,219.8150413270129,15.87372235935606,354.4500985742822,51.00934239286168,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8854550123214722,18.157400131225586,0.022491000592708588,-999.0,1,18.157400131225586,18.157400131225586,16.26289939880371,0.01154400035738945,-999.0,1,17.49530029296875,0.022491000592708588,-999.0,1,16777488,0.04001455865880096
PSO J222.3673+00.3421,-999,-999,-999,108412223672590966,3494496000089945,65231963381599,0,14912721468203,10841,1,1378,9,0.818407255055762,3494496,15188,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,222.36729537,0.34207216,0.018799999728798866,0.018799999728798866,,,,,56370.60863426,-999.0,-0.7388269467665243,-0.6738687549119258,0.005970250003689085,219.81465663207,15.874263761225683,354.45058149192823,51.009923522330936,-999,0,1,1,0,0,0,0,0.0,17.85700035095215,0.0113129997625947,-999.0,1,17.85700035095215,17.85700035095215,-999.0,-999.0,-999.0,0,17.60110092163086,0.0113129997625947,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.039550405170728234
PSO J222.3672+00.3424,-999,-999,-999,108412223671951249,3494496000121354,65231963415398,0,14912721467741,10841,1,1378,9,0.950828000857335,3494496,15188,3,806879232,0,96,222.36719346,0.34235141,0.0010000000474974513,0.0010000000474974513,222.36719346,0.34235141,0.0010000000474974513,0.0010000000474974513,,,,,55943.87055556,-999.0,-0.7388281238445757,-0.6738674211686538,0.005975123748692425,219.81446704339174,15.87449851903439,354.45077452056614,51.010194844301125,-999,0,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03935510783548333
PSO J222.3671+00.3469,-999,-999,-999,108412223671346647,3494496000089924,65231963381578,0,14912721512750,10841,1,1378,9,0.647243204198073,3494496,15188,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.36713802,0.3468582,0.2842999994754791,0.2842999994754791,,,,,55238.59449074,-999.0,-0.7388284263491173,-0.6738663874673722,0.006053780650176468,219.81298049795402,15.878772836824565,354.45570212390436,51.013466338852105,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.518589973449707,20.496200561523438,0.28390198945999146,-999.0,1,20.496200561523438,20.496200561523438,-999.0,-999.0,-999.0,0,19.99169921875,0.28390198945999146,-999.0,1,4120,0.035512462153062696
PSO J222.3670+00.3421,-999,-999,-999,108412223669411063,3494496000089891,65231963381545,0,14912721468165,10841,1,1378,9,0.670107432333853,3494496,15188,3,1375809536,0,164,222.36671732,0.34208329,0.0010000000474974513,0.0010000000474974513,222.36698229,0.3420633,0.01551000028848648,0.01551000028848648,,,,,56784.36896991,-999.0,-0.7388306296430167,-0.6738647183690308,0.005970095370273229,219.81434952524728,15.87415966610571,354.4502147317578,51.01013528641329,-999,0,2,1,0,1,0,0,0.0,16.586200714111328,0.005967999808490276,-999.0,1,16.586200714111328,16.586200714111328,-999.0,-999.0,-999.0,0,16.635000228881836,0.005967999808490276,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9790869951248169,16.564599990844727,0.0038900000508874655,-999.0,1,16.564599990844727,16.564599990844727,15.108499526977539,0.002099999925121665,-999.0,1,15.613200187683105,0.0038900000508874655,-999.0,1,16793912,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.039709529561230514
