objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J004.7073+01.0830,-999,-999,-999,109290047073439995,3484056000074527,42846593819443,0,17057656687443,10929,1,1323,23,0.983655419185437,3484056,9976,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.70734391,1.0829649,0.43817999958992004,0.43817999958992004,,,,,56222.33653935,-999.0,0.9964488543381741,0.08205159333380298,0.0189001777643627,4.750023368105509,-0.8765264244609581,106.08212082094711,-60.71756210775129,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6280739903450012,22.416500091552734,0.4379189908504486,-999.0,1,22.416500091552734,22.416500091552734,-999.0,-999.0,-999.0,0,22.950899124145508,0.4379189908504486,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.051214521792675036
PSO J004.7082+01.0828,-999,-999,-999,109290047081639797,3484056000147804,42846593894549,0,17057656698246,10929,1,1323,23,0.683743686120718,3484056,9976,3,1343750144,0,160,4.70816558,1.08280049,0.0010000000474974513,0.0010000000474974513,4.70816558,1.08280049,0.0010000000474974513,0.0010000000474974513,,,,,56039.84451389,-999.0,0.9964477315932514,0.08206588769701073,0.018897308781023407,4.750712456647538,-0.8770030787021549,106.08365684636217,-60.71793291234794,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05120082350798337
PSO J004.7146+01.0825,-999,-999,-999,109290047145909536,3484056000076187,42846593821104,0,17057656719846,10929,1,1323,23,0.969925375627284,3484056,9976,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.71460437,1.0825461,0.1503400057554245,0.1503400057554245,,,,,56573.4675,-999.0,0.9964385865032184,0.08217787296218804,0.01889286963059402,4.756522312888121,-0.8797890135161222,106.09623977804647,-60.719838995637325,-999,0,1,1,0,0,0,0,0.9993280172348022,21.207300186157227,0.14959099888801575,-999.0,1,21.207300186157227,21.207300186157227,20.67020034790039,0.17980700731277466,-999.0,1,20.32069969177246,0.14959099888801575,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.050536033912991746
PSO J004.7147+01.0818,-999,-999,-999,109290047147118605,3484056000076215,42846593821132,0,17057656719618,10929,1,1323,23,0.0358461523762403,3484056,9976,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,4.7147304,1.08178183,0.19460000097751617,0.19460000097751617,,,,,56568.48767361,-999.0,0.9964386568103271,0.08218008547341425,0.01887953298187166,4.756334955010441,-0.8805406063826917,106.09608583320998,-60.720609915780805,-999,0,1,1,0,0,0,0,0.9984340071678162,21.803600311279297,0.19401699304580688,-999.0,1,21.803600311279297,21.803600311279297,21.731399536132812,0.3141480088233948,-999.0,1,21.566200256347656,0.19401699304580688,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.051288197773074605
PSO J004.7161+01.0817,-999,-999,-999,109290047161468444,3484056000076533,42846593821450,0,17057656720704,10929,1,1323,23,0.709380025704745,3484056,9976,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.71614494,1.08166291,0.29690998792648315,0.29690998792648315,,,,,56222.32561343,-999.0,0.9964366666639559,0.08220468912658743,0.018877457806217864,4.7575863328380406,-0.8812105137588957,106.09881722499925,-60.721089410210325,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.591588020324707,21.20170021057129,0.29653200507164,-999.0,1,21.20170021057129,21.20170021057129,-999.0,-999.0,-999.0,0,22.67970085144043,0.29653200507164,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05131902871139285
PSO J004.7172+01.0829,-999,-999,-999,109290047172139932,3484056000076771,42846593821688,0,17057656718940,10929,1,1323,23,0.795822869796141,3484056,9976,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.7172267,1.0828761,0.16026000678539276,0.16026000678539276,,,,,56573.4675,-999.0,0.9964347158555927,0.08222346921874209,0.018898628188805548,4.759060435746743,-0.880525567501146,106.10159337050419,-60.72019598914273,-999,0,1,1,0,0,0,0,0.9987419843673706,21.264799118041992,0.1595589965581894,-999.0,1,21.264799118041992,21.264799118041992,19.677799224853516,0.10034099966287613,-999.0,1,19.946399688720703,0.1595589965581894,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05006542338382811
PSO J004.7187+01.0822,-999,-999,-999,109290047186459066,3484056000077110,42846593822027,0,17057656711998,10929,1,1323,23,0.304960578032733,3484056,9976,3,276901888,0,33,-999.0,-999.0,-999.0,-999.0,4.71866036,1.08216898,0.020309999585151672,0.020309999585151672,,,,,55555.3146412,-999.0,0.9964328905131978,0.08224842125018227,0.01888628881930325,4.7600961314001475,-0.8817430461484522,106.10405264772268,-60.72124863115808,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9990569949150085,17.539899826049805,0.013698000460863113,-999.0,1,17.539899826049805,17.539899826049805,17.342300415039062,0.022299999371170998,-999.0,1,17.270000457763672,0.013698000460863113,-999.0,1,16777240,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05075303231318065
PSO J004.7206+01.0818,-999,-999,-999,109290047206238593,3484056000077535,42846593822452,0,17057656716858,10929,1,1323,23,0.00209387950794201,3484056,9976,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.72060274,1.08179341,0.2601799964904785,0.2601799964904785,,,,,55557.28292824,-999.0,0.9964302249999533,0.08228221138737282,0.018879735054975883,4.761730295859416,-0.8828578050195578,106.10769169633876,-60.7221119195573,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6401259899139404,19.824100494384766,0.2597459852695465,-999.0,1,19.824100494384766,19.824100494384766,-999.0,-999.0,-999.0,0,19.663999557495117,0.2597459852695465,-999.0,1,4120,0.05116681258154241
PSO J004.7214+01.0825,-999,-999,-999,109290047213609480,3484056000077692,42846593822609,0,17057656717308,10929,1,1323,23,0.961389442869825,3484056,9976,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.72136897,1.08254258,0.395220011472702,0.395220011472702,,,,,56573.47909722,-999.0,0.9964288784222172,0.08229551655062817,0.018892808205969717,4.7627307501630884,-0.8824737693498487,106.10959996750836,-60.7215854043864,-999,0,1,1,0,0,0,0,0.5560550093650818,20.729000091552734,0.39493200182914734,-999.0,1,20.729000091552734,20.729000091552734,-999.0,-999.0,-999.0,1,20.899200439453125,0.39493200182914734,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05045406342783711
PSO J004.7253+01.0824,-999,-999,-999,109290047253219334,3484056000078663,42846593823580,0,17057660946897,10929,1,1323,23,0.71529619089821,3484056,9976,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.72533146,1.08237665,0.1662999987602234,0.1662999987602234,,,,,56568.47547454,-999.0,0.9964232391289657,0.08236443238439367,0.01888991269795974,4.766302487568019,-0.8841968422273153,106.11734034176806,-60.72276611400455,-999,0,1,1,0,0,0,0,0.999547004699707,21.8125,0.16561800241470337,-999.0,1,21.8125,21.8125,21.521699905395508,0.20281800627708435,-999.0,1,21.19379997253418,0.16561800241470337,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.050988157471807405
