objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J006.1995+08.3227,-999,-999,-999,117980061994587781,3484922000084487,83794812029448,0,17110408163913,11798,1,1503,9,0.855757155321312,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.19946977,8.32274087,0.23149999976158142,0.23149999976158142,,,,,55878.37383102,-999.0,0.9836819681864287,0.10685284814494635,0.14474893543023604,8.989401084157,5.180919587715721,111.6827505900507,-53.96613013278013,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5954279899597168,19.988500595092773,0.23101699352264404,-999.0,1,19.988500595092773,19.988500595092773,-999.0,-999.0,-999.0,0,21.18239974975586,0.23101699352264404,-999.0,1,4120,0.027913947288605658
PSO J006.1995+08.3225,-999,-999,-999,117980061994717440,3484922000084492,83794812029453,0,17110408156599,11798,1,1503,9,0.390933827861151,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.19948345,8.32245938,0.21637000143527985,0.21637000143527985,,,,,55878.38608796,-999.0,0.9836826496444332,0.10685315980498096,0.1447440742420858,8.98930132762536,5.180655865100356,111.68268928169543,-53.966409630781584,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6725299954414368,20.01490020751953,0.21584899723529816,-999.0,1,20.01490020751953,20.01490020751953,-999.0,-999.0,-999.0,0,20.422000885009766,0.21584899723529816,-999.0,1,4120,0.028184970997127586
PSO J006.1996+08.3239,-999,-999,-999,117980061995469129,3484922000084504,83794812029465,0,17110408164279,11798,1,1503,9,0.745101046511066,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.19956931,8.32387591,0.2800599932670593,0.2800599932670593,,,,,56914.39704861,-999.0,0.9836789316229848,0.10685424740815631,0.1447685369543391,8.989944392750786,5.181922204108228,111.6832539588466,-53.96502998237927,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.18867599964141846,21.562999725341797,0.2796599864959717,-999.0,1,21.562999725341797,21.562999725341797,-999.0,-999.0,-999.0,0,21.853200912475586,0.2796599864959717,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026874618696468445
PSO J006.1996+08.3215,-999,-999,-999,117980061995966304,3484922000084515,83794812029476,0,17110408156494,11798,1,1503,9,0.807240034274049,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.1996077,8.32151297,0.3236199915409088,0.3236199915409088,,,,,55878.38608796,-999.0,0.9836847946849906,0.10685555117345334,0.14472773020041949,8.989037289973194,5.179738445355607,111.68261273806733,-53.96736292985121,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6134250164031982,20.44540023803711,0.32327601313591003,-999.0,1,20.44540023803711,20.44540023803711,-999.0,-999.0,-999.0,0,21.622699737548828,0.32327601313591003,-999.0,1,4120,0.02912180955338942
PSO J006.1998+08.3226,-999,-999,-999,117980061997887632,3484922000084548,83794812029509,0,17110408156225,11798,1,1503,9,0.805872023856148,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.19980351,8.32261759,0.4707300066947937,0.4707300066947937,,,,,55557.30866898,-999.0,0.9836816553907061,0.10685861158955891,0.14474680644819718,8.98965625188076,5.180675319411679,111.6832664684647,-53.96630944138396,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.48861899971961975,20.142900466918945,0.47048699855804443,-999.0,1,20.142900466918945,20.142900466918945,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,0.02813810663691782
PSO J006.2001+08.3175,-999,-999,-999,117980062001051511,3484922000084593,83794812029554,0,17110408138992,11798,1,1503,9,0.949395008338052,3484922,19510,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,6.20010959,8.3174961,0.19652999937534332,0.19652999937534332,,,,,55863.30461806,-999.0,0.9836939433798135,0.10686526346086236,0.14465836036438656,8.987893421296448,5.175854621794555,111.68224565689547,-53.971404617805845,-999,0,1,1,0,0,0,0,0.943569004535675,21.844600677490234,0.19595900177955627,-999.0,1,21.844600677490234,21.844600677490234,21.614099502563477,0.2384359985589981,-999.0,1,21.237600326538086,0.19595900177955627,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03310188082200484
PSO J006.2009+08.3188,-999,-999,-999,117980062008633091,3484922000084704,83794812029665,0,17110408155525,11798,1,1503,9,0.403818849850277,3484922,19510,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,6.20085289,8.31882545,0.03711999952793121,0.03711999952793121,,,,,56643.26047454,-999.0,0.983689220006318,0.10687766238896665,0.14468131781827154,8.989101206832471,5.17678264710458,111.68387319618766,-53.97022493457531,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998852014541626,18.976499557495117,0.033959999680519104,-999.0,1,18.976499557495117,18.976499557495117,19.229999542236328,0.060217998921871185,-999.0,1,19.099899291992188,0.033959999680519104,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03206150135044537
PSO J006.2013+08.3224,-999,-999,-999,117980062012017337,3484922000084753,83794812029714,0,17110408112188,11798,1,1503,9,0.934834770797598,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.20125511,8.32239189,0.1525000035762787,0.1525000035762787,,,,,55745.84778935,-999.0,0.9836795146345383,0.1068835949176711,0.14474290872382792,8.99088990182847,5.179897855049348,111.68560292938706,-53.96678362375535,-999,0,2,0,0,0,2,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.567018985748291,20.264999389648438,-999.0,0.9635400176048279,2,19.343900680541992,20.547700881958008,-999.0,-999.0,-999.0,1,20.422199249267578,0.08027499914169312,0.11400000005960464,2,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02885419101091626
PSO J006.2014+08.3229,-999,-999,-999,117980062013538008,3484922000084775,83794812029736,0,17110408107065,11798,1,1503,9,0.17037630003912,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.20136855,8.32293234,0.280349999666214,0.280349999666214,,,,,55567.25575231,-999.0,0.9836779456525243,0.10688539501660456,0.14475224201708864,8.991208818914266,5.180349304057187,111.68595194100573,-53.96627124351549,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6532970070838928,21.29170036315918,0.27994999289512634,-999.0,1,21.29170036315918,21.29170036315918,-999.0,-999.0,-999.0,0,21.504199981689453,0.27994999289512634,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02839592769589252
PSO J006.2015+08.3219,-999,-999,-999,117980062014656712,3484922000084795,83794812029756,0,17110408112382,11798,1,1503,9,0.292649592545488,3484922,19510,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,6.20148109,8.32185198,0.19681000709533691,0.19681000709533691,,,,,55567.25575231,-999.0,0.9836804489850143,0.10688762197754581,0.14473358474323,8.99088069946435,5.179313546941198,111.6858161442533,-53.96735438540462,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6723610162734985,20.907400131225586,0.1962359994649887,-999.0,1,20.907400131225586,20.907400131225586,-999.0,-999.0,-999.0,0,21.66390037536621,0.1962359994649887,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02943853335450832
