objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J210.5773+32.2325,-999,-999,-999,146672105772909650,3495408000049088,217759136923584,0,15368494161871,14667,1,2053,0,0.0176009629085669,3495408,50701,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.57729394,32.23254839,0.4252200126647949,0.4252200126647949,,,,,56758.53413194,-999.0,-0.7282639293970677,-0.43030462963077504,0.5333568925751914,194.07870934448047,41.338835860212335,55.5522344178101,73.80648064292056,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6197620034217834,21.0393009185791,0.42495301365852356,-999.0,1,21.0393009185791,21.0393009185791,-999.0,-999.0,-999.0,1,21.90290069580078,0.42495301365852356,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04048257926872888
PSO J210.5754+32.2320,-999,-999,-999,146672105754068926,3495408000120654,217759136997427,0,15368494160583,14667,1,2053,0,0.33694727470814,3495408,50701,3,1343750144,0,160,210.57542178,32.23195097,0.0010000000474974513,0.0010000000474974513,210.57542178,32.23195097,0.0010000000474974513,0.0010000000474974513,,,,,55987.85883102,-999.0,-0.7282827773701134,-0.4302836619643987,0.533348072493546,194.07719524894523,41.33758186989893,55.55150701950747,73.80816103028445,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03962023400249874
PSO J210.5728+32.2308,-999,-999,-999,146672105728107491,3495408000120609,217759136997382,0,15368494168315,14667,1,2053,0,0.0973015493688188,3495408,50701,3,404226048,0,48,210.57283318,32.23075404,0.0010000000474974513,0.0010000000474974513,210.57283318,32.23075404,0.0010000000474974513,0.0010000000474974513,,,,,55987.85883102,-999.0,-0.728311809445224,-0.43025642502116246,0.5333304012998251,194.07532706938298,41.33551793293117,55.549209288640164,73.81057286598124,-999,3,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03877149002077105
PSO J210.5717+32.2277,-999,-999,-999,146672105717083841,3495408000120595,217759136997368,0,15368494861175,14667,1,2053,0,0.395885409224672,3495408,50701,3,1343750144,0,160,210.57171029,32.22768443,0.0010000000474974513,0.0010000000474974513,210.57171029,32.22768443,0.0010000000474974513,0.0010000000474974513,,,,,55987.85883102,-999.0,-0.7283448417013647,-0.4302566835043606,0.533285081234083,194.0760658972115,41.33235296755819,55.539327677438045,73.81222658345509,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04028294724994787
PSO J210.5716+32.2272,-999,-999,-999,146672105715093474,3495408000113436,217759136989688,0,15368494860915,14667,1,2053,0,0.763839238103329,3495408,50701,3,404226048,0,48,210.57159042,32.22717243,0.0010000000474974513,0.0010000000474974513,210.57159042,32.22717243,0.0010000000474974513,0.0010000000474974513,,,,,55987.85883102,-999.0,-0.7283498448742489,-0.4302575834900807,0.533277521859804,194.07625671337027,41.33185107460423,55.53763056412574,73.81244698266511,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04059257280902884
PSO J210.5712+32.2299,-999,-999,-999,146672105712616520,3495408000048650,217759136923146,0,15368494154927,14667,1,2053,0,0.0268375687551103,3495408,50701,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,210.57123017,32.22991364,0.022369999438524246,0.022369999438524246,,,,,56758.52239583,-999.0,-0.7283305820841175,-0.43024002696754005,0.5333179936923009,194.0742304486283,41.334151546678186,55.54744063436858,73.8120900566964,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986519813537598,17.42970085144043,0.016594000160694122,-999.0,1,17.42970085144043,17.42970085144043,18.285400390625,0.05210600048303604,-999.0,1,18.183399200439453,0.016594000160694122,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038388643225201094
PSO J210.5711+32.2324,-999,-999,-999,146672105711659517,3495408000048647,217759136923143,0,15368494168808,14667,1,2053,0,0.500569579657698,3495408,50701,3,436285440,0,52,210.5712285,32.23243752,0.0010000000474974513,0.0010000000474974513,210.57113243,32.23243449,0.16071000695228577,0.16071000695228577,,,,,55379.37327546,-999.0,-0.7283111124537005,-0.43022684989663834,0.5333552110033882,194.07260111163464,41.336357178469314,55.55629277194957,73.81156954880136,-999,1,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9986019730567932,21.445499420166016,0.1600089967250824,-999.0,1,21.445499420166016,21.445499420166016,21.376399993896484,0.24286000430583954,-999.0,1,21.272899627685547,0.1600089967250824,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0365732883504204
PSO J210.5707+32.2316,-999,-999,-999,146672105708458595,3495408000048626,217759136923122,0,15368494155224,14667,1,2053,0,0.942810757963742,3495408,50701,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,210.57065555,32.23164068,0.10939999669790268,0.10939999669790268,,,,,55375.54996528,4.811200141906738,-0.7283210555027362,-0.4302245462790725,0.5333434914671281,194.07260523949247,41.335466758030584,55.55387247385895,73.8121505448408,-999,0,2,0,0,0,1,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9976140260696411,20.54599952697754,0.1368200033903122,-999.0,1,20.54599952697754,20.54599952697754,20.183799743652344,0.1687529981136322,-999.0,1,20.028499603271484,0.1368200033903122,-999.0,1,16777496,0.9972860217094421,19.737699508666992,0.17965400218963623,-999.0,1,19.737699508666992,19.737699508666992,18.734800338745117,0.1610880047082901,-999.0,1,18.853300094604492,0.17965400218963623,-999.0,1,16777488,0.036826618363599004
PSO J210.5706+32.2316,-999,-999,-999,146672105705228733,3495408000048605,217759136923101,0,15368494155256,14667,1,2053,0,0.0352962110520305,3495408,50701,3,444915712,7,53,210.57059382,32.23163681,0.0010000000474974513,0.0010000000474974513,210.5705616416544,32.23162228301981,0.009248121148711435,0.009248121148711435,-5.011005996264428,-8.005554047884454,5.752618829109883,5.752618829109883,56021.336864800214,6.233586311340332,-0.7283219080909323,-0.4302234396507679,0.5333432198592624,194.07251767549792,41.33540776402591,55.55386709452385,73.81223886717105,-999,5,47,0,11,20,13,3,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9997029900550842,21.443300247192383,0.028396999463438988,0.12473700195550919,11,21.216100692749023,21.603099822998047,21.16819953918457,0.11427000164985657,0.3145129978656769,11,21.149599075317383,0.08177600055932999,0.3805699944496155,11,16892216,0.9992030262947083,20.6830997467041,0.037477001547813416,0.13877500593662262,16,20.40850067138672,20.887399673461914,20.40850067138672,0.03850900009274483,0.32243698835372925,16,20.340099334716797,0.0332380011677742,0.1585569977760315,16,16892216,0.9994699954986572,20.486299514770508,0.03449999913573265,0.11727900058031082,13,20.25510025024414,20.635099411010742,20.151599884033203,0.05287700146436691,0.19569100439548492,13,20.079299926757812,0.04711500182747841,0.16674000024795532,13,16892216,0.9984660148620605,19.84280014038086,0.12502899765968323,0.2672080099582672,3,19.556800842285156,20.08970069885254,19.50149917602539,0.1273999959230423,0.3119949996471405,3,19.50589942932129,0.12422599643468857,0.28953900933265686,3,115000,0.03678247807156713
PSO J210.5665+32.2312,-999,-999,-999,146672105665038091,3495408000048356,217759136922852,0,15368494157156,14667,1,2053,0,0.631535975850686,3495408,50701,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,210.56646358,32.23123264,0.01648000068962574,0.01648000068962574,,,,,56387.54296296,-999.0,-0.7283558008167115,-0.4301731900375369,0.5333374672658729,194.06865047833358,41.33348619790482,55.55548355436841,73.8156915688839,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9530770182609558,17.765499114990234,0.006823999807238579,-999.0,1,17.765499114990234,17.765499114990234,18.56909942626953,0.018628999590873718,-999.0,1,18.50119972229004,0.006823999807238579,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03467579986083945
