objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J180.0832+18.5572,-999,-999,-999,130261800831439191,3585818000081970,141824115163188,0,14879453352202,13026,1,1721,64,0.803323766033467,3585818,33021,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,180.08315905,18.5572209,0.2602500021457672,0.2602500021457672,,,,,56818.33298611,-999.0,-0.9480052938470424,-0.0013759351152623544,0.31825158230642253,172.46889894522107,17.00992969427048,246.35013869030064,75.45306114957259,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7800139784812927,21.79759979248047,0.25982099771499634,-999.0,1,21.79759979248047,21.79759979248047,-999.0,-999.0,-999.0,1,22.335800170898438,0.25982099771499634,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0481752162339375
PSO J180.0827+18.5570,-999,-999,-999,130261800827888959,3585818000010237,141824115091452,0,14879453407492,13026,1,1721,64,0.683385068255835,3585818,33021,3,436285440,7,52,180.08268913,18.55698702,0.0010000000474974513,0.0010000000474974513,180.08269799733733,18.55698900684125,0.05698477979509303,0.05698477979509303,-172.49754866664932,-50.347210590590805,38.552517053530025,38.552517053530025,56347.09610405151,3.7260873317718506,-0.9480065929385909,-0.001368308482865198,0.31824774543877077,172.46858423800577,17.009533870197412,246.34978692950054,75.45257182828264,-999,4,3,0,1,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9972569942474365,21.64620018005371,0.18548700213432312,-999.0,1,21.64620018005371,21.64620018005371,21.4468994140625,0.2644749879837036,-999.0,1,21.367900848388672,0.18548700213432312,-999.0,1,114992,0.998878002166748,21.280000686645508,0.35316500067710876,0.5152810215950012,2,21.01650047302246,21.72279930114746,-999.0,-999.0,-999.0,2,20.755300521850586,0.00029200001154094934,-999.0,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.048092957844223544
PSO J180.0801+18.5553,-999,-999,-999,130261800801436917,3585818000204724,141824115290061,0,14879453409921,13026,1,1721,64,0.66819183776918,3585818,33021,3,1343750144,0,160,180.08014308,18.55533077,0.0010000000474974513,0.0010000000474974513,180.08014308,18.55533077,0.0010000000474974513,0.0010000000474974513,,,,,56113.58351852,-999.0,-0.948015863233691,-0.001326048120202301,0.31822030836145954,172.46700215060508,17.00702151886111,246.34896335104798,75.4496464316592,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.048037513031057855
PSO J180.0798+18.5546,-999,-999,-999,130261800797696091,3585818000081657,141824115162875,0,14879453412657,13026,1,1721,64,0.40310221389225,3585818,33021,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,180.07979493,18.55463698,0.14194999635219574,0.14194999635219574,,,,,55248.60021991,-999.0,-0.9480197245046998,-0.0013202929972505383,0.3182088288788266,172.46699007262902,17.006253309279376,246.35031103139642,75.44895676617715,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3650360107421875,21.027799606323242,0.14115600287914276,-999.0,1,21.027799606323242,21.027799606323242,-999.0,-999.0,-999.0,0,21.155500411987305,0.14115600287914276,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04843574053397246
PSO J180.0780+18.5554,-999,-999,-999,130261800780126980,3585818000204667,141824115290004,0,14879453412114,13026,1,1721,64,0.453849273225152,3585818,33021,3,1343750144,0,160,180.07801761,18.55538295,0.0010000000474974513,0.0010000000474974513,180.07801761,18.55538295,0.0010000000474974513,0.0010000000474974513,,,,,56140.00315972,-999.0,-0.9480156219656304,-0.0012908797019370378,0.31822117173235687,172.46506327720815,17.00623080551914,246.34381820031803,75.4480998772564,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.046904164225466734
PSO J180.0731+18.5565,-999,-999,-999,130261800730578376,3585818000009028,141824115090243,0,14879453392244,13026,1,1721,64,0.45171239082861,3585818,33021,3,436527104,7,52,180.073062,18.55655389,0.0010000000474974513,0.0010000000474974513,180.07305651382876,18.556525934227853,0.023406022386281373,0.023406022386281373,23.962635111793237,-29.700691916988028,17.71876308152477,17.71876308152477,56172.08126130957,2.8180902004241943,-0.9480093818597072,-0.0012087853352909194,0.3182400834967037,172.46009915057653,17.005320323888235,246.3286352150707,75.44513207708617,-999,4,8,0,1,3,4,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.998429000377655,21.8356990814209,0.14980100095272064,-999.0,1,21.8356990814209,21.8356990814209,-999.0,-999.0,-999.0,1,22.429100036621094,0.14980100095272064,-999.0,1,115000,0.9992340207099915,21.177099227905273,0.05397700145840645,0.13247700035572052,3,21.01930046081543,21.278099060058594,21.36199951171875,0.327767014503479,0.6202430129051208,3,21.55970001220703,0.10620299726724625,0.17630399763584137,3,115000,0.9987829923629761,20.5177001953125,0.173117995262146,0.28939899802207947,4,20.396699905395508,20.9960994720459,-999.0,-999.0,-999.0,3,21.338499069213867,0.4391070008277893,0.7013369798660278,4,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.04359197279033634
PSO J180.0727+18.5561,-999,-999,-999,130261800727027872,3585818000008975,141824115090190,0,14879453392664,13026,1,1721,64,0.851714555036011,3585818,33021,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,180.07271461,18.55612273,0.3826900124549866,0.3826900124549866,,,,,56291.58503472,-999.0,-0.9480116285630626,-0.0012031310760003513,0.3182334121125934,172.45996070340695,17.004812362043385,246.3290844389321,75.44461942891967,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5794370174407959,20.894800186157227,0.3823919892311096,-999.0,1,20.894800186157227,20.894800186157227,-999.0,-999.0,-999.0,1,20.984500885009766,0.3823919892311096,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04380459790039722
PSO J180.0712+18.5498,-999,-999,-999,130261800711590354,3585818000008783,141824115089998,0,14879453561222,13026,1,1721,64,0.494962390973198,3585818,33021,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,180.07116786,18.54984809,0.17180000245571136,0.17180000245571136,,,,,56002.39247685,-999.0,-0.9480465057216311,-0.0011775819487041365,0.31812959040265226,172.46129552145302,16.99849635629832,246.34502395753208,75.43957274194963,-999,0,1,1,0,0,0,0,0.9727169871330261,21.2987003326416,0.17114600539207458,-999.0,1,21.2987003326416,21.2987003326416,20.66659927368164,0.17101100087165833,-999.0,1,20.50670051574707,0.17114600539207458,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.048930495902704256
PSO J180.0706+18.5576,-999,-999,-999,130261800705769636,3585818000080964,141824115162182,0,14879453565645,13026,1,1721,64,0.504882415295469,3585818,33021,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,180.07058966,18.55759617,0.23987999558448792,0.23987999558448792,,,,,57050.66989583,-999.0,-0.9480034884136476,-0.0011679617303937335,0.3182577914536449,172.45740410758194,17.005314335535793,246.31951154649846,75.44395542765854,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8045660257339478,21.51580047607422,0.23940600454807281,-999.0,1,21.51580047607422,21.51580047607422,-999.0,-999.0,-999.0,0,23.104000091552734,0.23940600454807281,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041600183027159135
PSO J180.0697+18.5518,-999,-999,-999,130261800696702727,3585818000008592,141824115089807,0,14879453564774,13026,1,1721,64,0.720500177443493,3585818,33021,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,180.06967479,18.55181869,0.16163000464439392,0.16163000464439392,,,,,56002.39247685,-999.0,-0.9480355939569121,-0.0011528635100679855,0.31816219683754393,172.45909236158192,16.999699621133026,246.3353836669433,75.43968762940248,-999,0,1,1,0,0,0,0,0.9990530014038086,21.375699996948242,0.16092899441719055,-999.0,1,21.375699996948242,21.375699996948242,21.170499801635742,0.20715300738811493,-999.0,1,20.713300704956055,0.16092899441719055,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04657884657203149
