objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J232.1847+10.5320,-999,-999,-999,120632321847538848,3511576000055670,106695577623973,0,15191965162965,12063,1,1558,61,0.966033969042854,3511576,24842,3,1343750144,0,160,232.18474315,10.53197545,0.0010000000474974513,0.0010000000474974513,232.18474315,10.53197545,0.0010000000474974513,0.0010000000474974513,,,,,56079.30097222,-999.0,-0.6027882792470228,-0.7766828284834976,0.18278422891838103,226.70991369269316,28.46670142956879,16.469255809121105,49.482551486221666,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.029385320007589054
PSO J232.1845+10.5270,-999,-999,-999,120632321844822900,3511576000000393,106695577567624,0,15191965016907,12063,1,1558,61,0.229445630898183,3511576,24842,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,232.18445225,10.52698058,0.18357999622821808,0.18357999622821808,,,,,56427.56681713,-999.0,-0.6028019901188808,-0.7766923531955808,0.18269851996178793,226.7111773581142,28.461823273200253,16.46236327683775,49.48032041360351,-999,0,1,1,0,0,0,0,0.9978700280189514,21.930700302124023,0.18296900391578674,-999.0,1,21.930700302124023,21.930700302124023,21.847200393676758,0.31589001417160034,-999.0,1,21.692399978637695,0.18296900391578674,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.033743175625183995
PSO J232.1837+10.5328,-999,-999,-999,120632321837569880,3511576000000312,106695577567543,0,15191965161897,12063,1,1558,61,0.950827537058692,3511576,24842,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,232.18374263,10.53282357,0.21823999285697937,0.21823999285697937,,,,,56151.26408565,-999.0,-0.6028001828853219,-0.7766701647480586,0.18279878200810282,226.70857100703356,28.467243359237447,16.469637618128797,49.483826386753435,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7622740268707275,20.986000061035156,0.21771900355815887,-999.0,1,20.986000061035156,20.986000061035156,-999.0,-999.0,-999.0,0,21.912599563598633,0.21771900355815887,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02817472648518853
PSO J232.1808+10.5322,-999,-999,-999,120632321807809128,3510770000059222,106691282659159,0,15191965144570,12063,1,1558,61,0.24142460454388,3510770,24841,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,232.18076373,10.53219654,0.2503400146961212,0.2503400146961212,,,,,56794.49609954,-999.0,-0.6028417890215882,-0.7766404033928915,0.18278802265733302,226.7055681808565,28.465828398808505,16.466562112449672,49.48605764634932,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7742120027542114,21.679100036621094,0.249890998005867,-999.0,1,21.679100036621094,21.679100036621094,-999.0,-999.0,-999.0,0,23.17690086364746,0.249890998005867,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027529353693582233
PSO J232.1806+10.5247,-999,-999,-999,120632321806140137,3510770000059204,106691282659141,0,15191965018739,12063,1,1558,61,0.699978477973471,3510770,24841,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,232.18059203,10.52468384,0.21003000438213348,0.21003000438213348,,,,,56063.32847222,-999.0,-0.6028588074286019,-0.7766575231528369,0.18265910882259503,226.70775459025452,28.45856379088335,16.45639451574194,49.48247474175517,-999,0,1,1,0,0,0,0,0.9998030066490173,21.244199752807617,0.20949800312519073,-999.0,1,21.244199752807617,21.244199752807617,20.90690040588379,0.23281699419021606,-999.0,1,22.0674991607666,0.20949800312519073,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03458009300064875
PSO J232.1805+10.5301,-999,-999,-999,120632321805466568,3510770000059195,106691282659132,0,15191965145856,12063,1,1558,61,0.24942043912543,3510770,24841,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,232.18054692,10.53007142,-999.0,-999.0,,,,,-999.0,-999.0,-0.6028488845736321,-0.7766434772498289,0.1827515570757804,226.7060059173012,28.463727568975884,16.463559462549807,49.485187828677404,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029444683839644634
PSO J232.1805+10.5293,-999,-999,-999,120632321805315699,3510770000059194,106691282659131,0,15191965145428,12063,1,1558,61,0.301205419284483,3510770,24841,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,232.18051539,10.52933891,0.393310010433197,0.393310010433197,,,,,56794.50869213,-999.0,-0.6028507445526227,-0.7766449910886469,0.1827389876552451,226.7062032147294,28.46301521551237,16.46255695580308,49.48485112068784,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6971309781074524,22.126800537109375,0.3930259943008423,-999.0,1,22.126800537109375,22.126800537109375,-999.0,-999.0,-999.0,0,22.839399337768555,0.3930259943008423,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030125610355514056
PSO J232.1804+10.5259,-999,-999,-999,120632321804021631,3510770000059182,106691282659119,0,15191965019376,12063,1,1558,61,0.477122355696859,3510770,24841,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,232.18038045,10.52592953,0.1571200042963028,0.1571200042963028,,,,,56063.33840278,-999.0,-0.6028592402081351,-0.7766521596665609,0.18268048440087087,226.70713416651068,28.459702869539154,16.457899963275228,49.483273759917466,-999,0,1,1,0,0,0,0,0.9995440244674683,21.013999938964844,0.15639899671077728,-999.0,1,21.013999938964844,21.013999938964844,20.568099975585938,0.23552699387073517,-999.0,1,20.574399948120117,0.15639899671077728,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0333274660555828
PSO J232.1803+10.5284,-999,-999,-999,120632321803224634,3510770000059172,106691282659109,0,15191965017708,12063,1,1558,61,0.443005335929809,3510770,24841,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,232.18029525,10.52844216,0.017340000718832016,0.017340000718832016,,,,,56067.4743287,-999.0,-0.6028554822222508,-0.7766449340469045,0.18272359993678097,226.7062496925749,28.462093622070054,16.461193304990395,49.484593844876855,-999,0,1,1,0,0,0,0,0.9987649917602539,18.168100357055664,0.008685999549925327,-999.0,1,18.168100357055664,18.168100357055664,18.572200775146484,0.019236000254750252,-999.0,1,18.4601993560791,0.008685999549925327,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030906385071887414
PSO J232.1802+10.5269,-999,-999,-999,120632321802632741,3510770000059164,106691282659101,0,15191965017420,12063,1,1558,61,0.688781361737085,3510770,24841,3,436285440,0,52,232.18036534,10.5269824,0.0010000000474974513,0.0010000000474974513,232.18024972,10.52691172,0.10146000236272812,0.10146000236272812,,,,,56295.78928241,6.823500156402588,-0.6028590919540585,-0.7766483102447049,0.18269733835601587,226.70668375331178,28.46061084356337,16.459114117943955,49.48387294229012,-999,6,4,0,2,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9985089898109436,22.04949951171875,0.07182899862527847,0.10295599699020386,2,21.989500045776367,22.13319969177246,21.547000885009766,0.11133799701929092,0.15749800205230713,2,21.356199264526367,0.08034099638462067,0.11517500132322311,2,16892216,0.891185998916626,21.48189926147461,0.18024800717830658,-999.0,1,21.48189926147461,21.48189926147461,-999.0,-999.0,-999.0,1,22.15169906616211,0.18024800717830658,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03235086840026996
