objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J185.9619+07.4072,-999,-999,-999,116881859618749178,3601962000061911,62251256050136,0,14908501067942,11688,1,1458,85,0.812160424713195,3601962,14494,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,185.96187475,7.4071893,0.1311900019645691,0.1311900019645691,,,,,55247.56947917,-999.0,-0.9862913595141066,-0.10299990617547267,0.12892002744205044,182.50908645116124,9.16353003174999,283.31653973145944,69.22150684988678,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9509649872779846,21.31999969482422,0.13032600283622742,-999.0,1,21.31999969482422,21.31999969482422,20.517799377441406,0.12418299913406372,-999.0,1,20.554000854492188,0.13032600283622742,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04251952656616399
PSO J185.9609+07.4078,-999,-999,-999,116881859608879869,3601962000120604,62251256110966,0,14908501068601,11688,1,1458,85,0.386872884246402,3601962,14494,3,1343750144,0,160,185.96089553,7.4078312,0.0010000000474974513,0.0010000000474974513,185.96089553,7.4078312,0.0010000000474974513,0.0010000000474974513,,,,,55871.04509259,-999.0,-0.9862916831234976,-0.10298289983718334,0.1289311372110822,182.50792472361854,9.163728997061437,283.31338449609734,69.22182633121946,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0417766632055487
PSO J185.9608+07.4068,-999,-999,-999,116881859607808658,3601962000061704,62251256049929,0,14908501068315,11688,1,1458,85,0.893522461777108,3601962,14494,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,185.96077325,7.40680355,0.11332999914884567,0.11332999914884567,,,,,55242.60103009,-999.0,-0.9862942027373112,-0.10298103503463847,0.12891335101519186,182.50822933477082,9.162738879123433,283.31393145356606,69.22080990729462,-999,0,1,1,0,0,0,0,0.6695770025253296,21.359899520874023,0.11233299970626831,-999.0,1,21.359899520874023,21.359899520874023,20.633100509643555,0.07269299775362015,-999.0,1,20.57110023498535,0.11233299970626831,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04278822781604104
PSO J185.9603+07.4074,-999,-999,-999,116881859603379415,3601962000061627,62251256049852,0,14908501069024,11688,1,1458,85,0.431346750288593,3601962,14494,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,185.96033454,7.40743718,0.16824999451637268,0.16824999451637268,,,,,55247.55876157,-999.0,-0.9862935732303794,-0.10297333499699403,0.12892431765980816,182.50756839140678,9.163145063997232,283.31222393961036,69.22128298758584,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7695940136909485,21.46820068359375,0.16758200526237488,-999.0,1,21.46820068359375,21.46820068359375,21.085500717163086,0.13598400354385376,-999.0,1,20.827499389648438,0.16758200526237488,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04211890036330362
PSO J185.9602+07.4065,-999,-999,-999,116881859602298323,3601962000120596,62251256110958,0,14908501080588,11688,1,1458,85,0.611733915853998,3601962,14494,3,404226048,0,48,185.96023158,7.40653688,0.0010000000474974513,0.0010000000474974513,185.96023158,7.40653688,0.0010000000474974513,0.0010000000474974513,,,,,55870.99478009,-999.0,-0.9862957730115484,-0.10297177298016987,0.1289087355801481,182.50783908793758,9.162279300672852,283.3127142562768,69.22039377067463,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04300794517680096
PSO J185.9602+07.4070,-999,-999,-999,116881859602208840,3601962000061603,62251256049828,0,14908501068809,11688,1,1458,85,0.382516917197515,3601962,14494,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,185.96021504,7.40695633,0.1445399969816208,0.1445399969816208,,,,,55242.59194444,-999.0,-0.9862948640992445,-0.1029713902629128,0.12891599527900272,182.50765360354444,9.16265702440069,283.31231388748097,69.22078877976979,-999,0,1,1,0,0,0,0,0.6794800162315369,21.603099822998047,0.14376400411128998,-999.0,1,21.603099822998047,21.603099822998047,21.236900329589844,0.10353100299835205,-999.0,1,21.074499130249023,0.14376400411128998,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04258851564567666
PSO J185.9585+07.4070,-999,-999,-999,116881859584988905,3601962000061260,62251256049485,0,14908501066873,11688,1,1458,85,0.317209185396516,3601962,14494,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,185.95849083,7.40701345,0.14879000186920166,0.14879000186920166,,,,,55247.56947917,-999.0,-0.986297834558638,-0.10294169616389226,0.1289169838921256,182.5060436472384,9.162024162274813,283.307669953135,69.22032793141229,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6685429811477661,21.391399383544922,0.14803099632263184,-999.0,1,21.391399383544922,21.391399383544922,-999.0,-999.0,-999.0,0,21.2007999420166,0.14803099632263184,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042429689760711195
PSO J185.9579+07.4078,-999,-999,-999,116881859578899817,3601962000120556,62251256110918,0,14908501067588,11688,1,1458,85,0.987543954502366,3601962,14494,3,404226048,0,48,185.95788314,7.40779285,0.0010000000474974513,0.0010000000474974513,185.95788314,7.40779285,0.0010000000474974513,0.0010000000474974513,,,,,55870.99478009,-999.0,-0.9862971820336153,-0.10293105325866413,0.12893047346384645,182.50516802391144,9.162496747658313,283.30538812085535,69.22088942863958,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04163100713619855
PSO J185.9578+07.4071,-999,-999,-999,116881859577778990,3601962000061112,62251256049337,0,14908501066795,11688,1,1458,85,0.619133174996016,3601962,14494,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,185.95777503,7.40708318,0.3071199953556061,0.3071199953556061,,,,,55247.55876157,-999.0,-0.9862989644915621,-0.10292935798614179,0.12891819075457547,182.50535660116785,9.161803591650918,283.305702996464,69.22018045324617,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.48083099722862244,22.049400329589844,0.30674999952316284,-999.0,1,22.049400329589844,22.049400329589844,-999.0,-999.0,-999.0,0,21.579500198364258,0.30674999952316284,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04233786112445722
PSO J185.9577+07.4067,-999,-999,-999,116881859576288573,3601962000061074,62251256049299,0,14908501066766,11688,1,1458,85,0.809036901042831,3601962,14494,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,185.95765829,7.4067469,0.10543999820947647,0.10543999820947647,,,,,55242.59628472,-999.0,-0.9862999267498509,-0.10292742693750877,0.12891237053619936,182.505385669423,9.161449102675533,283.3056776000076,69.21982491872843,-999,0,2,2,0,0,0,0,0.6496949791908264,21.68199920654297,0.15237699449062347,0.21574200689792633,2,21.522300720214844,21.82710075378418,-999.0,-999.0,-999.0,0,21.267200469970703,0.028913000598549843,0.040925998240709305,2,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0426715883339227
