objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J227.2597+21.3299,-999,-999,-999,133592272596666430,3513634000101370,144830592289786,0,15241013633301,13359,1,1817,34,0.624267507925879,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.25966894,21.3299148,0.2595300078392029,0.2595300078392029,,,,,56827.39469907,-999.0,-0.6321884327777189,-0.6841291716665012,0.36373762788163466,217.37969943579688,37.29029889946286,30.02280012968538,58.20044577113258,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7043200135231018,21.640100479125977,0.2590929865837097,-999.0,1,21.640100479125977,21.640100479125977,21.676700592041016,0.2621749937534332,-999.0,1,22.234500885009766,0.2590929865837097,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04046924716742183
PSO J227.2078+21.3391,-999,-999,-999,133602272078027524,3513634000093262,144830592281678,0,15240982631914,13360,1,1817,34,0.0562762963178347,3513634,33721,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,227.20777313,21.33912832,0.12453000247478485,0.12453000247478485,,,,,56827.40836806,-999.0,-0.6327680814978947,-0.6835133536726918,0.36388741444103756,217.31861903922172,37.282555071719344,30.01204106810597,58.249328261035835,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7822149991989136,21.110000610351562,0.12362299859523773,-999.0,1,21.110000610351562,21.110000610351562,20.467899322509766,0.14794999361038208,-999.0,1,20.44700050354004,0.12362299859523773,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025851866094987606
PSO J227.2072+21.3392,-999,-999,-999,133602272072147618,3513634000093180,144830592281596,0,15240982631707,13360,1,1817,34,0.100659320224691,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.20721544,21.33923598,0.27167001366615295,0.27167001366615295,,,,,56056.53164352,-999.0,-0.6327742699559361,-0.6835066928261295,0.36388916464167914,217.3179590273008,37.28247991037494,30.011941145323927,58.24985614420722,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6749820113182068,21.782100677490234,0.27125200629234314,-999.0,1,21.782100677490234,21.782100677490234,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0261512612460553
PSO J227.2063+21.3360,-999,-999,-999,133602272063203720,3513634000093037,144830592281453,0,15240982631086,13360,1,1817,34,0.655440361849442,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.20631768,21.33600292,0.39820998907089233,0.39820998907089233,,,,,55726.46394676,-999.0,-0.6327989282060226,-0.6835118442834432,0.36383660506545407,217.3183505335054,37.279155019044985,30.00560311614769,58.249687288968374,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4396040141582489,21.63559913635254,0.3979269862174988,-999.0,1,21.63559913635254,21.63559913635254,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0290359479412875
PSO J227.2062+21.3388,-999,-999,-999,133602272062417120,3513634000093026,144830592281442,0,15240982633571,13360,1,1817,34,0.784847539649203,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.20624474,21.33882786,0.2610200047492981,0.2610200047492981,,,,,56432.51326389,-999.0,-0.6327876106606848,-0.6834978743222961,0.36388252993410414,217.317064429516,37.281788971085014,30.010687286933965,58.250596904449736,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5906879901885986,22.293100357055664,0.2605920135974884,-999.0,1,22.293100357055664,22.293100357055664,-999.0,-999.0,-999.0,0,22.682199478149414,0.2605920135974884,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027090272884831658
PSO J227.2058+21.3411,-999,-999,-999,133602272058129831,3513634000092954,144830592281370,0,15240982640973,13360,1,1817,34,0.968260613240544,3513634,33721,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,227.20580104,21.34105851,0.18251000344753265,0.18251000344753265,,,,,56797.50592593,-999.0,-0.6327832787697231,-0.6834825779234824,0.3639187928432792,217.31562369673503,37.28374665664096,30.014497752019864,58.251658200483305,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9990339875221252,21.629899978637695,0.1818930059671402,-999.0,1,21.629899978637695,21.629899978637695,20.684799194335938,0.18084299564361572,-999.0,1,20.8439998626709,0.1818930059671402,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025950138122481602
PSO J227.2056+21.3360,-999,-999,-999,133602272056473714,3513634000092926,144830592281342,0,15240982631159,13360,1,1817,34,0.433215720982492,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.20564993,21.33599144,0.33357998728752136,0.33357998728752136,,,,,55758.30894676,-999.0,-0.6328069436339157,-0.683504522815909,0.36383641843402487,217.31762020864974,37.27893298168834,30.00522878423622,58.25027737000365,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7189810276031494,20.527000427246094,0.3332439959049225,-999.0,1,20.527000427246094,20.527000427246094,-999.0,-999.0,-999.0,0,23.532800674438477,0.3332439959049225,-999.0,1,4120,0.029472306792718433
PSO J227.2054+21.3378,-999,-999,-999,133602272054015868,3513634000092889,144830592281305,0,15240982632820,13360,1,1817,34,0.369475934998576,3513634,33721,3,436527104,7,52,227.20538299,21.33780705,0.0010000000474974513,0.0010000000474974513,227.20537491894117,21.337782778374535,0.008252877288388872,0.008252877288388872,-11.990894676441666,-5.808740431264409,6.628458106034307,6.628458106034307,56308.8969974202,1.6679621934890747,-0.6328024959999611,-0.6834931380067745,0.36386554021213896,217.3165524688347,37.28052633715895,30.008323133383584,58.25105798098375,-999,5,51,10,11,20,9,1,0.9984909892082214,21.635799407958984,0.03474700078368187,0.11757200211286545,10,21.517799377441406,21.839500427246094,21.721099853515625,0.03316099941730499,0.16931800544261932,9,21.66320037841797,0.04516899958252907,0.16643400490283966,10,115000,0.9988809823989868,20.94529914855957,0.015393000096082687,0.057976000010967255,10,20.877300262451172,21.07939910888672,21.08289909362793,0.04235000163316727,0.2223760038614273,10,20.987699508666992,0.02416599914431572,0.10068300366401672,10,115000,0.9989569783210754,20.73699951171875,0.046966999769210815,0.17674000561237335,13,20.506000518798828,21.172700881958008,20.891300201416016,0.0707240030169487,0.23170800507068634,12,20.94230079650879,0.10292399674654007,0.36019599437713623,13,115000,0.9993150234222412,20.56879997253418,0.05261300131678581,0.13715800642967224,9,20.392000198364258,20.76569938659668,20.613800048828125,0.09923099726438522,0.3102630078792572,8,20.62540054321289,0.12475600093603134,0.30672401189804077,9,115000,0.9968730211257935,20.18000030517578,0.19123399257659912,-999.0,1,20.18000030517578,20.18000030517578,-999.0,-999.0,-999.0,1,20.7455997467041,0.19123399257659912,-999.0,1,115000,0.028395499380384496
PSO J227.2050+21.3390,-999,-999,-999,133602272050027344,3513634000092819,144830592281235,0,15240982633315,13360,1,1817,34,0.63197349722681,3513634,33721,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.20500842,21.33901625,0.16389000415802002,0.16389000415802002,,,,,56476.39753472,-999.0,-0.6328015460834069,-0.6834833420144991,0.36388559254680725,217.31562275303347,37.281575049772314,30.010374562613094,58.251752114528934,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5656970143318176,21.74329948425293,0.16320699453353882,-999.0,1,21.74329948425293,21.74329948425293,-999.0,-999.0,-999.0,1,23.31760025024414,0.16320699453353882,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02782301720064867
PSO J227.2049+21.3406,-999,-999,-999,133602272049599297,3513634000092816,144830592281232,0,15240982641618,13360,1,1817,34,0.30510219494356,3513634,33721,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,227.20494874,21.34060612,0.2546600103378296,0.2546600103378296,,,,,56062.33105324,-999.0,-0.6327953979038604,-0.6834752733580809,0.36391143853936736,217.31487837439963,37.283051528604815,30.013226275350203,58.25228050790936,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.855472981929779,22.42259979248047,0.25421300530433655,-999.0,1,22.42259979248047,22.42259979248047,-999.0,-999.0,-999.0,0,23.078899383544922,0.25421300530433655,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02685334671131618
