objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J172.8386+10.0240,-999,-999,-999,120021728385729236,3587394000053461,101580271571156,0,15458732051402,12002,1,1544,57,0.207177162363359,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83855354,10.02396847,0.27553999423980713,0.27553999423980713,,,,,55960.67055556,-999.0,-0.9770529214802081,0.12276260726830382,0.1740601358257503,169.45558210854765,6.36517516715626,251.30733914559823,64.52965159872986,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5708630084991455,20.87179946899414,0.27513501048088074,-999.0,1,20.87179946899414,20.87179946899414,-999.0,-999.0,-999.0,0,22.00790023803711,0.27513501048088074,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04222362809344384
PSO J172.8385+10.0219,-999,-999,-999,120021728385526794,3587394000053454,101580271571149,0,15458731837063,12002,1,1544,57,0.41936017332539,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83853511,10.0219314,0.22345000505447388,0.22345000505447388,,,,,55934.66581019,-999.0,-0.9770590215574211,0.12276369296393307,0.17402512486164776,169.45637932928696,6.363298406102004,251.31066541787538,64.52820118257671,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.732837975025177,19.7549991607666,0.22294199466705322,-999.0,1,19.7549991607666,19.7549991607666,-999.0,-999.0,-999.0,0,20.802099227905273,0.22294199466705322,-999.0,1,4120,0.04311884441349019
PSO J172.8385+10.0230,-999,-999,-999,120021728385298084,3587394000053449,101580271571144,0,15458731837003,12002,1,1544,57,0.0730864592577205,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83852615,10.02300166,0.3553900122642517,0.3553900122642517,,,,,55240.44256944,-999.0,-0.9770557768356857,0.12276344048277205,0.17404351936469156,169.45594352351603,6.364277150720175,251.30888774037163,64.52895022158893,-999,0,1,1,0,0,0,0,0.4754430055618286,22.415700912475586,0.35507598519325256,-999.0,1,22.415700912475586,22.415700912475586,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04262228928441626
PSO J172.8380+10.0223,-999,-999,-999,120021728380617178,3587394000053400,101580271571095,0,15458731837422,12002,1,1544,57,0.687139399058315,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83804256,10.0222529,0.22378000617027283,0.22378000617027283,,,,,55960.67055556,-999.0,-0.9770569972765059,0.12277197061776139,0.17403065047183386,169.45580295604177,6.36340085109782,251.3093398674216,64.52808442163055,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5828490257263184,20.66699981689453,0.2232780009508133,-999.0,1,20.66699981689453,20.66699981689453,-999.0,-999.0,-999.0,0,20.510900497436523,0.2232780009508133,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04253988782485135
PSO J172.8379+10.0198,-999,-999,-999,120021728379584233,3587394000053385,101580271571080,0,15458731838232,12002,1,1544,57,0.189157587652241,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.8379378,10.01979893,0.24337999522686005,0.24337999522686005,,,,,55934.6740625,-999.0,-0.9770641674515724,0.12277468626333855,0.17398847402947293,169.4566882489052,6.361107710921872,251.31321307143267,64.52627950443215,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7052260041236877,19.802200317382812,0.24291500449180603,-999.0,1,19.802200317382812,19.802200317382812,-999.0,-999.0,-999.0,0,21.64229965209961,0.24291500449180603,-999.0,1,4120,0.04364664723920559
PSO J172.8375+10.0183,-999,-999,-999,120021728375182381,3587394000053336,101580271571031,0,15458731837674,12002,1,1544,57,0.321251128168079,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83749794,10.01825547,0.20054000616073608,0.20054000616073608,,,,,55934.6740625,-999.0,-0.9770678749329129,0.12278277153304834,0.17396194638122703,169.45690498500485,6.359519160794796,251.31504463188188,64.52488332762533,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6489629745483398,19.563600540161133,0.19998200237751007,-999.0,1,19.563600540161133,19.563600540161133,-999.0,-999.0,-999.0,0,20.0393009185791,0.19998200237751007,-999.0,1,4120,0.04408775282006923
PSO J172.8375+10.0222,-999,-999,-999,120021728374877127,3587394000053329,101580271571024,0,15458731837347,12002,1,1544,57,0.232488783292928,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83749283,10.02221033,0.2721399962902069,0.2721399962902069,,,,,56668.55108796,-999.0,-0.9770559475769404,0.12278136120361963,0.17402991882292426,169.45532006138498,6.363146804354232,251.3085217182288,64.52767083361748,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6669459939002991,22.096599578857422,0.2717280089855194,-999.0,1,22.096599578857422,22.096599578857422,-999.0,-999.0,-999.0,0,25.395599365234375,0.2717280089855194,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04208148665259661
PSO J172.8374+10.0204,-999,-999,-999,120021728374674899,3587394000053328,101580271571023,0,15458731838490,12002,1,1544,57,0.974132930835833,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83744856,10.02035392,0.22234000265598297,0.22234000265598297,,,,,55960.67055556,-999.0,-0.977061446844754,0.12278281912230336,0.17399801268409743,169.4560215878731,6.361425739976402,251.31150832885487,64.52632985559933,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.672776997089386,20.731700897216797,0.22183099389076233,-999.0,1,20.731700897216797,20.731700897216797,-999.0,-999.0,-999.0,0,21.4783992767334,0.22183099389076233,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04294991848285669
PSO J172.8369+10.0245,-999,-999,-999,120021728368899826,3587394000053277,101580271570972,0,15458732061826,12002,1,1544,57,0.693170553718852,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83687263,10.02446352,0.21342000365257263,0.21342000365257263,,,,,55961.66888889,-999.0,-0.9770478273002214,0.12279108388553303,0.1740686441784757,169.4538557396563,6.364972172419053,251.30380743418328,64.52882811217829,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019726000726222992,20.574800491333008,0.21289099752902985,-999.0,1,20.574800491333008,20.574800491333008,-999.0,-999.0,-999.0,0,22.063600540161133,0.21289099752902985,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.040516622118996815
PSO J172.8369+10.0206,-999,-999,-999,120021728368775232,3587394000053275,101580271570970,0,15458731850264,12002,1,1544,57,0.251881548438111,3587394,23651,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.83687002,10.02063015,0.2798500061035156,0.2798500061035156,,,,,55699.35990741,-999.0,-0.9770593746743353,0.12279258031989826,0.17400276026367523,169.45538510729585,6.36145301095441,251.31011849176792,64.52612116054254,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.754086971282959,20.590499877929688,0.2794489860534668,-999.0,1,20.590499877929688,20.590499877929688,-999.0,-999.0,-999.0,1,20.752899169921875,0.2794489860534668,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04231871716898553
