objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J146.8797+21.3085,-999,-999,-999,133571468796540719,3617304000032344,139676631465559,0,16306444126460,13357,1,1798,32,0.105996190669012,3617304,32521,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,146.87967996,21.30848541,0.27272000908851624,0.27272000908851624,,,,,55259.43112269,-999.0,-0.7802696193991384,0.5090457781474129,0.36338920841574046,141.9100616931113,7.522544891894881,210.52109141252433,47.892080623154946,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6347360014915466,21.079599380493164,0.27230900526046753,-999.0,1,21.079599380493164,21.079599380493164,-999.0,-999.0,-999.0,1,21.167499542236328,0.27230900526046753,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02531620285591199
PSO J146.8796+21.3114,-999,-999,-999,133571468794794195,3617304000032325,139676631465540,0,16306444133828,13357,1,1798,32,0.511486518673121,3617304,32521,3,444915712,7,53,146.87960089,21.31143531,0.0010000000474974513,0.0010000000474974513,146.87963000830933,21.311428650335493,0.004096386154565645,0.004096386154565645,2.233116586504372,-20.774944813128656,2.5775649113989645,2.5775649113989645,55778.64124535124,13.892046928405762,-0.7802535404809305,0.509036258073247,0.3634370654374145,141.90902047029857,7.525297682870956,210.51688606178973,47.892912616279766,-999,5,60,14,16,16,8,6,0.9994999766349792,20.753299713134766,0.0898360013961792,0.2663789987564087,10,20.437400817871094,21.197500228881836,19.75909996032715,0.04914199933409691,0.13928699493408203,10,19.8341007232666,0.028116999194025993,0.10360600054264069,10,16892216,0.9996839761734009,20.278099060058594,0.03618200123310089,0.19403299689292908,14,19.680099487304688,20.41670036315918,19.35300064086914,0.01811799965798855,0.1887570023536682,16,19.44729995727539,0.020098000764846802,0.1695919930934906,16,16892216,0.9994519948959351,19.89699935913086,0.048893000930547714,0.14427199959754944,15,19.685300827026367,20.18440055847168,19.111400604248047,0.03370799869298935,0.10373499989509583,16,19.19729995727539,0.03484100103378296,0.11574000120162964,16,16892216,0.998898983001709,20.02869987487793,0.13215799629688263,0.24115100502967834,6,19.64459991455078,20.105899810791016,19.08009910583496,0.04416099935770035,0.15332099795341492,6,19.26219940185547,0.08560000360012054,0.19688700139522552,6,16892216,0.9990360140800476,19.737600326538086,0.06405899673700333,0.0790020003914833,3,19.67490005493164,19.805299758911133,19.162799835205078,0.026163000613451004,0.33231499791145325,4,19.175500869750977,0.11509600281715393,0.23482699692249298,4,16892216,0.023488940214974618
PSO J146.8794+21.3093,-999,-999,-999,133571468793351685,3617304000032311,139676631465526,0,16306444137494,13357,1,1798,32,0.288533007063468,3617304,32521,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,146.87937526,21.30929309,0.02321000024676323,0.02321000024676323,,,,,55548.51443287,-999.0,-0.7802626219222509,0.5090471285823397,0.36340234136985033,141.9095182410487,7.5232102119909845,210.51981542312603,47.892050669264286,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9971309900283813,17.171899795532227,0.01771100051701069,-999.0,1,17.171899795532227,17.171899795532227,18.177200317382812,0.05632999911904335,-999.0,1,17.999500274658203,0.01771100051701069,-999.0,1,16,0.024582457871449272
PSO J146.8772+21.3113,-999,-999,-999,133571468771924085,3617304000032000,139676631465215,0,16306444133988,13357,1,1798,32,0.327427481606069,3617304,32521,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,146.87722901,21.3112873,0.47901999950408936,0.47901999950408936,,,,,56794.33810185,-999.0,-0.7802329593752855,0.5090694443423688,0.3634347671060598,141.9069427110393,7.52441655175611,210.51608717871477,47.890737187673246,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6573910117149353,21.880599975585938,0.47878700494766235,-999.0,1,21.880599975585938,21.880599975585938,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021774861507724255
PSO J146.8766+21.3152,-999,-999,-999,133571468766148780,3617304000031892,139676631465107,0,16306444133196,13357,1,1798,32,0.590545371724801,3617304,32521,3,436527104,7,52,146.87660905,21.3152047,0.0010000000474974513,0.0010000000474974513,146.8766457339834,21.315209734100293,0.011086966876888102,0.011086966876888102,17.159777896830573,3.4002266303056277,12.055137509379344,12.055137509379344,55607.624723422276,2.9795308113098145,-0.7802069377960988,0.509063790165747,0.3634985443669874,141.9050863475987,7.5279217319520235,210.51026050668077,47.89137622166922,-999,5,32,11,11,8,2,0,0.9995020031929016,21.652700424194336,0.05009400099515915,0.18385399878025055,10,21.416200637817383,22.058399200439453,21.782100677490234,0.06728000193834305,0.25899800658226013,10,21.707799911499023,0.07282800227403641,0.24466300010681152,10,115000,0.9995369911193848,21.248300552368164,0.045194000005722046,0.12498000264167786,10,20.985300064086914,21.39310073852539,21.160999298095703,0.09143300354480743,0.35252898931503296,10,21.19849967956543,0.07351399958133698,0.22308999300003052,10,115000,0.9996349811553955,20.963899612426758,0.041847001761198044,0.18190999329090118,7,20.872699737548828,21.327299118041992,21.198400497436523,0.04328300058841705,0.3590019941329956,7,21.246999740600586,0.06833499670028687,0.27675101161003113,7,115000,0.9962030053138733,20.992700576782227,0.05698300153017044,0.08246300369501114,2,20.94809913635254,21.06209945678711,21.3218994140625,0.03487800061702728,0.08723200112581253,2,21.05929946899414,0.03357800096273422,0.04856700077652931,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.019111693978437126
PSO J146.8767+21.3149,-999,-999,-999,133571468765818409,3617304000031887,139676631465102,0,16306444133233,13357,1,1798,32,0.0221733153072869,3617304,32521,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,146.87669349,21.31489339,0.12530000507831573,0.12530000507831573,,,,,55264.4241088,-999.0,-0.7802090429145819,0.5090642365468324,0.3634934007974598,141.90524644989702,7.52764530368658,210.5107322094139,47.89133668737285,-999,0,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6875929832458496,21.010299682617188,0.14976699650287628,0.21762199699878693,2,20.825199127197266,21.124799728393555,21.16390037536621,0.1090560033917427,0.1610269993543625,2,21.138700485229492,0.09225299954414368,0.1335570067167282,2,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019310567607667067
PSO J146.8761+21.3085,-999,-999,-999,133571468760190725,3617304000031794,139676631465009,0,16306444073945,13357,1,1798,32,0.539706723335857,3617304,32521,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,146.87605842,21.30849775,0.022530000656843185,0.022530000656843185,,,,,55696.26097222,-999.0,-0.7802373766325281,0.5090950534864308,0.3633894090658649,141.9068521607521,7.521422751395217,210.5195725298544,47.888864032280715,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985640048980713,17.702899932861328,0.01680699922144413,-999.0,1,17.702899932861328,17.702899932861328,17.950300216674805,0.028843000531196594,-999.0,1,17.829200744628906,0.01680699922144413,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.022831311714586446
PSO J146.8747+21.3138,-999,-999,-999,133571468746347089,3617304000031556,139676631464771,0,16306444063600,13357,1,1798,32,0.0329697393187971,3617304,32521,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,146.87467095,21.31379412,0.1829099953174591,0.1829099953174591,,,,,55206.46909722,-999.0,-0.7801969128431385,0.5090955885665508,0.3634755272258549,141.90382898651586,7.525976809786161,210.51145880701415,47.88921037261564,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9997580051422119,22.448200225830078,0.18229299783706665,-999.0,1,22.448200225830078,22.448200225830078,21.07390022277832,0.13473699986934662,-999.0,1,21.171899795532227,0.18229299783706665,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01835691126209968
PSO J146.8739+21.3145,-999,-999,-999,133571468737758010,3617304000031433,139676631464648,0,16306444062846,13357,1,1798,32,0.522393461803341,3617304,32521,3,1384198144,0,165,146.87371228,21.3145124,0.0010000000474974513,0.0010000000474974513,146.87386192,21.31453585,0.10604999959468842,0.10604999959468842,,,,,55211.66461806,2.3566999435424805,-0.7801857835038162,0.5091040336016236,0.3634875873934259,141.9028615448852,7.526422153074575,210.5100677855188,47.888712231132814,-999,1,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.999226987361908,22.099000930786133,0.0378430001437664,0.05459899827837944,2,22.053499221801758,22.129199981689453,20.371200561523438,0.21258600056171417,0.3633280098438263,2,20.80389976501465,0.05810299888253212,0.0838719978928566,2,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.017309571438005943
PSO J146.8735+21.3148,-999,-999,-999,133571468734318350,3617304000031381,139676631464596,0,16306444091546,13357,1,1798,32,0.983512214369618,3617304,32521,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,146.87347001,21.3148459,0.16287000477313995,0.16287000477313995,,,,,55222.3950463,-999.0,-0.7801806538678838,0.5091082952151501,0.36349262863695714,141.90240959430147,7.52659149314921,210.5094640697674,47.88845622637513,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9976119995117188,21.730100631713867,0.16217400133609772,-999.0,1,21.730100631713867,21.730100631713867,20.301599502563477,0.12127900123596191,-999.0,1,20.682600021362305,0.16217400133609772,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016831762385588766
