objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J166.1352+31.7657,-999,-999,-999,146111661351929487,3582714000140603,215744797353275,0,15523878765342,14611,1,1966,90,0.30423425259463,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13521367,31.76574123,0.1667499989271164,0.1667499989271164,,,,,55983.38642361,-999.0,-0.8254359234376255,0.203736443080281,0.52644752640664,154.35199416194175,23.70104388210581,195.19876739408417,66.33371571443385,-999,0,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5987550020217896,22.032499313354492,0.18363399803638458,0.26032400131225586,2,21.861600875854492,22.228900909423828,-999.0,-999.0,-999.0,0,22.050800323486328,0.1602340042591095,0.22713899612426758,2,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03900544595840327
PSO J166.1349+31.7647,-999,-999,-999,146111661349378247,3582714000140562,215744797353234,0,15523878767964,14611,1,1966,90,0.790838688417188,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13494718,31.7647329,0.16387000679969788,0.16387000679969788,,,,,55983.36844907,-999.0,-0.8254439705278255,0.20374250242881536,0.5264325637945496,154.3522342476177,23.7000340620095,195.20131526281054,66.33356716381464,-999,0,1,1,0,0,0,0,0.6757310032844543,21.913700103759766,0.16318300366401672,-999.0,1,21.913700103759766,21.913700103759766,-999.0,-999.0,-999.0,0,21.658700942993164,0.16318300366401672,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0394980268798768
PSO J166.1340+31.7634,-999,-999,-999,146111661339876674,3582714000140444,215744797353116,0,15523878767860,14611,1,1966,90,0.91954381756442,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13399646,31.76341366,0.17258000373840332,0.17258000373840332,,,,,55983.35701389,-999.0,-0.8254523573848807,0.20375910395771987,0.5264129873417734,154.35204146872434,23.698496979710516,195.2047464231515,66.33286235486594,-999,0,1,1,0,0,0,0,0.661113977432251,19.423599243164062,0.17192700505256653,-999.0,1,19.423599243164062,19.423599243164062,-999.0,-999.0,-999.0,0,19.701900482177734,0.17192700505256653,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03980361601783324
PSO J166.1335+31.7633,-999,-999,-999,146111661334566581,3582714000140361,215744797353033,0,15523878767766,14611,1,1966,90,0.0766198328478447,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13346757,31.76334717,0.19842000305652618,0.19842000305652618,,,,,55983.38028935,-999.0,-0.8254510695578705,0.20376686999944005,0.5264120006766551,154.35162681646364,23.698247041035597,195.20499740754482,66.3324190940772,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6424620151519775,21.98200035095215,0.19784800708293915,-999.0,1,21.98200035095215,21.98200035095215,-999.0,-999.0,-999.0,0,22.496000289916992,0.19784800708293915,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03952785730145577
PSO J166.1320+31.7644,-999,-999,-999,146111661319907829,3582714000140142,215744797352814,0,15523878766190,14611,1,1966,90,0.190812613992777,3582714,50232,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,166.13197702,31.76439416,0.01785000041127205,0.01785000041127205,,,,,56682.46179398,-999.0,-0.8254364291956849,0.203786038384662,0.5264275371940207,154.34988968433976,23.698661878407663,195.20263891823174,66.33107528332273,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9987149834632874,18.420400619506836,0.00967399962246418,-999.0,1,18.420400619506836,18.420400619506836,19.317899703979492,0.029475999996066093,-999.0,1,19.267900466918945,0.00967399962246418,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037890380190843356
PSO J166.1318+31.7601,-999,-999,-999,146111661317972672,3582714000140120,215744797352792,0,15523878780283,14611,1,1966,90,0.549103276384159,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13182412,31.76007933,0.18770000338554382,0.18770000338554382,,,,,56697.52271991,-999.0,-0.8254743715889014,0.2037977428447245,0.5263635073419357,154.3517482525004,23.69469472387554,195.21338029170377,66.33127600471124,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6395170092582703,20.91990089416504,0.18710100650787354,-999.0,1,20.91990089416504,20.91990089416504,20.787200927734375,0.1693210005760193,-999.0,1,20.897300720214844,0.18710100650787354,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04095582438809833
PSO J166.1317+31.7633,-999,-999,-999,146111661317286537,3582714000140111,215744797352783,0,15523878766542,14611,1,1966,90,0.04740247972999,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13173917,31.7632938,0.20907999575138092,0.20907999575138092,,,,,55634.36946759,-999.0,-0.8254453983449719,0.2037918882176715,0.5264112087026519,154.35019624520825,23.697578878320346,195.20541040805972,66.33095796434587,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5034109950065613,21.632400512695312,0.2085459977388382,-999.0,1,21.632400512695312,21.632400512695312,-999.0,-999.0,-999.0,0,23.000999450683594,0.2085459977388382,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03853197953008221
PSO J166.1314+31.7659,-999,-999,-999,146111661313859717,3582714000221699,215744797439444,0,15523878637480,14611,1,1966,90,0.0982463835722267,3582714,50232,3,1343750144,0,160,166.13139027,31.76594838,0.0010000000474974513,0.0010000000474974513,166.13139027,31.76594838,0.0010000000474974513,0.0010000000474974513,,,,,56236.84446759,-999.0,-0.8254204782163247,0.20379106849831066,0.526450600285963,154.34867984044908,23.699860715044522,195.19887413363244,66.33045872245327,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03645012826262219
PSO J166.1314+31.7598,-999,-999,-999,146111661313492359,3582714000140048,215744797352720,0,15523878780270,14611,1,1966,90,0.579220661501606,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13135863,31.75981909,0.1690800040960312,0.1690800040960312,,,,,55983.35701389,-999.0,-0.825475036902974,0.20380502232361689,0.5263596454190839,154.3514762019435,23.69429184220591,195.2141020291993,66.33090127491808,-999,0,1,1,0,0,0,0,0.6274380087852478,19.33970069885254,0.16840900480747223,-999.0,1,19.33970069885254,19.33970069885254,-999.0,-999.0,-999.0,0,19.29949951171875,0.16840900480747223,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04089639871242001
PSO J166.1312+31.7641,-999,-999,-999,146111661312377523,3582714000140030,215744797352702,0,15523878636422,14611,1,1966,90,0.104831688203692,3582714,50232,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.13124463,31.76411671,0.24954000115394592,0.24954000115394592,,,,,55634.38265046,-999.0,-0.8254362990654311,0.20379720063856696,0.5264234200689099,154.34940087302266,23.69814769222182,195.20344686464588,66.33047568370068,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5403739809989929,21.91710090637207,0.24908599257469177,-999.0,1,21.91710090637207,21.91710090637207,-999.0,-999.0,-999.0,0,22.260499954223633,0.24908599257469177,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03764847049975997
