objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J196.7986+39.7174,-999,-999,-999,155661967985971545,3485734000102172,250388003524380,0,15181944341286,15566,1,2124,91,0.0951877945057934,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79859305,39.71742051,0.21859000623226166,0.21859000623226166,,,,,55745.25664352,-999.0,-0.7363806954019616,-0.22230670913912426,0.6390017202723763,176.09872448056473,42.43094681233255,109.35385230895778,76.9925309328331,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7772759795188904,20.56730079650879,0.21807299554347992,-999.0,1,20.56730079650879,20.56730079650879,-999.0,-999.0,-999.0,0,20.373199462890625,0.21807299554347992,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04187197349228553
PSO J196.7985+39.7202,-999,-999,-999,155661967984764824,3485734000102156,250388003524364,0,15180857180660,15566,1,2124,91,0.35042833010706,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79847257,39.72015252,0.2260199934244156,0.2260199934244156,,,,,55745.25664352,-999.0,-0.7363519929875129,-0.22229635464194789,0.6390383972315116,176.09670716546398,42.433239308675,109.35754493797837,76.98992679112047,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6089940071105957,20.38949966430664,0.2255219966173172,-999.0,1,20.38949966430664,20.38949966430664,-999.0,-999.0,-999.0,0,19.96109962463379,0.2255219966173172,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03913916695545146
PSO J196.7982+39.7189,-999,-999,-999,155661967982063277,3485734000102118,250388003524326,0,15181944341114,15566,1,2124,91,0.589671458666838,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79819796,39.71885397,0.4117499887943268,0.4117499887943268,,,,,56401.35900463,-999.0,-0.7363669233552816,-0.22229701101313942,0.6390209645096951,176.09736975527576,42.43201796125735,109.35688140359494,76.99123390130268,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5858950018882751,21.76810073852539,0.41147300601005554,-999.0,1,21.76810073852539,21.76810073852539,-999.0,-999.0,-999.0,0,22.72570037841797,0.41147300601005554,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.040436316527669304
PSO J196.7979+39.7229,-999,-999,-999,155661967979028165,3485734000102053,250388003524261,0,15180857182574,15566,1,2124,91,0.0249488894128696,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79789066,39.72294076,0.30079999566078186,0.30079999566078186,,,,,56401.34842593,-999.0,-0.7363244785831896,-0.2222798885391791,0.6390758275746344,176.0942384764387,42.435396820548696,109.36282087632621,76.98736483250275,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6706429719924927,21.556900024414062,0.30042600631713867,-999.0,1,21.556900024414062,21.556900024414062,-999.0,-999.0,-999.0,0,22.348899841308594,0.30042600631713867,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03634933723400759
PSO J196.7978+39.7221,-999,-999,-999,155661967977677116,3485734000102035,250388003524243,0,15180857183734,15566,1,2124,91,0.473041904599445,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79775884,39.7220525,0.3188599944114685,0.3188599944114685,,,,,56401.35900463,-999.0,-0.7363344747717694,-0.2222810577049462,0.6390639034151068,176.09474177967226,42.434583614957745,109.36218324758846,76.98824725755492,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5924800038337708,21.535499572753906,0.31850799918174744,-999.0,1,21.535499572753906,21.535499572753906,-999.0,-999.0,-999.0,0,21.654600143432617,0.31850799918174744,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037237961730871856
PSO J196.7974+39.7228,-999,-999,-999,155661967973998059,3485734000101970,250388003524178,0,15180857182481,15566,1,2124,91,0.480003157146278,3485734,58298,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,196.79738658,39.72283489,0.23758000135421753,0.23758000135421753,,,,,56385.50096065,-999.0,-0.7363275646267766,-0.2222737517115623,0.6390744063650702,176.09386249370357,42.4351060856575,109.36435047659408,76.98757197656947,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8766639828681946,22.287500381469727,0.23710300028324127,-999.0,1,22.287500381469727,22.287500381469727,-999.0,-999.0,-999.0,1,26.526399612426758,0.23710300028324127,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03645816137731183
PSO J196.7954+39.7240,-999,-999,-999,155661967953589443,3485734000101631,250388003523839,0,15180857313048,15566,1,2124,91,0.320453640371984,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79536084,39.72400816,0.2906099855899811,0.2906099855899811,,,,,55223.60440972,-999.0,-0.736322894324216,-0.22224393662327335,0.6390901563380551,176.09123387360248,42.43530719642446,109.37242443316882,76.9868655528386,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8058469891548157,20.10110092163086,0.29022499918937683,-999.0,1,20.10110092163086,20.10110092163086,-999.0,-999.0,-999.0,0,20.8257999420166,0.29022499918937683,-999.0,1,4120,0.035340153714864146
PSO J196.7950+39.7226,-999,-999,-999,155661967950087760,3485734000101574,250388003523782,0,15180857315066,15566,1,2124,91,0.369039675564542,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79501071,39.72260563,0.2772499918937683,0.2772499918937683,,,,,55223.60440972,-999.0,-0.7363392290376766,-0.22224395729061142,0.6390713287482149,176.09190182276475,42.43396682904215,109.37188568919129,76.9882885417409,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.720691978931427,19.952999114990234,0.27684900164604187,-999.0,1,19.952999114990234,19.952999114990234,-999.0,-999.0,-999.0,0,20.511699676513672,0.27684900164604187,-999.0,1,4120,0.03675631282216935
PSO J196.7949+39.7238,-999,-999,-999,155661967949519190,3485734000101559,250388003523767,0,15180857312898,15566,1,2124,91,0.202532944458102,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79494159,39.72377017,0.31922000646591187,0.31922000646591187,,,,,56783.3253588,-999.0,-0.736327061885016,-0.22223931576300868,0.6390869615826704,176.091025994253,42.434936952888215,109.37351606064487,76.98718209614964,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6460450291633606,21.61669921875,0.3188680112361908,-999.0,1,21.61669921875,21.61669921875,-999.0,-999.0,-999.0,0,23.106300354003906,0.3188680112361908,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0355975971377832
PSO J196.7948+39.7220,-999,-999,-999,155661967947767018,3485734000101527,250388003523735,0,15180857314968,15566,1,2124,91,0.253564393383976,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.79476824,39.72197996,0.23833000659942627,0.23833000659942627,,,,,56049.50337963,-999.0,-0.7363468504926767,-0.22224285760607201,0.6390629296185178,176.09212276289125,42.43333464796908,109.37192902969024,76.98894134224896,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7113440036773682,21.578100204467773,0.23785799741744995,-999.0,1,21.578100204467773,21.578100204467773,-999.0,-999.0,-999.0,0,21.902799606323242,0.23785799741744995,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03739270727996408
PSO J196.7933+39.7178,-999,-999,-999,155661967933092051,3485734000101298,250388003523506,0,15180857098383,15566,1,2124,91,0.388343282405607,3485734,58298,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,196.79328065,39.71782958,0.21188999712467194,0.21188999712467194,,,,,55236.66429398,-999.0,-0.7363969365802046,-0.22223711367428683,0.639007212088418,176.09369601728534,42.42918898611151,109.37181953396534,76.99324648894873,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01019699964672327,19.607500076293945,0.21135400235652924,-999.0,1,19.607500076293945,19.607500076293945,18.697999954223633,0.21631799638271332,-999.0,1,18.561500549316406,0.21135400235652924,-999.0,1,16777752,0.04161894194214055
PSO J196.7927+39.7177,-999,-999,-999,155661967927211826,3485734000101198,250388003523406,0,15180857098831,15566,1,2124,91,0.997841368427352,3485734,58298,3,436527104,7,52,196.79272266,39.71770055,0.0010000000474974513,0.0010000000474974513,196.79269666560532,39.71767883644501,0.014170962338229964,0.014170962338229964,-26.70744850694019,-20.39070833744055,11.793675056499723,11.793675056499723,56202.87085956758,1.5064524412155151,-0.7364008111969053,-0.22223009369056973,0.6390051883410812,176.09327737706505,42.42882297816828,109.37357337747757,76.99351784943023,-999,4,26,0,3,13,8,2,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9986339807510376,22.167999267578125,0.11205200105905533,0.23006600141525269,3,22.068199157714844,22.472000122070312,22.05820083618164,0.10384900122880936,0.1545650064945221,2,22.302799224853516,0.05327500030398369,0.10996600240468979,3,115000,0.9995200037956238,21.275999069213867,0.03990500047802925,0.1489109992980957,11,21.085599899291992,21.493999481201172,21.26919937133789,0.08525200188159943,0.6488109827041626,10,21.24370002746582,0.09311699867248535,0.37633898854255676,11,115000,0.9994069933891296,20.77050018310547,0.03659600019454956,0.147365003824234,8,20.576799392700195,21.027599334716797,20.992000579833984,0.046929001808166504,0.2422409951686859,7,21.105300903320312,0.06432899832725525,0.17099100351333618,8,115000,0.9982720017433167,20.358200073242188,0.030429000034928322,0.060152001678943634,2,20.357500076293945,20.41830062866211,20.18910026550293,0.07539399713277817,0.14932000637054443,2,20.194299697875977,0.008775000460445881,0.017340999096632004,2,115000,0.04181052362018107
PSO J196.7908+39.7198,-999,-999,-999,155661967908574426,3485734000100882,250388003523090,0,15180857102022,15566,1,2124,91,0.660762159769202,3485734,58298,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,196.79076129,39.71978717,0.19805000722408295,0.19805000722408295,,,,,56736.53414352,-999.0,-0.7363858056924762,-0.2221984261897531,0.639033492528709,176.0900786331009,42.42986609814206,109.38246526669036,76.99188776925514,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979169964790344,21.925100326538086,0.1974859982728958,-999.0,1,21.925100326538086,21.925100326538086,-999.0,-999.0,-999.0,1,22.153200149536133,0.1974859982728958,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03989306850606736
PSO J196.7895+39.7190,-999,-999,-999,155661967895463431,3485734000226008,250388003653293,0,15180857102251,15566,1,2124,91,0.467739904734995,3485734,58298,3,1343750144,0,160,196.78954626,39.71900761,0.0010000000474974513,0.0010000000474974513,196.78954626,39.71900761,0.0010000000474974513,0.0010000000474974513,,,,,56104.09773148,-999.0,-0.7363988414457104,-0.22218532162260018,0.6390230271069088,176.08953890242316,42.42871612092306,109.38552326136421,76.9928914649675,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04080354032385988
PSO J196.7882+39.7202,-999,-999,-999,155661967882184912,3485734000100451,250388003522659,0,15180857099753,15566,1,2124,91,0.858100426251162,3485734,58298,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,196.78822089,39.72022679,0.28481999039649963,0.28481999039649963,,,,,55633.41204861,-999.0,-0.736390962649821,-0.22216435962557488,0.639039394278497,176.08750356891534,42.42923452732375,109.39135082220629,76.99199412907899,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6605880260467529,22.750699996948242,0.28442099690437317,-999.0,1,22.750699996948242,22.750699996948242,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03978040163452156
PSO J196.7882+39.7214,-999,-999,-999,155661967882066354,3485734000100447,250388003522655,0,15180857099656,15566,1,2124,91,0.424169499822119,3485734,58298,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,196.78819255,39.72141859,0.016769999638199806,0.016769999638199806,,,,,56108.26712963,-999.0,-0.73637834636772,-0.22216015599132224,0.6390553936010973,176.08664518333825,42.43024420062921,109.39287833129475,76.99085279734379,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986559748649597,16.223800659179688,0.007488999981433153,-999.0,1,16.223800659179688,16.223800659179688,17.247499465942383,0.0249170009046793,-999.0,1,17.11440086364746,0.007488999981433153,-999.0,1,24,0.03861498294622079
PSO J196.7848+39.7175,-999,-999,-999,155661967847821614,3485734000225943,250388003653228,0,15180857112421,15566,1,2124,91,0.290103439511828,3485734,58298,3,1343750144,0,160,196.78478282,39.71749329,0.0010000000474974513,0.0010000000474974513,196.78478282,39.71749329,0.0010000000474974513,0.0010000000474974513,,,,,56104.09773148,-999.0,-0.7364334803705359,-0.22212897551171226,0.6390026973553841,176.08634513721455,42.425528534007924,109.39937271297494,76.99534167829503,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0430146996775385
PSO J196.7834+39.7188,-999,-999,-999,155661967834493121,3485734000225927,250388003653212,0,15180857114133,15566,1,2124,91,0.236785549890982,3485734,58298,3,1343750144,0,160,196.78342857,39.71875716,0.0010000000474974513,0.0010000000474974513,196.78342857,39.71875716,0.0010000000474974513,0.0010000000474974513,,,,,55939.46694444,-999.0,-0.7364252351168776,-0.22210749880120834,0.639019664845553,176.08425287609037,42.42607377401637,109.40534906572304,76.9944069594083,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.042053074849458714
PSO J196.7802+39.7243,-999,-999,-999,155661967802159803,3485734000099177,250388003521385,0,15180857103901,15566,1,2124,91,0.0467031803417049,3485734,58298,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,196.78019897,39.72428965,0.015790000557899475,0.015790000557899475,,,,,55631.43809028,-999.0,-0.7363786736273936,-0.22204817326098805,0.6390939350191166,176.07750284017104,42.42953135537091,109.4226218778622,76.98975254178961,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9992930293083191,17.917699813842773,0.004941999912261963,-999.0,1,17.917699813842773,17.917699813842773,18.739099502563477,0.016134999692440033,-999.0,1,18.65239906311035,0.004941999912261963,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03758165183256657
