objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J210.2659+34.5407,-999,-999,-999,149442102659959412,3495262000055273,217690417453033,0,15142359042668,14944,1,2053,61,0.526790251514679,3495262,50685,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,210.26592971,34.54067292,0.018729999661445618,0.018729999661445618,,,,,56402.49293981,-999.0,-0.7114465534664213,-0.41516848300546527,0.5669911218702558,192.31945561521624,43.263038336847934,63.614716212994786,73.34980384844164,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9973070025444031,18.689599990844727,0.0112119996920228,-999.0,1,18.689599990844727,18.689599990844727,19.130300521850586,0.02526799961924553,-999.0,1,19.024900436401367,0.0112119996920228,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03284525000525125
PSO J210.2639+34.5381,-999,-999,-999,149442102638476296,3495262000055083,217690417452843,0,15142359042000,14944,1,2053,61,0.813883033407743,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.26385879,34.5380921,0.3806900084018707,0.3806900084018707,,,,,55697.38216435,-999.0,-0.7114836170451386,-0.41515563896424934,0.5669540176350745,192.31906212379525,43.259957981516564,63.60854649948733,73.35234275905493,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.2850480079650879,21.38990020751953,0.3803960084915161,-999.0,1,21.38990020751953,21.38990020751953,-999.0,-999.0,-999.0,0,23.987499237060547,0.3803960084915161,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03358754537614807
PSO J210.2625+34.5376,-999,-999,-999,149442102625195672,3495262000054968,217690417452728,0,15142359041626,14944,1,2053,61,0.672998401031828,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.2625307,34.53756596,0.328220009803772,0.328220009803772,,,,,56136.26164352,-999.0,-0.7114977367275809,-0.41514177073582037,0.5669464532227516,192.3180783996014,43.258977950699595,63.60825110747097,73.35355376492004,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5196139812469482,20.375499725341797,0.327877014875412,-999.0,1,20.375499725341797,20.375499725341797,-999.0,-999.0,-999.0,0,22.471500396728516,0.327877014875412,-999.0,1,4120,0.03330655667011014
PSO J210.2622+34.5389,-999,-999,-999,149442102623267291,3495262000054942,217690417452702,0,15142359043822,14944,1,2053,61,0.310608895784811,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.26220631,34.53891213,0.15515999495983124,0.15515999495983124,,,,,56804.24255787,-999.0,-0.7114885816580304,-0.4151310293928394,0.5669658072630885,192.3168828141195,43.26003883248477,63.61296235683347,73.353304550465,-999,0,2,0,0,0,1,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7678920030593872,21.3125,0.24415600299835205,-999.0,1,21.3125,21.3125,-999.0,-999.0,-999.0,0,21.719200134277344,0.24415600299835205,-999.0,1,4120,0.5933330059051514,18.890899658203125,0.20013999938964844,-999.0,1,18.890899658203125,18.890899658203125,-999.0,-999.0,-999.0,0,19.338899612426758,0.20013999938964844,-999.0,1,4120,0.03208780877340375
PSO J210.2612+34.5404,-999,-999,-999,149442102611019071,3495262000011014,217690417408773,0,15142359040810,14944,1,2053,61,0.221171139014113,3495262,50685,3,436527104,7,52,210.26127202,34.54044005,0.0010000000474974513,0.0010000000474974513,210.2612184181381,34.54043859327474,0.008542707439975919,0.008542707439975919,-7.690175139323566,-8.565702005398053,7.3439930973496175,7.3439930973496175,56235.69053996244,3.5185229778289795,-0.7114826922336092,-0.4151111496638767,0.5669877530218356,192.3149036743493,43.26099948386815,63.61897026721131,73.35349975496499,-999,5,45,4,11,17,9,4,0.9990379810333252,22.168800354003906,0.043177999556064606,0.09704100340604782,4,22.02359962463379,22.240100860595703,21.582799911499023,0.0655369982123375,0.21735499799251556,4,21.60689926147461,0.0982619971036911,0.26669999957084656,4,16892216,0.9996870160102844,21.199600219726562,0.040213000029325485,0.148485004901886,11,21.045700073242188,21.54640007019043,21.055500030517578,0.05722799897193909,0.2623150050640106,11,20.922100067138672,0.035450998693704605,0.19036099314689636,11,115000,0.9994069933891296,20.743099212646484,0.0236820001155138,0.08839300274848938,16,20.543100357055664,20.927200317382812,20.509899139404297,0.02109299972653389,0.14198799431324005,16,20.434099197387695,0.0250840000808239,0.13305699825286865,16,16892216,0.999675989151001,20.362600326538086,0.05795599892735481,0.16715599596500397,9,20.19659996032715,20.659400939941406,20.142099380493164,0.09916400164365768,0.2878420054912567,9,20.199800491333008,0.09873100370168686,0.24731600284576416,9,115000,0.9990649819374084,20.150699615478516,0.15398700535297394,0.2576119899749756,4,20.03809928894043,20.567800521850586,20.142799377441406,0.16813799738883972,0.3154189884662628,4,20.241300582885742,0.04207000136375427,0.09591499716043472,4,115000,0.030392158690604944
PSO J210.2611+34.5399,-999,-999,-999,149442102610558504,3495262000054820,217690417452580,0,15142359040342,14944,1,2053,61,0.759591457210101,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.26106535,34.53992604,0.019269999116659164,0.019269999116659164,,,,,56136.26164352,-999.0,-0.7114881821790987,-0.4151118049405539,0.5669803841566983,192.3150880634695,43.26048941015399,63.61746382439815,73.35380303500634,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8312389850616455,16.733200073242188,0.012095999903976917,-999.0,1,16.733200073242188,16.733200073242188,17.359800338745117,0.024103999137878418,-999.0,1,17.412200927734375,0.012095999903976917,-999.0,1,4120,0.03070825992372722
PSO J210.2598+34.5388,-999,-999,-999,149442102598537209,3495262000054697,217690417452457,0,15142358172412,14944,1,2053,61,0.0481906123908149,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.25981658,34.53883075,0.04100000113248825,0.04100000113248825,,,,,55012.33525463,-999.0,-0.7115065911640158,-0.41510175960128864,0.5669646372623921,192.31455220057728,43.259038373922245,63.615238577775514,73.35516373017767,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7559300065040588,17.518800735473633,0.038155000656843185,-999.0,1,17.518800735473633,17.518800735473633,-999.0,-999.0,-999.0,0,17.407899856567383,0.038155000656843185,-999.0,1,24,0.0309480297872412
PSO J210.2592+34.5364,-999,-999,-999,149442102592034266,3495262000054633,217690417452393,0,15142358175649,14944,1,2053,61,0.926588257706341,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.25922596,34.53636818,0.2656700015068054,0.2656700015068054,,,,,55010.34237269,-999.0,-0.7115319175127672,-0.41510670420958634,0.5669292323393279,192.3155583991166,43.256637545946006,63.60787769649977,73.35652600865674,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6546840071678162,20.321199417114258,0.2652510106563568,-999.0,1,20.321199417114258,20.321199417114258,-999.0,-999.0,-999.0,0,20.513399124145508,0.2652510106563568,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03269887861403978
PSO J210.2588+34.5368,-999,-999,-999,149442102587774751,3495262000054599,217690417452359,0,15142358175735,14944,1,2053,61,0.164295268398053,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.25883274,34.53679055,0.19750000536441803,0.19750000536441803,,,,,56867.24356481,-999.0,-0.7115311564795537,-0.41509971499815973,0.5669353049222774,192.3148926367029,43.256857144986284,63.60966594562743,73.35667089715739,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6478769779205322,18.94879913330078,0.1969279944896698,-999.0,1,18.94879913330078,18.94879913330078,-999.0,-999.0,-999.0,0,18.77739906311035,0.1969279944896698,-999.0,1,4120,0.03216825667713981
PSO J210.2587+34.5384,-999,-999,-999,149442102586536749,3495262000054592,217690417452352,0,15142358172469,14944,1,2053,61,0.0783571378126341,3495262,50685,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.25867411,34.53843719,0.06508000195026398,0.06508000195026398,,,,,55010.34237269,-999.0,-0.7115182319309105,-0.4150895345884793,0.5669589790320201,192.31366775574415,43.2582473725311,63.61517651117809,73.35618365570998,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6854209899902344,18.80120086669922,0.06332600116729736,-999.0,1,18.80120086669922,18.80120086669922,20.018800735473633,0.20191900432109833,-999.0,1,20.19070053100586,0.06332600116729736,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030725117697137098
