objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J019.3535+25.4159,-999,-999,-999,138490193535129682,3496201000184089,162676181489351,0,17228392924983,13849,1,1852,30,0.367544977336698,3496201,37876,3,1343750144,0,160,19.35351092,25.41594101,0.0010000000474974513,0.0010000000474974513,19.35351092,25.41594101,0.0010000000474974513,0.0010000000474974513,,,,,56213.3646412,-999.0,0.8521768656180173,0.2993218746744602,0.429186445553466,27.591324564987467,15.944581516236957,130.28897650350265,-37.084452620085685,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04833511495742793
PSO J019.3519+25.4154,-999,-999,-999,138490193518919016,3496201000143087,162676181446385,0,17228392924193,13849,1,1852,30,0.955072862985612,3496201,37876,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,19.35191345,25.41536383,0.13346000015735626,0.13346000015735626,,,,,56602.3128588,-999.0,0.852189289889284,0.2992995475778559,0.42917734681328257,27.589708699304275,15.944613293356817,130.2872735547218,-37.08520722299505,-999,0,1,1,0,0,0,0,0.9996809959411621,21.575300216674805,0.13261500000953674,-999.0,1,21.575300216674805,21.575300216674805,21.552499771118164,0.19305700063705444,-999.0,1,21.759700775146484,0.13261500000953674,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04772863699936602
PSO J019.3510+25.4159,-999,-999,-999,138490193510329631,3496201000142910,162676181446208,0,17228392646834,13849,1,1852,30,0.950464937789799,3496201,37876,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,19.35096413,25.41587003,0.1805800050497055,0.1805800050497055,,,,,56317.20699074,-999.0,0.852190671248192,0.2992841714047559,0.4291853266179128,27.58909316839668,15.945414019467847,130.2861272619415,-37.08481322216308,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9781240224838257,19.3927001953125,0.17995400726795197,-999.0,1,19.3927001953125,19.3927001953125,-999.0,-999.0,-999.0,1,19.57200050354004,0.17995400726795197,-999.0,1,280,0.0467700176143255
PSO J019.3502+25.4128,-999,-999,-999,138490193501395969,3496201000142740,162676181446038,0,17228392656492,13849,1,1852,30,0.211331901337329,3496201,37876,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,19.3501605,25.41282991,0.01583999954164028,0.01583999954164028,,,,,55482.52028935,-999.0,0.8522163539422445,0.2992797636279767,0.42913740125531996,27.587164044471695,15.942898366173704,130.28570526904903,-37.087920613425,-999,0,1,1,0,0,0,0,0.9970160126686096,17.94529914855957,0.005071000196039677,-999.0,1,17.94529914855957,17.94529914855957,18.742000579833984,0.014863000251352787,-999.0,1,18.65999984741211,0.005071000196039677,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.048542258963124287
PSO J019.3501+25.4156,-999,-999,-999,138490193500829238,3496201000142723,162676181446021,0,17228392658881,13849,1,1852,30,0.573713199769811,3496201,37876,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,19.35009188,25.41558535,0.2806600034236908,0.2806600034236908,,,,,55815.41391204,-999.0,0.8521972393246539,0.2992719044924117,0.4291808388883683,27.58822324066906,15.945459431055244,130.2851925776249,-37.08519499043073,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6709610223770142,21.710599899291992,0.28025901317596436,-999.0,1,21.710599899291992,21.710599899291992,-999.0,-999.0,-999.0,0,23.37070083618164,0.28025901317596436,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.046439314076561884
PSO J019.3500+25.4135,-999,-999,-999,138490193499446726,3496201000142686,162676181445984,0,17228392654606,13849,1,1852,30,0.984303276039942,3496201,37876,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,19.34996621,25.41345491,0.16378000378608704,0.16378000378608704,,,,,56602.3128588,-999.0,0.8522129520093548,0.2992753226986038,0.42914725404125315,27.58724972114855,15.943542287800923,130.2853882245356,-37.08732273570378,-999,0,1,1,0,0,0,0,0.9996870160102844,21.816499710083008,0.1630910038948059,-999.0,1,21.816499710083008,21.816499710083008,-999.0,-999.0,-999.0,1,22.130699157714844,0.1630910038948059,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.047953786994801455
PSO J019.3498+25.4161,-999,-999,-999,138490193497829935,3496201000142657,162676181445955,0,17228392658841,13849,1,1852,30,0.951198328240959,3496201,37876,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,19.34980418,25.41612927,0.15850000083446503,0.15850000083446503,,,,,56602.3128588,-999.0,0.8521948978594815,0.2992662753707713,0.42918941329903937,27.58819522644709,15.94606163387098,130.2847834556656,-37.084688182931586,-999,0,1,1,0,0,0,0,0.999675989151001,21.777299880981445,0.1577869951725006,-999.0,1,21.777299880981445,21.777299880981445,-999.0,-999.0,-999.0,0,21.936399459838867,0.1577869951725006,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.045863530648047456
PSO J019.3492+25.4134,-999,-999,-999,138490193492436631,3496201000142560,162676181445858,0,17228392656038,13849,1,1852,30,0.844083406817246,3496201,37876,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,19.34923737,25.413409,0.8931400179862976,0.8931400179862976,,,,,55404.54489583,-999.0,0.852217083363661,0.2992645958970051,0.42914653029674743,27.58660074194483,15.943756974635496,130.28457682298654,-37.08745129663249,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8142399787902832,21.616199493408203,-999.0,-999.0,1,21.616199493408203,21.616199493408203,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,0.047561120810996484
PSO J019.3473+25.4148,-999,-999,-999,138490193472918379,3496201000142155,162676181445453,0,17228392657308,13849,1,1852,30,0.770337384911568,3496201,37876,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,19.3473043,25.4148408,0.17723999917507172,0.17723999917507172,,,,,56524.51328704,-999.0,0.85221706074174,0.29923229030037324,0.42916910166308875,27.585510151266565,15.94575671409643,130.2821792547535,-37.08625105790139,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980459809303284,21.35610008239746,0.17660200595855713,-999.0,1,21.35610008239746,21.35610008239746,20.89299964904785,0.22965900599956512,-999.0,1,20.75349998474121,0.17660200595855713,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04534250093326187
PSO J019.3449+25.4087,-999,-999,-999,138490193448831055,3496201000141654,162676181444952,0,17228392633586,13849,1,1852,30,0.0907658013429174,3496201,37876,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,19.34490512,25.40872983,0.1903200000524521,0.1903200000524521,,,,,56602.30078704,-999.0,0.8522727744635309,0.2992117656669797,0.42907276445223597,27.580954458776922,15.940976367641907,130.2804498584955,-37.09258643185944,-999,0,1,1,0,0,0,0,0.9990900158882141,22.03510093688965,0.18972699344158173,-999.0,1,22.03510093688965,22.03510093688965,21.700300216674805,0.2582310140132904,-999.0,1,21.44540023803711,0.18972699344158173,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04898071789631369
