objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J217.3965+24.4727,-999,-999,-999,137362173965067809,3505927000047260,181007101769884,0,15231209342739,13736,1,1898,19,0.667473400633292,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.39650825,24.47271197,0.21739999949932098,0.21739999949932098,,,,,56408.36791667,-999.0,-0.7230770442019961,-0.5527643225334159,0.41425981205311035,205.3369906260822,36.86652920904116,31.590257817365078,67.78547754161902,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8075270056724548,20.46769905090332,0.2168869972229004,-999.0,1,20.46769905090332,20.46769905090332,-999.0,-999.0,-999.0,0,20.26300048828125,0.2168869972229004,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03421460049356077
PSO J217.3786+24.4993,-999,-999,-999,137392173786469700,3505927000045318,181007101767942,0,15231205389414,13739,1,1898,19,0.321288913787612,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.37864755,24.49929071,0.20521999895572662,0.20521999895572662,,,,,56017.53846065,-999.0,-0.7230965376001135,-0.5524221706193739,0.41468197780818356,205.30519700397153,36.88452350768493,31.64998500846121,67.8069527034329,-999,0,1,1,0,0,0,0,0.6446629762649536,21.077600479125977,0.20466600358486176,-999.0,1,21.077600479125977,21.077600479125977,-999.0,-999.0,-999.0,0,20.938499450683594,0.20466600358486176,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015187493676291585
PSO J217.3796+24.4984,-999,-999,-999,137392173795518614,3505927000045417,181007101768041,0,15231205379045,13739,1,1898,19,0.864477879241554,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.37955053,24.49838043,0.24038000404834747,0.24038000404834747,,,,,56019.54400463,-999.0,-0.7230930664593195,-0.5524375661159584,0.41466752077095964,205.3065904277641,36.88401203978914,31.648084534982953,67.8059585072854,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7180449962615967,21.822999954223633,0.23991599678993225,-999.0,1,21.822999954223633,21.822999954223633,-999.0,-999.0,-999.0,0,21.809099197387695,0.23991599678993225,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015422028347996088
PSO J217.3798+24.4980,-999,-999,-999,137392173797808147,3505927000045440,181007101768064,0,15231205378865,13739,1,1898,19,0.158144480696083,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.37982407,24.49803289,0.13075999915599823,0.13075999915599823,,,,,56016.20278935,-999.0,-0.7230924276988483,-0.5524425452733291,0.41466200112442375,205.3070480046345,36.88379115402537,31.647323037942773,67.80564228266805,-999,0,3,0,2,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5985199809074402,21.151500701904297,0.1809300035238266,0.2561419904232025,2,20.962200164794922,21.324100494384766,21.122699737548828,0.29349198937416077,-999.0,1,21.23710060119629,0.2016340047121048,0.2854599952697754,2,4112,0.6783360242843628,21.455799102783203,0.19777600467205048,-999.0,1,21.455799102783203,21.455799102783203,-999.0,-999.0,-999.0,0,21.31839942932129,0.19777600467205048,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01547854390649425
PSO J217.3800+24.4916,-999,-999,-999,137392173800620529,3505927000045481,181007101768105,0,15231205049189,13739,1,1898,19,0.618399434367567,3505927,42144,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,217.38003802,24.49162113,0.18519000709056854,0.18519000709056854,,,,,55304.5512037,-999.0,-0.7231272335497362,-0.552473413330942,0.41456016651526384,205.3104391623349,36.87797817536202,31.630835569165715,67.80410723835692,-999,0,1,1,0,0,0,0,0.9988710284233093,21.683700561523438,0.18458600342273712,-999.0,1,21.683700561523438,21.683700561523438,21.0221004486084,0.19808000326156616,-999.0,1,20.992799758911133,0.18458600342273712,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.013974096807696821
PSO J217.3805+24.4995,-999,-999,-999,137392173805429923,3505927000045527,181007101768151,0,15231205389779,13739,1,1898,19,0.0465138983414638,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.38054169,24.49947124,0.2110300064086914,0.2110300064086914,,,,,56019.54400463,-999.0,-0.7230772364383605,-0.5524452819050069,0.4146848449673086,205.30708732750247,36.885370485311554,31.651408407800375,67.8053051902086,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7044919729232788,21.65180015563965,0.21049800515174866,-999.0,1,21.65180015563965,21.65180015563965,-999.0,-999.0,-999.0,0,21.594100952148438,0.21049800515174866,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016746012594946468
PSO J217.3855+24.4971,-999,-999,-999,137392173855657039,3505927000046068,181007101768692,0,15231209769297,13739,1,1898,19,0.412655338097974,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.38554357,24.49710578,0.27222999930381775,0.27222999930381775,,,,,56491.27946759,-999.0,-0.7230426082270497,-0.5525187984664183,0.4146472766454045,205.31348345145227,36.88499619356951,31.647811154142822,67.80035894667193,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6954249739646912,21.855100631713867,0.27181699872016907,-999.0,1,21.855100631713867,21.855100631713867,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019941636697276135
PSO J217.3861+24.4949,-999,-999,-999,137392173860934408,3505927000046128,181007101768752,0,15231209770657,13739,1,1898,19,0.778512704911188,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.38608977,24.49487684,0.3077000081539154,0.3077000081539154,,,,,55608.55226852,-999.0,-0.7230501573737407,-0.5525354850964934,0.4146118758923718,205.3151554465497,36.88314505347688,31.64231896391466,67.79940562055779,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7690839767456055,19.88640022277832,0.30733299255371094,-999.0,1,19.88640022277832,19.88640022277832,-999.0,-999.0,-999.0,0,19.84910011291504,0.30733299255371094,-999.0,1,4112,0.019857107288153267
PSO J217.3883+24.4939,-999,-999,-999,137392173883083269,3505927000046384,181007101769008,0,15231209768820,13739,1,1898,19,0.549842567695158,3505927,42144,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,217.3883168,24.49392752,0.2870599925518036,0.2870599925518036,,,,,55376.35431713,-999.0,-0.7230341383881596,-0.5525677601631152,0.41459679829155666,205.31795192060486,36.883073769202326,31.640987377942388,67.79722499050781,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5579710006713867,20.91790008544922,0.286668986082077,-999.0,1,20.91790008544922,20.91790008544922,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021696942529433605
PSO J217.3895+24.4914,-999,-999,-999,137392173895090311,3505927000087770,181007101812775,0,15231210042781,13739,1,1898,19,0.618623149226069,3505927,42144,3,404226048,0,48,217.38946659,24.49139041,0.0010000000474974513,0.0010000000474974513,217.38946659,24.49139041,0.0010000000474974513,0.0010000000474974513,,,,,56008.03611111,-999.0,-0.723037635305583,-0.5525934170522526,0.4145565020141719,205.32040687821595,36.8811565328812,31.635003957929094,67.79566966286987,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.022542522719800926
