objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J343.9728+12.8253,-999,-999,-999,123393439728300832,3595716000106525,122058675691554,0,13455057302242,12339,1,1674,24,0.396143916431948,3595716,28419,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,343.97284078,12.82526601,0.1852400004863739,0.1852400004863739,,,,,56545.35253472,-999.0,0.9371522156200295,-0.2692048914411384,0.22197849261276315,350.3889893389975,18.10412380477897,84.1800173484494,-41.19269418844179,-999,0,1,1,0,0,0,0,0.9995309710502625,21.88159942626953,0.18463000655174255,-999.0,1,21.88159942626953,21.88159942626953,21.348899841308594,0.21909299492835999,-999.0,1,21.325899124145508,0.18463000655174255,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026858164802788798
PSO J343.9393+12.8244,-999,-999,-999,123383439393309790,3595716000134138,122058675720877,0,13455057637855,12338,1,1674,24,0.908365040932191,3595716,28419,3,1343750144,0,160,343.93933028,12.8244137,0.0010000000474974513,0.0010000000474974513,343.93933028,12.8244137,0.0010000000474974513,0.0010000000474974513,,,,,56100.46599537,-999.0,0.9369977789467483,-0.2697538697358286,0.22196398809583107,350.3571543370514,18.11648547050085,84.14374528857404,-41.17471791589904,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.030988634898674646
PSO J343.9392+12.8173,-999,-999,-999,123383439392501300,3595716000101315,122058675686343,0,13455057714870,12338,1,1674,24,0.627776377487719,3595716,28419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,343.93924529,12.81734604,0.2705000042915344,0.2705000042915344,,,,,56259.29775463,-999.0,0.9370236831306719,-0.2697628324751198,0.22184370955073465,350.35408381312396,18.110047935378763,84.13828556046444,-41.18046870930399,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7331380248069763,21.060199737548828,0.27008500695228577,-999.0,1,21.060199737548828,21.060199737548828,-999.0,-999.0,-999.0,0,21.17329978942871,0.27008500695228577,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036815168715619136
PSO J343.9391+12.8207,-999,-999,-999,123383439390695335,3595716000101284,122058675686312,0,13455057708703,12338,1,1674,24,0.409656964623981,3595716,28419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,343.93906963,12.82070778,0.25439000129699707,0.25439000129699707,,,,,56147.63351852,-999.0,0.9370103461836155,-0.26976210368818526,0.22190092058976701,350.3553413184505,18.113194700677617,84.14065295381407,-41.17761288950687,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6851950287818909,20.166000366210938,0.25394898653030396,-999.0,1,20.166000366210938,20.166000366210938,-999.0,-999.0,-999.0,0,20.84239959716797,0.25394898653030396,-999.0,1,4120,0.03410588508909106
PSO J343.9387+12.8170,-999,-999,-999,123383439387570928,3595716000101237,122058675686265,0,13455057715053,12338,1,1674,24,0.196113141436235,3595716,28419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,343.93868674,12.81702896,0.16523000597953796,0.16523000597953796,,,,,56147.63039352,-999.0,0.9370222330600841,-0.2697723067313042,0.22183831335448925,350.35342501009717,18.10997666566441,84.13745100952708,-41.180417382916275,-999,0,2,0,0,0,0,2,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6332060098648071,19.981000900268555,0.0018599999602884054,0.0026489999145269394,2,19.979299545288086,19.982999801635742,-999.0,-999.0,-999.0,0,20.70319938659668,0.21931399405002594,0.3131150007247925,2,4120,0.037373332748727756
PSO J343.9386+12.8217,-999,-999,-999,123383439385586575,3595716000101210,122058675686238,0,13455057640740,12338,1,1674,24,0.804991330769836,3595716,28419,3,436527104,7,52,343.93853515,12.8217665,0.0010000000474974513,0.0010000000474974513,343.938580874963,12.821728268487547,0.023825056365912096,0.023825056365912096,-16.64707813467577,-55.647857974904134,16.480092937347134,16.480092937347134,55971.646707204396,12.08336067199707,0.9370042468483154,-0.26976900323413333,0.22191828739940175,350.35532386374666,18.11431496865482,84.14091946859472,-41.17651060314933,-999,4,15,5,3,7,0,0,0.9990479946136475,22.114599227905273,0.11275699734687805,0.22865399718284607,4,21.75830078125,22.251100540161133,21.842500686645508,0.26057401299476624,0.5958179831504822,4,21.71489906311035,0.21624399721622467,0.5172579884529114,4,115000,0.9981600046157837,21.95549964904785,0.23510299623012543,0.3874010145664215,3,21.46489906311035,22.184600830078125,21.472900390625,0.2038860023021698,0.3062959909439087,3,21.47100067138672,0.24104799330234528,0.3855929970741272,3,16892216,0.9991779923439026,21.73710060119629,0.03972100093960762,0.11612299829721451,7,21.587799072265625,21.93269920349121,21.306499481201172,0.09580300003290176,0.2766459882259369,7,21.277099609375,0.07700800150632858,0.2126920074224472,7,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.033559760249213436
PSO J343.9382+12.8229,-999,-999,-999,123383439381787982,3595716000101143,122058675686171,0,13455057641264,12338,1,1674,24,0.46477348959518,3595716,28419,3,444915712,7,53,343.93815128,12.82288297,0.0010000000474974513,0.0010000000474974513,343.93816070992693,12.822859772561465,0.0059073555866404875,0.0059073555866404875,13.65692926390269,-31.502709408045433,3.857997295790896,3.857997295790896,56246.165100395956,5.4595160484313965,0.9369980568849631,-0.26977466193330574,0.22193754340483746,350.3554000678194,18.115519316211028,84.14132362499522,-41.17534305959618,-999,5,59,2,13,27,11,6,0.9989989995956421,21.93440055847168,0.18975600600242615,0.2708759903907776,2,21.718599319458008,22.098100662231445,21.033700942993164,0.1566299945116043,0.24871200323104858,2,21.181699752807617,0.06425300240516663,0.09139599651098251,2,16892216,0.999638020992279,20.99370002746582,0.03355199843645096,0.13469399511814117,13,20.835800170898438,21.31730079650879,20.68790054321289,0.05004100129008293,0.18935300409793854,13,20.612499237060547,0.05494999885559082,0.20443299412727356,13,16892216,0.9993500113487244,20.454299926757812,0.02499699965119362,0.13554300367832184,27,20.170400619506836,20.670900344848633,20.2273006439209,0.03156999871134758,0.20761500298976898,27,20.14349937438965,0.023740999400615692,0.1262820065021515,27,16892216,0.9992089867591858,20.21269989013672,0.07322800159454346,0.1788090020418167,9,19.85409927368164,20.418800354003906,19.929000854492188,0.09596200287342072,0.2513050138950348,10,19.898000717163086,0.05093799903988838,0.16714699566364288,10,16892216,0.9992489814758301,19.946199417114258,0.07887700200080872,0.17694300413131714,6,19.640600204467773,20.049800872802734,19.76650047302246,0.05844299867749214,0.2650879919528961,6,19.686199188232422,0.02688799984753132,0.10437200218439102,6,115000,0.03291450437386587
PSO J343.9375+12.8205,-999,-999,-999,123383439374885047,3595716000101033,122058675686061,0,13455057640325,12338,1,1674,24,0.628179798487741,3595716,28419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,343.93748599,12.8204564,0.14038999378681183,0.14038999378681183,,,,,55825.33184028,-999.0,0.9370038252266092,-0.2697882716707437,0.22189664256048336,350.3537474604347,18.113585577773613,84.13877893288854,-41.176936115507814,-999,0,1,1,0,0,0,0,0.6929090023040771,20.963600158691406,0.13958899676799774,-999.0,1,20.963600158691406,20.963600158691406,-999.0,-999.0,-999.0,0,20.69499969482422,0.13958899676799774,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035217816777448355
PSO J343.9374+12.8242,-999,-999,-999,123383439373399573,3595716000101010,122058675686038,0,13455057639117,12338,1,1674,24,0.82656950953097,3595716,28419,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,343.93736061,12.82420486,0.10179000347852707,0.10179000347852707,,,,,55373.51337963,-999.0,0.9369892824582318,-0.26978630481326377,0.22196043407241037,350.3552158835614,18.117066683210766,84.14149342022269,-41.17379107568786,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6079220175743103,20.355199813842773,0.10067400336265564,-999.0,1,20.355199813842773,20.355199813842773,21.09670066833496,0.3071100115776062,-999.0,1,20.607500076293945,0.10067400336265564,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03238116374818491
PSO J343.9366+12.8182,-999,-999,-999,123383439365852365,3595716000100896,122058675685924,0,13455057712354,12338,1,1674,24,0.256088562548243,3595716,28419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,343.93658555,12.81822625,-999.0,-999.0,,,,,-999.0,-999.0,0.9370078842680234,-0.2698053869137036,0.2218586892864674,350.3519580135165,18.111896846083823,84.13612758878972,-41.17826353893384,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,20.09600067138672,0.13344700634479523,-999.0,1,-999.0,-999.0,-999.0,0,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037533277553719345
