objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J210.7225+17.3149,-999,-999,-999,128772107225438419,3491671000117979,143748260549949,0,14944156715575,12877,1,1728,31,0.821136130784765,3491671,33469,3,1343750144,0,160,210.7225225,17.31494116,0.0010000000474974513,0.0010000000474974513,210.7225225,17.31494116,0.0010000000474974513,0.0010000000474974513,,,,,55999.38974537,-999.0,-0.8206948762537658,-0.487729402838205,0.29762383926342983,201.8505669556997,27.844410581181602,5.894313253872289,70.80559456235369,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04068756920784312
PSO J210.7218+17.3143,-999,-999,-999,128772107218007614,3491671000012998,143748260442821,0,14944156715806,12877,1,1728,31,0.120784854628877,3491671,33469,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,210.72179633,17.31426037,0.017179999500513077,0.017179999500513077,,,,,56013.59652778,-999.0,-0.8207040977129704,-0.48772080785819394,0.2976124956706115,201.85014167169516,27.84351465765405,5.891418809768198,70.80579082547489,-999,0,1,1,0,0,0,0,0.9986349940299988,18.293500900268555,0.008365999907255173,-999.0,1,18.293500900268555,18.293500900268555,19.257600784301758,0.02893500030040741,-999.0,1,19.215099334716797,0.008365999907255173,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04163812160858399
PSO J210.7215+17.3122,-999,-999,-999,128772107214705198,3491671000012947,143748260442770,0,14944156601874,12877,1,1728,31,0.512253091216323,3491671,33469,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.7214697,17.31224651,0.26851001381874084,0.26851001381874084,,,,,56767.47824074,-999.0,-0.8207158701701859,-0.48772147287475065,0.29757893969109855,201.85069721923614,27.841536891358423,5.885804404584785,70.80492737682702,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5440139770507812,19.54509925842285,0.268094003200531,-999.0,1,19.54509925842285,19.54509925842285,-999.0,-999.0,-999.0,1,20.044599533081055,0.268094003200531,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.043495044315014074
PSO J210.7214+17.3107,-999,-999,-999,128772107213823419,3491671000012932,143748260442755,0,14944156601688,12877,1,1728,31,0.541871377771601,3491671,33469,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,210.72139075,17.3107366,0.1681399941444397,0.1681399941444397,,,,,56415.35980324,-999.0,-0.8207232834591409,-0.48772434803939435,0.29755378054663395,201.85127895382237,27.84011530625585,5.881863847665959,70.80414835793388,-999,0,1,1,0,0,0,0,0.9989539980888367,21.967199325561523,0.16746999323368073,-999.0,1,21.967199325561523,21.967199325561523,21.226600646972656,0.1641480028629303,-999.0,1,21.10930061340332,0.16746999323368073,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044814344804023465
PSO J210.7203+17.3118,-999,-999,-999,128772107204034678,3491671000116614,143748260546635,0,14944156601513,12877,1,1728,31,0.83299495823029,3491671,33469,3,404226048,0,48,210.72031163,17.31177559,0.0010000000474974513,0.0010000000474974513,210.72031163,17.31177559,0.0010000000474974513,0.0010000000474974513,,,,,55939.14386574,-999.0,-0.8207278304785605,-0.4877061337870035,0.2975710929248485,201.84975011394258,27.840675049833436,5.882740884263872,70.80558284084142,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04449224766064807
PSO J210.7201+17.3145,-999,-999,-999,128772107201277961,3491671000012727,143748260442550,0,14944156599341,12877,1,1728,31,0.223191961853944,3491671,33469,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.72012811,17.3145422,0.24116000533103943,0.24116000533103943,,,,,56422.48623843,-999.0,-0.8207170393131945,-0.4876961642477556,0.2976171916388747,201.84835740115375,27.84315864720605,5.889430886266743,70.80727027201945,-999,0,1,1,0,0,0,0,0.7379429936408997,22.286300659179688,0.2406879961490631,-999.0,1,22.286300659179688,22.286300659179688,-999.0,-999.0,-999.0,0,21.979799270629883,0.2406879961490631,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042313239504121705
PSO J210.7200+17.3121,-999,-999,-999,128772107199895011,3491671000012698,143748260442521,0,14944156601554,12877,1,1728,31,0.831029125331928,3491671,33469,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.71998111,17.31209288,0.28095999360084534,0.28095999360084534,,,,,55222.57263889,-999.0,-0.8207292272279584,-0.48770055746432783,0.29757637981328794,201.8492822600813,27.840845624706294,5.88300717033702,70.80602167838452,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5003150105476379,21.130800247192383,0.28056401014328003,-999.0,1,21.130800247192383,21.130800247192383,-999.0,-999.0,-999.0,0,20.85919952392578,0.28056401014328003,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044403548469726835
PSO J210.7199+17.3110,-999,-999,-999,128772107199253734,3491671000012684,143748260442507,0,14944156601020,12877,1,1728,31,0.886575452877745,3491671,33469,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.71991695,17.31102854,0.26851001381874084,0.26851001381874084,,,,,55222.57263889,-999.0,-0.8207345253670919,-0.4877024621811126,0.2975586450650274,201.84968385882263,27.839840405708145,5.8802155686027096,70.80547926285197,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6038780212402344,21.193199157714844,0.2680880129337311,-999.0,1,21.193199157714844,21.193199157714844,-999.0,-999.0,-999.0,0,20.69700050354004,0.2680880129337311,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04532337523348098
PSO J210.7199+17.3140,-999,-999,-999,128772107198827320,3491671000012677,143748260442500,0,14944156599380,12877,1,1728,31,0.821017149669134,3491671,33469,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,210.71987499,17.3140166,0.2553099989891052,0.2553099989891052,,,,,55222.57263889,-999.0,-0.820721540868636,-0.4876939331638519,0.29760843386803437,201.84833525412304,27.842580489162835,5.887693742119653,70.80717799168606,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6345729827880859,21.165000915527344,0.2548710107803345,-999.0,1,21.165000915527344,21.165000915527344,-999.0,-999.0,-999.0,0,21.275299072265625,0.2548710107803345,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042881215167188
PSO J210.7198+17.3150,-999,-999,-999,128772107197328478,3491671000000653,143748260430476,0,14944156599298,12877,1,1728,31,0.0633499399417545,3491671,33469,3,436527104,7,52,210.71979846,17.31500218,0.0010000000474974513,0.0010000000474974513,210.71981843114207,17.315027097299552,0.015372719200361777,0.015372719200361777,-1.2110883340549123,-17.20808121245964,12.414394729612747,12.414394729612747,56113.43512815172,5.312122821807861,-0.8207175099200688,-0.4876904416374876,0.2976252711817903,201.84783285709423,27.843496773565644,5.890168075839995,70.80779058333833,-999,4,28,0,0,20,7,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9992740154266357,21.512699127197266,0.07466199994087219,0.2709659934043884,18,20.97369956970215,21.83970069885254,21.273399353027344,0.07327199727296829,0.29461100697517395,18,21.19890022277832,0.07192999869585037,0.2978369891643524,18,115000,0.9989879727363586,21.069799423217773,0.07798899710178375,0.19092799723148346,7,20.787599563598633,21.34149932861328,20.899999618530273,0.05584400147199631,0.21774199604988098,7,20.7637996673584,0.08227899670600891,0.26820099353790283,7,115000,0.9972310066223145,20.461000442504883,0.1541610062122345,-999.0,1,20.461000442504883,20.461000442504883,20.03569984436035,0.22624999284744263,-999.0,1,20.008100509643555,0.1541610062122345,-999.0,1,16892216,0.04209528453316823
