objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J026.7173-00.7044,-999,-999,-999,107150267173145189,3496625000117739,363444427672557,0,8953835124236,10715,1,1239,88,0.439808087833047,3496625,84621,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,26.7172999,-0.70438056,0.24049000442028046,0.24049000442028046,,,,,55414.61231481,-999.0,0.8931681807091435,0.44955474866663225,-0.012293450288670075,24.528048842091547,-10.958715236819526,151.95013673764802,-60.41492627867322,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3501180112361908,19.33989906311035,0.24002400040626526,-999.0,1,19.33989906311035,19.33989906311035,-999.0,-999.0,-999.0,0,21.118499755859375,0.24002400040626526,-999.0,1,4120,0.03990889580618133
PSO J026.7165-00.7040,-999,-999,-999,107150267165575637,3496625000117548,363444427672366,0,8953835121374,10715,1,1239,88,0.524657643888758,3496625,84621,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,26.71654765,-0.70400805,0.25679001212120056,0.25679001212120056,,,,,55414.60564815,-999.0,0.8931741543185516,0.44954305793258187,-0.01228694925371656,24.527471932655345,-10.958095752405663,151.94843676171647,-60.41491503034926,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5981839895248413,19.679899215698242,0.25634700059890747,-999.0,1,19.679899215698242,19.679899215698242,-999.0,-999.0,-999.0,0,20.84600067138672,0.25634700059890747,-999.0,1,4120,0.03909408934705064
PSO J026.7164-00.7054,-999,-999,-999,107150267163643987,3496625000117496,363444427672314,0,8953835119991,10715,1,1239,88,0.0220215227659992,3496625,84621,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,26.71635227,-0.70538776,0.2676199972629547,0.2676199972629547,,,,,55467.46280093,-999.0,0.8931754227182448,0.4495398790360769,-0.012311027914601272,24.526777820932534,-10.959311230666717,151.94928636431305,-60.41624387424254,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6246820092201233,21.529600143432617,0.2672010064125061,-999.0,1,21.529600143432617,21.529600143432617,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03985674238881415
PSO J026.7157-00.7029,-999,-999,-999,107150267157436927,3496625000117352,363444427672170,0,8953835121596,10715,1,1239,88,0.29674093080381,3496625,84621,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,26.71573156,-0.70293752,0.28558000922203064,0.28558000922203064,,,,,55467.46280093,-999.0,0.893180762184848,0.44953043912810664,-0.01226826638875897,24.52709172474509,-10.956802461309824,151.94600982024934,-60.414301693566976,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7324360013008118,21.744699478149414,0.28518199920654297,-999.0,1,21.744699478149414,21.744699478149414,-999.0,-999.0,-999.0,0,21.98240089416504,0.28518199920654297,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03777995169554141
PSO J026.7156-00.7025,-999,-999,-999,107150267156427437,3496625000117324,363444427672142,0,8953835152526,10715,1,1239,88,0.384050983361947,3496625,84621,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,26.71564686,-0.70254617,0.17976999282836914,0.17976999282836914,,,,,56889.61017361,-999.0,0.8931815015522471,0.449529156405282,-0.012261436556483426,24.527155569905656,-10.956406988325659,151.94551290767257,-60.41398525008204,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00028199999360367656,21.885299682617188,0.17914600670337677,-999.0,1,21.885299682617188,21.885299682617188,20.85810089111328,0.18364399671554565,-999.0,1,20.899499893188477,0.17914600670337677,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037464508796022325
PSO J026.7148-00.7027,-999,-999,-999,107150267147937248,3496625000117160,363444427671978,0,8953835153171,10715,1,1239,88,0.731277198280466,3496625,84621,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,26.71478169,-0.70267009,0.2710300087928772,0.2710300087928772,,,,,55467.46280093,-999.0,0.8931882656794474,0.4495156573324879,-0.012263599205876071,24.526288454913388,-10.956209416165478,151.94404072848974,-60.41447047929859,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7181119918823242,21.666500091552734,0.2706179916858673,-999.0,1,21.666500091552734,21.666500091552734,-999.0,-999.0,-999.0,0,22.037200927734375,0.2706179916858673,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03688237919009883
PSO J026.7136-00.7013,-999,-999,-999,107150267136258829,3496625000236630,363444427795945,0,8953835153927,10715,1,1239,88,0.579413985441824,3496625,84621,3,404226048,0,48,26.71362612,-0.70133496,0.0010000000474974513,0.0010000000474974513,26.71362612,-0.70133496,0.0010000000474974513,0.0010000000474974513,,,,,56007.29721065,-999.0,0.8931975865818851,0.4494977713136473,-0.012240298540465728,24.525683477168347,-10.954546606996079,151.94076239848803,-60.413764900696755,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03513722944318882
PSO J026.7133-00.7050,-999,-999,-999,107150267133324260,3496625000116832,363444427671650,0,8953835151789,10715,1,1239,88,0.883170711699101,3496625,84621,3,444915712,7,53,26.71326862,-0.704952,0.0010000000474974513,0.0010000000474974513,26.713259000534183,-0.7050015853452571,0.010995224226180463,0.010995224226180463,177.92536307606312,-170.0947378965149,10.157808408497445,10.157808408497445,55968.17058780619,80.54663848876953,0.8931997651572295,0.4494916951511948,-0.01230428840589143,24.523983371039076,-10.95783521854683,151.94330256828286,-60.41723306405513,-999,5,17,1,7,6,3,0,0.9976509809494019,21.259599685668945,0.0906979963183403,-999.0,1,21.259599685668945,21.259599685668945,19.78059959411621,0.06133899837732315,-999.0,1,20.15959930419922,0.0906979963183403,-999.0,1,16892216,0.9987819790840149,20.506999969482422,0.03551600128412247,0.0704139992594719,3,20.46769905090332,20.59269905090332,19.243200302124023,0.057500001043081284,0.09238900244235992,5,19.427000045776367,0.003260999917984009,0.1766889989376068,5,16892216,0.9986749887466431,20.617799758911133,0.051107000559568405,0.13769499957561493,4,20.583099365234375,20.822500228881836,18.898399353027344,0.05555199831724167,0.15892300009727478,6,19.258899688720703,0.11546800285577774,0.2921459972858429,6,16892216,0.9983019828796387,20.348400115966797,0.06669200211763382,0.19560399651527405,3,20.197900772094727,20.58049964904785,18.750200271606445,0.11903099715709686,0.18669599294662476,3,19.183500289916992,0.027775999158620834,0.1084979996085167,3,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.037345136211102956
PSO J026.7133-00.7050,-999,-999,-999,107150267130664722,3496625000116775,363444427671593,0,8953835151778,10715,1,1239,88,0.351548122569498,3496625,84621,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,26.71326179361974,-0.7049712435719089,0.006192477118604307,0.006192477118604307,49.16819285205684,-12.255013778180103,3.6679607781510657,3.6679607781510657,56308.040783108736,63.78559875488281,0.8931997490654862,0.44949174162238287,-0.012303758882132195,24.524001708291017,-10.957803214587344,151.94328028528585,-60.417198030594314,-999,0,43,6,12,17,6,2,0.9995020031929016,20.940900802612305,0.08591599762439728,0.29843100905418396,5,20.535200119018555,21.3439998626709,19.424800872802734,0.05980199947953224,0.16159699857234955,6,19.77079963684082,0.07833600044250488,0.2115669995546341,6,16777496,0.9991379976272583,20.64189910888672,0.058945998549461365,0.20094799995422363,10,20.32469940185547,20.995899200439453,19.10409927368164,0.043522998690605164,0.22735799849033356,12,19.571300506591797,0.07142200320959091,0.24980899691581726,12,16777496,0.9997320175170898,20.506000518798828,0.06030900031328201,0.24070900678634644,13,20.14310073852539,20.96150016784668,18.848899841308594,0.030264999717473984,0.13527600467205048,16,19.335500717163086,0.05972199887037277,0.22674499452114105,16,16777496,0.9991769790649414,20.234699249267578,0.032561998814344406,0.09122499823570251,5,20.171499252319336,20.381799697875977,18.776399612426758,0.03576499968767166,0.12510299682617188,6,19.04840087890625,0.07562600076198578,0.22508099675178528,6,16777496,0.9984850287437439,19.739299774169922,0.11750199645757675,0.18682900071144104,2,19.682199478149414,19.917200088500977,-999.0,-999.0,-999.0,2,18.86210060119629,0.3942149877548218,0.7146739959716797,2,280,0.0373257348948259
PSO J026.7129-00.7050,-999,-999,-999,107150267129014399,3496625000116726,363444427671544,0,8953835152341,10715,1,1239,88,0.211254847432724,3496625,84621,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,26.71286399,-0.70504236,0.11060000211000443,0.11060000211000443,,,,,55962.99638889,3.6296000480651855,0.8932028562150762,0.4494855332756902,-0.012305000003992443,24.523593190686764,-10.957726874103592,151.94261135172187,-60.41743808690206,-999,0,2,0,0,0,1,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9972749948501587,20.564699172973633,0.13879400491714478,-999.0,1,20.564699172973633,20.564699172973633,19.138200759887695,0.10037799924612045,-999.0,1,19.52750015258789,0.13879400491714478,-999.0,1,16777496,0.9942010045051575,19.586700439453125,0.18063999712467194,-999.0,1,19.586700439453125,19.586700439453125,18.874300003051758,0.18821200728416443,-999.0,1,18.833499908447266,0.18063999712467194,-999.0,1,16777496,0.03709501276172073
