objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J202.3250+29.7806,-999,-999,-999,143732023250127286,3489916000069365,179830280752886,0,15137841565642,14373,1,1974,41,0.575600460707769,3489916,41870,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,202.3250105,29.7805855,0.13537999987602234,0.13537999987602234,,,,,56709.66509259,-999.0,-0.8028769484353956,-0.329693326793206,0.49667989282745817,187.44521109177848,35.933039355885306,52.82992648469048,81.26888025425436,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.15598900616168976,19.763399124145508,0.13454300165176392,-999.0,1,19.763399124145508,19.763399124145508,-999.0,-999.0,-999.0,0,20.592199325561523,0.13454300165176392,-999.0,1,4120,0.06809130300024303
PSO J202.3194+29.7826,-999,-999,-999,143732023194269653,3489916000068710,179830280752231,0,15137841390718,14373,1,1974,41,0.269456879486755,3489916,41870,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,202.3193883,29.78255647,0.09523999691009521,0.09523999691009521,,,,,56142.25425926,0.20469999313354492,-0.8028934898457792,-0.3296080533462936,0.4967097493834124,187.43873668437809,35.93257749908726,52.850981520644055,81.27306181650783,-999,0,2,0,0,0,0,2,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988660216331482,19.02039909362793,0.020583000034093857,0.02910899929702282,2,18.99970054626465,19.040800094604492,19.270299911499023,0.14736700057983398,0.20840799808502197,2,19.074399948120117,0.1499129980802536,0.21201099455356598,2,272,0.06407945779728692
PSO J202.3183+29.7824,-999,-999,-999,143732023182749418,3489916000068571,179830280752092,0,15137841391613,14373,1,1974,41,0.624260442912821,3489916,41870,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,202.31827832,29.78235406,0.25468000769615173,0.25468000769615173,,,,,56318.59777778,-999.0,-0.80290149841002,-0.3295931653464915,0.49670668327275913,187.43779047631605,35.93195938920809,52.85138185702819,81.27404434626833,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7351199984550476,21.264299392700195,0.2542380094528198,-999.0,1,21.264299392700195,21.264299392700195,-999.0,-999.0,-999.0,0,21.8341007232666,0.2542380094528198,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.06384325373450939
PSO J202.3180+29.7820,-999,-999,-999,143732023180579041,3489916000068544,179830280752065,0,15137841391598,14373,1,1974,41,0.688853845641812,3489916,41870,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,202.31803097,29.78203571,0.15658000111579895,0.15658000111579895,,,,,56710.64842593,-999.0,-0.8029054743587624,-0.32959074719257814,0.4967018608881679,187.43773298114644,35.93157825030102,52.84973461670383,81.27433586986864,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9983969926834106,20.84480094909668,0.15585799515247345,-999.0,1,20.84480094909668,20.84480094909668,19.03190040588379,0.08570799976587296,-999.0,1,19.674299240112305,0.15585799515247345,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.06404005441331603
PSO J202.3164+29.7814,-999,-999,-999,143732023163498228,3489916000068369,179830280751890,0,15137841393175,14373,1,1974,41,0.30481297830568,3489916,41870,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,202.31635419,29.78136869,0.21785999834537506,0.21785999834537506,,,,,55748.29663194,-999.0,-0.8029204688970646,-0.3295694454478495,0.4966917567801131,187.43650636062586,35.93032271469355,52.84804327273161,81.27591607322094,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.593878984451294,19.69569969177246,0.21734200417995453,-999.0,1,19.69569969177246,19.69569969177246,-999.0,-999.0,-999.0,0,20.791799545288086,0.21734200417995453,-999.0,1,4120,0.06404882171478979
PSO J202.3160+29.7800,-999,-999,-999,143732023160156601,3489916000076451,179830280762310,0,15137841566245,14373,1,1974,41,0.394562508347037,3489916,41870,3,1343750144,0,160,202.31602495,29.78003492,0.0010000000474974513,0.0010000000474974513,202.31602495,29.78003492,0.0010000000474974513,0.0010000000474974513,,,,,56152.27962963,-999.0,-0.8029330588286273,-0.32956922190171967,0.4966715524521203,187.43694055649738,35.92900476619924,52.84006529584665,81.27654570430775,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.06516157534095862
PSO J202.3149+29.7782,-999,-999,-999,143732023149144446,3489916000068211,179830280751732,0,15137841566046,14373,1,1974,41,0.337112709262513,3489916,41870,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,202.31489629,29.77821117,0.018230000510811806,0.018230000510811806,,,,,55645.52199074,-999.0,-0.8029541757300535,-0.32955940755595337,0.49664392533186136,187.43688642738095,35.92693503401605,52.83018481933177,81.27797416305259,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.997871994972229,18.473499298095703,0.010356999933719635,-999.0,1,18.473499298095703,18.473499298095703,19.30270004272461,0.029829999431967735,-999.0,1,19.21940040588379,0.010356999933719635,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.06648008534784881
PSO J202.3148+29.7827,-999,-999,-999,143732023148109811,3489916000076431,179830280762290,0,15137841393002,14373,1,1974,41,0.787067931878444,3489916,41870,3,1343750144,0,160,202.31481017,29.78269842,0.0010000000474974513,0.0010000000474974513,202.31481017,29.78269842,0.0010000000474974513,0.0010000000474974513,,,,,56055.23155093,-999.0,-0.8029186856597209,-0.32954343108821865,0.4967118996411007,187.43428584658395,35.93089818537051,52.858842945993445,81.2768547321468,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.06229775693404365
PSO J202.3140+29.7785,-999,-999,-999,143732023140154848,3489916000068115,179830280751636,0,15137841566647,14373,1,1974,41,0.773067286958049,3489916,41870,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,202.31398235,29.7785397,0.033890001475811005,0.033890001475811005,,,,,56790.27275463,-999.0,-0.8029567980272942,-0.3295455181475998,0.49664890211354024,187.43582944016634,35.92686719452498,52.83366175205599,81.27865182282655,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9996359944343567,18.47260093688965,0.030393000692129135,-999.0,1,18.47260093688965,18.47260093688965,19.261600494384766,0.08854000270366669,-999.0,1,19.218399047851562,0.030393000692129135,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.06588651592219022
PSO J202.3135+29.7812,-999,-999,-999,143732023135068074,3489916000068063,179830280751584,0,15137841390461,14373,1,1974,41,0.501379881521109,3489916,41870,3,436285440,0,52,202.31344042,29.78124026,0.0010000000474974513,0.0010000000474974513,202.3134826,29.78122592,0.17125000059604645,0.17125000059604645,,,,,56033.36935185,-999.0,-0.8029381304627126,-0.3295296736096785,0.4966895940723368,187.4338447406534,35.92906289065154,52.85150085889576,81.27835680036755,-999,2,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9973729848861694,22.082300186157227,0.17059199512004852,-999.0,1,22.082300186157227,22.082300186157227,21.95680046081543,0.27872800827026367,-999.0,1,21.687700271606445,0.17059199512004852,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0632254185709541
