objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J178.3929+09.8617,-999,-999,-999,119831783928744537,3588189000039671,102117142469369,0,15453897413169,11983,1,1545,43,0.916581646461581,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39285234,9.86172217,0.24542999267578125,0.24542999267578125,,,,,55934.66738426,-999.0,-0.9848364042657215,0.027631926441749246,0.17127093587086575,174.57779990249557,8.403685498858886,261.87562310480905,67.99218287415324,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6497219800949097,20.274599075317383,0.2449679970741272,-999.0,1,20.274599075317383,20.274599075317383,-999.0,-999.0,-999.0,0,22.149499893188477,0.2449679970741272,-999.0,1,4120,0.04083906548271268
PSO J178.3927+09.8582,-999,-999,-999,119831783926900299,3588189000039656,102117142469354,0,15453897422895,11983,1,1545,43,0.406624704978079,3588189,23776,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,178.39267477,9.85818816,0.19415000081062317,0.19415000081062317,,,,,55576.66579861,-999.0,-0.9848468766049354,0.027635274890020982,0.17121016682211337,174.57907382247964,8.400379200293749,261.8808419928297,67.98923420959257,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6649839878082275,20.56049919128418,0.1935649961233139,-999.0,1,20.56049919128418,20.56049919128418,19.790599822998047,0.13029100000858307,-999.0,1,19.92959976196289,0.1935649961233139,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0443373011290731
PSO J178.3926+09.8637,-999,-999,-999,119831783925986886,3588189000039644,102117142469342,0,15453897412627,11983,1,1545,43,0.750837743050268,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39257258,9.86367601,0.3023200035095215,0.3023200035095215,,,,,55934.67565972,-999.0,-0.9848304305602635,0.027636571285516925,0.17130453283572655,174.57675093536992,8.405363782083395,261.87193730901845,67.99359209073683,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5337470173835754,20.39900016784668,0.30194300413131714,-999.0,1,20.39900016784668,20.39900016784668,-999.0,-999.0,-999.0,0,21.468399047851562,0.30194300413131714,-999.0,1,4120,0.03886697768147634
PSO J178.3920+09.8636,-999,-999,-999,119831783919986765,3588189000039572,102117142469270,0,15453897367723,11983,1,1545,43,0.682045896241484,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39200062,9.86357591,0.27257001399993896,0.27257001399993896,,,,,56474.24644676,-999.0,-0.9848304537892031,0.02764641083597408,0.17130281158591906,174.5762700205264,8.405045629701439,261.8708853356904,67.99317715264584,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.625980019569397,19.797800064086914,0.27215999364852905,-999.0,1,19.797800064086914,19.797800064086914,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,0.038911110506189235
PSO J178.3920+09.8645,-999,-999,-999,119831783919927792,3588189000039570,102117142469268,0,15454166847631,11983,1,1545,43,0.628929800939681,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39199431,9.86445069,0.2255299985408783,0.2255299985408783,,,,,55589.63634259,-999.0,-0.9848278362440815,0.027646445900415387,0.17131785367519595,174.57590884117278,8.405844138061887,261.8694867100654,67.99387759388836,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.623615026473999,19.2091007232666,0.22503100335597992,-999.0,1,19.2091007232666,19.2091007232666,-999.0,-999.0,-999.0,0,19.7549991607666,0.22503100335597992,-999.0,1,4120,0.03803947695580237
PSO J178.3919+09.8605,-999,-999,-999,119831783919273025,3588189000039562,102117142469260,0,15453897416116,11983,1,1545,43,0.535533505990667,3588189,23776,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,178.39188183,9.86047063,0.1646299958229065,0.1646299958229065,,,,,55576.66579861,-999.0,-0.9848396755256318,0.02764871316517369,0.1712494150964559,174.57742336284727,8.402155184508462,261.8755506792913,67.99060811076771,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985179901123047,20.597999572753906,0.16394199430942535,-999.0,1,20.597999572753906,20.597999572753906,19.49489974975586,0.1412689983844757,-999.0,1,19.824600219726562,0.16394199430942535,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041994694955284774
PSO J178.3912+09.8589,-999,-999,-999,119831783912101092,3588189000039463,102117142469161,0,15453897415394,11983,1,1545,43,0.854138437522704,3588189,23776,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,178.39116436,9.85885978,0.19280999898910522,0.19280999898910522,,,,,55371.26952546,-999.0,-0.9848441415531755,0.027661180699150113,0.1712217157101221,174.57742355795042,8.400396063365475,261.87658251151504,67.98889201969591,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984610080718994,21.48110008239746,0.192221000790596,-999.0,1,21.48110008239746,21.48110008239746,-999.0,-999.0,-999.0,1,21.595800399780273,0.192221000790596,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.043550453799500836
PSO J178.3910+09.8599,-999,-999,-999,119831783909872284,3588189000039432,102117142469130,0,15453897415884,11983,1,1545,43,0.424301686160547,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39099025,9.8598592,0.17517000436782837,0.17517000436782837,,,,,55589.63634259,-999.0,-0.9848410718703783,0.02766408957044962,0.17123890126207442,174.5768587250048,8.401242254357374,261.8746319106869,67.98959475395343,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6539790034294128,19.125999450683594,0.17452600598335266,-999.0,1,19.125999450683594,19.125999450683594,-999.0,-999.0,-999.0,0,19.554399490356445,0.17452600598335266,-999.0,1,4120,0.04254240221899381
PSO J178.3903+09.8651,-999,-999,-999,119831783901818567,3588189000039299,102117142468997,0,15454166849891,11983,1,1545,43,0.780646187049007,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39025012,9.86514597,0.19844000041484833,0.19844000041484833,,,,,56066.8324537,-999.0,-0.9848249159971667,0.027676367474243353,0.1713298091827695,174.57403577674987,8.405790091636488,261.8646943998847,67.99341749005552,-999,0,2,0,0,1,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.748803973197937,21.43079948425293,0.2765519917011261,-999.0,1,21.43079948425293,21.43079948425293,-999.0,-999.0,-999.0,0,22.617700576782227,0.2765519917011261,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,20.270700454711914,0.284076988697052,-999.0,1,20.270700454711914,20.270700454711914,-999.0,-999.0,-999.0,0,20.48200035095215,0.284076988697052,-999.0,1,4112,0.03722368014585083
PSO J178.3900+09.8658,-999,-999,-999,119831783900569422,3588189000039268,102117142468966,0,15454166850310,11983,1,1545,43,0.8399621256068,3588189,23776,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,178.39003734,9.86577837,0.3469099998474121,0.3469099998474121,,,,,56838.26642361,-999.0,-0.9848229228485501,0.027679971698263684,0.17134068343164183,174.5735847915626,8.406284899576237,261.8632425335931,67.99380207898044,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7573450207710266,22.392200469970703,0.34658700227737427,-999.0,1,22.392200469970703,22.392200469970703,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03658220951864701
