objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J226.7407+34.1975,-999,-999,-999,149032267407167568,3504971000059092,218712619673299,0,15389732866937,14903,1,2057,56,0.93244774912712,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.74071443,34.19746892,0.17690999805927277,0.17690999805927277,,,,,55254.53828704,-999.0,-0.5668161801315067,-0.6023477127649699,0.5620468404572138,210.13796512023347,49.04879727055692,55.019209050898745,60.1581606521127,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4607270061969757,20.24839973449707,0.176269993185997,-999.0,1,20.24839973449707,20.24839973449707,19.326799392700195,0.10817500203847885,-999.0,1,20.62220001220703,0.176269993185997,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037241605632349774
PSO J226.7396+34.1973,-999,-999,-999,149032267396017346,3504971000058829,218712619673036,0,15389732866664,14903,1,2057,56,0.493802945589463,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73957555,34.19727313,0.23752999305725098,0.23752999305725098,,,,,56031.49670139,-999.0,-0.566829469233097,-0.6023378446015822,0.5620440140857703,210.1367823633524,49.048227435588586,55.018961800637825,60.15911486047857,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6358940005302429,22.216999053955078,0.2370530068874359,-999.0,1,22.216999053955078,22.216999053955078,-999.0,-999.0,-999.0,0,21.864299774169922,0.2370530068874359,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03658285691508653
PSO J226.7389+34.1984,-999,-999,-999,149032267390108765,3504971000058682,218712619672889,0,15389732867147,14903,1,2057,56,0.0386178968833926,3504971,50923,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,226.73894979,34.19843399,0.05104000121355057,0.05104000121355057,,,,,55333.32511574,-999.0,-0.5668282434537123,-0.6023233609697394,0.5620607718506034,210.13532755854942,49.04906785179263,55.02136763357801,60.15954192041618,-999,0,2,2,0,0,0,0,0.8971440196037292,20.456100463867188,0.04879000037908554,-999.0,1,20.456100463867188,20.456100463867188,19.78059959411621,0.03354400023818016,-999.0,1,19.53820037841797,0.04879000037908554,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03549215956655683
PSO J226.7385+34.1959,-999,-999,-999,149032267384705733,3504971000058525,218712619672732,0,15389732879568,14903,1,2057,56,0.199718223139381,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73845776,34.19594196,0.44617998600006104,0.44617998600006104,,,,,56811.27642361,-999.0,-0.5668501691801325,-0.6023362953478094,0.5620247975019712,210.13634429675676,49.04663233465917,55.01643676702263,60.16013867528912,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6224129796028137,21.95240020751953,0.44593098759651184,-999.0,1,21.95240020751953,21.95240020751953,-999.0,-999.0,-999.0,1,22.75029945373535,0.44593098759651184,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03664166723244474
PSO J226.7381+34.1948,-999,-999,-999,149032267381704408,3504971000058453,218712619672660,0,15389732880214,14903,1,2057,56,0.528430155039234,3504971,50923,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,226.73812837,34.19481425,0.016839999705553055,0.016839999705553055,,,,,55335.37893519,-999.0,-0.5668612129607794,-0.6023410920399509,0.5620085178008899,210.1366818675743,49.04549347533198,55.014218948478295,60.1604966936804,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998615026473999,18.09600067138672,0.0076489998027682304,-999.0,1,18.09600067138672,18.09600067138672,18.632099151611328,0.017710000276565552,-999.0,1,18.558700561523438,0.0076489998027682304,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037138604910494886
PSO J226.7376+34.1983,-999,-999,-999,149032267376008525,3504971000058314,218712619672521,0,15389732867220,14903,1,2057,56,0.577823238985448,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73760309,34.19827797,0.23744000494480133,0.23744000494480133,,,,,55332.4096875,-999.0,-0.5668434494456008,-0.6023111524365568,0.5620585196144254,210.13388109350575,49.048462680360664,55.021226650918166,60.16066445574802,-999,0,1,1,0,0,0,0,0.7213259935379028,22.126699447631836,0.23697000741958618,-999.0,1,22.126699447631836,22.126699447631836,-999.0,-999.0,-999.0,0,22.033899307250977,0.23697000741958618,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03467163791791392
PSO J226.7372+34.1989,-999,-999,-999,149032267372639321,3504971000058246,218712619672453,0,15389732867909,14903,1,2057,56,0.0277488986288653,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73723755,34.19891947,0.2577100098133087,0.2577100098133087,,,,,56031.49670139,-999.0,-0.5668429792134223,-0.6023029533402495,0.5620677799999434,210.13305449497085,49.04892030222887,55.022558728852175,60.16091669950754,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6860430240631104,22.381099700927734,0.2572680115699768,-999.0,1,22.381099700927734,22.381099700927734,-999.0,-999.0,-999.0,0,22.228599548339844,0.2572680115699768,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03405284067376158
PSO J226.7362+34.1989,-999,-999,-999,149032267361779268,3504971000057978,218712619672185,0,15389732865675,14903,1,2057,56,0.993754195974911,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73617424,34.19888629,0.3034699857234955,0.3034699857234955,,,,,55254.53828704,-999.0,-0.5668543798906763,-0.6022926706430347,0.5620673010311468,210.1318553104919,49.0485243240723,55.02262783737545,60.161796107685745,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5040029883384705,20.90410041809082,0.30309900641441345,-999.0,1,20.90410041809082,20.90410041809082,-999.0,-999.0,-999.0,0,22.24650001525879,0.30309900641441345,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.033357910468666194
PSO J226.7360+34.1986,-999,-999,-999,149032267359778975,3504971000057922,218712619672129,0,15389732865849,14903,1,2057,56,0.802709785106322,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73598232,34.19864418,0.2213599979877472,0.2213599979877472,,,,,55254.52908565,-999.0,-0.566858025131842,-0.602292501420316,0.5620638060545142,210.1317887159096,49.04823812633344,55.02216714409581,60.16197294984685,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7953780293464661,20.78730010986328,0.22085000574588776,-999.0,1,20.78730010986328,20.78730010986328,20.670900344848633,0.21604099869728088,-999.0,1,20.649099349975586,0.22085000574588776,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0333738100883919
PSO J226.7359+34.1980,-999,-999,-999,149032267357938318,3504971000057881,218712619672088,0,15389732866001,14903,1,2057,56,0.466183870533652,3504971,50923,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,226.73588085,34.19804754,0.03034999966621399,0.03034999966621399,,,,,55333.3300463,-999.0,-0.566863103148747,-0.6022957596251022,0.5620551932205539,210.13205090832324,49.04766063950902,55.02098445742788,60.162102394976955,-999,0,2,2,0,0,0,0,0.6831259727478027,19.331899642944336,0.09299500286579132,0.14656099677085876,2,19.284700393676758,19.470600128173828,18.939599990844727,7.000000096013537e-06,-999.0,2,19.091400146484375,1.4000000192027073e-05,-999.0,2,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03366674772145962
