objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J156.8539+35.8716,-999,-999,-999,151041568538536594,3600680000010930,215392609905330,0,16395903811173,15104,1,2042,93,0.532571587276246,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.85386918,35.87164789,0.2568899989128113,0.2568899989128113,,,,,56697.50711806,-999.0,-0.7451043054188461,0.31852321532655437,0.5859714458438502,144.81478390010537,24.262454329006232,187.88591114503524,58.277351648035506,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.540215015411377,21.034400939941406,0.2564539909362793,-999.0,1,21.034400939941406,21.034400939941406,-999.0,-999.0,-999.0,0,20.609600067138672,0.2564539909362793,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03712449431862294
PSO J156.8541+35.8696,-999,-999,-999,151041568541614138,3600680000010974,215392609905374,0,16395903809360,15104,1,2042,93,0.388574840862839,3600680,50150,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,156.85412438,35.86959592,0.1876399964094162,0.1876399964094162,,,,,57006.624375,-999.0,-0.7451250202217871,0.3185281453127397,0.5859424245462241,144.81589466499852,24.26065770326146,187.88975510496962,58.27776177845935,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984909892082214,21.255800247192383,0.1870429962873459,-999.0,1,21.255800247192383,21.255800247192383,20.58880043029785,0.2209710031747818,-999.0,1,20.76650047302246,0.1870429962873459,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0391583556389889
PSO J156.8542+35.8729,-999,-999,-999,151041568543388031,3600680000010997,215392609905397,0,16395903811388,15104,1,2042,93,0.427379358026552,3600680,50150,3,444674048,0,53,156.85415798,35.87291424,0.0010000000474974513,0.0010000000474974513,156.85422981,35.87287941,0.12190999835729599,0.12190999835729599,,,,,56617.81259259,2.8612000942230225,-0.7450947289509383,0.31851357471914743,0.5859888630419166,144.8145355595761,24.263699632043977,187.88352527066587,58.27751971495797,-999,3,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9990789890289307,21.66510009765625,0.27849501371383667,0.4105449914932251,2,21.4685001373291,22.02549934387207,21.29129981994629,0.22738300263881683,0.3279449939727783,2,21.089399337768555,0.304764986038208,0.4539780020713806,2,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03587602269742851
PSO J156.8548+35.8704,-999,-999,-999,151041568548315116,3600680000011058,215392609905458,0,16395903809313,15104,1,2042,93,0.417448720352211,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.85482707,35.87043237,0.27643001079559326,0.27643001079559326,,,,,56310.6134375,-999.0,-0.7451210610365324,0.3185156445745904,0.5859542546658615,144.81609869586623,24.26165233474191,187.88806434995965,58.27824507758782,-999,0,1,1,0,0,0,0,0.6720929741859436,21.955799102783203,0.27601999044418335,-999.0,1,21.955799102783203,21.955799102783203,-999.0,-999.0,-999.0,0,24.687599182128906,0.27601999044418335,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038291931189530934
PSO J156.8557+35.8689,-999,-999,-999,151041568557533245,3600680000011162,215392609905562,0,16395903798143,15104,1,2042,93,0.987886953156336,3600680,50150,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,156.85571364,35.86886522,0.1928199976682663,0.1928199976682663,,,,,56621.61621528,-999.0,-0.7451407263357583,0.318510414108971,0.5859320899728485,144.81751016546005,24.260505068190287,187.890894041869,58.279115997897314,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988399744033813,20.477800369262695,0.19223299622535706,-999.0,1,20.477800369262695,20.477800369262695,-999.0,-999.0,-999.0,1,20.460399627685547,0.19223299622535706,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03983061905153802
PSO J156.8575+35.8698,-999,-999,-999,151041568575514318,3600680000011362,215392609905762,0,16395903798501,15104,1,2042,93,0.19932436682221,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.85754912,35.8697643,0.24980999529361725,0.24980999529361725,,,,,56443.24814815,-999.0,-0.745142474872838,0.31848292963093666,0.5859448059963308,144.81860893396308,24.261925357242834,187.88891079074764,58.28050645760155,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7908419966697693,20.19230079650879,0.24935799837112427,-999.0,1,20.19230079650879,20.19230079650879,-999.0,-999.0,-999.0,0,20.755300521850586,0.24935799837112427,-999.0,1,4120,0.038917400957065716
PSO J156.8577+35.8716,-999,-999,-999,151041568577096464,3600680000011381,215392609905781,0,16395903796637,15104,1,2042,93,0.0519396234787438,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.85770008,35.87155392,0.21527999639511108,0.21527999639511108,,,,,56643.60224537,-999.0,-0.7451264845035518,0.31847377329104876,0.5859701168294675,144.81794426857638,24.26361370605994,187.88550068365572,58.28044986407486,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6551060080528259,20.412099838256836,0.21476100385189056,-999.0,1,20.412099838256836,20.412099838256836,-999.0,-999.0,-999.0,0,21.7322998046875,0.21476100385189056,-999.0,1,4120,0.037129262831750845
PSO J156.8582+35.8714,-999,-999,-999,151041568581326281,3600680000011425,215392609905825,0,16395903796650,15104,1,2042,93,0.647475202239561,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.8581778,35.87136985,0.19050000607967377,0.19050000607967377,,,,,56055.31005787,-999.0,-0.7451308708681,0.318468300412318,0.5859675135294076,144.81841422268135,24.26360041414222,187.88577566186518,58.28085339445809,-999,0,2,0,0,0,0,2,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6845340132713318,20.00189971923828,0.03617599979043007,0.025756999850273132,2,19.984600067138672,20.020999908447266,-999.0,-999.0,-999.0,0,21.776399612426758,0.40294700860977173,0.5717869997024536,2,4112,0.03732036607347104
PSO J156.8600+35.8685,-999,-999,-999,151041568599762784,3600680000011674,215392609906074,0,16395903798916,15104,1,2042,93,0.728563072838414,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.85999642,35.86847043,0.2528400123119354,0.2528400123119354,,,,,56697.50711806,-999.0,-0.7451682449343296,0.31845630155074306,0.5859265062651741,144.8211708968725,24.261535857613307,187.89098383103521,58.282608663824334,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5898119807243347,20.96310043334961,0.25239598751068115,-999.0,1,20.96310043334961,20.96310043334961,-999.0,-999.0,-999.0,0,22.550600051879883,0.25239598751068115,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04027798232420911
PSO J156.8601+35.8662,-999,-999,-999,151041568601550105,3600680000011700,215392609906100,0,16395903926662,15104,1,2042,93,0.391142938650346,3600680,50150,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,156.86014079,35.86624883,0.2602899968624115,0.2602899968624115,,,,,56288.56094907,-999.0,-0.7451899378786931,0.3184633516705656,0.5858950845732529,144.82226610536185,24.25954783891468,187.8951664337768,58.282946294469795,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.389070987701416,21.183700561523438,0.25986000895500183,-999.0,1,21.183700561523438,21.183700561523438,-999.0,-999.0,-999.0,0,22.03230094909668,0.25986000895500183,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0425026269518651
