objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J166.3859+03.8841,-999,-999,-999,112661663859161394,3596705000022935,60657823144344,0,15441203676304,11266,1,1364,99,0.553850010553235,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.38590804,3.88411956,0.25025999546051025,0.25025999546051025,,,,,56336.56758102,-999.0,-0.9696707656640053,0.23484051200276515,0.0677387639307133,165.96435721918257,-1.7916496838548588,250.88867354464864,55.6617498066093,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7444750070571899,22.1387996673584,0.2498130053281784,-999.0,1,22.1387996673584,22.1387996673584,-999.0,-999.0,-999.0,1,22.292600631713867,0.2498130053281784,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0326631315488851
PSO J166.3859+03.8866,-999,-999,-999,112661663859184238,3596705000022937,60657823144346,0,15441203689931,11266,1,1364,99,0.545509941452658,3596705,14123,3,302067712,5,36,-999.0,-999.0,-999.0,-999.0,166.3859145234434,3.8865694673050806,0.05192127717083032,0.05192127717083032,3267.2644402900323,6386.774159171962,1807.5423049237584,1807.5423049237584,57017.76409595123,4.4890947341918945,-0.9696679762939222,0.23483972029592481,0.06778142460424823,165.96341708632386,-1.7893902647975441,250.88563151975785,55.66349441285473,-999,0,3,0,0,3,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998848021030426,20.749900817871094,0.05814399942755699,0.13132600486278534,3,20.646099090576172,20.90290069580078,20.893999099731445,0.032885000109672546,0.10206899791955948,3,20.920900344848633,0.15777699649333954,0.27572301030158997,3,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.032618080280805394
PSO J166.3860+03.8849,-999,-999,-999,112661663860032378,3596705000022952,60657823144361,0,15441203689683,11266,1,1364,99,0.0241388138608437,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.38599389,3.88493963,0.29025998711586,0.29025998711586,,,,,56336.57922454,-999.0,-0.9696701751414974,0.2348388308476038,0.06775304396990758,165.96411889412363,-1.790860312038327,250.88775892168132,55.662392989339274,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6331570148468018,22.122299194335938,0.2898710072040558,-999.0,1,22.122299194335938,22.122299194335938,-999.0,-999.0,-999.0,0,22.466299057006836,0.2898710072040558,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03254412786634933
PSO J166.4039+03.8574,-999,-999,-999,112621664039219341,3596705000025859,60657823147268,0,15441183641682,11262,1,1364,98,0.174716639495191,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.40391518,3.85741587,0.2617399990558624,0.2617399990558624,,,,,56708.43135417,-999.0,-0.9697751051533529,0.23454314457760073,0.06727375979127356,165.9912672674169,-1.8093253915869303,250.9446021100748,55.65539166442384,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3974129855632782,21.24489974975586,0.26131099462509155,-999.0,1,21.24489974975586,21.24489974975586,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03199399228153243
PSO J166.4430+03.8636,-999,-999,-999,112631664430466836,3596705000032298,60657823153708,0,15441184168525,11263,1,1364,98,0.27942037049627,3596705,14123,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,166.44299016,3.86363279,0.01841999962925911,0.01841999962925911,,,,,55577.6647338,-999.0,-0.969927733094943,0.233880003522627,0.06738201930456804,166.0248296743604,-1.7885105469976603,250.98605033350626,55.68720714759234,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999055027961731,17.71179962158203,0.010685999877750874,-999.0,1,17.71179962158203,17.71179962158203,18.348499298095703,0.025086000561714172,-999.0,1,18.24920082092285,0.010685999877750874,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03295638581848175
PSO J166.4429+03.8660,-999,-999,-999,112631664428969703,3596705000032275,60657823153685,0,15441184167310,11263,1,1364,98,0.771389164748964,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.44289146,3.86603652,0.2511900067329407,0.2511900067329407,,,,,55343.3377662,-999.0,-0.9699245812368488,0.23388101149170623,0.0674238768993592,166.02380841012283,-1.7863320958467759,250.98293074715292,55.688848875287114,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6134740114212036,19.77560043334961,0.25074300169944763,-999.0,1,19.77560043334961,19.77560043334961,-999.0,-999.0,-999.0,0,20.29560089111328,0.25074300169944763,-999.0,1,4120,0.031309261787850956
PSO J166.4416+03.8651,-999,-999,-999,112631664416238604,3596705000032056,60657823153466,0,15441184174858,11263,1,1364,98,0.446814428499727,3596705,14123,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,166.44156748,3.86510613,0.017389999702572823,0.017389999702572823,,,,,55577.6647338,-999.0,-0.9699202407136578,0.23390368090571445,0.06740767547332947,166.0229498389152,-1.787701093319158,250.98242220716324,55.687258779059455,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9996939897537231,17.638700485229492,0.008798000402748585,-999.0,1,17.638700485229492,17.638700485229492,18.649700164794922,0.03210800141096115,-999.0,1,18.5674991607666,0.008798000402748585,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030914972078800968
PSO J166.4405+03.8613,-999,-999,-999,112631664404674078,3596705000031845,60657823153255,0,15441184163302,11263,1,1364,98,0.548169510949561,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.44047847,3.86134982,0.3317900002002716,0.3317900002002716,,,,,56260.63023148,-999.0,-0.9699200887587265,0.2339231515664934,0.06734226446640684,166.0234013710891,-1.791585258826479,250.98573074716035,55.683821966041734,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5005350112915039,19.654199600219727,0.3314499855041504,-999.0,1,19.654199600219727,19.654199600219727,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03281971667759703
PSO J166.4390+03.8635,-999,-999,-999,112631664390196615,3596705000031623,60657823153033,0,15441184175686,11263,1,1364,98,0.861389573534382,3596705,14123,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,166.43900831,3.86347486,0.2939999997615814,0.2939999997615814,,,,,55240.57974537,-999.0,-0.9699116574860773,0.23394745298606828,0.06737926917043172,166.02122557682023,-1.7901931736162795,250.9812311031754,55.68430415811347,-999,0,1,1,0,0,0,0,0.004329000134021044,21.889299392700195,0.2936199903488159,-999.0,1,21.889299392700195,21.889299392700195,21.551300048828125,0.2332960069179535,-999.0,1,21.607799530029297,0.2936199903488159,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030258919711180797
PSO J166.4387+03.8610,-999,-999,-999,112631664388043678,3596705000031589,60657823152999,0,15441184164636,11263,1,1364,98,0.0205685701412787,3596705,14123,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,166.43874616,3.86100692,0.017820000648498535,0.017820000648498535,,,,,55333.30930556,-999.0,-0.9699134075345422,0.23395257102042638,0.06733629331694231,166.02193952554254,-1.7925701283900832,250.9839758470997,55.68236387206856,-999,0,2,0,1,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6090120077133179,21.439899444580078,0.22719399631023407,-999.0,1,21.439899444580078,21.439899444580078,-999.0,-999.0,-999.0,0,21.43630027770996,0.22719399631023407,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999701976776123,17.361499786376953,0.009616999886929989,-999.0,1,17.361499786376953,17.361499786376953,18.11039924621582,0.025668000802397728,-999.0,1,18.0403995513916,0.009616999886929989,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031962349908348335
