objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J004.2428+07.3070,-999,-999,-999,116760042427818886,3483503000093781,42945378086506,0,17099949629313,11676,1,1413,84,0.532369633701043,3483503,9999,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.24278311,7.30702035,0.17444999516010284,0.17444999516010284,,,,,56913.53912037,-999.0,0.9891606337975821,0.07338205262705927,0.12718614270982886,6.798183534970529,5.019874919636446,108.07930200123855,-54.567750904965294,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.843779981136322,21.18869972229004,0.17380400002002716,-999.0,1,21.18869972229004,21.18869972229004,21.100000381469727,0.2510739862918854,-999.0,1,21.15850067138672,0.17380400002002716,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03830300739992303
PSO J004.2432+07.3077,-999,-999,-999,116760042431079696,3483503000093845,42945378086570,0,17099949629289,11676,1,1413,84,0.572932848309104,3483503,9999,3,436527104,7,52,4.24313368,7.30765716,0.0010000000474974513,0.0010000000474974513,4.243152992563525,7.30766853148314,0.0169748384223329,0.0169748384223329,12.20548935926738,-65.94894044431715,12.764636262228837,12.764636262228837,56033.58328117301,6.410769939422607,0.9891587250830395,0.07338833185495659,0.12719736372913756,6.798782711155385,5.0203253699535235,108.08017819135495,-54.56720214331274,-999,4,27,0,5,15,6,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9978529810905457,21.747800827026367,0.12406100332736969,0.35960501432418823,5,21.456899642944336,22.241300582885742,21.772899627685547,0.12661199271678925,0.6141639947891235,4,21.864500045776367,0.10868199914693832,0.37031298875808716,5,115000,0.9993129968643188,21.255399703979492,0.09681999683380127,0.29766198992729187,14,20.793399810791016,21.660499572753906,20.861099243164062,0.11191999912261963,0.2747119963169098,14,20.80929946899414,0.10187400132417679,0.3237549960613251,14,115000,0.9989429712295532,20.854000091552734,0.02959500066936016,0.20839600265026093,6,20.814800262451172,21.283000946044922,20.700599670410156,0.07492099702358246,0.2877669930458069,6,20.664199829101562,0.036924999207258224,0.14745700359344482,6,115000,0.7749379873275757,20.150999069213867,0.1479720026254654,-999.0,1,20.150999069213867,20.150999069213867,19.205699920654297,0.14610999822616577,-999.0,1,19.306299209594727,0.1479720026254654,-999.0,1,16892472,0.03764942529196542
PSO J004.2434+07.3077,-999,-999,-999,116760042433939749,3483503000093909,42945378086634,0,17099949629008,11676,1,1413,84,0.845903145937159,3483503,9999,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,4.24339905,7.3077349,0.18251000344753265,0.18251000344753265,,,,,56643.25980324,-999.0,0.9891582629710933,0.07339256890651681,0.1271985126694159,6.799031740912388,5.02028708682907,108.08061102842281,-54.56719602089537,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9990140199661255,20.86280059814453,0.18189500272274017,-999.0,1,20.86280059814453,20.86280059814453,20.563400268554688,0.2305299937725067,-999.0,1,20.4419002532959,0.18189500272274017,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03758136002102652
PSO J004.2212+07.3160,-999,-999,-999,116770042211659647,3483503000089556,42945378082281,0,17099949598447,11677,1,1413,84,0.550766630611165,3483503,9999,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.22115983,7.31598113,0.22256000339984894,0.22256000339984894,,,,,56496.54475694,-999.0,0.9891684081216934,0.07300727570655267,0.12734126616263325,6.782016233503165,5.036635450259002,108.04686532124603,-54.55409262048468,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7212129831314087,20.506900787353516,0.22205500304698944,-999.0,1,20.506900787353516,20.506900787353516,-999.0,-999.0,-999.0,0,20.392499923706055,0.22205500304698944,-999.0,1,4120,0.03678657547115203
PSO J004.2220+07.3139,-999,-999,-999,116770042219637110,3483503000089700,42945378082425,0,17099949599959,11677,1,1413,84,0.941557829213848,3483503,9999,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.22197548,7.31388292,0.16270999610424042,0.16270999610424042,,,,,55455.56119213,-999.0,0.989172018710875,0.0730217005492187,0.1273049435346193,6.781922383830761,5.034388620231463,108.04738885385595,-54.55632080548671,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9654480218887329,21.408599853515625,0.1620129942893982,-999.0,1,21.408599853515625,21.408599853515625,20.570899963378906,0.12628300487995148,-999.0,1,20.61240005493164,0.1620129942893982,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03801970902064696
PSO J004.2226+07.3153,-999,-999,-999,116770042225578823,3483503000089796,42945378082521,0,17099949600412,11677,1,1413,84,0.570675486298907,3483503,9999,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,4.22255645,7.31530038,0.2900199890136719,0.2900199890136719,,,,,56643.27319444,-999.0,0.9891681370371593,0.07303149867257669,0.1273294815511038,6.783019676425676,5.035459353984281,108.04891912296664,-54.55507431722129,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.624550998210907,21.03890037536621,0.28963398933410645,-999.0,1,21.03890037536621,21.03890037536621,-999.0,-999.0,-999.0,0,23.222000122070312,0.28963398933410645,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03652504616068976
PSO J004.2254+07.3128,-999,-999,-999,116770042253775755,3483503000090341,42945378083066,0,17099949547117,11677,1,1413,84,0.141126122457093,3483503,9999,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.22539103,7.31275443,0.15026000142097473,0.15026000142097473,,,,,55455.56119213,-999.0,0.9891701643143537,0.07308085225871777,0.12728540789679707,6.784590815578094,5.032004356328041,108.05262523886107,-54.55819962617681,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9840599894523621,21.190500259399414,0.14951300621032715,-999.0,1,21.190500259399414,21.190500259399414,19.83810043334961,0.08936099708080292,-999.0,1,20.066999435424805,0.14951300621032715,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037205923283869596
PSO J004.2269+07.3151,-999,-999,-999,116770042268548554,3483503000090652,42945378083377,0,17099949515574,11677,1,1413,84,0.571681197333784,3483503,9999,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,4.22692099,7.31513974,0.01489999983459711,0.01489999983459711,,,,,55764.37178241,77.83760070800781,0.9891629269678365,0.0731068752428999,0.1273267006744523,6.786941774304162,5.033588045961025,108.05611939364239,-54.55622808885458,-999,0,3,1,0,0,0,2,0.23890699446201324,20.709699630737305,0.05356400087475777,-999.0,1,20.709699630737305,20.709699630737305,20.117900848388672,0.06209300085902214,-999.0,1,20.02199935913086,0.05356400087475777,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6152430176734924,17.12470054626465,0.07030799984931946,0.09943799674510956,2,17.055299758911133,17.195899963378906,15.949999809265137,0.023267000913619995,0.03290800005197525,2,16.17289924621582,0.006883999798446894,0.009748999960720539,2,16777752,0.03438462046067614
PSO J004.2273+07.3133,-999,-999,-999,116770042272836365,3483503000125333,42945378119758,0,17099949546804,11677,1,1413,84,0.849789784150002,3483503,9999,3,1343750144,0,160,4.22728299,7.31325084,0.0010000000474974513,0.0010000000474974513,4.22728299,7.31325084,0.0010000000474974513,0.0010000000474974513,,,,,56029.7418287,-999.0,0.9891666507409496,0.07311343424543364,0.127294001409222,6.786517275916327,5.031712399118109,108.05597156561281,-54.558148899790915,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03589099691571316
PSO J004.2278+07.3129,-999,-999,-999,116770042278235880,3483503000090922,42945378083647,0,17099949545942,11677,1,1413,84,0.711099429718311,3483503,9999,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,4.22783483,7.31285913,0.18540999293327332,0.18540999293327332,,,,,55483.35337963,-999.0,0.9891668143791132,0.07312302548273764,0.12728722039280962,6.7868647016036885,5.0311351178234105,108.05673449168476,-54.55865615913855,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9991729855537415,21.944700241088867,0.184798002243042,-999.0,1,21.944700241088867,21.944700241088867,21.92300033569336,0.28940701484680176,-999.0,1,21.651599884033203,0.184798002243042,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03600120606300655
