objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J145.2699+03.3575,-999,-999,-999,112021452698519485,3559940000108318,58982785986185,0,15536561523299,11202,1,1358,81,0.281373996549634,3559940,13733,3,1343750144,0,160,145.26985252,3.35753069,0.0010000000474974513,0.0010000000474974513,145.26985252,3.35753069,0.0010000000474974513,0.0010000000474974513,,,,,56070.30071759,-999.0,-0.8204337028929002,0.5687341313057691,0.058566432752187106,146.39976242208272,-9.932961595986859,232.00752651188793,38.74938372074494,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05314667282620266
PSO J145.2691+03.3573,-999,-999,-999,112021452690899244,3559940000044860,58982785920828,0,15536561534313,11202,1,1358,81,0.337909170741131,3559940,13733,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.26908951,3.35734083,0.2606399953365326,0.2606399953365326,,,,,56333.48565972,-999.0,-0.8204262884566456,0.5687451675644148,0.058563124757638974,146.39909693046562,-9.933393491272636,232.00720559758508,38.7486396814774,-999,0,1,1,0,0,0,0,0.6935020089149475,22.31450080871582,0.2602100074291229,-999.0,1,22.31450080871582,22.31450080871582,-999.0,-999.0,-999.0,0,22.18709945678711,0.2602100074291229,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.052853169327580475
PSO J145.2688+03.3576,-999,-999,-999,112021452688189503,3559940000044823,58982785920791,0,15536561536151,11202,1,1358,81,0.208320597380698,3559940,13733,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.2688165,3.35755343,0.19965000450611115,0.19965000450611115,,,,,56333.47244213,-999.0,-0.8204233998278699,0.5687489530193347,0.05856682895880165,146.39876429173134,-9.933283393034499,232.006787699832,38.74852455222791,-999,0,1,1,0,0,0,0,0.0,21.950000762939453,0.19908900558948517,-999.0,1,21.950000762939453,21.950000762939453,-999.0,-999.0,-999.0,0,21.94930076599121,0.19908900558948517,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05252181540300975
PSO J145.2664+03.3567,-999,-999,-999,112021452664458486,3559940000044397,58982785920365,0,15536561533923,11202,1,1358,81,0.746445386434389,3559940,13733,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,145.26642587,3.35670465,0.02047000080347061,0.02047000080347061,,,,,55221.42657407,-999.0,-0.8204003813452718,0.5687836784371021,0.0585520403751385,146.39676473894215,-9.93487610208398,232.00605659135954,38.746056595401356,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9983580112457275,18.975200653076172,0.013922999612987041,-999.0,1,18.975200653076172,18.975200653076172,19.085899353027344,0.02250700071454048,-999.0,1,18.923099517822266,0.013922999612987041,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05188628325976182
PSO J145.2633+03.3527,-999,-999,-999,112021452633013713,3559940000043896,58982785919864,0,15536561575402,11202,1,1358,81,0.710267692534502,3559940,13733,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,145.26327504,3.35272108,0.19453999400138855,0.19453999400138855,,,,,56270.60831019,-999.0,-0.8203724447574813,0.5688311115857644,0.05848263310365604,146.39509454550057,-9.939677778039432,232.00818785488954,38.741260829947834,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.99686598777771,20.70669937133789,0.19395799934864044,-999.0,1,20.70669937133789,20.70669937133789,20.574199676513672,0.2902509868144989,-999.0,1,20.413799285888672,0.19395799934864044,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.053749045716383836
PSO J145.2615+03.3517,-999,-999,-999,112021452614792486,3559940000043596,58982785919564,0,15536561584577,11202,1,1358,81,0.241703094208337,3559940,13733,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,145.26146396,3.35170719,0.18615999817848206,0.18615999817848206,,,,,55672.2669213,-999.0,-0.8203553142948595,0.5688576323337098,0.05846496766327823,146.3937046343894,-9.941234211022753,232.00803460200848,38.73919141459535,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9970700144767761,20.89780044555664,0.18555699288845062,-999.0,1,20.89780044555664,20.89780044555664,20.529600143432617,0.2741610109806061,-999.0,1,20.543399810791016,0.18555699288845062,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05384852774403419
PSO J145.2606+03.3569,-999,-999,-999,112021452606468716,3559940000043477,58982785919445,0,15536561579640,11202,1,1358,81,0.70046237455724,3559940,13733,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,145.26062491,3.35689491,0.017430000007152557,0.017430000007152557,,,,,55615.38518519,-999.0,-0.8203426303733055,0.5688666268582421,0.05855535534117942,146.39115464135185,-9.936618446869332,232.0018522767512,38.74127967145864,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9970639944076538,17.36840057373047,0.008883999660611153,-999.0,1,17.36840057373047,17.36840057373047,18.055099487304688,0.021849999204277992,-999.0,1,17.96489906311035,0.008883999660611153,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04882594193210457
PSO J145.2589+03.3548,-999,-999,-999,112021452589496248,3559940000043223,58982785919191,0,15536561571866,11202,1,1358,81,0.790824412173428,3559940,13733,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.25893823,3.3548309,0.2786700129508972,0.2786700129508972,,,,,56283.66061343,-999.0,-0.8203276164788804,0.5688919776589848,0.05851939334381231,146.39023745086055,-9.93912425917669,232.00291932671024,38.73874934179494,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7936969995498657,20.261199951171875,0.27826398611068726,-999.0,1,20.261199951171875,20.261199951171875,19.913999557495117,0.2848939895629883,-999.0,1,20.239500045776367,0.27826398611068726,-999.0,1,4120,0.049953520472301456
PSO J145.2575+03.3543,-999,-999,-999,112021452575035571,3559940000042955,58982785918923,0,15536561543155,11202,1,1358,81,0.733451341030608,3559940,13733,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,145.2574681,3.35430738,0.2529500126838684,0.2529500126838684,,,,,55202.51326389,-999.0,-0.8203134585724415,0.568913330633669,0.058510271852256615,146.3890082823706,-9.940105133715054,232.00247152770183,38.73723080581096,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6208440065383911,21.694000244140625,0.25250300765037537,-999.0,1,21.694000244140625,21.694000244140625,-999.0,-999.0,-999.0,0,22.533899307250977,0.25250300765037537,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04984936192079434
PSO J145.2552+03.3578,-999,-999,-999,112021452552019792,3559940000042395,58982785918363,0,15536561538517,11202,1,1358,81,0.412302257877125,3559940,13733,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,145.25517421,3.35778721,0.019460000097751617,0.019460000097751617,,,,,55999.34865741,-999.0,-0.8202877594454917,0.5689441458711895,0.05857090218528288,146.38564283843354,-9.93758237588611,231.99713151772363,38.73717530528669,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7944409847259521,18.730499267578125,0.012399000115692616,-999.0,1,18.730499267578125,18.730499267578125,19.46820068359375,0.028603000566363335,-999.0,1,19.536699295043945,0.012399000115692616,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.045763735259619145
