objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J209.2007+02.8218,-999,-999,-999,111382092007546651,3487532000046603,64128156743179,0,14954047207871,11138,1,1374,72,0.708324341763113,3487532,14931,3,436285440,0,52,209.20084569,2.82191245,0.0010000000474974513,0.0010000000474974513,209.20072092,2.82178937,0.20507000386714935,0.20507000386714935,,,,,56725.61068287,-999.0,-0.8718575174566731,-0.4872790934393756,0.049229608480947824,206.11954349009605,13.827277758266783,338.4836348755345,61.09799668762952,-999,8,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9989529848098755,21.883499145507812,0.20452100038528442,-999.0,1,21.883499145507812,21.883499145507812,21.85460090637207,0.2933659851551056,-999.0,1,22.16320037841797,0.20452100038528442,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.02487599643561101
PSO J209.2004+02.8202,-999,-999,-999,111382092004804757,3487532000046589,64128156743165,0,14954047205909,11138,1,1374,72,0.554667510608833,3487532,14931,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,209.20042337,2.82019216,0.14913000166416168,0.14913000166416168,,,,,56386.49583333,-999.0,-0.8718612456092925,-0.48727523501372566,0.049201765689164595,206.11984585551804,13.825679885308713,338.48139685113705,61.09678451826009,-999,0,1,1,0,0,0,0,0.0,21.374399185180664,0.14837799966335297,-999.0,1,21.374399185180664,21.374399185180664,19.816999435424805,0.09217700362205505,-999.0,1,20.279499053955078,0.14837799966335297,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025776152360794117
PSO J209.2003+02.8241,-999,-999,-999,111382092004029300,3487532000084893,64128156782985,0,14954047181845,11138,1,1374,72,0.594559033023714,3487532,14931,3,404226048,0,48,209.20033768,2.82412701,0.0010000000474974513,0.0010000000474974513,209.20033768,2.82412701,0.0010000000474974513,0.0010000000474974513,,,,,56015.86425926,-999.0,-0.8718590227270907,-0.48727228144451623,0.04927035848477687,206.11831448487837,13.82932395270872,338.48546350375824,61.100194420469805,-999,7,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.023057128103385026
PSO J209.2000+02.8213,-999,-999,-999,111382092000556107,3487532000046563,64128156743139,0,14954047199781,11138,1,1374,72,0.258719465936273,3487532,14931,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,209.20000124,2.82132354,0.14985999464988708,0.14985999464988708,,,,,56386.48467593,-999.0,-0.8718639873542271,-0.48726833743528997,0.04922148807011508,206.11902372509,13.826585691477105,338.4818634430514,61.09797065744804,-999,0,1,1,0,0,0,0,0.0,21.375699996948242,0.14911000430583954,-999.0,1,21.375699996948242,21.375699996948242,19.536100387573242,0.07552800327539444,-999.0,1,20.28030014038086,0.14911000430583954,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.024676768007460697
PSO J209.1992+02.8244,-999,-999,-999,111382091992999714,3487532000046510,64128156743086,0,14954047182707,11138,1,1374,72,0.912708472379212,3487532,14931,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,209.19923459,2.82439249,0.19557000696659088,0.19557000696659088,,,,,56386.51712963,-999.0,-0.8718682045067582,-0.48725538446454636,0.04927498635685999,206.1171571019123,13.829177897950315,338.4837982134584,61.100992321142726,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6959499716758728,21.836999893188477,0.19499899446964264,-999.0,1,21.836999893188477,21.836999893188477,-999.0,-999.0,-999.0,0,21.260000228881836,0.19499899446964264,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0220393255998946
PSO J209.1989+02.8228,-999,-999,-999,111382091988967842,3487532000090843,64128156789512,0,14954047199596,11138,1,1374,72,0.455960131674968,3487532,14931,3,1343750144,0,160,209.19889713,2.82283073,0.0010000000474974513,0.0010000000474974513,209.19889713,2.82283073,0.0010000000474974513,0.0010000000474974513,,,,,56171.64834491,-999.0,-0.8718722464594846,-0.4872509043926798,0.0492477615959089,206.1174080927975,13.827598879383535,338.48152742227217,61.09983112841967,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.022835414714189862
PSO J209.1988+02.8194,-999,-999,-999,111382091988693801,3487532000046485,64128156743061,0,14954047199054,11138,1,1374,72,0.984081597052591,3487532,14931,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,209.19881766,2.81940211,0.12526999413967133,0.12526999413967133,,,,,56386.48467593,-999.0,-0.871875493270294,-0.4872511319010659,0.049187993411114,206.11859439060905,13.82436858501283,338.4777118613008,61.09693957581581,-999,0,1,1,0,0,0,0,0.0,21.296100616455078,0.12436799705028534,-999.0,1,21.296100616455078,21.296100616455078,19.91189956665039,0.08760499954223633,-999.0,1,20.392900466918945,0.12436799705028534,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025278802422572844
PSO J209.1986+02.8242,-999,-999,-999,111382091986309513,3487532000046472,64128156743048,0,14954047182579,11138,1,1374,72,0.732715139847915,3487532,14931,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,209.19855098,2.82420555,0.16403000056743622,0.16403000056743622,,,,,55974.67869213,-999.0,-0.8718741583455993,-0.48724506038370274,0.04927172760148118,206.11656928105106,13.828759158793462,338.48238936152984,61.10118617174298,-999,0,2,1,1,0,0,0,0.5555800199508667,21.664899826049805,0.2653529942035675,-999.0,1,21.664899826049805,21.664899826049805,21.57979965209961,0.329338014125824,-999.0,1,21.620500564575195,0.2653529942035675,-999.0,1,4120,0.7179629802703857,21.793100357055664,0.2079389989376068,-999.0,1,21.793100357055664,21.793100357055664,-999.0,-999.0,-999.0,0,21.420900344848633,0.2079389989376068,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02164716737675163
PSO J209.1986+02.8226,-999,-999,-999,111382091986207581,3487532000046470,64128156743046,0,14954047200683,11138,1,1374,72,0.549378199083151,3487532,14931,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,209.19856789,2.82255186,0.14056000113487244,0.14056000113487244,,,,,56386.48467593,-999.0,-0.8718752555765693,-0.4872460112542584,0.04924290030153564,206.11719453009104,13.82722085724615,338.4806464854661,61.099762962101245,-999,0,1,1,0,0,0,0,0.0,21.442100524902344,0.13975399732589722,-999.0,1,21.442100524902344,21.442100524902344,20.10810089111328,0.10693199932575226,-999.0,1,20.475099563598633,0.13975399732589722,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02279525422210129
PSO J209.1976+02.8220,-999,-999,-999,111382091976086845,3487532000077244,64128156773821,0,14954047197559,11138,1,1374,72,0.240462889187469,3487532,14931,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,209.19760842,2.82199407,0.19705000519752502,0.19705000519752502,,,,,56508.2559375,-999.0,-0.871883833273658,-0.4872316446768431,0.04923317683768325,206.11647830063927,13.826357263001645,338.47835250006955,61.099782304953905,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6313239932060242,20.69610023498535,0.19647899270057678,-999.0,1,20.69610023498535,20.69610023498535,-999.0,-999.0,-999.0,0,21.02429962158203,0.19647899270057678,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.022535580012523884
