objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J187.1119+61.7541,-999,-999,-999,182101871120075687,3808000000087194,328526343525530,0,14688033977324,18210,1,2477,41,0.76731279284443,3808000,76491,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,187.11192917,61.75411074,0.196150004863739,0.196150004863739,,,,,55253.43994213,-999.0,-0.46961531657970806,-0.05859297475320322,0.8809246947062565,147.71959664149836,56.25721356718372,127.69084791535724,55.16120372559579,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9975450038909912,21.193899154663086,0.19558100402355194,-999.0,1,21.193899154663086,21.193899154663086,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026526732786572086
PSO J187.1127+61.7556,-999,-999,-999,182101871127567439,3808000000087235,328526343525571,0,14688033974312,18210,1,2477,41,0.898723079728636,3808000,76491,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,187.11265027,61.7555809,0.022089999169111252,0.022089999169111252,,,,,56430.24568287,-999.0,-0.4695921491429531,-0.05859608629448375,0.8809368377666312,147.71814806930934,56.258490444571216,127.68985640078937,55.15980480397432,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985799789428711,16.52359962463379,0.016209999099373817,-999.0,1,16.52359962463379,16.52359962463379,17.129100799560547,0.036708999425172806,-999.0,1,17.023000717163086,0.016209999099373817,-999.0,1,24,0.02711781463781407
PSO J187.1174+61.7544,-999,-999,-999,182101871174226054,3808000000087548,328526343525884,0,14688033969846,18210,1,2477,41,0.706298161955828,3808000,76491,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,187.11735184,61.75442917,0.4883899986743927,0.4883899986743927,,,,,55698.36084491,-999.0,-0.4696049108806823,-0.058636813893134875,0.8809273248873646,147.72243992630138,56.259261271393044,127.6863236686867,55.161289392694385,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6470469832420349,20.403400421142578,0.4881570041179657,-999.0,1,20.403400421142578,20.403400421142578,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029111988150556427
PSO J187.1178+61.7533,-999,-999,-999,182101871178324707,3808000000087571,328526343525907,0,14688033972217,18210,1,2477,41,0.397508688641254,3808000,76491,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,187.11776174,61.75330598,0.37735000252723694,0.37735000252723694,,,,,55698.36084491,-999.0,-0.46962162733986285,-0.058642313286358515,0.8809180473954905,147.72412265436034,56.25860888584984,127.68629470007805,55.162429091685574,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6740580201148987,20.209999084472656,0.37705400586128235,-999.0,1,20.209999084472656,20.209999084472656,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029162765770823718
PSO J187.1194+61.7558,-999,-999,-999,182101871194557749,3808000000087680,328526343526016,0,14688034023774,18210,1,2477,41,0.89518653777911,3808000,76491,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,187.1194084,61.75584571,0.24584999680519104,0.24584999680519104,,,,,55698.35450231,-999.0,-0.4695811942399004,-0.058650970426336185,0.8809390249525094,147.7218603014944,56.26094951110939,127.68425442371876,55.1600418321806,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6078060269355774,20.21780014038086,0.24539099633693695,-999.0,1,20.21780014038086,20.21780014038086,-999.0,-999.0,-999.0,0,21.977699279785156,0.24539099633693695,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0303071594991324
PSO J187.1200+61.7527,-999,-999,-999,182101871200304011,3808000000087728,328526343526064,0,14688033968687,18210,1,2477,41,0.509133561988486,3808000,76491,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,187.11998819,61.7527269,0.32989001274108887,0.32989001274108887,,,,,55353.27405093,-999.0,-0.4696281828398282,-0.05866166575526311,0.880913264092089,147.7261982518895,56.2589502589174,127.68463061290134,55.16316530478029,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.626725971698761,21.332599639892578,0.32955101132392883,-999.0,1,21.332599639892578,21.332599639892578,21.015899658203125,0.23943500220775604,-999.0,1,20.80109977722168,0.32955101132392883,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030156531985971936
PSO J187.1206+61.7557,-999,-999,-999,182101871206687595,3808000000087748,328526343526084,0,14688034024851,18210,1,2477,41,0.180952179414176,3808000,76491,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,187.12055884,61.75571025,0.17127999663352966,0.17127999663352966,,,,,56335.61092593,-999.0,-0.4695820831663502,-0.058660657289972426,0.8809379061292909,147.72272324260615,56.26124111361204,127.68335002022943,55.16026045715742,-999,0,1,1,0,0,0,0,0.9986709952354431,21.91670036315918,0.17061999440193176,-999.0,1,21.91670036315918,21.91670036315918,20.936199188232422,0.181194007396698,-999.0,1,21.079299926757812,0.17061999440193176,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03081767064868175
PSO J187.1243+61.7564,-999,-999,-999,182101871243828441,3808000000087975,328526343526311,0,14688034025139,18210,1,2477,41,0.980818096530454,3808000,76491,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,187.1243327,61.75641975,0.2806299924850464,0.2806299924850464,,,,,55253.52572917,-999.0,-0.4695673938229853,-0.05869023384936476,0.8809437661445799,147.72407754800014,56.26300945445978,127.68006866586168,55.15983772812319,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6694790124893188,21.37809944152832,0.28022900223731995,-999.0,1,21.37809944152832,21.37809944152832,-999.0,-999.0,-999.0,0,22.20709991455078,0.28022900223731995,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.032703883812565886
PSO J187.1248+61.7519,-999,-999,-999,182101871245002816,3808000000087991,328526343526327,0,14688033841919,18210,1,2477,41,0.10629701438015,3808000,76491,3,1343750144,0,160,187.12482447,61.75194353,0.0010000000474974513,0.0010000000474974513,187.12482447,61.75194353,0.0010000000474974513,0.0010000000474974513,,,,,55800.26332176,-999.0,-0.46963518073409505,-0.05870280024790657,0.880906793173891,147.73009989480448,56.2600256946543,127.680886089537,55.16429560421691,-999,1,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.5869979858398438,20.854799270629883,0.21529999375343323,-999.0,1,20.854799270629883,20.854799270629883,20.028600692749023,0.11751899868249893,-999.0,1,20.32550048828125,0.21529999375343323,-999.0,1,20536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.032386249000328035
PSO J187.1251+61.7537,-999,-999,-999,182101871252645240,3808000000088022,328526343526358,0,14688033841181,18210,1,2477,41,0.674947572569314,3808000,76491,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,187.12513999,61.75374671,0.19099000096321106,0.19099000096321106,,,,,55654.37145833,-999.0,-0.4696073479223043,-0.05870194771120773,0.8809216878430741,147.72798189059208,56.261400434166106,127.68013646311883,55.162537654001824,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979259967803955,21.930700302124023,0.19039799273014069,-999.0,1,21.930700302124023,21.930700302124023,-999.0,-999.0,-999.0,1,22.9148006439209,0.19039799273014069,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03268179219375934
