objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J257.3262+64.2734,-999,-999,-999,185122573261418821,3814986000016656,331111913767183,0,14739149291484,18512,1,2527,6,0.220237986389769,3814986,77093,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,257.32616941,64.27340698,0.20202000439167023,0.20202000439167023,,,,,56847.37780093,-999.0,-0.09523681712568809,-0.4235009046631166,0.9008756475858863,197.59772192369712,84.26587095061872,94.26659362395836,35.26114200572433,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982349872589111,20.92460060119629,0.20146599411964417,-999.0,1,20.92460060119629,20.92460060119629,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999.0,0,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.034261088198307116
PSO J257.3260+64.2686,-999,-999,-999,185122573259173087,3814986000068704,331111913820429,0,14739149231465,18512,1,2527,6,0.0706776763039433,3814986,77093,3,1343750144,0,160,257.32595207,64.26863701,0.0010000000474974513,0.0010000000474974513,257.32595207,64.26863701,0.0010000000474974513,0.0010000000474974513,,,,,56155.86293981,-999.0,-0.09525487845504597,-0.42357371390941184,0.9008395068021285,197.63894663776875,84.26346483434772,94.2608690048742,35.26209726117876,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03688193567928258
PSO J257.3257+64.2731,-999,-999,-999,185122573257318396,3814986000016633,331111913767160,0,14739149291272,18512,1,2527,6,0.574198081692865,3814986,77093,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,257.32574521,64.27305617,0.2156600058078766,0.2156600058078766,,,,,56435.47800926,-999.0,-0.09524116281484579,-0.4235055810080366,0.9008729898052896,197.5998915239569,84.26553931524622,94.26621185248112,35.26138654650544,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6612939834594727,20.99449920654297,0.21513999998569489,-999.0,1,20.99449920654297,20.99449920654297,-999.0,-999.0,-999.0,0,24.36280059814453,0.21513999998569489,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.034287463407916184
PSO J257.3051+64.2973,-999,-999,-999,185152573050907480,3814986000015553,331111913766080,0,14739149166100,18515,1,2527,6,0.248511371434211,3814986,77093,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,257.30512428,64.29733995,0.16651999950408936,0.16651999950408936,,,,,56072.48108796,-999.0,-0.09530966097474243,-0.4230987531029546,0.9010568870207945,197.34383824750466,84.26949476771611,94.297446002335,35.26578666055433,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7145270109176636,20.889999389648438,0.16584700345993042,-999.0,1,20.889999389648438,20.889999389648438,-999.0,-999.0,-999.0,0,20.27790069580078,0.16584700345993042,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021113777625091295
PSO J257.3054+64.2957,-999,-999,-999,185152573053965520,3814986000015572,331111913766099,0,14739149221190,18515,1,2527,6,0.352962606915238,3814986,77093,3,276901888,0,33,-999.0,-999.0,-999.0,-999.0,257.30540183,64.29565549,0.017740000039339066,0.017740000039339066,,,,,56795.51646991,-999.0,-0.09531343277492435,-0.42312505756474134,0.9010441360962815,197.35918814022003,84.26878589509069,94.29539042670275,35.26597393679771,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980689883232117,17.461999893188477,0.009469999931752682,-999.0,1,17.461999893188477,17.461999893188477,16.76689910888672,0.016891999170184135,-999.0,1,17.120800018310547,0.009469999931752682,-999.0,1,16777240,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02079919838184583
PSO J257.3055+64.2932,-999,-999,-999,185152573054492544,3814986000015573,331111913766100,0,14739149188543,18515,1,2527,6,0.211224248829507,3814986,77093,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,257.30545607,64.29318865,0.02101000025868416,0.02101000025868416,,,,,55645.61799769,-999.0,-0.09532155723507485,-0.4231629930886621,0.901025461353077,197.38092077617904,84.26761335051594,94.29241402361401,35.26639835569226,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988930225372314,17.03689956665039,0.014705999754369259,-999.0,1,17.03689956665039,17.03689956665039,17.30120086669922,0.024771999567747116,-999.0,1,17.1643009185791,0.014705999754369259,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.020429326581282013
PSO J257.3066+64.2950,-999,-999,-999,185152573065524772,3814986000015634,331111913766161,0,14739149221582,18515,1,2527,6,0.484278254661968,3814986,77093,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,257.30655222,64.29502692,-999.0,-999.0,,,,,-999.0,-999.0,-0.09530710928463015,-0.42313661458246055,0.9010393777851786,197.3671138998624,84.26891869265468,94.29452247807978,35.265597298006305,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,17.627700805664062,0.018706999719142914,-999.0,1,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021162031967001154
PSO J257.3071+64.2970,-999,-999,-999,185152573071397088,3814986000015668,331111913766195,0,14739149220264,18515,1,2527,6,0.413444358309213,3814986,77093,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,257.30712714,64.29698634,0.19151000678539276,0.19151000678539276,,,,,56065.49460648,-999.0,-0.0952960927558679,-0.4231075096435836,0.9010542103495603,197.3511436011558,84.2700843155211,94.29682706247495,35.26499659454627,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8601629734039307,21.915300369262695,0.19091899693012238,-999.0,1,21.915300369262695,21.915300369262695,-999.0,-999.0,-999.0,0,21.733800888061523,0.19091899693012238,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02184828128595388
PSO J257.3074+64.2946,-999,-999,-999,185152573073524226,3814986000015684,331111913766211,0,14739149221475,18515,1,2527,6,0.182418361476081,3814986,77093,3,276901888,0,33,-999.0,-999.0,-999.0,-999.0,257.30735736,64.2945764,0.019260000437498093,0.019260000437498093,,,,,56795.51646991,-999.0,-0.0953027199172166,-0.42314486560422954,0.9010359672561129,197.37275410370165,84.2690064612452,94.29390226321091,35.26533559810865,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9987549781799316,17.80900001525879,0.012085000053048134,-999.0,1,17.80900001525879,17.80900001525879,17.821500778198242,0.01796099916100502,-999.0,1,17.540300369262695,0.012085000053048134,-999.0,1,16777240,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021428513762087813
PSO J257.3078+64.2936,-999,-999,-999,185152573078023125,3814986000015707,331111913766234,0,14739149187487,18515,1,2527,6,0.526023604465671,3814986,77093,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,257.3078325,64.29364275,0.018079999834299088,0.018079999834299088,,,,,55711.53375,-999.0,-0.09530243682404241,-0.4231599797012099,0.9010288991562208,197.38193525897,84.26873518089373,94.29273195089418,35.26530227806193,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979680180549622,18.673799514770508,0.010091999545693398,-999.0,1,18.673799514770508,18.673799514770508,19.33300018310547,0.023347999900579453,-999.0,1,19.24410057067871,0.010091999545693398,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021503332169487698
