objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J135.8602+04.9075,-999,-999,-999,113881358602279505,3555306000109862,58196806970663,0,16289876380265,11388,1,1446,29,0.00708740950290804,3555306,13550,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,135.86022829,4.90753267,0.2004999965429306,0.2004999965429306,,,,,56351.31366898,-999.0,-0.7150122208552181,0.6938581114413354,0.08554791180825046,136.83450211560645,-11.391518680271453,224.51762073703395,31.46404790100408,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7949870228767395,21.569499969482422,0.19994300603866577,-999.0,1,21.569499969482422,21.569499969482422,-999.0,-999.0,-999.0,0,21.0575008392334,0.19994300603866577,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05771737090829955
PSO J135.8591+04.9071,-999,-999,-999,113881358591248964,3555306000109842,58196806970643,0,16289876391252,11388,1,1446,29,0.824248730972641,3555306,13550,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.85912457,4.90708216,0.335750013589859,0.335750013589859,,,,,56351.31366898,-999.0,-0.7149993372472825,0.6938723534158642,0.08554007774766659,136.8335627786148,-11.392269887593178,224.51745891709263,31.462867565945547,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5939589738845825,21.90679931640625,0.3354179859161377,-999.0,1,21.90679931640625,21.90679931640625,-999.0,-999.0,-999.0,0,22.05590057373047,0.3354179859161377,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05771035240497697
PSO J135.8568+04.9073,-999,-999,-999,113881358568329286,3555306000109777,58196806970578,0,16289876393773,11388,1,1446,29,0.775479892059676,3555306,13550,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.85680531,4.90733984,0.1695999950170517,0.1695999950170517,,,,,56351.30019676,-999.0,-0.7149709735225536,0.6939010271713795,0.08554455862716519,136.83123118214897,-11.392696239963085,224.51588338947525,31.460970219156778,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8470460176467896,21.076499938964844,0.1689399927854538,-999.0,1,21.076499938964844,21.076499938964844,20.70549964904785,0.17879900336265564,-999.0,1,20.63789939880371,0.1689399927854538,-999.0,1,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05664181406094304
PSO J135.8545+04.9064,-999,-999,-999,113881358545068126,3555306000109703,58196806970504,0,16289876390747,11388,1,1446,29,0.133910448415121,3555306,13550,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.85450904,4.90638319,0.1762399971485138,0.1762399971485138,,,,,56351.30019676,-999.0,-0.7149441879680172,0.6939306755406415,0.08552792312725403,136.8292826194018,-11.39427761004641,224.51556664165616,31.45850517251968,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5827320218086243,20.845199584960938,0.17560499906539917,-999.0,1,20.845199584960938,20.845199584960938,20.719499588012695,0.1622769981622696,-999.0,1,20.841100692749023,0.17560499906539917,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05681415786242766
PSO J135.8541+04.9076,-999,-999,-999,113881358541169553,3555306000109689,58196806970490,0,16289876383192,11388,1,1446,29,0.813067966898035,3555306,13550,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.85411704,4.90757392,0.3091599941253662,0.3091599941253662,,,,,56360.28938657,-999.0,-0.7149381646917341,0.693934328826131,0.08554862911725584,136.82854779060938,-11.393252194329026,224.5141235246877,31.45873970924969,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5677800178527832,21.927799224853516,0.3087959885597229,-999.0,1,21.927799224853516,21.927799224853516,-999.0,-999.0,-999.0,0,22.10260009765625,0.3087959885597229,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05556110676554706
PSO J135.8536+04.9054,-999,-999,-999,113881358536586959,3555306000109678,58196806970479,0,16289876389914,11388,1,1446,29,0.195565214562756,3555306,13550,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.8536212,4.90539985,0.16627000272274017,0.16627000272274017,,,,,56752.33673611,-999.0,-0.7149344881058848,0.6939427763038666,0.08551082348134816,136.8287114220746,-11.39547590944847,224.51607347939512,31.457255160348314,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7316960096359253,21.668699264526367,0.16559399664402008,-999.0,1,21.668699264526367,21.668699264526367,20.443099975585938,0.13297900557518005,-999.0,1,20.785499572753906,0.16559399664402008,-999.0,1,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.057498092134011455
PSO J135.8527+04.9050,-999,-999,-999,113881358527526471,3555306000109651,58196806970452,0,16289876408328,11388,1,1446,29,0.818260857666154,3555306,13550,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.85271607,4.90499512,0.10753999650478363,0.10753999650478363,,,,,56752.30144676,-999.0,-0.7149239588668749,0.6939544910917921,0.08550378548138608,136.8279515449638,-11.396125683004135,224.51597697831207,31.456270122127712,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998848021030426,21.02280044555664,0.10648799687623978,-999.0,1,21.02280044555664,21.02280044555664,19.418399810791016,0.06795299798250198,-999.0,1,19.998600006103516,0.10648799687623978,-999.0,1,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.057641360318991974
PSO J135.8523+04.9070,-999,-999,-999,113881358523068959,3555306000109643,58196806970444,0,16289876383562,11388,1,1446,29,0.562506218033383,3555306,13550,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.85232009,4.90700634,0.10903000086545944,0.10903000086545944,,,,,56752.32539352,3.3345999717712402,-0.7149170087449774,0.6939573410998635,0.0855387592892357,136.8269691487149,-11.394316475807026,224.51368996015066,31.456898306335734,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,21.604299545288086,0.048486001789569855,0.0686199963092804,2,21.55769920349121,21.654600143432617,19.870800018310547,0.07560300081968307,0.10867100208997726,2,20.730199813842773,0.1170549988746643,0.2837570011615753,2,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05559765753822304
PSO J135.8518+04.9072,-999,-999,-999,113881358517959134,3555306000109632,58196806970433,0,16289876383348,11388,1,1446,29,0.115004748213109,3555306,13550,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.85175563,4.90721446,0.16584999859333038,0.16584999859333038,,,,,56752.32493056,-999.0,-0.7149099491097854,0.6939641677848144,0.08554237835467278,136.82635849179252,-11.394281119118045,224.51315737878812,31.45650689899748,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,21.643600463867188,0.16517099738121033,-999.0,1,21.643600463867188,21.643600463867188,19.90920066833496,0.09624099731445312,-999.0,1,20.637399673461914,0.16517099738121033,-999.0,1,16778264,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05524889621853691
PSO J135.8517+04.9050,-999,-999,-999,113881358516766470,3555306000109627,58196806970428,0,16289876408424,11388,1,1446,29,0.729427000255722,3555306,13550,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.85167647,4.9050029,0.20521000027656555,0.20521000027656555,,,,,56351.31366898,-999.0,-0.7149113590007211,0.6939674547877406,0.08550392077072957,136.82693838909915,-11.39641982541189,224.51538130339526,31.455367501007732,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8375610113143921,21.649200439453125,0.20466400682926178,-999.0,1,21.649200439453125,21.649200439453125,21.01759910583496,0.18443100154399872,-999.0,1,21.236600875854492,0.20466400682926178,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05736832435965939
