objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J235.7672+03.0731,-999,-999,-999,111682357672198105,3508461000055102,67048734512960,0,14494711094740,11168,1,1381,75,0.152528676346437,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76724014,3.07305965,0.31136998534202576,0.31136998534202576,,,,,55328.54096065,-999.0,-0.5617472209535661,-0.8255701684273944,0.05360929726930907,232.6521037455329,22.183771180977825,10.130852063944086,42.48366376489591,-999,0,1,1,0,0,0,0,0.7382640242576599,21.79960060119629,0.31100600957870483,-999.0,1,21.79960060119629,21.79960060119629,-999.0,-999.0,-999.0,0,21.047399520874023,0.31100600957870483,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05004424058352815
PSO J235.7670+03.0743,-999,-999,-999,111682357670289581,3508461000055083,67048734512941,0,14494711063019,11168,1,1381,75,0.237450631556521,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76702554,3.07428939,0.2974399924278259,0.2974399924278259,,,,,56526.24099537,-999.0,-0.5617496656837002,-0.8255671129398005,0.05363072940482753,232.65155824291992,22.184912686064052,10.132056508170011,42.48454081648694,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5784469842910767,20.647499084472656,0.29706600308418274,-999.0,1,20.647499084472656,20.647499084472656,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,0.04890279014861053
PSO J235.7669+03.0727,-999,-999,-999,111682357668787741,3508461000055067,67048734512925,0,14494711094635,11168,1,1381,75,0.456796957605329,3508461,15611,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,235.76687922,3.0727436,0.1897599995136261,0.1897599995136261,,,,,56469.39310185,-999.0,-0.5617525877582434,-0.8255668743005412,0.05360378908763115,232.65180855300628,22.183377403572624,10.130221374096294,42.483779718080676,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9034600257873535,21.747699737548828,0.18916399776935577,-999.0,1,21.747699737548828,21.747699737548828,21.88599967956543,0.28338199853897095,-999.0,1,22.059900283813477,0.18916399776935577,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0501113720321941
PSO J235.7647+03.0741,-999,-999,-999,111682357647729529,3508461000054834,67048734512692,0,14494711070725,11168,1,1381,75,0.691409940543966,3508461,15611,3,436363264,7,52,235.76474714,3.07414275,0.0010000000474974513,0.0010000000474974513,235.76474168041034,3.0741438972988737,0.04145131573960514,0.04145131573960514,-32.36832821801465,-158.21699762591783,42.539471587985744,42.539471587985744,56052.88463166503,1.8668359518051147,-0.5617826496757007,-0.8255448330407863,0.05362819373248775,232.64920450042635,22.184217468762377,10.130127107399932,42.486332209960246,-999,3,5,0,1,2,2,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9978950023651123,21.83289909362793,0.18478700518608093,-999.0,1,21.83289909362793,21.83289909362793,-999.0,-999.0,-999.0,1,22.241899490356445,0.18478700518608093,-999.0,1,115000,0.997402012348175,21.813199996948242,0.023799000307917595,0.03402400016784668,2,21.79290008544922,21.840499877929688,21.668800354003906,0.16116900742053986,0.23409000039100647,2,21.687599182128906,0.13189199566841125,0.1890929937362671,2,115000,0.9978860020637512,21.53700065612793,0.08464399725198746,0.16778099536895752,2,21.369199752807617,21.53849983215332,21.632999420166016,0.16918499767780304,0.3351750075817108,2,21.614599227905273,0.12480500340461731,0.2476699948310852,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.047786894834789026
PSO J235.7644+03.0725,-999,-999,-999,111682357643787433,3508461000054790,67048734512648,0,14494711144621,11168,1,1381,75,0.535409420296,3508461,15611,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,235.7643785,3.07249973,0.017410000786185265,0.017410000786185265,,,,,55378.36972222,-999.0,-0.5617887481026402,-0.8255425439902938,0.05359953887210154,232.64925540515316,22.18253728481555,10.128019420122774,42.485692367162294,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9976419806480408,18.44540023803711,0.008829000405967236,-999.0,1,18.44540023803711,18.44540023803711,19.158199310302734,0.02423500083386898,-999.0,1,19.04840087890625,0.008829000405967236,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.049009403836444566
PSO J235.7626+03.0711,-999,-999,-999,111682357625645761,3508461000054605,67048734512463,0,14494711144713,11168,1,1381,75,0.0488071917079456,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76256565,3.07110967,0.03734999895095825,0.03734999895095825,,,,,55759.31734954,-999.0,-0.5618155996157594,-0.8255258432704459,0.05357531260761497,232.6477212306652,22.180750931712065,10.125071343451326,42.486387223238204,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,14.228500366210938,0.03420500084757805,-999.0,1,14.228500366210938,14.228500366210938,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,24,0.04934741593195493
PSO J235.7619+03.0712,-999,-999,-999,111682357618685921,3508461000054550,67048734512408,0,14494711115220,11168,1,1381,75,0.890413999455435,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76188391,3.07124,0.3738499879837036,0.3738499879837036,,,,,55327.55706019,-999.0,-0.5618253536161347,-0.8255190576381657,0.05357758402821058,232.64697384395902,22.180712867548415,10.124690271769095,42.487020825380505,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7842209935188293,22.67690086364746,0.3735480010509491,-999.0,1,22.67690086364746,22.67690086364746,-999.0,-999.0,-999.0,0,24.241199493408203,0.3735480010509491,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.048918668561832114
PSO J235.7614+03.0699,-999,-999,-999,111682357614164302,3508461000054491,67048734512349,0,14494711114173,11168,1,1381,75,0.0479561435505339,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76142741,3.06989384,0.23089000582695007,0.23089000582695007,,,,,56823.46797454,-999.0,-0.5618326389589391,-0.8255156217345557,0.053554122835166876,232.64684751672388,22.179296443567438,10.122838102086478,42.48662789584261,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6092119812965393,20.604799270629883,0.23040400445461273,-999.0,1,20.604799270629883,20.604799270629883,-999.0,-999.0,-999.0,0,20.953100204467773,0.23040400445461273,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04992055300514449
PSO J235.7612+03.0722,-999,-999,-999,111682357611647108,3508461000054473,67048734512331,0,14494711115629,11168,1,1381,75,0.0351064764290177,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.76117587,3.0722321,0.27581000328063965,0.27581000328063965,,,,,56823.46797454,-999.0,-0.5618350329728241,-0.8255113476780165,0.05359487456138382,232.64597400767786,22.18150467390758,10.12524901757872,42.48816728639693,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6210790276527405,20.80500030517578,0.27539899945259094,-999.0,1,20.80500030517578,20.80500030517578,-999.0,-999.0,-999.0,0,22.10059928894043,0.27539899945259094,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04771387873815662
PSO J235.7610+03.0735,-999,-999,-999,111682357609428689,3508461000054441,67048734512299,0,14494711113452,11168,1,1381,75,0.00407848135016717,3508461,15611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,235.7609537,3.07354936,0.2405499964952469,0.2405499964952469,,,,,56823.46797454,-999.0,-0.561837540542252,-0.8255081502480763,0.0536178320284649,232.6453977054259,22.18272925957739,10.126545145050256,42.48910049478063,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7056559920310974,20.759300231933594,0.2400829941034317,-999.0,1,20.759300231933594,20.759300231933594,-999.0,-999.0,-999.0,0,22.563800811767578,0.2400829941034317,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04644006667191224
