objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J213.2574+10.2828,-999,-999,-999,120332132574389789,3496052000008273,104878806409296,0,14975649250306,12033,1,1554,57,0.491785884361515,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.25743935,10.28275187,0.1921900063753128,0.1921900063753128,,,,,55298.50774306,-999.0,-0.8227843582941654,-0.5395938287407028,0.17850602155503772,207.26652253271962,22.235487319796924,355.588849660145,64.44595181735679,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05591699853539467,21.523300170898438,0.19160600006580353,-999.0,1,21.523300170898438,21.523300170898438,-999.0,-999.0,-999.0,0,21.5664005279541,0.19160600006580353,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03527457958871328
PSO J213.1960+10.2836,-999,-999,-999,120342131960000767,3496052000000560,104878806401583,0,14975666428840,12034,1,1554,57,0.825383325876094,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.19596243,10.28357387,0.3271999955177307,0.3271999955177307,,,,,56820.39458333,-999.0,-0.8233607119671414,-0.5387092893365663,0.17852013771968048,207.20522649943084,22.21451149528299,355.49262992933524,64.48999392505252,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6080030202865601,20.887699127197266,0.32685500383377075,-999.0,1,20.887699127197266,20.887699127197266,-999.0,-999.0,-999.0,0,25.228599548339844,0.32685500383377075,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026012397894285052
PSO J213.1944+10.2884,-999,-999,-999,120342131944566565,3496052000000386,104878806401409,0,14975666398016,12034,1,1554,57,0.739010822716179,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.19442873,10.28839226,0.20850999653339386,0.20850999653339386,,,,,56894.23034722,-999.0,-0.8233625658783787,-0.5386790280976612,0.17860288294966503,207.20183403281547,22.218465056912127,355.4982277895792,64.49443047696747,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6719059944152832,19.5231990814209,0.20796699821949005,-999.0,1,19.5231990814209,19.5231990814209,-999.0,-999.0,-999.0,0,20.26650047302246,0.20796699821949005,-999.0,1,4120,0.02712976872339348
PSO J213.1939+10.2901,-999,-999,-999,120342131939028626,3496052000000309,104878806401332,0,14975666406083,12034,1,1554,57,0.957061734010523,3496052,24419,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,213.19392544,10.29009026,0.019519999623298645,0.019519999623298645,,,,,55936.67398148,-999.0,-0.8233628679607076,-0.5386688975744996,0.1786320420568257,207.20067537204633,22.21987143612918,355.5002600499344,64.4959675800481,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979050159454346,16.858699798583984,0.012484000064432621,-999.0,1,16.858699798583984,16.858699798583984,17.25079917907715,0.02424200065433979,-999.0,1,17.164199829101562,0.012484000064432621,-999.0,1,24,0.027696146641105555
PSO J213.1927+10.2867,-999,-999,-999,120342131927444541,3496052000000183,104878806401206,0,14975666426255,12034,1,1554,57,0.630671572527542,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.1927378,10.28672296,0.3197399973869324,0.3197399973869324,,,,,55377.35135417,-999.0,-0.8233828173362414,-0.5386575770387109,0.1785742165437635,207.2008054123559,22.216309173894984,355.49275497522393,64.49446389376835,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7209389805793762,21.672199249267578,0.31938499212265015,-999.0,1,21.672199249267578,21.672199249267578,-999.0,-999.0,-999.0,0,21.95330047607422,0.31938499212265015,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028823753384131734
PSO J213.1926+10.2891,-999,-999,-999,120342131926217418,3496052000000166,104878806401189,0,14975666376749,12034,1,1554,57,0.217905421012924,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.19259122,10.28910218,0.24133999645709991,0.24133999645709991,,,,,56894.23034722,-999.0,-0.8233779892613485,-0.5386514105474262,0.17861507415446987,207.1997359375443,22.218477409245423,355.4964904477812,64.49622299028378,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6991410255432129,19.72879981994629,0.24087299406528473,-999.0,1,19.72879981994629,19.72879981994629,-999.0,-999.0,-999.0,0,20.16659927368164,0.24087299406528473,-999.0,1,4120,0.028953954064808506
PSO J213.1917+10.2895,-999,-999,-999,120342131916987875,3496052000000042,104878806401065,0,14975666447271,12034,1,1554,57,0.633509852582132,3496052,24419,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.19166696,10.28948241,0.23824000358581543,0.23824000358581543,,,,,56894.23034722,-999.0,-0.8233856863846357,-0.5386374793394243,0.1786216036983587,207.1986716164672,22.218505212244523,355.4956551033289,64.49714071310409,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7495409846305847,19.76289939880371,0.23776499927043915,-999.0,1,19.76289939880371,19.76289939880371,-999.0,-999.0,-999.0,0,26.008899688720703,0.23776499927043915,-999.0,1,4120,0.02987821658330559
PSO J213.1917+10.2868,-999,-999,-999,120342131916604691,3496052000000037,104878806401060,0,14975666479798,12034,1,1554,57,0.65697029666693,3496052,24419,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,213.19168613,10.2868154,0.01988999918103218,0.01988999918103218,,,,,55936.66270833,-999.0,-0.8233924632105987,-0.5386423059472772,0.17857580399310152,207.19972652190881,22.216023362463297,355.49123694141355,64.49527137314365,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984560012817383,16.899200439453125,0.013066999614238739,-999.0,1,16.899200439453125,16.899200439453125,17.381000518798828,0.02665100060403347,-999.0,1,17.333900451660156,0.013066999614238739,-999.0,1,24,0.02985334637008093
PSO J213.1913+10.2902,-999,-999,-999,120342131913198772,3495419000087904,104874511521633,0,14975666446771,12034,1,1554,57,0.189725215723482,3495419,24418,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,213.19133079,10.29022343,0.15897999703884125,0.15897999703884125,,,,,56006.58290509,-999.0,-0.8233869133875701,-0.5386313835923222,0.17863432892787132,207.1980503939704,22.21907773399808,355.49635671283266,64.49789388227137,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02928899973630905,21.939699172973633,0.158270001411438,-999.0,1,21.939699172973633,21.939699172973633,20.903400421142578,0.15613600611686707,-999.0,1,20.945100784301758,0.158270001411438,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030252043689826015
PSO J213.1907+10.2856,-999,-999,-999,120342131907253217,3495419000087829,104874511521558,0,14975666482255,12034,1,1554,57,0.413194431376825,3495419,24418,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.19072462,10.28562302,0.32537001371383667,0.32537001371383667,,,,,56137.26605324,-999.0,-0.8234046121749675,-0.5386305224056164,0.1785553275095544,207.19923607785026,22.21457055742371,355.4877192766832,64.49512104480152,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.61878502368927,20.239900588989258,0.3250199854373932,-999.0,1,20.239900588989258,20.239900588989258,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999.0,0,4120,0.03087059135267666
