objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J191.0609+01.0889,-999,-999,-999,109301910608617082,3576901000131007,62766652196464,0,14903655909388,10930,1,1370,27,0.100757410843631,3576901,14614,3,404226048,0,48,191.06087117,1.08886379,0.0010000000474974513,0.0010000000474974513,191.06087117,1.08886379,0.0010000000474974513,0.0010000000474974513,,,,,55869.12180556,-999.0,-0.981246692487682,-0.19181712678455026,0.019003114326449737,189.73983325589455,5.378543818092005,298.8410352760385,63.90345220085987,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03611098255499158
PSO J191.0603+01.0881,-999,-999,-999,109301910603576162,3576901000084701,62766652148447,0,14903655921568,10930,1,1370,27,0.204481962327363,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.06034309,1.08810628,0.3170599937438965,0.3170599937438965,,,,,55635.56177083,-999.0,-0.9812487068621895,-0.19180813106794445,0.018989895668568815,189.7396437505226,5.377639941744959,298.8399468048472,63.902662687566455,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6224009990692139,21.45009994506836,0.31670600175857544,-999.0,1,21.45009994506836,21.45009994506836,-999.0,-999.0,-999.0,0,22.534099578857422,0.31670600175857544,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03611646739116569
PSO J191.0596+01.0889,-999,-999,-999,109301910595637064,3576901000084551,62766652148297,0,14903655909953,10930,1,1370,27,0.180815641936674,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.0595593,1.08885324,0.45392000675201416,0.45392000675201416,,,,,56409.40722222,-999.0,-0.9812510875959762,-0.19179466033882184,0.019002930227463095,189.73862548309577,5.378019801765205,298.83806106376215,63.90335835050737,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.44630399346351624,21.672300338745117,0.4536679983139038,-999.0,1,21.672300338745117,21.672300338745117,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03504385637696104
PSO J191.0585+01.0902,-999,-999,-999,109301910584588653,3576901000084338,62766652148084,0,14903655909699,10930,1,1370,27,0.302705076805041,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05845532,1.09018098,0.547819972038269,0.547819972038269,,,,,55714.25568287,-999.0,-0.9812543504798431,-0.19177566895527656,0.019026099472496075,189.73708267681602,5.378808399366407,298.8353649646949,63.90461323877388,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4933379888534546,21.902099609375,-999.0,-999.0,1,21.902099609375,21.902099609375,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03337542535290493
PSO J191.0580+01.0856,-999,-999,-999,109301910580283177,3576901000084256,62766652148002,0,14903655914550,10930,1,1370,27,0.615928114965491,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05802052,1.08561477,0.22517000138759613,0.22517000138759613,,,,,55247.51081019,-999.0,-0.9812572908021153,-0.19176851273350315,0.01894641843919458,189.73847940217868,5.374437410522428,298.8350388353596,63.90002862598867,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6538329720497131,21.62339973449707,0.22467200458049774,-999.0,1,21.62339973449707,21.62339973449707,21.927000045776367,0.29183700680732727,-999.0,1,21.843599319458008,0.22467200458049774,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03585896074132968
PSO J191.0578+01.0874,-999,-999,-999,109301910578165317,3576901000084215,62766652147961,0,14903655922471,10930,1,1370,27,0.0548980571840872,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05780501,1.08739867,0.2836399972438812,0.2836399972438812,,,,,55634.566875,-999.0,-0.9812574326863094,-0.1917647086366961,0.018977547769828726,189.73757772556183,5.375993958310114,298.83429213428525,63.901795210214836,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6107680201530457,22.242300033569336,0.28324100375175476,-999.0,1,22.242300033569336,22.242300033569336,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03453922507392826
PSO J191.0577+01.0841,-999,-999,-999,109301910577021343,3576901000084195,62766652147941,0,14903655915263,10930,1,1370,27,0.526374578966177,3576901,14614,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,191.05767972,1.08407063,0.016249999403953552,0.016249999403953552,,,,,55242.5819213,-999.0,-0.9812589322157137,-0.19176277399548847,0.018919472942775642,189.73877272105327,5.372883322378881,298.8344891307918,63.89846594134903,-999,0,1,1,0,0,0,0,0.9588800072669983,18.148700714111328,0.006238999776542187,-999.0,1,18.148700714111328,18.148700714111328,19.059799194335938,0.019788000732660294,-999.0,1,19.003400802612305,0.006238999776542187,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0366496660368523
PSO J191.0575+01.0913,-999,-999,-999,109301910575709941,3576901000084173,62766652147919,0,14903655910782,10930,1,1370,27,0.423221036254634,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05751732,1.09126868,0.1076899990439415,0.1076899990439415,,,,,56387.43322917,-999.0,-0.9812571352821325,-0.19175953532092188,0.019045079979006743,189.73578774310332,5.379441249850448,298.8330798746716,63.90563908295083,-999,0,1,1,0,0,0,0,0.4703719913959503,20.820199966430664,0.10664299875497818,-999.0,1,20.820199966430664,20.820199966430664,-999.0,-999.0,-999.0,0,21.166000366210938,0.10664299875497818,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031985474903578594
PSO J191.0576+01.0861,-999,-999,-999,109301910575573770,3576901000084171,62766652147917,0,14903655914025,10930,1,1370,27,0.870354885114687,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05755881,1.08611226,0.1936900019645691,0.1936900019645691,,,,,55251.59012731,-999.0,-0.9812586746183306,-0.19176057384390094,0.01895509971841088,189.73785693374379,5.374714048053967,298.8339197280014,63.90049574754002,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.621051013469696,21.279399871826172,0.19311000406742096,-999.0,1,21.279399871826172,21.279399871826172,-999.0,-999.0,-999.0,0,23.51409912109375,0.19311000406742096,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035183809228288274
PSO J191.0573+01.0855,-999,-999,-999,109301910572943082,3576901000084131,62766652147877,0,14903655914586,10930,1,1370,27,0.48044516935986,3576901,14614,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.05727676,1.08553821,0.26061001420021057,0.26061001420021057,,,,,55635.56177083,-999.0,-0.981259804923977,-0.1917557798120665,0.018945082454953882,189.7378224610026,5.374075393927859,298.8333630356331,63.89990492048906,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4697839915752411,21.261499404907227,0.2601749897003174,-999.0,1,21.261499404907227,21.261499404907227,21.798999786376953,0.3314729928970337,-999.0,1,21.16830062866211,0.2601749897003174,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03535564820052614
