objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J148.0373+21.6924,-999,-999,-999,134031480373261442,3617561000005518,139685221373325,0,16307050228038,13403,1,1799,49,0.895415206342391,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03732252,21.69242175,0.23160000145435333,0.23160000145435333,,,,,55593.58429398,-999.0,-0.7883111518391119,0.4918777577547287,0.3696238619357156,142.80201908086863,8.248431369532327,210.44591463287358,49.03445910038703,-999,0,1,1,0,0,0,0,0.48632800579071045,21.96299934387207,0.23111799359321594,-999.0,1,21.96299934387207,21.96299934387207,-999.0,-999.0,-999.0,0,22.05389976501465,0.23111799359321594,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02804069309940505
PSO J148.0373+21.6937,-999,-999,-999,134031480372822934,3617561000005514,139685221373321,0,16307050228972,13403,1,1799,49,0.754835258941013,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03726965,21.6936745,0.2582300007343292,0.2582300007343292,,,,,56270.57607639,-999.0,-0.7883038413277148,0.4918742068753221,0.36964417803983035,142.8015407640354,8.249592282332271,210.44406435611492,49.03477582302257,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4556959867477417,20.597400665283203,0.2577889859676361,-999.0,1,20.597400665283203,20.597400665283203,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02679716756279423
PSO J148.0370+21.6951,-999,-999,-999,134031480369764693,3617561000005473,139685221373280,0,16307050231520,13403,1,1799,49,0.182088653726586,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03698307,21.69512925,0.2357500046491623,0.2357500046491623,,,,,55595.40027778,-999.0,-0.7882934184039133,0.4918731812915532,0.3696677697976924,142.80078656816264,8.250869037735324,210.44182304990457,49.03494335689482,-999,0,1,1,0,0,0,0,0.8106319904327393,22.417699813842773,0.235275998711586,-999.0,1,22.417699813842773,22.417699813842773,-999.0,-999.0,-999.0,1,22.13599967956543,0.235275998711586,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025375878677063965
PSO J148.0365+21.6981,-999,-999,-999,134031480365198287,3617561000005407,139685221373214,0,16307050220394,13403,1,1799,49,0.642157111914975,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03651825,21.69811695,0.25251999497413635,0.25251999497413635,,,,,55903.55234954,-999.0,-0.7882730730943905,0.49186937123216073,0.36971622073964333,142.79934685182087,8.253530390435827,210.43727081850932,49.03539733817685,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7180240154266357,20.54360008239746,0.2520749866962433,-999.0,1,20.54360008239746,20.54360008239746,-999.0,-999.0,-999.0,0,20.99570083618164,0.2520749866962433,-999.0,1,4120,0.022463854546425882
PSO J148.0360+21.6927,-999,-999,-999,134031480359911733,3617561000005328,139685221373135,0,16307050228581,13403,1,1799,49,0.270125128580374,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03597897,21.69267374,0.3030799925327301,0.3030799925327301,,,,,56270.57607639,-999.0,-0.7882982382408124,0.49189538243078834,0.3696279485235117,142.80074641082734,8.248242556348053,210.44499394352056,49.03333764967737,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5780439972877502,20.95490074157715,0.3027079999446869,-999.0,1,20.95490074157715,20.95490074157715,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027924906112517568
PSO J148.0352+21.6969,-999,-999,-999,134031480351596851,3617561000005231,139685221373038,0,16307050231277,13403,1,1799,49,0.342600398084708,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03516361,21.69692466,0.25044000148773193,0.25044000148773193,,,,,55595.41240741,-999.0,-0.7882679704874326,0.4918920810365186,0.36969688572827775,142.7985620694131,8.251980361041179,210.43845386785182,49.033846785592786,-999,0,1,1,0,0,0,0,0.7912449836730957,22.48819923400879,0.2499929964542389,-999.0,1,22.48819923400879,22.48819923400879,-999.0,-999.0,-999.0,1,23.04800033569336,0.2499929964542389,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.023844900856694135
PSO J148.0347+21.6917,-999,-999,-999,134031480347160548,3617561000005177,139685221372984,0,16307050227761,13403,1,1799,49,0.797859756087754,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.0347093,21.69168693,0.2570199966430664,0.2570199966430664,,,,,56270.5883912,-999.0,-0.788292738396767,0.4919162211298421,0.3696119451265916,142.79996578124258,8.246912603283281,210.4459117411711,49.031922187594674,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5541239976882935,21.026100158691406,0.25658300518989563,-999.0,1,21.026100158691406,21.026100158691406,-999.0,-999.0,-999.0,0,23.033599853515625,0.25658300518989563,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029075812338699172
PSO J148.0345+21.6947,-999,-999,-999,134031480344964165,3617561000005153,139685221372960,0,16307050233485,13403,1,1799,49,0.516913272921847,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03448929,21.69468899,0.23000000417232513,0.23000000417232513,,,,,56027.23953704,-999.0,-0.7882744188202594,0.49190899482056094,0.3696606301030822,142.79873722796827,8.24966503434134,210.44143959550053,49.03259820476822,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6918609738349915,19.826799392700195,0.22951099276542664,-999.0,1,19.826799392700195,19.826799392700195,18.123600006103516,0.18322500586509705,-999.0,1,19.766000747680664,0.22951099276542664,-999.0,1,4120,0.02615858414022874
PSO J148.0344+21.6913,-999,-999,-999,134031480344340056,3617561000005137,139685221372944,0,16307050234890,13403,1,1799,49,0.382424957475089,3617561,32523,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,148.03442238,21.69127583,0.3461799919605255,0.3461799919605255,,,,,56270.57607639,-999.0,-0.7882925248519614,0.49192157262932895,0.3696052781609152,142.79985418265315,8.246435233321533,210.44639366792825,49.03154769795795,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.47228801250457764,20.959299087524414,0.34585899114608765,-999.0,1,20.959299087524414,20.959299087524414,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02952607661726982
PSO J148.0343+21.6944,-999,-999,-999,134031480343563829,3617561000005125,139685221372932,0,16307050230530,13403,1,1799,49,0.934116795597707,3617561,32523,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,148.03432597,21.69438809,0.20360000431537628,0.20360000431537628,,,,,56027.22903935,-999.0,-0.7882746636035916,0.4919122695354045,0.3696557503964628,142.79869675599042,8.249330422438248,210.44181157761338,49.03236563122604,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9518129825592041,19.68939971923828,0.20305100083351135,-999.0,1,19.68939971923828,19.68939971923828,-999.0,-999.0,-999.0,0,19.705299377441406,0.20305100083351135,-999.0,1,280,0.026483193432585192
