objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J314.6031-06.8649,-999,-999,-999,99763146030742466,3598827000031372,397782691117708,0,13004107771716,9976,1,1221,27,0.962146244907888,3598827,92616,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,314.6030672,-6.86494427,0.015250000171363354,0.015250000171363354,,,,,56803.60582176,-999.0,0.6971569217269312,-0.7068839697425551,-0.1195294098087822,315.04348786944536,9.875986163737778,41.80448415668037,-31.29106817634287,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7169899940490723,15.559000015258789,0.0027650000993162394,-999.0,1,15.559000015258789,15.559000015258789,16.030099868774414,0.005615000147372484,-999.0,1,15.987899780273438,0.0027650000993162394,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03221854098313363
PSO J314.6028-06.8591,-999,-999,-999,99763146028379553,3598827000003287,397782691089622,0,13004108043711,9976,1,1221,27,0.694347828341972,3598827,92616,3,503636096,7,60,314.60282237,-6.85903326,0.0010000000474974513,0.0010000000474974513,314.60282658085646,-6.859051838937054,0.0008123720405756309,0.0008057646151579791,-16.848474578417562,-2.9954295343745496,0.663607553770923,0.6517438628324369,56130.82358699868,66.78340911865234,0.6971625811828303,-0.7068956460597828,-0.11942730416540386,315.0449403340189,9.881703625032953,41.81045198578321,-31.288113742372982,-999,5,71,6,14,21,19,11,0.999455988407135,18.736299514770508,0.006198999937623739,0.013931999914348125,4,18.72100067138672,18.754100799560547,18.7539005279541,0.011505000293254852,0.021832000464200974,4,18.68709945678711,0.007747000083327293,0.01797500066459179,4,115000,0.9996830224990845,17.997699737548828,0.005557999946177006,0.01647300086915493,12,17.9606990814209,18.01300048828125,18.029300689697266,0.006761999800801277,0.025800000876188278,14,17.966299057006836,0.005226000212132931,0.01739799976348877,14,115000,0.9992889761924744,17.697599411010742,0.005185999907553196,0.02048099972307682,17,17.663700103759766,17.725799560546875,17.725400924682617,0.007555000018328428,0.0320810005068779,17,17.67140007019043,0.00788199994713068,0.02861499972641468,18,115000,0.9995549917221069,17.568300247192383,0.006804000120609999,0.02429400011897087,18,17.512800216674805,17.597900390625,17.630599975585938,0.004007999785244465,0.02914699912071228,19,17.551599502563477,0.003011999884620309,0.019856000319123268,19,115000,0.9997479915618896,17.483699798583984,0.0068270000629127026,0.028642000630497932,10,17.46150016784668,17.554899215698242,17.57360076904297,0.017789000645279884,0.07455100119113922,10,17.476200103759766,0.019805999472737312,0.08015500009059906,10,115000,0.026636913686201285
PSO J314.6011-06.8609,-999,-999,-999,99763146011947344,3598827000003204,397782691089539,0,13004108052880,9976,1,1221,27,0.761378063598068,3598827,92616,3,436527104,7,52,314.60112839,-6.86088594,0.0010000000474974513,0.0010000000474974513,314.6011555148793,-6.860896660739839,0.02868479972539994,0.02868479972539994,-13.045243537982824,4.343898233678393,25.501096384565432,25.501096384565432,56008.00466036911,3.048245429992676,0.6971392634103181,-0.7069132406279501,-0.11945927187376082,315.04279408414806,9.880396917168413,41.80763160161041,-31.287506209914635,-999,2,13,0,1,9,3,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.7270950078964233,22.177799224853516,0.221669003367424,-999.0,1,22.177799224853516,22.177799224853516,-999.0,-999.0,-999.0,1,22.875900268554688,0.221669003367424,-999.0,1,20536,0.9993079900741577,21.7539005279541,0.05243900045752525,0.15250399708747864,7,21.59600067138672,22.013500213623047,21.718700408935547,0.09312000125646591,0.34096500277519226,6,21.98419952392578,0.21512700617313385,0.5583059787750244,7,115000,0.9990739822387695,21.019500732421875,0.04273499920964241,0.07220400124788284,3,20.936500549316406,21.077699661254883,20.992000579833984,0.2002670019865036,0.37018799781799316,3,20.95549964904785,0.17508600652217865,0.5276129841804504,3,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.02777407350102319
PSO J314.6008-06.8646,-999,-999,-999,99763146008792895,3598827000003191,397782691089526,0,13004107769728,9976,1,1221,27,0.361082008444781,3598827,92616,3,444915712,7,53,314.60076327,-6.86458902,0.0010000000474974513,0.0010000000474974513,314.60079796656595,-6.864595557625097,0.01219211639959577,0.01219211639959577,-18.671510126634892,4.657753921431782,8.953819209897581,8.953819209897581,56095.89936211493,9.493410110473633,0.6971294354147713,-0.7069120984654218,-0.11952336726136881,315.0413927969107,9.876955084431936,41.80361605811088,-31.28891209595054,-999,5,36,0,6,17,13,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9994620084762573,21.92930030822754,0.04044000059366226,0.1434130072593689,6,21.857099533081055,22.22640037536621,21.697500228881836,0.22011800110340118,0.4327920079231262,6,21.700199127197266,0.1411069929599762,0.40527600049972534,6,115000,0.9997490048408508,21.01420021057129,0.06616300344467163,0.24438899755477905,14,20.50149917602539,21.388700485229492,20.677900314331055,0.06233299896121025,0.2890399992465973,16,20.679100036621094,0.06593400239944458,0.25666099786758423,16,16892216,0.999750018119812,20.781600952148438,0.05163300037384033,0.2186570018529892,11,20.517900466918945,21.256099700927734,20.529600143432617,0.04336300119757652,0.2792989909648895,11,20.385499954223633,0.06232399865984917,0.1601320058107376,11,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.03120678945306071
PSO J314.6006-06.8643,-999,-999,-999,99763146005633274,3598827000031172,397782691117508,0,13004107768907,9976,1,1221,27,0.346776308814787,3598827,92616,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,314.60056263,-6.86428866,0.016589999198913574,0.016589999198913574,,,,,56803.60582176,-999.0,0.6971269813607915,-0.7069154176804197,-0.11951804928339771,315.0412560785054,9.877319856843014,41.80381266911676,-31.288561423130577,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9681069850921631,16.7544002532959,0.007089999970048666,-999.0,1,16.7544002532959,16.7544002532959,17.06410026550293,0.011877999641001225,-999.0,1,17.005399703979492,0.007089999970048666,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03084847570213082
PSO J314.6000-06.8606,-999,-999,-999,99763145999547703,3598827000003148,397782691089483,0,13004108053286,9976,1,1221,27,0.775396394334171,3598827,92616,3,1384198144,0,165,314.60001426,-6.86048275,0.0010000000474974513,0.0010000000474974513,314.59995016,-6.86060128,0.16791999340057373,0.16791999340057373,,,,,56819.51314815,-999.0,0.6971248240472084,-0.70692834497366,-0.1194541534227698,315.0417252961417,9.881028340487138,41.80730390242065,-31.286310826159543,-999,1,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9998260140419006,20.819700241088867,0.16724400222301483,-999.0,1,20.819700241088867,20.819700241088867,19.501399993896484,0.12916800379753113,-999.0,1,19.7721004486084,0.16724400222301483,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.027135034147850567
PSO J314.5999-06.8641,-999,-999,-999,99763145999413524,3598827000031124,397782691117460,0,13004107773145,9976,1,1221,27,0.24396574519944,3598827,92616,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,314.59994086,-6.86408031,0.016200000420212746,0.016200000420212746,,,,,56803.60582176,-999.0,0.6971196150815857,-0.7069232922671671,-0.1195144389546776,315.04071514259795,9.877694669332886,41.80369322475113,-31.287917943110454,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9913600087165833,16.532899856567383,0.006107000168412924,-999.0,1,16.532899856567383,16.532899856567383,16.598600387573242,0.009049000218510628,-999.0,1,16.531200408935547,0.006107000168412924,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030488235997575035
PSO J314.5995-06.8649,-999,-999,-999,99763145994812556,3598827000031097,397782691117433,0,13004107773894,9976,1,1221,27,0.771002487066204,3598827,92616,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,314.59948016,-6.86488701,0.022910000756382942,0.022910000756382942,,,,,56803.60582176,-999.0,0.6971127492987884,-0.7069276993806293,-0.11952841759805541,315.04003777014526,9.87705073954167,41.80260864781416,-31.2878873620558,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8875399827957153,17.84950065612793,0.01731099933385849,-999.0,1,17.84950065612793,17.84950065612793,17.52050018310547,0.04491699859499931,-999.0,1,17.954700469970703,0.01731099933385849,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031162395137863595
PSO J314.5990-06.8629,-999,-999,-999,99763145990534977,3598827000003103,397782691089438,0,13004108039230,9976,1,1221,27,0.261774996539368,3598827,92616,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,314.59904056,-6.86287364,0.17455999553203583,0.17455999553203583,,,,,56819.50125,-999.0,0.6971102741159911,-0.7069360382142517,-0.11949352951463861,315.0401923080378,9.87910523891314,41.80445820402404,-31.286566036359886,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982960224151611,21.030799865722656,0.17391200363636017,-999.0,1,21.030799865722656,21.030799865722656,19.850000381469727,0.15222099423408508,-999.0,1,20.169599533081055,0.17391200363636017,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029102594241085158
PSO J314.5990-06.8643,-999,-999,-999,99763145990063211,3598827000003099,397782691089434,0,13004107773047,9976,1,1221,27,0.592846618586077,3598827,92616,3,436527104,7,52,314.5990058,-6.86428758,0.0010000000474974513,0.0010000000474974513,314.5990022724962,-6.864308230445516,0.014478822544820002,0.014478822544820002,-35.594707699375064,36.07184034686812,11.688673162805882,11.688673162805882,56157.70149576428,6.034526824951172,0.6971077007449769,-0.7069343734714157,-0.11951838840374614,315.03973934367434,9.877741989286063,41.80294965230311,-31.287195016406702,-999,5,28,3,7,15,3,0,0.9997419714927673,21.896099090576172,0.18560799956321716,0.32818201184272766,3,21.69809913635254,22.309900283813477,-999.0,-999.0,-999.0,2,22.73240089416504,0.4213620126247406,0.8276739716529846,3,115000,0.997855007648468,21.653400421142578,0.02589699998497963,0.061487000435590744,5,21.594499588012695,21.749099731445312,21.637800216674805,0.058657001703977585,0.14271800220012665,5,21.69339942932129,0.09386400133371353,0.259103000164032,5,115000,0.9995070099830627,21.20639991760254,0.04337900131940842,0.24462899565696716,13,20.759000778198242,21.657100677490234,21.15410041809082,0.08443599939346313,0.45138099789619446,14,21.056400299072266,0.04766499996185303,0.2115820050239563,14,115000,0.9994040131568909,21.13789939880371,0.05893800035119057,0.15592999756336212,3,20.940099716186523,21.233600616455078,21.303300857543945,0.03652599826455116,0.1086840033531189,3,21.237300872802734,0.09564899653196335,0.19815799593925476,3,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.030492200839027622
