objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J332.4648-00.6697,-999,-999,-999,107193324647866828,3591632000116739,400411211188229,0,12748553771734,10719,1,1315,83,0.68614836287326,3591632,93228,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,332.46480535,-0.66969614,0.16196000576019287,0.16196000576019287,,,,,56941.36228009,-999.0,0.8866664599034147,-0.46226180498472125,-0.011688136490210265,334.19293591239096,9.971222870243954,60.39855667594803,-43.08612341634432,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9938499927520752,20.572799682617188,0.1612589955329895,-999.0,1,20.572799682617188,20.572799682617188,20.71190071105957,0.2706280052661896,-999.0,1,20.84280014038086,0.1612589955329895,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03642142930631127
PSO J332.4636-00.6699,-999,-999,-999,107193324636076524,3591632000116550,400411211188040,0,12748553780119,10719,1,1315,83,0.460308008324642,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.46361075,-0.66992805,0.21729999780654907,0.21729999780654907,,,,,55568.2053588,-999.0,0.8866567797324219,-0.4622802697415951,-0.011692183806697391,334.19171919070857,9.971434132120839,60.39730254391466,-43.085322340573555,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5902339816093445,19.21619987487793,0.21677899360656738,-999.0,1,19.21619987487793,19.21619987487793,-999.0,-999.0,-999.0,0,19.31879997253418,0.21677899360656738,-999.0,1,4120,0.03595423902355259
PSO J332.4631-00.6677,-999,-999,-999,107193324631149175,3591632000116464,400411211187954,0,12748553781047,10719,1,1315,83,0.453863288698591,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.46311788,-0.66771923,0.20437000691890717,0.20437000691890717,,,,,55568.2053588,-999.0,0.8866532020952872,-0.4622881049730736,-0.011653635251635997,334.19205515482446,9.97367294579729,60.39927697531415,-43.08357810784907,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5754309892654419,19.14349937438965,0.2038169950246811,-999.0,1,19.14349937438965,19.14349937438965,-999.0,-999.0,-999.0,0,21.559200286865234,0.2038169950246811,-999.0,1,4120,0.03383780794872097
PSO J332.4625-00.6703,-999,-999,-999,107193324624726117,3591632000116345,400411211187835,0,12748553766327,10719,1,1315,83,0.541760324073732,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.46246255,-0.67025624,0.40373000502586365,0.40373000502586365,,,,,56848.57023148,-999.0,0.8866474561177998,-0.4622980071647007,-0.011697911411035244,334.1905114425857,9.971538879344603,60.395983304827304,-43.084616954938376,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5172240138053894,22.18000030517578,0.4034560024738312,-999.0,1,22.18000030517578,22.18000030517578,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035629055514954246
PSO J332.4349-00.6521,-999,-999,-999,107213324348277960,3591632000111231,400411211182720,0,12748557316818,10721,1,1315,83,0.181199733336642,3591632,93228,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,332.43485799,-0.65209665,0.01720999926328659,0.01720999926328659,,,,,56232.21653935,-999.0,0.886427864653156,-0.46272682425092854,-0.011380987878751839,334.17094560012964,9.99837855030127,60.392437081294446,-43.05167808093271,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9977840185165405,17.530899047851562,0.008434999734163284,-999.0,1,17.530899047851562,17.530899047851562,17.572200775146484,0.012562000192701817,-999.0,1,17.431800842285156,0.008434999734163284,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015551855189839307
PSO J332.4347-00.6562,-999,-999,-999,107213324347453041,3591632000111212,400411211182701,0,12748557260649,10721,1,1315,83,0.481898977870028,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.43472794,-0.65616257,0.27347999811172485,0.27347999811172485,,,,,55082.33958333,-999.0,0.8864260961638717,-0.46272846135810997,-0.011451946945156758,334.16934402542387,9.994628768087882,60.38793340135648,-43.05406937412585,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4404430091381073,21.38990020751953,0.2730650007724762,-999.0,1,21.38990020751953,21.38990020751953,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019024919385657247
PSO J332.4343-00.6565,-999,-999,-999,107213324342992705,3591632000111117,400411211182606,0,12748557260579,10721,1,1315,83,0.615795537471581,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.4342855,-0.65645013,0.23420000076293945,0.23420000076293945,,,,,55102.28402778,-999.0,0.8864224719698218,-0.4627352797537626,-0.011456965484693733,334.1688200316055,9.994518681328877,60.38725122387815,-43.053896338185744,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5712260007858276,21.32200050354004,0.2337220013141632,-999.0,1,21.32200050354004,21.32200050354004,-999.0,-999.0,-999.0,0,22.520999908447266,0.2337220013141632,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019496046413247016
PSO J332.4338-00.6528,-999,-999,-999,107213324338367127,3591632000111022,400411211182511,0,12748557308999,10721,1,1315,83,0.392070825576848,3591632,93228,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,332.43384683,-0.6527532,0.025699999183416367,0.025699999183416367,,,,,56232.22863426,-999.0,0.8864195826116776,-0.46274240753848167,-0.011392446095062674,334.16974827471694,9.998127562731382,60.39087875451101,-43.051282280828595,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.786113977432251,18.3351993560791,0.020867999643087387,-999.0,1,18.3351993560791,18.3351993560791,-999.0,-999.0,-999.0,0,19.50550079345703,0.020867999643087387,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016689231514167718
PSO J332.4333-00.6508,-999,-999,-999,107213324333039545,3591632000110926,400411211182415,0,12748557311144,10721,1,1315,83,0.120773245692973,3591632,93228,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,332.43332115,-0.65079119,0.01737000048160553,0.01737000048160553,,,,,55803.36527778,-999.0,0.8864156822926375,-0.46275072055042754,-0.011358204776201896,334.16996325890153,10.000147701874214,60.392557981145465,-43.0496636350078,-999,0,1,1,0,0,0,0,0.9989759922027588,18.483299255371094,0.00876499991863966,-999.0,1,18.483299255371094,18.483299255371094,18.98699951171875,0.018883999437093735,-999.0,1,18.939699172973633,0.00876499991863966,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015561915277829106
PSO J332.4331-00.6525,-999,-999,-999,107213324330887419,3591632000131547,400411211204757,0,12748557309817,10721,1,1315,83,0.229846111712834,3591632,93228,3,1343750144,0,160,332.43308855,-0.6525078,0.0010000000474974513,0.0010000000474974513,332.43308855,-0.6525078,0.0010000000474974513,0.0010000000474974513,,,,,55953.43436343,-999.0,0.8864135016242662,-0.46275416137952124,-0.011388163334925915,334.16911861924785,9.998628182531805,60.390507512026815,-43.050532921208635,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.01698352372499988
