objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J205.6816+46.7067,-999,-999,-999,164042056815998667,3514396000036638,280701882634014,0,15176352922486,16404,1,2262,69,0.261328822245196,3514396,65356,3,512024576,7,61,205.68161582,46.70667925,0.0010000000474974513,0.0010000000474974513,205.6815839458046,46.70668301087427,0.0005393689424906251,0.0005393689424906251,-2.908766895626863,-13.928095904857688,0.4280373692320748,0.4280373692320748,56204.768727151284,87.85916137695312,-0.6179942144038928,-0.29717592390195446,0.7278527469319156,178.43636728564115,51.81340963069448,98.99959697684933,67.96659036910792,-999,5,65,7,16,20,13,9,0.9992300271987915,17.774599075317383,0.010635999962687492,0.022362999618053436,5,17.746999740600586,17.795499801635742,17.416200637817383,0.027195999398827553,0.05406999960541725,7,17.48040008544922,0.01903199963271618,0.03612900152802467,7,16892216,0.999813973903656,17.547000885009766,0.015487000346183777,0.051339998841285706,11,17.48900032043457,17.63909912109375,16.954299926757812,0.010727999731898308,0.057496000081300735,15,17.170400619506836,0.006113000214099884,0.026395000517368317,15,16892216,0.99931800365448,17.080699920654297,0.008042000234127045,0.032329000532627106,15,17.035499572753906,17.142000198364258,16.51569938659668,0.008944000117480755,0.044342998415231705,19,16.7549991607666,0.010150999762117863,0.03223099932074547,19,16892216,0.9995920062065125,17.011999130249023,0.01635099947452545,0.06396400183439255,8,16.962099075317383,17.131900787353516,16.459800720214844,0.010761000216007233,0.035298001021146774,12,16.68709945678711,0.023026999086141586,0.09113600105047226,12,16892216,0.9983659982681274,16.894399642944336,0.02076900005340576,0.03995700180530548,7,16.8302001953125,16.935699462890625,16.3794002532959,0.038109999150037766,0.10390900075435638,8,16.485200881958008,0.015476999804377556,0.04955200105905533,8,16892216,5.901651645559027e-05
PSO J205.6816+46.7058,-999,-999,-999,164042056815337583,3514396000036622,280701882633998,0,15176352921805,16404,1,2262,69,0.740473578442329,3514396,65356,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,205.68155068,46.70577426,0.16136999428272247,0.16136999428272247,,,,,55676.43305556,-999.0,-0.618004790735914,-0.29718056797765074,0.7278418706312108,178.4371865434034,51.81265858762687,98.99837781230849,67.96737230291347,-999,0,1,1,0,0,0,0,0.633421003818512,21.125600814819336,0.16067199409008026,-999.0,1,21.125600814819336,21.125600814819336,-999.0,-999.0,-999.0,0,20.521499633789062,0.16067199409008026,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0008964139318882113
PSO J205.6814+46.7033,-999,-999,-999,164042056814354583,3514396000036612,280701882633988,0,15176352896130,16404,1,2262,69,0.535182740106418,3514396,65356,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,205.68140695,46.70326925,0.17156000435352325,0.17156000435352325,,,,,55676.42096065,-999.0,-0.6180342139507667,-0.29719280786870667,0.7278118887029614,178.43940602610962,51.81056052289669,98.99508508674742,67.96955385680559,-999,0,1,1,0,0,0,0,0.9990159869194031,21.516300201416016,0.17090800404548645,-999.0,1,21.516300201416016,21.516300201416016,20.02199935913086,0.11672099679708481,-999.0,1,20.470600128173828,0.17090800404548645,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0034013485881112444
PSO J205.6812+46.7076,-999,-999,-999,164042056812259811,3514396000036586,280701882633962,0,15176352908691,16404,1,2262,69,0.0106008602404975,3514396,65356,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,205.68124092,46.70763195,0.13202999532222748,0.13202999532222748,,,,,55676.42096065,-999.0,-0.6179851294842393,-0.29716699986027634,0.7278641040265624,178.4351642131661,51.814048908574506,99.0014662839609,67.965904750496,-999,0,1,1,0,0,0,0,0.7023879885673523,21.08449935913086,0.13117599487304688,-999.0,1,21.08449935913086,21.08449935913086,20.780899047851562,0.12623700499534607,-999.0,1,20.771099090576172,0.13117599487304688,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0009782179044838606
PSO J205.6811+46.7004,-999,-999,-999,164042056810751089,3514396000036561,280701882633937,0,15176352899054,16404,1,2262,69,0.841715828368176,3514396,65356,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,205.68114232,46.70042127,0.025140000507235527,0.025140000507235527,,,,,56736.54064815,35.67449951171875,-0.6180681893072167,-0.297205630792781,0.7277778001502682,178.44183764322133,51.80813489883306,98.99149816128103,67.97207057660029,-999,0,4,0,4,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.36296701431274414,19.904600143432617,0.049904000014066696,0.10936400294303894,3,19.846799850463867,20.042999267578125,19.281200408935547,0.03273100033402443,0.06329900026321411,4,19.18239974975586,0.021933000534772873,0.03500499948859215,4,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.006253542397787716
PSO J205.6807+46.7062,-999,-999,-999,164042056807078118,3514396000036496,280701882633872,0,15176352921784,16404,1,2262,69,0.149055039648949,3514396,65356,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,205.68070676,46.70618053,0.092009998857975,0.092009998857975,,,,,56040.37665509,-999.0,-0.6180045167186667,-0.2971692287082747,0.7278467330587233,178.4360428588725,51.81265401753986,99.00025955383684,67.96733158272829,-999,0,1,1,0,0,0,0,0.7886379957199097,21.193199157714844,0.09077800065279007,-999.0,1,21.193199157714844,21.193199157714844,20.828500747680664,0.08092000335454941,-999.0,1,20.981399536132812,0.09077800065279007,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007317558510376067
PSO J205.6808+46.7035,-999,-999,-999,164042056807055108,3514396000036494,280701882633870,0,15176352896178,16404,1,2262,69,0.9418010673875,3514396,65356,3,404226048,0,48,205.68077562,46.70354349,0.0010000000474974513,0.0010000000474974513,205.68077562,46.70354349,0.0010000000474974513,0.0010000000474974513,,,,,56139.57899306,-999.0,-0.6180343491188512,-0.29718448822168253,0.7278151710906104,178.43857829898838,51.810532922027214,98.99645131498687,67.96954867416737,-999,2,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.7245910167694092,20.307899475097656,0.2323099970817566,-999.0,1,20.307899475097656,20.307899475097656,-999.0,-999.0,-999.0,0,20.405899047851562,0.2323099970817566,-999.0,1,20536,0.0031657260583481
PSO J205.6807+46.7075,-999,-999,-999,164042056806369631,3514396000036480,280701882633856,0,15176352908723,16404,1,2262,69,0.624032187856764,3514396,65356,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,205.6806531,46.70748039,0.16906000673770905,0.16906000673770905,,,,,55676.43305556,-999.0,-0.6179899133837838,-0.29716149405502207,0.7278622901393439,178.4347751764284,51.81369169696412,99.0021670957146,67.96624580992555,-999,0,1,1,0,0,0,0,0.6244469881057739,21.339099884033203,0.16839200258255005,-999.0,1,21.339099884033203,21.339099884033203,20.2101993560791,0.0945110023021698,-999.0,1,20.433399200439453,0.16839200258255005,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0009969929311837023
PSO J205.6803+46.7063,-999,-999,-999,164042056803328258,3514396000036438,280701882633814,0,15176352908412,16404,1,2262,69,0.639185386373834,3514396,65356,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,205.68032711,46.70633088,0.18271000683307648,0.18271000683307648,,,,,55375.32369213,-999.0,-0.618004764497281,-0.297164306040936,0.7278485325078763,178.4355587614774,51.81262555085223,99.00106058507201,67.96734081465839,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7707380056381226,20.95549964904785,0.18209099769592285,-999.0,1,20.95549964904785,20.95549964904785,20.724000930786133,0.20566600561141968,-999.0,1,20.61870002746582,0.18209099769592285,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0008728625453100657
PSO J205.6797+46.7026,-999,-999,-999,164042056797903811,3514396000036369,280701882633745,0,15176352896958,16404,1,2262,69,0.894906304678792,3514396,65356,3,276901888,0,33,-999.0,-999.0,-999.0,-999.0,205.67974899,46.70263367,0.023089999333024025,0.023089999333024025,,,,,56787.34681713,-999.0,-0.6180500896451251,-0.29717842237043063,0.7278042813607755,178.43850376856963,51.80938343371498,98.99676995580548,67.97069286032323,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9974179863929749,18.935800552368164,0.01755700074136257,-999.0,1,18.935800552368164,18.935800552368164,18.627500534057617,0.0333780013024807,-999.0,1,18.593399047851562,0.01755700074136257,-999.0,1,16777240,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.004211153244172268
