objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J170.5789+01.2486,-999,-999,-999,109491705789518739,3570623000073854,61113089728638,0,15402671595726,10949,1,1365,38,0.547734667125842,3570623,14229,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,170.57892862,1.24860602,0.015569999814033508,0.015569999814033508,,,,,56056.25313657,-999.0,-0.986277789472279,0.16364991119124034,0.02179056127717201,170.85256827007586,-2.585131367023796,259.64652633393973,56.437245270509834,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3710390031337738,14.892900466918945,0.004188000224530697,-999.0,1,14.892900466918945,14.892900466918945,-999.0,-999.0,-999.0,0,15.890000343322754,0.004188000224530697,-999.0,1,528,0.056473080876800676
PSO J170.5774+01.2489,-999,-999,-999,109491705773849153,3570623000088694,61113089745220,0,15402671595780,10949,1,1365,38,0.814906833521004,3570623,14229,3,404226048,0,48,170.57738256,1.24892994,0.0010000000474974513,0.0010000000474974513,170.57738256,1.24892994,0.0010000000474974513,0.0010000000474974513,,,,,56059.34739583,-999.0,-0.9862732516647129,0.16367650452010246,0.021796213404962808,170.85101800399582,-2.585440648897077,259.64395407801953,56.436558418219256,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.055162575878909076
PSO J170.5763+01.2485,-999,-999,-999,109491705760748826,3570623000073488,61113089728272,0,15402671597254,10949,1,1365,38,0.424958812468647,3570623,14229,3,436527104,7,52,170.57628075,1.24855618,0.0010000000474974513,0.0010000000474974513,170.5762481823555,1.2485704181549113,0.021971021012131612,0.021971021012131612,58.43911906987899,-7.808284629723684,14.466915271702307,14.466915271702307,56520.902304896714,3.32180118560791,-0.9862701458042666,0.16369605373257357,0.021789940055290714,170.85015942024233,-2.5862214677148616,259.64280535321234,56.43558785051201,-999,4,16,0,5,9,2,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9988179802894592,22.04170036315918,0.07626400142908096,0.15039199590682983,5,21.824899673461914,22.21299934387207,-999.0,-999.0,-999.0,4,22.420799255371094,0.23635900020599365,0.30517300963401794,4,115000,0.9994919896125793,21.596200942993164,0.03652799874544144,0.17258399724960327,8,21.480100631713867,21.922500610351562,21.697999954223633,0.05511000007390976,0.5058929920196533,7,21.70709991455078,0.09402400255203247,0.28019899129867554,8,115000,0.9994159936904907,21.096599578857422,0.19835500419139862,0.2809950113296509,2,20.886600494384766,21.283300399780273,21.381399154663086,0.06163199990987778,0.09608300030231476,2,21.18720054626465,0.022811999544501305,0.03229700028896332,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05464772714363446
PSO J170.5750+01.2495,-999,-999,-999,109491705750309800,3570623000073378,61113089728162,0,15402671564855,10949,1,1365,38,0.121573899054503,3570623,14229,3,1375809536,0,164,170.57498121,1.24965168,0.0010000000474974513,0.0010000000474974513,170.57501474,1.24948566,0.18018999695777893,0.18018999695777893,,,,,56336.52025463,-999.0,-0.9862662780883145,0.1637172287338052,0.021805910243472962,170.848620293675,-2.585859476963133,259.6399489615534,56.43555362147595,-999,1,1,1,0,0,0,0,0.9991350173950195,22.114700317382812,0.1795630007982254,-999.0,1,22.114700317382812,22.114700317382812,21.728700637817383,0.2063329964876175,-999.0,1,21.675800323486328,0.1795630007982254,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.053139752005745645
PSO J170.5746+01.2453,-999,-999,-999,109491705747494641,3570623000073332,61113089728116,0,15402671598147,10949,1,1365,38,0.427365407745694,3570623,14229,3,436527104,7,52,170.57476852,1.24515153,0.0010000000474974513,0.0010000000474974513,170.57474804066126,1.245216598262325,0.03555667935194348,0.03555667935194348,-17.98741149912361,-137.41817364260447,19.137816858121198,19.137816858121198,56609.061420967846,5.765599727630615,-0.9862671160787045,0.16372208520041504,0.02173141871629924,170.8499411843622,-2.589895829635726,259.64408615613974,56.4319757901815,-999,4,7,0,0,7,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9992820024490356,21.546199798583984,0.02986999973654747,0.2305150032043457,5,21.474000930786133,21.997600555419922,20.924299240112305,0.18186700344085693,0.7078099846839905,6,21.084800720214844,0.1841460019350052,0.5302550196647644,6,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.05619866061679773
PSO J170.5747+01.2496,-999,-999,-999,109491705747299883,3570623000073328,61113089728112,0,15402671566858,10949,1,1365,38,0.652995059874836,3570623,14229,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,170.57471321,1.24955427,0.16046999394893646,0.16046999394893646,,,,,56336.53180556,-999.0,-0.9862653907212948,0.16372241487024988,0.021807107429126046,170.8483158057876,-2.585914796806774,259.63944132800873,56.43542394714856,-999,0,1,1,0,0,0,0,0.9991909861564636,21.93779945373535,0.1597670018672943,-999.0,1,21.93779945373535,21.93779945373535,21.569799423217773,0.16098900139331818,-999.0,1,21.50160026550293,0.1597670018672943,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05288622658165489
PSO J170.5735+01.2461,-999,-999,-999,109491705734605733,3570623000088641,61113089745167,0,15402671603292,10949,1,1365,38,0.492966586251712,3570623,14229,3,1343750144,0,160,170.57346004,1.2460764,0.0010000000474974513,0.0010000000474974513,170.57346004,1.2460764,0.0010000000474974513,0.0010000000474974513,,,,,55948.91954861,-999.0,-0.9862631135640775,0.16374420286850355,0.021746421541256552,170.848529987872,-2.5896052560722285,259.6414861403313,56.43190442207789,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.05472017477755702
PSO J170.5727+01.2437,-999,-999,-999,109491705726842834,3570623000088631,61113089745157,0,15402671592848,10949,1,1365,38,0.994341130363141,3570623,14229,3,1343750144,0,160,170.57268452,1.24366411,0.0010000000474974513,0.0010000000474974513,170.57268452,1.24366411,0.0010000000474974513,0.0010000000474974513,,,,,55902.50587963,-999.0,-0.9862617994710132,0.163757702119885,0.021704329075416716,170.84876477569213,-2.5921282062828213,259.64303840031994,56.42952039463584,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.05615597184862997
PSO J170.5723+01.2436,-999,-999,-999,109491705722722791,3570623000073054,61113089727838,0,15402671592756,10949,1,1365,38,0.957408566919536,3570623,14229,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,170.57225733,1.24362596,0.14429999887943268,0.14429999887943268,,,,,55264.39474537,-999.0,-0.9862605927433888,0.16376505792430066,0.021703663389152725,170.8483866138882,-2.5923310533362596,259.6424687235036,56.42922948432763,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9991289973258972,20.573400497436523,0.1435219943523407,-999.0,1,20.573400497436523,20.573400497436523,20.039600372314453,0.19336099922657013,-999.0,1,19.999300003051758,0.1435219943523407,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05593319805438362
PSO J170.5722+01.2439,-999,-999,-999,109491705721603306,3570623000080250,61113089736630,0,15402671600138,10949,1,1365,38,0.200065510533811,3570623,14229,3,1343750144,0,160,170.57221254,1.24387063,0.0010000000474974513,0.0010000000474974513,170.57221254,1.24387063,0.0010000000474974513,0.0010000000474974513,,,,,56106.9746412,-999.0,-0.986260373284318,0.1637658137336103,0.021707932680157617,170.8482491852129,-2.5921236392574225,259.6421344975902,56.42939595322665,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05570945246889665
