objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J197.9141-00.9741,-999,-999,-999,106831979140551566,3482378000052751,382256384364050,0,11031608253572,10683,1,1281,70,0.0146349342676205,3482378,89001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.91405801,-0.97405026,0.2868500053882599,0.2868500053882599,,,,,55948.66527778,-999.0,-0.9513814652674344,-0.3075456426731548,-0.01699956523990074,196.89326561213963,6.127299917999334,313.56371618656283,61.47963803269399,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.46376898884773254,20.234500885009766,0.2864609956741333,-999.0,1,20.234500885009766,20.234500885009766,-999.0,-999.0,-999.0,0,20.07379913330078,0.2864609956741333,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016666612934889125
PSO J197.9151-00.9680,-999,-999,-999,106831979151348899,3482378000086802,382256384399802,0,11031608249251,10683,1,1281,70,0.631480850867444,3482378,89001,3,404226048,0,48,197.91513426,-0.96795437,0.0010000000474974513,0.0010000000474974513,197.91513426,-0.96795437,0.0010000000474974513,0.0010000000474974513,,,,,55936.33241898,-999.0,-0.9513774036905315,-0.30756406808080516,-0.0168931871667121,196.89193255582526,6.1333464941236215,313.56803678938934,61.4854743704795,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.012508070797209458
PSO J197.9152-00.9720,-999,-999,-999,106831979152113970,3482378000052933,382256384364232,0,11031608259262,10683,1,1281,70,0.801807490924194,3482378,89001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.91520566,-0.97203274,0.28262999653816223,0.28262999653816223,,,,,55948.66084491,-999.0,-0.951375873834889,-0.3075648829827842,-0.016964357950938584,196.8935603869548,6.129602352749074,313.5667809061089,61.481439682269276,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03087499924004078,20.954299926757812,0.28223299980163574,-999.0,1,20.954299926757812,20.954299926757812,-999.0,-999.0,-999.0,1,21.838699340820312,0.28223299980163574,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015596056655666268
PSO J197.9169-00.9753,-999,-999,-999,106831979168800116,3482378000053136,382256384364435,0,11031608281625,10683,1,1281,70,0.130929820361482,3482378,89001,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,197.91687933,-0.97527474,0.1746000051498413,0.1746000051498413,,,,,55630.54842593,-999.0,-0.9513659742598513,-0.3075923777474237,-0.017020933355437164,196.89635792823137,6.127241444911229,313.56912255565766,61.47796680860987,-999,0,1,1,0,0,0,0,0.9997270107269287,21.58049964904785,0.17395199835300446,-999.0,1,21.58049964904785,21.58049964904785,21.072500228881836,0.19756600260734558,-999.0,1,20.768400192260742,0.17395199835300446,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019205365384508857
PSO J197.9190-00.9682,-999,-999,-999,106831979190198627,3482378000053395,382256384364694,0,11031608258268,10683,1,1281,70,0.95655626613326,3482378,89001,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,197.91900885,-0.96816896,0.18501000106334686,0.18501000106334686,,,,,55755.25738426,-999.0,-0.9513565424865111,-0.30762838418995536,-0.01689693193418061,196.89561771295507,6.1346227721443665,313.57596763382855,61.48462600072139,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9983170032501221,19.238000869750977,0.18440300226211548,-999.0,1,19.238000869750977,19.238000869750977,18.439199447631836,0.2089570015668869,-999.0,1,18.66900062561035,0.18440300226211548,-999.0,1,16777488,0.015705582118391282
PSO J197.9191-00.9678,-999,-999,-999,106831979190519047,3482378000086858,382256384399858,0,11031608258097,10683,1,1281,70,0.2559782771915,3482378,89001,3,404226048,0,48,197.91905482,-0.96783628,0.0010000000474974513,0.0010000000474974513,197.91905482,-0.96783628,0.0010000000474974513,0.0010000000474974513,,,,,55936.33241898,-999.0,-0.9513563890019464,-0.3076291776702377,-0.016891126401475845,196.89553309282562,6.134947902629904,313.5761771776571,61.48494659658151,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.015563602890447698
PSO J197.9204-00.9673,-999,-999,-999,106831979203019712,3482378000053568,382256384364867,0,11031608185416,10683,1,1281,70,0.144800663129241,3482378,89001,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,197.92039293,-0.96727649,0.10182999819517136,0.10182999819517136,,,,,55371.29971065,-999.0,-0.9513493612173723,-0.30765144673207884,-0.016881357615915075,196.8965630961669,6.13597484213267,313.57913443574165,61.485278764167376,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9966949820518494,16.380399703979492,0.10072100162506104,-999.0,1,16.380399703979492,16.380399703979492,10.323100090026855,0.008995000272989273,-999.0,1,15.521200180053711,0.10072100162506104,-999.0,1,16777496,0.016438044079801584
PSO J197.9205-00.9721,-999,-999,-999,106831979205243887,3482378000053596,382256384364895,0,11031608289941,10683,1,1281,70,0.667926313046297,3482378,89001,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,197.92051315,-0.97212471,0.2745400071144104,0.2745400071144104,,,,,56399.31703704,-999.0,-0.9513473531303694,-0.30765300225211817,-0.016965962899236343,196.8985310296658,6.13153737229683,313.57771281092505,61.48047678196139,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8859890103340149,21.5137996673584,0.2741349935531616,-999.0,1,21.5137996673584,21.5137996673584,-999.0,-999.0,-999.0,1,21.70829963684082,0.2741349935531616,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019299236394026125
PSO J197.9218-00.9682,-999,-999,-999,106831979216658619,3482378000053743,382256384365042,0,11031608287450,10683,1,1281,70,0.800925865583984,3482378,89001,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,197.92175672,-0.96818862,0.08594000339508057,0.08594000339508057,,,,,55371.29971065,-999.0,-0.9513417822095623,-0.3076740085209277,-0.01689727501692392,196.89818050985477,6.135650444871806,313.5816376117284,61.48415477532546,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9978939890861511,16.40760040283203,0.08462200313806534,-999.0,1,16.40760040283203,16.40760040283203,10.689499855041504,0.010340999811887741,-999.0,1,15.351900100708008,0.08462200313806534,-999.0,1,16777496,0.01807144222307659
PSO J197.9224-00.9725,-999,-999,-999,106831979223623474,3482378000053835,382256384365134,0,11031608235047,10683,1,1281,70,0.324038137983566,3482378,89001,3,436285440,0,52,197.92262863,-0.97248355,0.0010000000474974513,0.0010000000474974513,197.92236241,-0.97246856,0.19136999547481537,0.19136999547481537,,,,,55630.57357639,-999.0,-0.9513373260318896,-0.30768367613272546,-0.016971963349780708,196.90038230553813,6.131923236008809,313.58141417361446,61.47983351838389,-999,3,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9986050128936768,21.716899871826172,0.1907840073108673,-999.0,1,21.716899871826172,21.716899871826172,21.855899810791016,0.31443798542022705,-999.0,1,21.762699127197266,0.1907840073108673,-999.0,1,114992,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.02094516970702639
