objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J135.0810+06.1300,-999,-999,-999,115351350810596444,3555009000093423,58089432771823,0,16287858763794,11535,1,1445,51,0.258870383965662,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.08104488,6.12997963,0.2643199861049652,0.2643199861049652,,,,,56661.52880787,-999.0,-0.704057470227168,0.7020685037134894,0.10678433738532286,135.71873364374648,-10.445146462541416,222.82504978989232,31.366840603313285,-999,0,1,1,0,0,0,0,0.49295899271965027,21.45479965209961,0.26389700174331665,-999.0,1,21.45479965209961,21.45479965209961,-999.0,-999.0,-999.0,0,21.56679916381836,0.26389700174331665,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.040578164841189285
PSO J135.0806+06.1293,-999,-999,-999,115351350806275582,3555009000093404,58089432771804,0,16287858812929,11535,1,1445,51,0.924702680599599,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.08061132,6.12925813,0.2176000028848648,0.2176000028848648,,,,,56407.23049769,-999.0,-0.7040531097383027,0.7020747807741652,0.10677181682791276,135.7185237921603,-10.445961203701806,222.8255567870422,31.366120194444854,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6302930116653442,19.203800201416016,0.21708300709724426,-999.0,1,19.203800201416016,19.203800201416016,-999.0,-999.0,-999.0,0,18.894100189208984,0.21708300709724426,-999.0,1,4120,0.04125079037238896
PSO J135.0803+06.1317,-999,-999,-999,115351350803198549,3555009000081374,58089432759774,0,16287858764562,11535,1,1445,51,0.303278705387636,3555009,13525,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,135.08030806,6.13173792,0.15994000434875488,0.15994000434875488,,,,,55202.49965278,-999.0,-0.7040461208530019,0.7020752435247475,0.10681484981736804,135.71750782338094,-10.443671660697303,222.82282929289556,31.36702384144826,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986870288848877,21.42300033569336,0.15923799574375153,-999.0,1,21.42300033569336,21.42300033569336,20.31909942626953,0.14718599617481232,-999.0,1,20.40559959411621,0.15923799574375153,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04064518800365008
PSO J135.0798+06.1278,-999,-999,-999,115351350797623809,3555009000093375,58089432771775,0,16287858813825,11535,1,1445,51,0.844564091269452,3555009,13525,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,135.07975531,6.12777366,0.017640000209212303,0.017640000209212303,,,,,55999.3158912,-999.0,-0.7040445791089104,0.7020872525218737,0.1067460560097842,135.71812692182678,-10.447627254469626,222.8266196824935,31.364669549671337,-999,0,1,1,0,0,0,0,0.9990569949150085,18.268600463867188,0.009286999702453613,-999.0,1,18.268600463867188,18.268600463867188,19.127199172973633,0.028971999883651733,-999.0,1,19.082599639892578,0.009286999702453613,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042620721571160605
PSO J135.0797+06.1301,-999,-999,-999,115351350796806581,3555009000093372,58089432771772,0,16287858766052,11535,1,1445,51,0.348461941209121,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.07966474,6.13009074,0.17915000021457672,0.17915000021457672,,,,,56407.23049769,-999.0,-0.7040404119734027,0.7020853166118667,0.10678626553230593,135.7173643690721,-10.445433034905957,222.82417708138652,31.36568296128742,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6564620137214661,18.98900032043457,0.17851999402046204,-999.0,1,18.98900032043457,18.98900032043457,-999.0,-999.0,-999.0,0,19.12529945373535,0.17851999402046204,-999.0,1,4120,0.04181398057619681
PSO J135.0793+06.1321,-999,-999,-999,115351350792939029,3555009000007769,58089432686168,0,16287858764330,11535,1,1445,51,0.33862902907527,3555009,13525,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,135.0792836,6.13213382,0.1778700053691864,0.1778700053691864,,,,,55970.37787037,-999.0,-0.7040330448655368,0.7020873107132811,0.10682172004210493,135.71640015742057,-10.443584079579125,222.82185782656228,31.366312345841614,-999,0,1,1,0,0,0,0,0.33952298760414124,22.091899871826172,0.1772339940071106,-999.0,1,22.091899871826172,22.091899871826172,21.7677001953125,0.2402530014514923,-999.0,1,21.659900665283203,0.1772339940071106,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04148225095548799
PSO J135.0785+06.1313,-999,-999,-999,115351350785368022,3555009000093313,58089432771713,0,16287858766332,11535,1,1445,51,0.140280426610522,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.07852869,6.13129173,0.15845000743865967,0.15845000743865967,,,,,56407.23568287,-999.0,-0.7040249059285402,0.7020976953043958,0.10680710688229511,135.71591413397297,-10.444605865381156,222.8223129042169,31.36525333057963,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6285899877548218,18.857500076293945,0.1577340066432953,-999.0,1,18.857500076293945,18.857500076293945,-999.0,-999.0,-999.0,0,18.750999450683594,0.1577340066432953,-999.0,1,4120,0.04246284642279453
PSO J135.0780+06.1326,-999,-999,-999,115351350779829578,3555009000093291,58089432771691,0,16287858767422,11535,1,1445,51,0.827024657118157,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.0779689,6.13259123,0.1702899932861328,0.1702899932861328,,,,,56661.52880787,-999.0,-0.70401633083778,0.7021028629451432,0.10682965767025039,135.71499343174133,-10.443520207602084,222.82066346406054,31.365375381040064,-999,0,1,1,0,0,0,0,0.7176910042762756,21.208900451660156,0.169623002409935,-999.0,1,21.208900451660156,21.208900451660156,-999.0,-999.0,-999.0,0,21.165199279785156,0.169623002409935,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.042588353478640595
PSO J135.1067+06.1301,-999,-999,-999,115351351066516632,3555009000011098,58089432689497,0,16287858705504,11535,1,1445,50,0.335318027376493,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.10665918,6.13014729,0.1760299950838089,0.1760299950838089,,,,,55971.49581019,-999.0,-0.7043710409365707,0.7017534614060346,0.10678724687237216,135.74349608428486,-10.437689928033862,222.83894668852534,31.389376644861386,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8038719892501831,21.770000457763672,0.1753920018672943,-999.0,1,21.770000457763672,21.770000457763672,-999.0,-999.0,-999.0,0,22.306299209594727,0.1753920018672943,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019313884675427367
PSO J135.1070+06.1298,-999,-999,-999,115351351069856204,3555009000011143,58089432689542,0,16287858718960,11535,1,1445,50,0.567130648127879,3555009,13525,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,135.10699039,6.1297885,0.21152999997138977,0.21152999997138977,,,,,55971.50935185,-999.0,-0.7043755712714672,0.7017498615841321,0.10678102061061971,135.74392143715087,-10.43793931264601,222.83949926500088,31.38949777981885,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6669269800186157,21.624000549316406,0.21099700033664703,-999.0,1,21.624000549316406,21.624000549316406,-999.0,-999.0,-999.0,0,23.68429946899414,0.21099700033664703,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019390948372654697
