,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
346,PSO J235.7396+03.1148,-999,-999,-999,111732357395458239,3508461000051509,67048734509367,0,14494713297006,11173,1,1381,75,0.400508974120495,3508461,15611,3,512024576,7,61,235.73954624,3.11481109,0.0010000000474974,0.0010000000474974,235.7395518020599,3.1148211833924035,0.0005937084706599,0.0005937084706599,-0.3509448058604967,3.7210623830446217,0.4125133737323935,0.4125133737323935,56102.442213795366,32.55781936645508,-0.5621239677693934,-0.825266092371177,0.0543371110899537,232.61222266364564,22.217604231834905,10.156021648861492,42.53018056058149,-999,5,80,10,15,25,13,17,0.999559998512268,18.172800064086918,0.0384120009839534,0.1158059984445571,8,18.00979995727539,18.333999633789062,17.812000274658203,0.0081479996442794,0.0256060007959604,10,17.805200576782227,0.0223399996757507,0.1176170036196708,10,16892216,0.9998540282249452,17.89430046081543,0.030104000121355,0.0920440033078193,12,17.728099822998047,17.997900009155273,17.24340057373047,0.0118749998509883,0.0375699996948242,15,17.49209976196289,0.0158929992467165,0.0431240014731884,15,16892216,0.9993939995765686,17.478700637817383,0.0228020008653402,0.0959850028157234,19,17.284000396728516,17.610000610351562,16.834999084472656,0.0056250002235174,0.074024997651577,23,17.051599502563477,0.0208749994635581,0.1122300028800964,23,16892216,0.9995399713516236,17.442800521850586,0.0284650009125471,0.0874790027737617,10,17.28809928894043,17.5674991607666,16.60580062866211,0.0257629994302988,0.0652950033545494,13,16.919099807739258,0.0481330007314682,0.1469389945268631,13,16892216,0.9992939829826356,17.094200134277344,0.007961000315845,0.0363949984312057,9,17.049999237060547,17.174299240112305,16.4783992767334,0.0197379998862743,0.0940349996089935,17,16.628000259399414,0.026257999241352,0.1110799983143806,17,16892216,5.077484441424048e-05,1119223.0,0.08439028,0.831189194691452,354.4464344618013,-20.64066534325943,0.0005213926604803
355,PSO J235.7425+03.1150,-999,-999,-999,111732357425378481,3508461000052018,67048734509876,0,14494713296359,11173,1,1381,75,0.138109489472685,3508461,15611,3,503635968,7,60,235.74253694,3.11501642,0.0010000000474974,0.0010000000474974,235.7425421963235,3.115021195539595,0.0002137525079279,0.0002075613973155,-7.693057747539276,4.5093701836994935,0.1559476953129641,0.1542040278762226,56031.05209746901,65.2269515991211,-0.5620807877507067,-0.8252952729663793,0.0543405968028902,232.6152941082809,22.218525286941844,10.158556624649536,42.527847453643496,-999,5,79,12,16,26,13,12,0.9995350241661072,15.997699737548828,0.0025969999842345,0.005911000072956,9,15.98859977722168,16.006999969482422,16.046300888061523,0.0034390001092106,0.0107169998809695,10,15.984399795532228,0.0019590000156313,0.0036239998880773,10,115000,0.9994069933891296,15.599200248718262,0.001979999942705,0.005836000200361,13,15.59119987487793,15.607099533081056,15.651100158691406,0.0021079999860376,0.0077419998124241,15,15.593500137329102,0.0011360000353306,0.0037519999314099,15,115000,0.9993759989738464,15.446000099182127,0.0014779999619349,0.0360299982130527,17,15.42930030822754,15.586099624633787,15.501500129699709,0.0019379999721422,0.0476359985768795,21,15.444199562072754,0.0013859999598935,0.037576999515295,21,115000,0.9998120069503784,15.420599937438965,0.0029080000240355,0.0120479995384812,12,15.40089988708496,15.432299613952637,15.452799797058104,0.0038429999258369,0.0125829996541142,13,15.413000106811523,0.0024290001019835,0.0086639998480677,13,115000,0.9996740221977234,15.367199897766112,0.0039719999767839,0.0211650002747774,11,15.343700408935549,15.423500061035156,15.442299842834473,0.0032820000778883,0.0374969989061355,12,15.380000114440918,0.002286999952048,0.0081479996442794,12,115000,0.0029457935518556,1119232.0,0.033365525,0.940001925456327,141.81551217958028,-20.243831387564867,0.0022598784429913
652,PSO J235.7825+03.1121,-999,-999,-999,111732357824965003,3508999000000142,67053029425293,0,14494710734136,11173,1,1381,75,0.717519822267368,3508999,15612,3,503635968,7,60,235.78249516,3.1121123,0.0010000000474974,0.0010000000474974,235.78249632089944,3.1121116746112096,0.0001429399959834,0.0001385692050616,2.506048883791605,-10.062610703070854,0.1318192279065905,0.1298882091712519,56130.25543863977,1005.432861328125,-0.5615066981549776,-0.8256893094000708,0.0542898910436284,232.65787514418133,22.22534506845845,10.186140334223818,42.4933964688801,-999,5,75,8,12,29,11,15,0.9994120001792908,15.144000053405762,0.0035139999818056,0.0079739997163414,5,15.132200241088867,15.153200149536133,15.187600135803224,0.0079910000786185,0.0217269994318485,7,15.134200096130373,0.0030330000445246,0.0069570001214742,7,115000,0.9990130066871644,14.721799850463867,0.0021639999467879,0.0057839998044073,9,14.714799880981444,14.729399681091309,14.777099609375,0.0009149999823421,0.002337000099942,11,14.721400260925291,0.0017049999441951,0.0043179998174309,11,115000,0.9998340010643004,14.587499618530272,0.003303000004962,0.0233100000768899,21,14.57040023803711,14.67739963531494,14.625800132751465,0.001187999965623,0.0351289995014667,25,14.574299812316896,0.0021079999860376,0.0240100007504224,25,115000,0.9991769790649414,14.5556001663208,0.0038519999943673,0.0072900000959634,6,14.548399925231934,14.568699836730955,14.596799850463867,0.0020560000557452,0.0060410001315176,9,14.558600425720217,0.0026390000712126,0.0086399996653199,9,115000,0.9997289776802064,14.522899627685549,0.0022770001087337,0.0063930000178515,10,14.509400367736816,14.531800270080566,14.557299613952637,0.0041009997949004,0.0157389994710683,13,14.514900207519531,0.0026479999069124,0.0109350001439452,13,115000,0.0429175975312831,1119529.0,0.02710046,0.9443426648565008,115.3523197113896,-20.668497615556127,0.0050506396191962
781,PSO J235.7744+03.0878,-999,-999,-999,111702357744175871,3508461000055863,67048734513721,0,14494711157715,11170,1,1381,75,0.608287217662006,3508461,15611,3,436527232,7,52,235.77441857,3.08783844,0.0010000000474974,0.0010000000474974,235.77442207404363,3.0878294827668147,0.0003733818508388,0.0003694324068582,8.992705674961826,-34.888800789475006,0.3425674866933047,0.3457037632685328,56021.95337079636,480.7813720703125,-0.5616359411575004,-0.825629122231515,0.0538667070029989,232.65576580071425,22.19983915717376,10.152855524578849,42.48618882837924,-999,5,67,10,15,17,9,16,0.999460995197296,17.028900146484375,0.0038759999442845,0.0179219990968704,7,16.997499465942383,17.040300369262695,17.03689956665039,0.0058570001274347,0.016117999330163,10,17.003400802612305,0.0057709999382495,0.0189249999821186,10,115000,0.999355971813202,16.65719985961914,0.0034910000395029,0.0105969998985528,9,16.6427001953125,16.67569923400879,16.688100814819336,0.0091359997168183,0.0242650005966424,12,16.634000778198242,0.0062170000746846,0.0173879992216825,12,115000,0.9993330240249634,16.507099151611328,0.0049850000068545,0.0483880005776882,9,16.493200302124023,16.631799697875977,16.472000122070312,0.0094419997185468,0.052131000906229,15,16.45210075378418,0.0125019997358322,0.0561860017478466,15,16892216,0.9991719722747804,16.465900421142578,0.0070420000702142,0.0165040008723735,8,16.434999465942383,16.4822998046875,16.524200439453125,0.0049959998577833,0.0190839990973472,9,16.45669937133789,0.0022470001131296,0.010967000387609,9,115000,0.999750018119812,16.423999786376953,0.004846999887377,0.021586000919342,16,16.38920021057129,16.465700149536133,16.441099166870117,0.0120099997147917,0.0539220012724399,16,16.359399795532227,0.0098989997059106,0.0421550013124942,16,115000,0.0440080235169699,1119658.0,0.050861843,0.9005996306217957,215.3107805512233,-20.11452864278296,0.000870321889001
804,PSO J235.7703+03.0987,-999,-999,-999,111712357703518990,3508461000055410,67048734513268,0,14494713316275,11171,1,1381,75,0.159578988477196,3508461,15611,3,503635968,7,60,235.77034849,3.09876464,0.0010000000474974,0.0010000000474974,235.7703502519687,3.0987728178129528,0.000132904282082,0.0001284838165337,-12.47540166934058,-43.20675060811519,0.1257609192550283,0.1236221922021771,56068.737388724425,477.9116821289063,-0.5616888168958825,-0.8255806851388445,0.0540574259448228,232.6486445087637,22.20944414429826,10.161868536531031,42.49575730757262,-999,5,75,9,13,28,11,14,0.9991750121116638,15.439900398254396,0.0037080000620335,0.0109369996935129,7,15.421600341796877,15.452899932861328,15.48009967803955,0.0014179999707266,0.0043609999120235,8,15.43000030517578,0.0044590001925826,0.0095260003581643,8,115000,0.9993420243263244,14.696900367736816,0.0020639998838305,0.0052649998106062,7,14.6875,14.701600074768066,14.74839973449707,0.0021740000229328,0.0046370001509785,10,14.68869972229004,0.0028059999458491,0.0064610000699758,10,115000,0.9996169805526732,14.369500160217283,0.0036520001012831,0.0114369997754693,15,14.349900245666504,14.387700080871582,14.408699989318848,0.002509000012651,0.0165570005774498,20,14.362899780273438,0.0030169999226927,0.0096640000119805,20,115000,0.9994140267372132,14.218099594116213,0.0016710000345483,0.0076250000856816,7,14.204400062561035,14.221699714660645,14.262200355529783,0.002466999925673,0.0103829996660351,10,14.21909999847412,0.0022360000293701,0.0079049998894333,10,115000,0.9989349842071532,14.102299690246582,0.0025510000996291,0.0104329995810985,12,14.088500022888184,14.118399620056152,14.141200065612791,0.0025710000190883,0.0068560000509023,13,14.106900215148926,0.0025520001072436,0.0063939997926354,13,115000,0.0346385822771516,1119681.0,0.04174283,0.9292638380377234,177.08030859180175,-21.62954751458085,0.0051937191987045
906,PSO J235.7591+03.1238,-999,-999,-999,111742357591159026,3508461000054228,67048734512086,0,14494713425094,11174,1,1381,75,0.146121884832272,3508461,15611,3,503635968,7,60,235.75911527,3.12380189,0.0010000000474974,0.0010000000474974,235.7591185066762,3.1238031604039547,0.0003695256486472,0.0003612478201547,-9.931526108945675,-20.424602052227385,0.3030092915376035,0.294770643264493,56185.57349636991,105.10944366455078,-0.5618373039576041,-0.8254509595708999,0.0544936438966181,232.63035106871556,22.231038086937485,10.181129852186352,42.51924074071756,-999,5,81,10,15,28,13,15,0.9993280172348022,16.940099716186523,0.001973999897018,0.0110790003091096,8,16.921100616455078,16.94409942626953,16.997100830078125,0.004858000203967,0.0142820002511143,10,16.92840003967285,0.0048859999515116,0.0099919997155666,10,115000,0.9995949864387512,16.58530044555664,0.0031340001150965,0.010321999900043,14,16.57040023803711,16.601699829101562,16.63789939880371,0.0029760000761598,0.0093639995902776,14,16.576400756835938,0.001897000009194,0.0079560000449419,14,115000,0.9996979832649232,16.428300857543945,0.0020520000252872,0.0159579999744892,22,16.41230010986328,16.49180030822754,16.480600357055664,0.0019290000200271,0.0555640012025833,23,16.423099517822266,0.0016410000389441,0.0434270016849041,23,115000,0.999019980430603,16.386899948120117,0.0021850001066923,0.0072139999829232,10,16.37150001525879,16.39419937133789,16.44260025024414,0.0040970002301037,0.016975000500679,12,16.388099670410156,0.0030370000749826,0.0154870003461837,12,115000,0.999450981616974,16.348899841308594,0.0052609997801482,0.0202249996364116,14,16.30419921875,16.380199432373047,16.44339942932129,0.0083410004153847,0.0427259989082813,14,16.35260009765625,0.0065500000491738,0.0307580009102821,14,115000,0.021466507109467,1119783.0,0.046121296,0.8706486800414506,195.4565483651716,-19.952817289267102,0.0009099687234104
995,PSO J235.7477+03.1388,-999,-999,-999,111762357477137037,3508461000052898,67048734510756,0,14494712919751,11176,1,1381,75,0.644756049518246,3508461,15611,3,503635968,7,60,235.74771466,3.13881433,0.0010000000474974,0.0010000000474974,235.7477180619026,3.13881933510707,0.0003084195161586,0.0003050941303848,2.706752429956013,-4.0712644299657095,0.2234782204609923,0.2299208183086524,56040.75600522887,18.05390739440918,-0.561993479554064,-0.8253273182838432,0.0547553342891434,232.6145013069488,22.242863049941985,10.18909450701915,42.53714648685899,-999,5,80,10,14,31,13,12,0.9995700120925904,17.09830093383789,0.0049160001799464,0.0122969998046755,10,17.079200744628906,17.11870002746582,17.15730094909668,0.0074040000326931,0.0157409999519586,10,17.098600387573242,0.0057009998708963,0.0142029998824,10,115000,0.9994699954986572,16.458799362182617,0.002826000098139,0.0096580004319548,11,16.446699142456055,16.475799560546875,16.51609992980957,0.0035109999589622,0.0132149998098611,12,16.454599380493164,0.0016449999529868,0.0066680000163614,12,115000,0.9996340274810792,16.217100143432617,0.0026340000331401,0.011044000275433,19,16.201000213623047,16.244699478149414,16.27750015258789,0.0035580000840127,0.0467519983649253,22,16.215299606323242,0.0026819999329745,0.0293470006436109,23,115000,0.9993820190429688,16.138999938964844,0.0021369999740272,0.0084109995514154,11,16.124099731445312,16.149999618530273,16.184499740600586,0.0030119998846203,0.0119880000129342,11,16.138099670410156,0.0027530000079423,0.0107760000973939,11,115000,0.9994879961013794,16.053600311279297,0.0047320001758635,0.0198410004377365,12,16.022600173950195,16.08099937438965,16.112300872802734,0.0080559998750686,0.0334709994494915,12,16.048999786376953,0.0034060000907629,0.0168529991060495,12,115000,0.0253455151727199,1119872.0,0.054910477,0.8346423614510292,232.22958092402055,-20.4481007548941,0.0010171973616085
1129,PSO J235.7172+03.0896,-999,-999,-999,111702357172297949,3508461000047902,67048734505760,0,14494710115829,11170,1,1381,75,0.412306101445394,3508461,15611,3,503635968,7,60,235.71722877,3.08956727,0.0010000000474974,0.0010000000474974,235.7172357248745,3.0895732814619485,0.0001892585544811,0.0001803869829345,-17.908773397860042,-13.22206143272136,0.1594913551853397,0.1556053970222701,55967.316440778384,227.38792419433597,-0.5624587897939616,-0.825066792829634,0.0538970978192146,232.59545675596135,22.187707464215364,10.110619228561005,42.534105442417015,-999,5,66,10,12,17,13,14,0.9992089867591858,16.321500778198242,0.0026360000483691,0.0067259999923408,9,16.31100082397461,16.33169937133789,16.368499755859375,0.0068439999595284,0.0195550005882978,10,16.304100036621094,0.0033309999853372,0.0156309995800256,10,115000,0.9990699887275696,15.433099746704102,0.0031429999507963,0.0081700002774596,10,15.422100067138672,15.443699836730955,15.483799934387209,0.0012169999536126,0.003616000059992,12,15.428500175476074,0.0019209999591112,0.0066399998031556,12,115000,0.9996340274810792,15.05620002746582,0.0017119999974966,0.0032309999223798,9,15.053400039672852,15.063300132751465,15.097000122070312,0.0012540000025182,0.0538740009069442,16,15.046199798583984,0.0023970000911504,0.0354419983923435,16,115000,0.9996119737625122,14.883399963378906,0.0022009999956935,0.0043629999272525,8,14.874099731445312,14.886699676513672,14.914199829101562,0.0038300000596791,0.0148660000413656,12,14.879300117492676,0.0016120000509545,0.0048320000059902,12,115000,0.9989129900932312,14.74810028076172,0.0033760000951588,0.0102739995345473,8,14.741100311279297,14.766300201416016,14.756099700927734,0.0036599999293684,0.0205460004508495,11,14.739100456237791,0.0022710000630468,0.0086209997534751,11,115000,0.0336947417300162,1120006.0,0.04778748,0.9725546572444828,202.4392502884448,-21.185923600721217,0.0026410705330544
1529,PSO J235.7097+03.1087,-999,-999,-999,111732357097500896,3508461000047225,67048734505083,0,14494710042950,11173,1,1381,75,0.0200182795711032,3508461,15611,3,503635968,7,60,235.70975119,3.10869576,0.0010000000474974,0.0010000000474974,235.70975839864263,3.108705910902312,0.0001422833846746,0.0001380446805874,-8.923163509721283,1.4136209086193756,0.1220808173158575,0.1204089405822839,55951.94038080299,1792.9979248046875,-0.562556288474609,-0.8249784670970206,0.0542305368212654,232.58263535441768,22.20446499667415,10.126178828148872,42.551144251736105,-999,5,79,10,15,23,12,19,0.9996169805526732,15.312299728393556,0.0070580001920461,0.0146180000156164,9,15.28969955444336,15.33180046081543,15.346400260925291,0.0016779999714344,0.0109740002080798,10,15.300999641418455,0.0025180000811815,0.0055760000832378,10,115000,0.9995269775390624,14.899800300598145,0.0026360000483691,0.008305000141263,11,14.885700225830078,14.909000396728516,14.944100379943848,0.0023089998867362,0.0100140003487467,15,14.890199661254885,0.0013820000458508,0.0051529998891055,15,115000,0.9997860193252563,14.752599716186523,0.0017430000007152,0.0057419999502599,16,14.744199752807615,14.764300346374512,14.808600425720217,0.0027189999818801,0.0392750017344951,23,14.750399589538574,0.0016449999529868,0.006266999989748,23,115000,0.9996320009231568,14.73270034790039,0.0017069999594241,0.0036230001132935,7,14.727700233459473,14.73680019378662,14.786399841308594,0.0026239999569952,0.009150999598205,11,14.73419952392578,0.0019340000580996,0.0056779999285936,11,115000,0.9997419714927672,14.69760036468506,0.0017529999604448,0.005917000118643,13,14.690299987792969,14.709699630737305,14.75,0.0036559998989105,0.0177369993180036,19,14.701700210571287,0.002513000043109,0.0073569999076426,19,115000,0.0304153899120795,1120406.0,0.027033499,0.9448921306451684,115.0700936917366,-20.49702481084056,0.0043339609202996
1726,PSO J235.7047+03.1006,-999,-999,-999,111722357046481154,3508461000046781,67048734504639,0,14494710039026,11172,1,1381,75,0.59479085318259,3508461,15611,3,503635968,7,60,235.70464917,3.10057924,0.0010000000474974,0.0010000000474974,235.70466007919575,3.100591274485004,0.0002557270891998,0.0002506574145895,-5.894570467829039,-5.287348623718249,0.190307875962881,0.1857824767803031,56123.92578753056,1005.6796875,-0.5626340168728476,-0.8249347431271827,0.0540891175673383,232.57942542349932,22.19536162540054,10.113193699772758,42.55069844381524,-999,5,92,11,18,30,14,19,0.9995740056037904,16.394399642944336,0.0023270000237971,0.0058289999142289,9,16.38249969482422,16.399799346923828,16.419599533081055,0.0028709999751299,0.0204339995980262,11,16.366500854492188,0.0023499999660998,0.0118939997628331,11,115000,0.999101996421814,16.024999618530273,0.003963999915868,0.0110029997304081,12,16.01059913635254,16.044099807739258,16.074899673461914,0.0028339999262243,0.0099929999560117,14,16.01810073852539,0.0022319999989122,0.0072989999316632,14,115000,0.9997159838676452,15.88819980621338,0.0022640000097453,0.0400680005550384,19,15.872699737548828,16.05500030517578,15.945799827575684,0.0029649999924004,0.0801329985260963,26,15.888699531555176,0.0027240000199526,0.0118840001523494,26,115000,0.9992790222167968,15.855299949645996,0.0044019999913871,0.0130580002442002,10,15.82900047302246,15.871999740600586,15.90429973602295,0.0028369999490678,0.0062600001692771,11,15.856499671936035,0.002777999965474,0.0081169996410608,11,115000,0.999737024307251,15.81659984588623,0.0043049999512732,0.0301530007272958,17,15.761199951171877,15.907699584960938,15.884599685668944,0.0087770000100135,0.0342609994113445,19,15.81719970703125,0.0048170001246035,0.0188810005784034,19,115000,0.0376728027906806,1120603.0,0.03426103,0.9405098375099692,145.59275377143246,-19.878613590964054,0.0015316725017097
