,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
319,PSO J218.7608+03.7108,-999,-999,-999,112452187607853439,3492673000001795,64969970288386,0,14928404280116,11245,1,1377,98,0.196850235757279,3492673,15127,3,512024576,7,61,218.76080119,3.71078243,0.0010000000474974,0.0010000000474974,218.76079926648123,3.7107577862014023,0.0026714422246201,0.0026714422246201,9.125975069670371,-11.009407366150771,1.9413617369247729,1.9413617369247729,55881.53096190226,13.28007698059082,-0.7781317006650056,-0.6247578892237041,0.0647196745428167,215.12857524499023,17.93232630636993,354.0329294473279,55.936716042322686,-999,5,68,12,12,16,17,11,0.9997680187225342,21.11989974975586,0.0486700013279914,0.147486001253128,10,21.02389907836914,21.45479965209961,20.515499114990234,0.0602519996464252,0.2157640010118484,11,20.513999938964844,0.0490979999303817,0.1494320034980774,11,16892216,0.9991409778594972,19.703100204467773,0.0544370003044605,0.1249909996986389,7,19.629100799560547,19.90589904785156,18.95369911193848,0.0152179999276995,0.0772000029683113,11,19.029600143432617,0.0280009992420673,0.0937480032444,11,16892216,0.9996430277824402,19.157100677490234,0.0573909990489482,0.2497439980506897,15,18.684999465942383,19.43090057373047,18.381799697875977,0.0142790004611015,0.0960189998149871,16,18.45059967041016,0.025467000901699,0.113255999982357,16,16892216,0.9995880126953124,18.982799530029297,0.0490700006484985,0.1706160008907318,12,18.72590065002441,19.34239959716797,18.206600189208984,0.0183520000427961,0.2841469943523407,15,18.24679946899414,0.0189570002257823,0.0611819997429847,15,16892216,0.9989460110664368,18.8169002532959,0.0339710004627704,0.1844930052757263,8,18.59670066833496,19.19969940185547,17.96179962158203,0.0097310002893209,0.0685760006308555,9,18.08289909362793,0.0300730001181364,0.1912470012903213,9,16892216,0.0823551234062367,966926.0,0.32346198,0.8715604306538585,1280.0230461951994,-21.664816209602996,0.0001026811930018
703,PSO J218.7018+03.6300,-999,-999,-999,112352187018006493,3492324000088463,64965675407760,0,14929131234123,11235,1,1377,98,0.33953836498739,3492324,15126,3,512024576,7,61,218.70179665,3.63004797,0.0010000000474974,0.0010000000474974,218.7017944833661,3.630036569127692,0.000929630724118,0.000929630724118,-1.916279976215968,7.816951044605208,0.6752344785603593,0.6752344785603593,55893.483067095854,17.702163696289062,-0.778845066186002,-0.6240126093019702,0.0633137134424217,215.09773953657648,17.836816533335444,353.8572947832528,55.91935447308566,-999,5,64,12,12,15,12,13,0.9998270273208618,19.081100463867188,0.0234489999711513,0.0730450004339218,8,18.950000762939453,19.12689971923828,17.921499252319336,0.0142350001260638,0.0543499998748302,12,18.23419952392578,0.026333000510931,0.0947759971022605,12,16892216,0.999638020992279,18.17889976501465,0.0748940035700798,0.1741690039634704,9,17.90719985961914,18.453100204467773,16.694799423217773,0.0129739996045827,0.0412469990551471,12,17.350500106811523,0.03532699868083,0.1242069974541664,12,16892216,0.9997029900550842,17.759000778198242,0.0786420032382011,0.231113001704216,13,17.41860008239746,17.986099243164062,16.266399383544922,0.0166229996830225,0.0631999969482421,15,16.958900451660156,0.0393299981951713,0.1858839988708496,15,16892216,0.9992120265960692,17.539899826049805,0.069701999425888,0.1936710029840469,12,17.30109977722168,17.82859992980957,16.050399780273438,0.016822999343276,0.067231997847557,12,16.71540069580078,0.0506489984691143,0.1635099947452545,12,16892216,0.9991779923439026,17.42140007019043,0.0458189994096756,0.1341210007667541,9,17.178699493408203,17.6294002532959,15.928400039672852,0.0185819994658231,0.0873659998178482,12,16.642200469970703,0.0186100006103515,0.0640930011868476,12,16892216,0.017646121448011,967310.0,0.14804898,0.8269040422570308,612.3757667504115,-22.325041858501464,0.0008241015878386
1547,PSO J218.7130+03.6181,-999,-999,-999,112342187130442219,3492324000090164,64965675409461,0,14928406700852,11234,1,1377,98,0.78006049411377,3492324,15126,3,503635968,7,60,218.71304468,3.61813361,0.0010000000474974,0.0010000000474974,218.71304225686097,3.618116847236853,0.0004291367162154,0.0004158791050585,-0.6303883006159201,-9.129000262032196,0.3488299055563056,0.34632136948754,55888.88795033892,23.133094787597656,-0.7787328116945268,-0.6241737172131931,0.0631060910736949,215.1129727286913,17.8292061494999,353.8570224059832,55.902978213139946,-999,5,68,12,10,15,18,13,0.9989799857139589,16.988300323486328,0.0025039999745786,0.0085979998111724,11,16.973899841308594,17.003000259399414,17.05970001220703,0.0056119998916983,0.0167900007218122,11,16.98430061340332,0.0033219999168068,0.0113460002467036,11,115000,0.9996359944343568,16.466800689697266,0.0044229999184608,0.0162090007215738,10,16.442800521850586,16.48780059814453,16.528799057006836,0.0035969999153167,0.0108939995989203,10,16.466100692749023,0.0030229999683797,0.0086930003017187,10,115000,0.999538004398346,16.263200759887695,0.0028329999186098,0.0097949998453259,12,16.24720001220703,16.277799606323242,16.330299377441406,0.0018550000386312,0.0108859995380043,14,16.26289939880371,0.0014220000011846,0.0065709999762475,14,115000,0.9998239874839784,16.18600082397461,0.0052780001424252,0.0159840006381273,15,16.159400939941406,16.213499069213867,16.266000747680664,0.004151000175625,0.0136230001226067,17,16.198299407958984,0.0021720000077039,0.0112509997561573,17,115000,0.9991090297698976,16.12980079650879,0.0048480001278221,0.0196570008993148,13,16.1112003326416,16.167400360107422,16.16320037841797,0.0121940001845359,0.0479129999876022,13,16.128700256347656,0.0079969996586442,0.0220079999417066,13,115000,0.0271305221251026,968154.0,0.049305722,0.8657522145202795,208.79804417018025,-20.15559106752636,0.0009611331896187
2069,PSO J218.7941+03.7136,-999,-999,-999,112452187940936882,3492673000007003,64969970293594,0,14928403846524,11245,1,1377,98,0.782132182067383,3492673,15127,3,503635968,7,60,218.79409039,3.71369104,0.0010000000474974,0.0010000000474974,218.79408595003136,3.713652496330353,0.0005662231834972,0.0005477155194146,6.072202460702151,-2.773625371032783,0.4537032846249186,0.465192334572456,55916.26050688581,16.263635635375977,-0.7777660591664332,-0.6252077994965937,0.0647700907621987,215.16059439160657,17.94589008925924,354.07918760380016,55.91573339537887,-999,10,64,12,12,16,14,10,0.9991340041160583,16.987499237060547,0.0031850000377744,0.0125110000371932,9,16.962400436401367,17.00659942626953,17.053600311279297,0.0038300000596791,0.0179660003632307,10,16.98900032043457,0.0032649999484419,0.0280600003898143,10,115000,0.9995309710502625,16.633399963378906,0.004066000226885,0.0149429999291896,8,16.618200302124023,16.659400939941406,16.68320083618164,0.0054850000888109,0.0133800003677606,9,16.629600524902344,0.0015889999922364,0.0044760000891983,9,115000,0.999633014202118,16.513700485229492,0.0028810000512748,0.0096180001273751,10,16.496200561523438,16.527599334716797,16.574399948120117,0.0038870000280439,0.0193470008671283,12,16.507099151611328,0.0028949999250471,0.0078670000657439,12,115000,0.9996029734611512,16.492399215698242,0.0036269999109208,0.0108380001038312,13,16.471399307250977,16.50469970703125,16.55229949951172,0.006885000038892,0.0215039998292922,13,16.48710060119629,0.0043080002069473,0.0130009995773434,13,115000,0.9985859990119934,16.447399139404297,0.0043730000033974,0.0137409996241331,9,16.427799224853516,16.470800399780273,16.518699645996094,0.011834000237286,0.029136000201106,9,16.45359992980957,0.010313999839127,0.0332170017063617,9,115000,0.1076206978950406,968676.0,0.04385988,0.8695291954930326,185.97008154062192,-19.74631690320508,0.0008310757272313
2279,PSO J218.8136+03.6664,-999,-999,-999,112402188136170139,3492673000010122,64969970296713,0,14928403163959,11240,1,1377,97,0.946372514540677,3492673,15127,3,512024576,7,61,218.81365454,3.66639709,0.0010000000474974,0.0010000000474974,218.8136428183988,3.666366180480642,0.0010895585766725,0.0010893638231783,13.32189257203779,-2.3691694420785705,0.784405765372376,0.7843975500800062,56090.39046239151,135.6558074951172,-0.7775939972247224,-0.6255065312501894,0.063946499852878,215.196170927618,17.907541441384552,354.04567207661285,55.8681604916643,-999,10,64,12,12,12,17,11,0.9998130202293396,18.40489959716797,0.0364169999957084,0.101851999759674,7,18.256999969482425,18.529600143432617,16.840499877929688,0.0042550000362098,0.0122980000451207,10,17.403200149536133,0.0138210002332925,0.0347319990396499,10,16892216,0.9993320107460022,18.31329917907715,0.1103990003466606,0.3304109871387481,11,17.930200576782227,18.770999908447266,16.53660011291504,0.0077439998276531,0.0346699990332126,12,17.14229965209961,0.0847489982843399,0.2995089888572693,12,16892216,0.999459981918335,18.099000930786133,0.0316770002245903,0.2700270116329193,8,18.06180000305176,18.61910057067871,16.4064998626709,0.0254900008440017,0.0587400011718273,12,16.98430061340332,0.0221340004354715,0.21110799908638,12,16892216,0.9986670017242432,18.35860061645508,0.0679330006241798,0.1818650066852569,13,18.053199768066406,18.679000854492188,16.358299255371094,0.0238400008529424,0.1757660061120987,17,17.173999786376953,0.018775999546051,0.0907590016722679,17,16892216,0.9989349842071532,18.36899948120117,0.0705249980092048,0.2138500064611435,10,18.04179954528809,18.7317008972168,16.279600143432617,0.007137999869883,0.0424709990620613,11,17.129600524902344,0.0345360003411769,0.1632120013236999,11,16892216,0.1047031275677489,968886.0,0.038605314,0.8893364790350183,163.88924869138694,-19.620886104673023,0.0009533525075741
2506,PSO J218.7789+03.6280,-999,-999,-999,112352187788884115,3492673000004551,64969970291142,0,14928415656441,11235,1,1377,98,0.657627727517511,3492673,15127,3,503636096,7,60,218.77888108,3.62804373,0.0010000000474974,0.0010000000474974,218.77887604006037,3.6280106264977983,0.0002773910865024,0.0002734920711366,0.0672501126391864,1.6416990361703665,0.2110267622823615,0.2102129967994203,55906.84104938492,72.57022857666016,-0.7780066053972851,-0.6250612473116219,0.0632784249759167,215.17483731258835,17.85997833459505,353.9537274260575,55.86460023382207,-999,5,74,15,14,16,19,10,0.9991229772567748,16.478200912475586,0.0025869999080896,0.0180290006101131,13,16.424800872802734,16.49690055847168,16.54450035095215,0.0024890000931918,0.0104139996692538,14,16.47719955444336,0.0025720000267028,0.027293000370264,14,115000,0.9993330240249634,15.830100059509276,0.00219799997285,0.0066519998945295,12,15.821100234985352,15.843600273132324,15.891200065612791,0.0022110000718384,0.009099000133574,14,15.827899932861328,0.0022189998999238,0.0095870001241564,14,115000,0.9996880292892456,15.580900192260742,0.0030390000902116,0.012199000455439,12,15.555999755859377,15.597100257873535,15.637299537658691,0.0054419999942183,0.0226130001246929,15,15.569000244140623,0.0017810000572353,0.0077760000713169,15,115000,0.9990270137786864,15.468600273132324,0.0039019999094307,0.0120329996570944,13,15.449999809265137,15.488499641418455,15.531100273132324,0.0033579999580979,0.0199669990688562,17,15.470000267028809,0.0027749999426305,0.0100670000538229,17,115000,0.999243974685669,15.390399932861328,0.0057649998925626,0.0128650004044175,9,15.37119960784912,15.404999732971191,15.40880012512207,0.0071209999732673,0.0166439991444349,10,15.388099670410156,0.0025019999593496,0.009180000051856,10,115000,0.0699739684190933,969113.0,0.045970842,0.955247401562116,194.82604014746173,-20.642826525073254,0.0017291656630199
2960,PSO J218.7939+03.6546,-999,-999,-999,112382187939626070,3492673000006971,64969970293562,0,14928403541661,11238,1,1377,98,0.302487428581796,3492673,15127,3,503635968,7,60,218.79394933,3.65467482,0.0010000000474974,0.0010000000474974,218.7939447826224,3.65463367697574,0.0002840033426676,0.0002758257983084,-13.302456087738497,2.8060693317426693,0.2152722848134431,0.2115058680237492,55884.76140578404,95.34445190429688,-0.777819187152357,-0.6252473517092278,0.0637421467966358,215.18065468141413,17.890046538290388,354.005934483248,55.87335736154925,-999,10,71,13,14,18,15,11,0.9994369745254515,16.396799087524414,0.0021379999816417,0.0104900002479553,11,16.372699737548828,16.41309928894043,16.462200164794922,0.0028800000436604,0.0268590003252029,13,16.396400451660156,0.0018299999646842,0.0084690004587173,13,115000,0.9994770288467408,15.852800369262695,0.0020590000785887,0.0054150000214576,10,15.840499877929688,15.858799934387209,15.90719985961914,0.0025730000343173,0.0097559997811913,14,15.846199989318848,0.0019960000645369,0.0070670000277459,14,115000,0.9998210072517396,15.634699821472168,0.0023360000923275,0.0093449996784329,16,15.620699882507324,15.651700019836426,15.686100006103516,0.0016339999856427,0.0105339996516704,18,15.627599716186523,0.0021460000425577,0.0098050003871321,18,115000,0.9994890093803406,15.550100326538086,0.0039200000464916,0.0093809999525547,10,15.537400245666504,15.56980037689209,15.611900329589844,0.0028939999174326,0.0093909995630383,14,15.547800064086914,0.0033650000113993,0.0110839996486902,14,115000,0.9991899728775024,15.50979995727539,0.0075710001401603,0.0134610002860426,8,15.48289966583252,15.516900062561035,15.50409984588623,0.0063000000081956,0.0186930000782012,10,15.487099647521973,0.0044450000859797,0.013422000221908,10,115000,0.0834157146384977,969567.0,0.042461045,0.9576215326981282,180.09703272154104,-20.456124500525306,0.0017038708982487
3354,PSO J218.6433+03.6762,-999,-999,-999,112412186433161927,3492324000080163,64965675399460,0,14929136200807,11241,1,1377,98,0.682910320985047,3492324,15126,3,503635968,7,60,218.6433114,3.67622414,0.0010000000474974,0.0010000000474974,218.6433179958333,3.6762168547203578,0.0004307344739776,0.0004106633581287,-4.134180858504932,-3.1453929316043805,0.4263755543774504,0.417528262527207,55709.08658802088,28.66527938842773,-0.7794414215645528,-0.6231853199256099,0.0641180737284307,215.0239582032333,17.861429938792835,353.8391700188171,55.99307772900458,-999,5,50,10,7,8,14,11,0.9989709854125975,16.653400421142578,0.0013930000131949,0.0044880001805722,8,16.645599365234375,16.65920066833496,16.710599899291992,0.0075469999574124,0.0208020005375146,9,16.64310073852539,0.0032089999876916,0.0084480000659823,9,115000,0.998924970626831,16.21470069885254,0.0024739999789744,0.0056690000928938,6,16.203500747680664,16.2185001373291,16.27869987487793,0.0017320000333711,0.0045369998551905,7,16.213300704956055,0.0016619999660179,0.0055949999950826,7,115000,0.9995660185813904,16.064899444580078,0.0038379998877644,0.0119669996201992,7,16.04789924621582,16.074399948120117,16.127399444580078,0.0027809999883174,0.0077539999037981,8,16.06920051574707,0.0018119999440386,0.0069090002216398,8,115000,0.9998019933700562,16.032100677490234,0.0045269997790455,0.0217300001531839,13,16.0093994140625,16.092500686645508,16.101900100708008,0.0095060002058744,0.0292339995503425,14,16.032100677490234,0.0024540000595152,0.0120449997484683,14,115000,0.9992390275001526,16.000499725341797,0.0064570000395178,0.0169709995388984,11,15.970499992370604,16.031400680541992,16.058000564575195,0.0106319999322295,0.0324309989809989,11,16.00279998779297,0.0040359999984502,0.0182850006967782,11,115000,0.0742499175971619,969961.0,0.038919628,0.919537979312693,165.21147894139506,-19.894024945744192,0.0012065061511457
4488,PSO J218.7314+03.7204,-999,-999,-999,112462187313844942,3492324000093011,64965675412308,0,14929124140193,11246,1,1377,98,0.268806359049684,3492324,15126,3,444915712,7,53,218.73138212,3.72038176,0.0010000000474974,0.0010000000474974,218.73138594556016,3.720365568356777,0.0027321924417798,0.0027321924417798,1.6888680369860554,3.0766498158999287,2.1304913632084017,2.1304913632084017,55804.460137239854,5.12204122543335,-0.778443846401606,-0.624351546804321,0.0648870095051736,215.0961198263112,17.931837976780194,354.00709461492414,55.96400151214823,-999,5,60,7,10,14,16,13,0.9995350241661072,20.910200119018555,0.0568130016326904,0.1745530068874359,7,20.796300888061523,21.188800811767575,20.578399658203125,0.0387119986116886,0.099322997033596,7,20.46689987182617,0.0578860007226467,0.1285800039768219,7,16892216,0.9996359944343568,19.61599922180176,0.0344830006361007,0.0982739999890327,9,19.440000534057617,19.746000289916992,19.16990089416504,0.0164720006287097,0.0614020004868507,10,19.18470001220703,0.0235169995576143,0.047139998525381,10,16892216,0.9997180104255676,19.17919921875,0.0183060001581907,0.1713459938764572,12,18.85029983520508,19.210899353027344,18.622299194335938,0.0222340002655982,0.0712909996509552,14,18.70490074157715,0.0139640001580119,0.1005040034651756,14,16892216,0.9998199939727784,18.93269920349121,0.0380249992012977,0.1432649940252304,14,18.715999603271484,19.318300247192383,18.469900131225582,0.0343110002577304,0.1851560026407241,15,18.49139976501465,0.0247249994426965,0.1264069974422454,15,16892216,0.9988890290260316,18.733299255371094,0.0314470008015632,0.1273249983787536,11,18.506200790405277,18.955900192260746,18.2721004486084,0.0682220011949539,0.1795399934053421,11,18.27939987182617,0.0444170013070106,0.1115619987249374,11,16892216,0.0779318209484254,971095.0,0.3080773,0.8305531588116577,1224.0031189179977,-21.351383998606323,8.413729599453349e-05
4662,PSO J218.7468+03.6076,-999,-999,-999,112322187468009578,3492324000095364,64965675414662,0,14928415119389,11232,1,1377,98,0.100868484099273,3492324,15126,3,512024576,7,61,218.74679885,3.60759894,0.0010000000474974,0.0010000000474974,218.7467911386265,3.607574478054656,0.001296986129144,0.001296986129144,-4.520813765445396,1.485724612839172,0.8564142813313378,0.8564142813313378,55850.4906504057,10.495695114135742,-0.7783740629658346,-0.6246395620032298,0.062922457695741,215.1500280700278,17.830223314679642,353.8873411582852,55.8720542916471,-999,10,58,10,9,10,16,13,0.9993540048599244,19.105199813842773,0.0201900005340576,0.0591930001974105,7,19.039400100708008,19.195199966430664,18.493099212646484,0.0104740001261234,0.027021000161767,9,18.52720069885254,0.0195339992642402,0.0505070015788078,9,16892216,0.998731017112732,18.273799896240234,0.016839999705553,0.0429829992353916,3,18.21529960632324,18.28820037841797,17.466899871826172,0.0229480005800724,0.048879999667406,5,17.682899475097656,0.0260129999369382,0.0650449991226196,5,16892216,0.9996539950370787,17.903900146484375,0.0463789999485015,0.2107219994068145,7,17.54330062866211,18.054000854492188,17.060400009155273,0.0118479998782277,0.0299229994416236,8,17.260700225830078,0.0509699992835521,0.162444993853569,8,16892216,0.999301016330719,17.630199432373047,0.0400849990546703,0.2871749997138977,11,17.46299934387207,18.281200408935547,16.811199188232422,0.0210209991782903,0.1624670028686523,12,17.024700164794922,0.0259440001100301,0.2462009936571121,12,16892216,0.9988369941711426,17.548900604248047,0.0141160003840923,0.0272310003638267,6,17.50349998474121,17.56559944152832,16.71500015258789,0.0319119989871978,0.0700829997658729,11,16.948299407958984,0.015531999990344,0.0539739988744258,11,16892216,0.0519222242939111,971269.0,0.1402072,0.9297531421640206,581.0479658171843,-21.44155389635925,0.0004056930691804
