,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
500,PSO J247.9730+24.5977,-999,-999,-999,137512479730387833,3529314000046711,183558312343160,0,14381374372452,13751,1,1904,10,0.660238184649719,3529314,42738,3,503635968,7,60,247.9730356,24.59774256,0.0010000000474974,0.0010000000474974,247.97302431948697,24.59773937516492,0.0002122176303967,0.0002134930218643,-10.124628968097436,-10.049885065407915,0.1517181488706342,0.1547455435415043,56084.25014877913,152.61083984375,-0.3410088735345521,-0.842883809697849,0.4162449177106382,240.7035087614236,45.82190424862728,43.066408305578136,40.74080978762242,-999,5,78,10,13,23,16,16,0.998337984085083,16.254499435424805,0.0019010000396519,0.004672999959439,5,16.246999740600586,16.258699417114258,16.298900604248047,0.0015030000358819,0.0065689999610185,6,16.247699737548828,0.0016459999606013,0.0041040000505745,6,115000,0.9990479946136476,15.720399856567385,0.002775999950245,0.0127630000934004,9,15.710000038146973,15.739999771118164,15.771499633789062,0.0027050001081079,0.0111859999597072,10,15.711000442504885,0.0020169999916106,0.0076999999582767,10,115000,0.9996730089187622,15.515700340270996,0.0018789999885484,0.0063590002246201,13,15.501999855041504,15.521300315856934,15.568099975585938,0.0028780000284314,0.0104010002687573,21,15.513699531555176,0.0026920000091195,0.0119770001620054,21,115000,0.9998049736022948,15.434900283813477,0.0027459999546408,0.0101420003920793,14,15.414999961853027,15.454999923706056,15.497900009155272,0.0036700000055134,0.0109879998490214,16,15.437800407409668,0.0017509999452158,0.0066720000468194,16,115000,0.9997159838676452,15.373700141906738,0.0021500000730156,0.0122159998863935,15,15.361300468444824,15.403400421142578,15.43220043182373,0.0039059999398887,0.0211330000311136,16,15.375200271606444,0.001916000037454,0.0077309999614953,16,115000,0.0378773527961801,1235267.0,0.038503446,0.9443638075284118,163.4607359386752,-20.403661972580416,0.0019707788336575
519,PSO J247.9798+24.5975,-999,-999,-999,137512479797907522,3529314000047541,183558312343990,0,14381374314074,13751,1,1904,10,0.497703300321198,3529314,42738,3,503635968,7,60,247.97978888,24.59748138,0.0010000000474974,0.0010000000474974,247.97978022571985,24.597480829747383,0.0003417181276117,0.000343665779124,-3.4126501825051574,-9.11473038183005,0.2427598684937627,0.2468024023050644,56062.55870467693,30.62413024902344,-0.3409101885993188,-0.8429257544172111,0.4162408147327128,240.7122040176347,45.82296733667515,43.06825015968406,40.73481803357658,-999,5,71,8,12,23,13,15,0.9992650151252748,17.227800369262695,0.0019650000613182,0.003527000080794,3,17.22610092163086,17.232200622558594,17.274499893188477,0.0161649994552135,0.0325249992311,3,17.23040008544922,0.0057049999013543,0.0126000000163912,3,115000,0.9989640116691588,16.6476993560791,0.0024399999529123,0.011544999666512,11,16.639299392700195,16.670400619506836,16.708599090576172,0.0046169999986886,0.0159949995577335,11,16.64349937438965,0.0014860000228509,0.0074060000479221,11,115000,0.9996659755706788,16.43090057373047,0.0024419999681413,0.0107629997655749,21,16.411500930786133,16.449199676513672,16.49690055847168,0.0025899999309331,0.013744999654591,23,16.43199920654297,0.0022940000053495,0.0111530004069209,23,115000,0.999421000480652,16.34950065612793,0.0029269999358803,0.0141359996050596,11,16.33769989013672,16.374099731445312,16.425800323486328,0.0059250001795589,0.0157420001924037,11,16.35420036315918,0.0050829998217523,0.0189469996839761,11,115000,0.9996960163116456,16.291099548339844,0.0042110001668334,0.0153390001505613,14,16.27359962463379,16.320100784301758,16.398099899291992,0.0109799997881054,0.0389509983360767,14,16.299999237060547,0.0076299998909235,0.0273579992353916,14,115000,0.0347242836023861,1235286.0,0.05922181,0.8432266445493601,250.2124107819122,-20.391039503005565,0.0008313771932469
616,PSO J248.0176+24.6364,-999,-999,-999,137562480176164181,3529314000052224,183558312348674,0,14381374120664,13756,1,1904,10,0.322663861627377,3529314,42738,3,503635968,7,60,248.01762904,24.63636903,0.0010000000474974,0.0010000000474974,248.0176186845988,24.636365833464996,0.000179367632692,0.0001794371271937,4.447899393053736,-15.013450629429933,0.13161576778056,0.1329688310942494,56181.03583016923,83.54220581054688,-0.3402476206211793,-0.8428885621022444,0.4168578037398807,240.74850458108227,45.86831114328859,43.12982723686273,40.71206617748768,-999,5,64,9,10,19,10,16,0.9993109703063964,15.610099792480469,0.007222999818623,0.0202029999345541,9,15.580699920654297,15.627599716186523,15.607000350952148,0.002515000058338,0.0074760001152753,9,15.565899848937988,0.0089260004460811,0.015956999734044,9,115000,0.9998030066490172,15.133299827575684,0.0015849999617785,0.0044280001893639,6,15.124500274658203,15.136699676513672,15.100199699401855,0.0022370000369846,0.0053280000574886,8,15.063799858093262,0.003878999967128,0.0095619997009634,8,115000,0.999468982219696,14.98110008239746,0.0009319999953731,0.0038010000716894,11,14.973899841308594,14.986900329589844,14.92739963531494,0.0018850000342354,0.0070020002312958,15,14.952300071716309,0.0111819999292492,0.0435900017619133,15,115000,0.9990699887275696,14.92739963531494,0.0051049999892711,0.0066769998520612,4,14.918999671936035,14.92930030822754,14.872099876403809,0.0044370000250637,0.006543000228703,6,14.8548002243042,0.0029349999967962,0.0034630000591278,6,115000,0.9995480179786682,14.892900466918944,0.0025289999321103,0.0087799998000264,10,14.87950038909912,14.906499862670898,14.821499824523926,0.0029370000120252,0.0171239990741014,13,14.788000106811523,0.0087639996781945,0.0248319990932941,13,16892216,0.0195166307161531,1235383.0,0.033570006,0.9448332546522714,142.6789707309844,-20.776782682641148,0.0036474818339756
1159,PSO J248.0357+24.6645,-999,-999,-999,137592480356967930,3530086000001237,183562607264980,0,14381372393126,13759,1,1904,10,0.526622809960156,3530086,42739,3,512024576,7,61,248.03567914,24.66446941,0.0010000000474974,0.0010000000474974,248.03566411328973,24.66445995768777,0.0018440002849143,0.0018462828908067,-0.9117470978205438,-2.7048495308409413,1.5646767763361875,1.5651845896009278,55944.07077635935,10.029644966125488,-0.3399056417299373,-0.842806016715725,0.4173034542247794,240.76288886938423,45.89926334832828,43.171321283857736,40.70376392660194,-999,10,74,11,15,20,12,16,0.9993969798088074,20.593900680541992,0.0629409998655319,0.1683990061283111,7,20.37739944458008,20.844600677490234,19.517000198364254,0.0298129990696907,0.103472001850605,10,19.72669982910156,0.0518929995596408,0.2151259928941726,10,16892216,0.9994480013847352,19.40970039367676,0.0449060015380382,0.0941329970955848,10,19.24799919128418,19.549999237060547,18.309999465942383,0.0214070007205009,0.0658899992704391,14,18.635900497436523,0.0491180010139942,0.1805340051651001,15,16892216,0.9994869828224182,18.87669944763184,0.0398180000483989,0.1713020056486129,15,18.630599975585938,19.17180061340332,17.83989906311035,0.0143619999289512,0.0502760000526905,15,18.21080017089844,0.0279089994728565,0.1319970041513443,15,16892216,0.9995949864387512,18.48390007019043,0.0253170002251863,0.1013289988040924,8,18.468599319458008,18.69379997253418,17.592300415039062,0.0233970005065202,0.0719690024852752,11,17.775100708007812,0.0166960004717111,0.0797969996929168,11,16892216,0.9996700286865234,18.218799591064453,0.0564090013504028,0.2173320055007934,15,17.9773006439209,18.600000381469727,17.483699798583984,0.0347229987382888,0.1514009982347488,16,17.549100875854492,0.0331050008535385,0.1532109975814819,16,16892216,0.0499358409884254,1235926.0,0.2140271,0.8672900234349066,870.9453345846705,-21.49283824675185,0.0001893012599252
1346,PSO J247.9359+24.6762,-999,-999,-999,137612479358662031,3529314000042446,183558312338893,0,14381372967279,13761,1,1904,10,0.41773237140638,3529314,42738,3,503635968,7,60,247.93586361,24.67624085,0.0010000000474974,0.0010000000474974,247.9358534542976,24.676235376346902,0.000294971688063,0.0003010728539704,-1.4984231738331577,-2.310700619604244,0.2046055220852881,0.2077009102770713,56118.109162161054,31.630268096923828,-0.3413410900518213,-0.8421331133188432,0.4174902150879069,240.6319667148407,45.89133593730104,43.15438701433607,40.79432202891644,-999,5,66,9,13,21,13,10,0.9994490146636964,16.637100219726562,0.0037990000564604,0.0096399998292326,7,16.6205997467041,16.649700164794922,16.683399200439453,0.0029400000348687,0.0076569998636841,8,16.62820053100586,0.0026420000940561,0.0074430000968277,8,115000,0.9992889761924744,16.181699752807617,0.0028230000752955,0.0073020001873373,8,16.17140007019043,16.193099975585938,16.244800567626953,0.0055200001224875,0.0180890001356601,9,16.17970085144043,0.002121000085026,0.0082109998911619,9,115000,0.9996259808540344,16.00909996032715,0.002515000058338,0.0131440004333853,16,15.983400344848633,16.0314998626709,16.07390022277832,0.0027300000656396,0.0126790003851056,19,16.01110076904297,0.0019300000276416,0.0092780003324151,19,115000,0.999761998653412,15.950900077819824,0.00179999996908,0.0136240003630518,10,15.933099746704102,15.97439956665039,16.01490020751953,0.0022509999107569,0.0145730003714561,11,15.950599670410156,0.0015960000455379,0.009069999679923,11,115000,0.9994029998779296,15.906200408935549,0.005743000190705,0.0149060003459453,8,15.877400398254396,15.924799919128418,15.972700119018556,0.0036520001012831,0.0297950003296136,9,15.903499603271484,0.0065449997782707,0.0201619993895292,9,115000,0.0745806707063733,1236113.0,0.04070443,0.9351654841644524,172.7180131630556,-20.044279848734853,0.0012677589127891
1479,PSO J247.9805+24.6066,-999,-999,-999,137522479804858476,3529314000047620,183558312344069,0,14381374338137,13752,1,1904,10,0.86475158097665,3529314,42738,3,503635968,7,60,247.98048602,24.6066066,0.0010000000474974,0.0010000000474974,247.9804741363464,24.606605488119133,0.0002312526452853,0.000228241445422,2.335114386102733,-2.322568640004124,0.1468984320028332,0.1495846505689734,56042.87572646076,82.46515655517578,-0.3408751224772676,-0.842868419213405,0.4163856130665462,240.71028840639565,45.8320191557298,43.08008094975182,40.73664961594208,-999,5,62,7,11,18,14,12,0.9990270137786864,15.81029987335205,0.0026199999265372,0.0052049998193979,4,15.804800033569336,15.816100120544434,15.862099647521973,0.0030650000553578,0.0071470001712441,6,15.810999870300291,0.0011840000515803,0.0037450001109391,6,115000,0.9997270107269288,15.501399993896484,0.0035220000427216,0.0096230003982782,5,15.49269962310791,15.515399932861328,15.553400039672852,0.002513000043109,0.0065939999185502,7,15.495400428771973,0.0016230000182986,0.0074339997954666,7,115000,0.9995480179786682,15.38700008392334,0.0025490000844001,0.0085979998111724,11,15.375900268554688,15.402000427246094,15.458000183105469,0.0059549999423325,0.0251230001449584,16,15.387399673461914,0.0013030000263825,0.0068210000172257,16,115000,0.99958598613739,15.368399620056152,0.002913000062108,0.0074680000543594,10,15.357799530029297,15.382399559020996,15.433600425720217,0.0043770000338554,0.0129429996013641,11,15.369600296020508,0.001801999984309,0.0077689997851848,11,115000,0.999127984046936,15.345199584960938,0.0050079999491572,0.0101450001820921,9,15.332300186157228,15.366299629211426,15.432499885559082,0.0052450001239776,0.0191789995878934,9,15.365099906921388,0.0047510000877082,0.012962999753654,9,115000,0.0267199096078084,1236246.0,0.025802065,0.9303525711915306,109.8582521199922,-19.75885774216065,0.0024092270293223
3511,PSO J247.9645+24.6017,-999,-999,-999,137522479645422623,3529314000045706,183558312342155,0,14381374494825,13752,1,1904,10,0.034356206687499,3529314,42738,3,503635968,7,60,247.96454494,24.60173208,0.0010000000474974,0.0010000000474974,247.9645321433319,24.601731966479523,0.0002087012281363,0.0002128631475877,-2.588590251422023,3.659486601840693,0.1473619430484805,0.1512081275966687,56098.2371090176,205.5096893310547,-0.3411229158755288,-0.8428063685237598,0.4163082769299325,240.691460828702,45.82415857605114,43.068769775199385,40.74931700113815,-999,5,76,11,12,21,17,15,0.9993339776992798,16.012800216674805,0.004836999811232,0.0091810002923011,6,15.996899604797363,16.021299362182617,16.053699493408203,0.0021730000153183,0.0063430001027882,7,16.003299713134766,0.0016870000399649,0.0048090000636875,7,115000,0.9997140169143676,15.607000350952148,0.0025359999854117,0.0072940001264214,7,15.595499992370604,15.61620044708252,15.656700134277344,0.0032899999059736,0.0098590003326535,10,15.595999717712402,0.0010410000104457,0.0044940002262592,10,115000,0.999701976776123,15.461099624633787,0.0019199999514967,0.009367000311613,13,15.444199562072754,15.475000381469728,15.509699821472168,0.0011239999439567,0.00555199990049,18,15.455599784851074,0.0011089999461546,0.0038230000063776,18,115000,0.9997349977493286,15.418499946594238,0.0028049999382346,0.0092320004478096,13,15.407400131225586,15.435400009155272,15.475199699401855,0.0028979999478906,0.0096819996833801,15,15.414199829101562,0.0010359999723732,0.0067790001630783,15,115000,0.999763011932373,15.386799812316896,0.0035349999088793,0.0121120000258088,14,15.37119960784912,15.41189956665039,15.460200309753418,0.005553999915719,0.0161419995129108,15,15.390000343322754,0.0027540000155568,0.0110950004309415,15,115000,0.0403063293447512,1238278.0,0.033571146,0.9420244621348371,142.6833569570445,-20.2232608155363,0.0021905727912766
3716,PSO J247.9597+24.5749,-999,-999,-999,137492479597650386,3529314000045162,183558312341611,0,14381371563163,13749,1,1904,10,0.268099717114214,3529314,42738,3,503635968,7,60,247.95976109,24.57487188,0.0010000000474974,0.0010000000474974,247.9597536415255,24.574870203013973,0.0002708894365864,0.0002712399344399,-11.628804895973415,1.3980627512029793,0.2202277799746233,0.2213214072049602,56126.021663591775,56.648468017578125,-0.3412664091388865,-0.8429587359636195,0.4158819633694963,240.69361987065088,45.79698788849638,43.03306920186188,40.74631637943744,-999,5,79,10,13,24,17,15,0.9994540214538574,16.7460994720459,0.0024550000671297,0.0101030003279447,10,16.738100051879883,16.767499923706055,16.804800033569336,0.0030390000902116,0.008046000264585,10,16.75079917907715,0.0034600000362843,0.0133779998868703,10,115000,0.9995999932289124,16.230499267578125,0.0037769998889416,0.0149360001087188,13,16.211599349975586,16.257400512695312,16.276199340820312,0.0044049997813999,0.0175250004976987,13,16.228700637817383,0.0022799998987466,0.0094790002331137,13,115000,0.9997119903564452,16.052799224853516,0.0025289999321103,0.0100130001083016,17,16.034400939941406,16.0674991607666,16.108699798583984,0.0024530000519007,0.0114120002835989,21,16.050199508666992,0.0020379999186843,0.008216000162065,21,115000,0.9993230104446412,15.99209976196289,0.0022619999945163,0.0086960000917315,14,15.97599983215332,16.006200790405273,16.062299728393555,0.0046350001357495,0.022503999993205,17,15.999600410461426,0.0027000000700354,0.0132940001785755,17,115000,0.9997640252113342,15.94509983062744,0.0039940001443028,0.0145230004563927,13,15.92039966583252,15.977700233459473,16.036399841308594,0.0089260004460811,0.0377480015158653,15,15.96310043334961,0.0047260001301765,0.0196560006588697,15,115000,0.0635230366617159,1238483.0,0.04668405,0.9065729758442692,197.8161927162425,-20.314045575032598,0.001239066319738
3740,PSO J247.9747+24.5770,-999,-999,-999,137492479747332908,3529314000046903,183558312343352,0,14381371646640,13749,1,1904,10,0.565516911973727,3529314,42738,3,503635968,7,60,247.97472553,24.57697102,0.0010000000474974,0.0010000000474974,247.97471654555068,24.57696950229459,0.0003279264049169,0.000328615188182,-14.221907342056255,-8.93368385892452,0.2616519758686128,0.2607003852549648,56057.77828980918,24.695537567138672,-0.3410405425569729,-0.8430337033298694,0.4159152839009059,240.71203520868724,45.80194398704186,43.04053941555987,40.73377213255433,-999,5,82,12,15,24,14,17,0.9994879961013794,16.83690071105957,0.0032480000518262,0.0136019997298717,11,16.81130027770996,16.8523006439209,16.890499114990234,0.0030229999683797,0.0099820001050829,11,16.83449935913086,0.0028250000905245,0.0104289995506405,11,115000,0.9994770288467408,16.57670021057129,0.0025730000343173,0.0145699996501207,15,16.557899475097656,16.603700637817383,16.634700775146484,0.0023129999171942,0.0113249998539686,15,16.57430076599121,0.0024459999985992,0.0087289996445178,15,115000,0.9997050166130066,16.48080062866211,0.002155999885872,0.0098050003871321,19,16.46269989013672,16.50029945373535,16.54640007019043,0.002693000016734,0.0150469997897744,21,16.484399795532227,0.0017669999506324,0.0077379997819662,21,115000,0.9996860027313232,16.460399627685547,0.0053599998354911,0.0111840004101395,13,16.447999954223633,16.489700317382812,16.53860092163086,0.0048230001702904,0.0137759996578097,14,16.462200164794922,0.0035870000720024,0.0112929996103048,14,115000,0.999692976474762,16.449100494384766,0.005125000141561,0.0256680008023977,16,16.415800094604492,16.498199462890625,16.561100006103516,0.0065480000339448,0.0288379993289709,16,16.466699600219727,0.005016999784857,0.0268939994275569,16,115000,0.0552141871710929,1238507.0,0.0397458,0.8658341240396821,168.68734300685136,-19.608578447687897,0.0008897466953552
4264,PSO J247.9606+24.6489,-999,-999,-999,137572479606689238,3529314000045250,183558312341699,0,14381373959528,13757,1,1904,10,0.546940766784307,3529314,42738,3,503635968,7,60,247.96066739,24.64890669,0.0010000000474974,0.0010000000474974,247.9606471436394,24.64890328033302,0.0002801488774277,0.0002881606456957,-21.93776889071513,-53.001723888141456,0.1962213492998701,0.1998809944004778,56018.33938956065,70.01371765136719,-0.3410513342814617,-0.8424652519779707,0.4170566947005274,240.67199149461044,45.86944074003276,43.12748589265283,40.76532488737255,-999,5,51,6,10,16,10,9,0.9994279742240906,16.63520050048828,0.0053590000607073,0.0116710001602768,6,16.622499465942383,16.649999618530273,16.677000045776367,0.0043520000763237,0.0124869998544454,6,16.621999740600586,0.0026209999341517,0.0050840000621974,6,115000,0.9991409778594972,16.047100067138672,0.0014390000142157,0.0032929999288171,7,16.04319953918457,16.05069923400879,16.10810089111328,0.0093109998852014,0.0184470005333423,8,16.04170036315918,0.0027109999209642,0.0073779998347163,8,115000,0.9991269707679749,15.788100242614746,0.0021800000686198,0.0072860000655055,12,15.779600143432615,15.803199768066406,15.851499557495115,0.0032599999103695,0.0117030004039406,15,15.782500267028809,0.0012690000003203,0.0050690001808106,15,115000,0.9998959898948668,15.666799545288086,0.004759999923408,0.0123009998351335,7,15.650500297546388,15.680700302124023,15.741700172424316,0.0066689997911453,0.0121999997645616,8,15.670599937438965,0.0038970001041889,0.0118810003623366,8,115000,0.9997559785842896,15.571999549865724,0.0052029998041689,0.0098010003566741,6,15.554800033569336,15.580400466918944,15.648900032043455,0.0106419995427131,0.021093999966979,7,15.578200340270996,0.0055829999037086,0.0248550008982419,7,115000,0.0401818317137738,1239031.0,0.047178436,0.9430599906195904,199.887795599928,-20.500821930107115,0.0014413060677671
