,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
38,PSO J170.6474+41.7644,-999,-999,-999,158111706473827916,3604503000147613,249593434620060,0,16369366031799,15811,1,2189,42,0.68624311935738,3604503,58113,3,436527104,7,52,170.6474401,41.76441484,0.0010000000474974,0.0010000000474974,170.64743825513403,41.7643785436345,0.0029494247364614,0.0028433310398341,13.928186051853393,-16.04618123899361,1.813858277000104,1.7271916316275333,56316.59137513646,12.205389976501465,-0.7359751647009798,0.1212139304788154,0.6660688703139058,152.92831854041972,34.2559093281241,168.3467554664406,66.67702631060256,-999,5,76,7,9,35,14,11,0.9990779757499696,21.77750015258789,0.0677089989185333,0.1621209979057312,7,21.63089942932129,21.96649932861328,21.70549964904785,0.0442290008068084,0.2316029965877533,6,21.637800216674805,0.066380999982357,0.2248830050230026,7,115000,0.9994660019874572,20.630199432373047,0.0440369993448257,0.1019759997725486,9,20.433900833129883,20.706300735473636,20.663000106811523,0.079874001443386,0.2020619958639145,9,20.59589958190918,0.0652090013027191,0.1848350018262863,9,115000,0.9997029900550842,19.41069984436035,0.0084859998896718,0.0612759999930858,34,19.299699783325195,19.585399627685547,19.48209953308105,0.0166490003466606,0.1393540054559707,34,19.37929916381836,0.0142409997060894,0.1287200003862381,34,115000,0.999297022819519,18.819499969482425,0.0041129998862743,0.0238000005483627,9,18.79560089111328,18.859699249267575,18.949499130249023,0.0225820001214742,0.0720129981637001,9,18.831600189208984,0.0168309994041919,0.0804570019245147,9,115000,0.999296009540558,18.504499435424805,0.0433959998190403,0.1289519965648651,8,18.31049919128418,18.69420051574707,18.63940048217773,0.0564359985291957,0.1491450071334839,8,18.5984001159668,0.0309590008109807,0.1658200025558471,8,115000,0.0395791563520708,577749.0,0.59969527,0.844914439232209,2205.4311547436764,-21.16470327088446,2.1821987254359315e-05
39,PSO J170.6476+41.7608,-999,-999,-999,158111706475823506,3604503000147651,249593434620098,0,16369366037237,15811,1,2189,42,0.656767989189148,3604503,58113,3,444915712,7,53,170.64760623,41.76079777,0.0010000000474974,0.0010000000474974,170.6476009919111,41.76076007934232,0.0064452167153583,0.0064452167153583,-11.73624664485244,11.28961962663674,3.842477441895358,3.842477441895358,56513.38471412058,7.86951732635498,-0.7360170133554458,0.1212186756764178,0.666021762946666,152.93052779589635,34.25278106788591,168.35436465918357,66.67903766859975,-999,5,55,1,8,30,13,3,0.9992300271987916,21.95809936523437,0.1814479976892471,-999.0,1,21.95809936523437,21.95809936523437,-999.0,-999.0,-999.0,1,22.83930015563965,0.1814479976892471,-999.0,1,115000,0.9996619820594788,21.44890022277832,0.0556039996445179,0.1762800067663192,8,21.150999069213867,21.68790054321289,21.08099937438965,0.0811740010976791,0.2743879854679107,8,21.073400497436523,0.0653939992189407,0.3283439874649048,8,16892216,0.9997050166130066,20.483400344848636,0.026843000203371,0.160863995552063,28,20.172100067138672,20.798599243164062,20.071399688720703,0.0306570008397102,0.1862139999866485,29,20.029199600219727,0.0243950001895427,0.1481029987335205,29,16892216,0.9994680285453796,20.108800888061523,0.0703099966049194,0.2558180093765259,11,19.722299575805664,20.504100799560547,19.66950035095215,0.0441330000758171,0.1888940036296844,11,19.63159942626953,0.0603759996592998,0.2638480067253113,11,16892216,0.9986749887466432,19.879600524902344,0.1659689992666244,0.2457080036401748,3,19.65220069885254,20.125600814819336,19.45439910888672,0.1217940002679824,0.4155159890651703,3,19.47279930114746,0.0600339993834495,0.1491409987211227,3,115000,0.0366107856031822,577750.0,0.5812138,0.9601635617793892,2148.112213463557,-20.629813645949028,1.4054374754026932e-05
1145,PSO J170.6051+41.7166,-999,-999,-999,158061706051170652,3604503000139178,249593434611625,0,16369365060756,15806,1,2189,42,0.275337301451096,3604503,58113,3,503635968,7,60,170.60512138,41.71666001,0.0010000000474974,0.0010000000474974,170.60511189629392,41.7166329198246,0.0002380291169134,0.0002361178931462,3.915362364776701,-50.36980374682957,0.154643266539327,0.1553113792741604,56163.27543596734,92.48261260986328,-0.7364327658307962,0.1218481499779665,0.6654470750989524,152.9221292261161,34.19886785635229,168.49133826260632,66.67529249851908,-999,5,70,8,14,21,15,12,0.9995459914207458,16.146499633789062,0.0039229998365044,0.0088179996237158,7,16.135000228881836,16.157499313354492,16.21030044555664,0.0032909999135881,0.0062870001420378,8,16.147199630737305,0.0030660000629723,0.007931999862194,8,115000,0.9992079734802246,15.61970043182373,0.0022680000402033,0.0064090001396834,11,15.610600471496582,15.630999565124512,15.67099952697754,0.0016990000149235,0.0059910002164542,12,15.612600326538086,0.0018980000168085,0.005377999972552,12,115000,0.9998080134391784,15.41160011291504,0.0022420000750571,0.0065990001894533,12,15.404399871826172,15.424400329589844,15.47480010986328,0.0015360000543296,0.0054120002314448,15,15.413700103759766,0.003002000041306,0.0100320000201463,15,115000,0.9990260004997252,15.327899932861328,0.0033909999765455,0.0104130003601312,10,15.31659984588623,15.347299575805664,15.391599655151367,0.0020000000949949,0.0079549998044967,10,15.33549976348877,0.002202000003308,0.0073150000534951,10,115000,0.999625027179718,15.274499893188477,0.0039079999551177,0.0147460000589489,10,15.259200096130373,15.304400444030762,15.321399688720703,0.0050220000557601,0.0194830000400543,12,15.27400016784668,0.0036629999522119,0.0162550006061792,12,115000,0.0566228239793555,578856.0,0.04180265,0.8697989036297995,177.33210123863617,-20.672106751488947,0.0021442132745057
1788,PSO J170.6127+41.7224,-999,-999,-999,158061706126957570,3604503000140702,249593434613149,0,16369365253927,15806,1,2189,42,0.0752181979596784,3604503,58113,3,503635968,7,60,170.61269217,41.72244453,0.0010000000474974,0.0010000000474974,170.61268876459283,41.72241838307434,0.002301425741869,0.0023316812297703,5.30559804567379,-10.986754323311631,1.5561361887735026,1.5689518125556223,56404.46552062112,23.00181198120117,-0.7363825750601809,0.1217398016603348,0.6655224442792589,152.9248090930094,34.206669317695685,168.47134182480906,66.67705150975019,-999,5,76,9,10,30,14,13,0.9997050166130066,21.30909919738769,0.0337969996035099,0.0992090031504631,9,21.111799240112305,21.46269989013672,21.36590003967285,0.0334860011935234,0.1330959945917129,9,21.261999130249023,0.0597889982163906,0.1459300071001052,9,115000,0.9995970129966736,20.285600662231445,0.0259339995682239,0.0722879990935325,10,20.164899826049805,20.38139915466309,20.34959983825684,0.0309900008141994,0.1298210024833679,10,20.27330017089844,0.0155910002067685,0.0400660000741481,10,115000,0.999369978904724,19.046600341796875,0.0057660001330077,0.0558900013566017,26,18.89520072937012,19.164400100708008,19.123699188232425,0.0108019998297095,0.0672919973731041,26,19.018299102783203,0.0096389995887875,0.0842939987778663,26,115000,0.9994530081748962,18.5,0.0105839995667338,0.0484829992055892,12,18.422100067138672,18.59280014038086,18.541000366210938,0.0227899998426437,0.0712670013308525,12,18.46109962463379,0.0187650006264448,0.0611229985952377,12,115000,0.9996870160102844,18.167699813842773,0.0082830004394054,0.0736159980297088,13,18.1254997253418,18.36599922180176,18.21980094909668,0.0250819995999336,0.1141100004315376,13,18.12030029296875,0.0142850000411272,0.0983370020985603,13,115000,0.0497647147045526,579499.0,0.5627631,0.9632256280857544,2090.2558784958565,-21.368933105987733,2.932070006860972e-05
1793,PSO J170.6155+41.7235,-999,-999,-999,158061706155268911,3604503000141300,249593434613747,0,16369365250170,15806,1,2189,42,0.69205526885768,3604503,58113,3,503635968,7,60,170.61552624,41.72356612,0.0010000000474974,0.0010000000474974,170.61552073153592,41.72353940598647,0.0002903000341539,0.0002867001218686,-1.1044026621948149,-8.476691369418688,0.1858934561773144,0.1828676595236655,56297.63278431969,570.2379150390625,-0.7363757442366803,0.121701280960827,0.6655370474379086,152.9264160760312,34.20865914051723,168.46612842829023,66.67826208212716,-999,5,85,10,13,32,16,14,0.999750018119812,16.65180015563965,0.0053130001761019,0.0121750002726912,9,16.631200790405273,16.668899536132812,16.709699630737305,0.0043130000121891,0.0123239997774362,10,16.649900436401367,0.0037279999814927,0.009697999805212,10,115000,0.9995290040969848,16.253000259399414,0.0035349999088793,0.0116820000112056,11,16.235000610351562,16.270299911499023,16.303699493408203,0.0046830000355839,0.011923000216484,12,16.246200561523438,0.0019869999960064,0.0061909998767077,12,115000,0.999413013458252,16.08139991760254,0.0017979999538511,0.0099539998918771,24,16.065500259399414,16.102800369262695,16.139999389648438,0.0021699999924749,0.014733999967575,28,16.07979965209961,0.0015930000226944,0.0072949999012053,28,115000,0.999180018901825,16.01799964904785,0.0018400000408291,0.0068910000845789,13,16.008100509643555,16.02899932861328,16.08530044555664,0.0042369998991489,0.0141120003536343,15,16.02630043029785,0.0033770001027733,0.0109149999916553,15,115000,0.9996230006217957,15.975000381469728,0.0038350000977516,0.0105529995635151,13,15.95740032196045,15.996800422668455,16.02790069580078,0.0092940004542469,0.0318810008466243,13,15.973600387573242,0.0043509998358786,0.0184540003538131,13,115000,0.0474783336887486,579504.0,0.048581257,0.8585879039671216,205.76389721169272,-20.361945612565847,0.0011968504602131
1912,PSO J170.7136+41.7406,-999,-999,-999,158081707136729326,3604503000160160,249593434632607,0,16369364287518,15808,1,2189,42,0.515253488454273,3604503,58113,3,444915712,7,53,170.71360763,41.74061423,0.0010000000474974,0.0010000000474974,170.71360664173818,41.74057869865264,0.0037049041053815,0.0037049041053815,7.56248475069914,3.2497135839111246,2.4355691253194816,2.4355691253194816,56420.105210610986,12.507644653320312,-0.7363876443978515,0.120408540932171,0.6657589807496171,152.9945574764725,34.25840339280858,168.33204517591548,66.73152121156653,-999,5,66,4,10,23,15,14,0.9994459748268129,21.60689926147461,0.1672160029411316,0.2630079984664917,4,21.441200256347656,21.956899642944336,21.56800079345703,0.2270810008049011,0.2259930074214935,4,21.47780036926269,0.1041089966893196,0.1143599972128868,4,115000,0.999006986618042,20.33699989318848,0.0526349991559982,0.107805997133255,9,20.19860076904297,20.52589988708496,19.87989997863769,0.008585000410676,0.0579910017549991,10,19.8656005859375,0.028813000768423,0.0705529972910881,10,16892216,0.9996780157089232,19.74659919738769,0.0242580007761716,0.1247489973902702,20,19.427400588989254,19.95389938354492,19.253700256347656,0.0230400003492832,0.1042250022292137,20,19.267900466918945,0.0190869998186826,0.0992240011692047,21,16892216,0.9996790289878844,19.30909919738769,0.0550660006701946,0.2067079991102218,9,19.204599380493164,19.742000579833984,18.84149932861328,0.0411089994013309,0.1509370058774948,10,18.809999465942383,0.0816740021109581,0.1684319972991943,10,16892216,0.9996029734611512,19.15239906311035,0.0675819963216781,0.2247830033302307,11,18.78510093688965,19.452899932861328,18.835599899291992,0.0683590024709701,0.4065209925174713,12,18.810400009155277,0.0705209970474243,0.3109149932861328,12,16892216,0.0278252834806545,579623.0,0.4052542,0.8207631676357563,1569.751275796688,-21.15253170384892,4.2594251623885904e-05
2538,PSO J170.6018+41.7311,-999,-999,-999,158071706017488032,3604503000138455,249593434610902,0,16369365185667,15807,1,2189,42,0.762729502993384,3604503,58113,3,503635968,7,60,170.60176116,41.73116745,0.0010000000474974,0.0010000000474974,170.6017521231173,41.73114234192817,0.0002219282841188,0.0002200191607016,10.227076297248312,-11.408471230269296,0.137165220211265,0.1352854526180154,56382.10527711555,1032.8909912109375,-0.7362593419040252,0.1218638116729534,0.6656360814015349,152.9111270251339,34.21046931499685,168.463428607021,66.66553414177653,-999,5,86,10,12,35,14,15,0.9997180104255676,16.284700393676758,0.0050690001808106,0.0113509995862841,9,16.269899368286133,16.297300338745117,16.348600387573242,0.0053559998050332,0.0176890008151531,9,16.289899826049805,0.0049519999884068,0.0140789998695254,9,115000,0.9993910193443298,15.766599655151367,0.0032120000105351,0.0103590004146099,12,15.74899959564209,15.776300430297852,15.81130027770996,0.0018479999853298,0.0056739998981356,12,15.758299827575684,0.0019490000559017,0.0059440000914037,12,115000,0.99966698884964,15.550100326538086,0.0013989999424666,0.0095499996095895,22,15.52400016784668,15.56060028076172,15.612099647521973,0.0017810000572353,0.0140789998695254,32,15.549500465393066,0.001494999974966,0.0074900002218782,32,115000,0.999638020992279,15.447500228881836,0.0024969999212771,0.0050719999708235,8,15.444000244140623,15.456000328063965,15.51319980621338,0.0019710001070052,0.0077349999919533,11,15.45069980621338,0.0023620000574737,0.0084229996427893,11,115000,0.99966698884964,15.387299537658691,0.0045150001533329,0.0161860007792711,12,15.37030029296875,15.417699813842772,15.437700271606444,0.0056610000319778,0.0288009997457265,14,15.390000343322754,0.0048560001887381,0.0219139996916055,14,115000,0.0569839232591392,580249.0,0.042021345,0.8678558093192541,178.2502238344439,-20.539267365568605,0.0018777889472932
2642,PSO J170.6609+41.7848,-999,-999,-999,158141706609322401,3604503000150149,249593434622596,0,16369365367099,15814,1,2189,42,0.91150359894289,3604503,58113,3,503635968,7,60,170.66092624,41.78480803,0.0010000000474974,0.0010000000474974,170.66091771292122,41.78477436876979,0.0003422672955164,0.0003286949633693,-18.3450673163169,-1.1929320247580075,0.2320028700449725,0.2257605092819418,56141.73572625819,753.420166015625,-0.7357696539506837,0.1210022968510146,0.6663343458670505,152.9272968709753,34.278621058329286,168.2896284737813,66.67480267783584,-999,5,72,6,16,25,14,11,0.9991739988327026,17.27429962158203,0.0030690000858157,0.0076100002042949,6,17.265600204467773,17.283700942993164,17.344499588012695,0.0069530000910162,0.0211350005120039,6,17.277000427246094,0.0053869998082518,0.0131350001320242,6,115000,0.9990469813346864,16.316699981689453,0.0032299999147653,0.0077149998396635,8,16.303199768066406,16.322200775146484,16.3656005859375,0.0038050001021474,0.0131470002233982,12,16.311100006103516,0.0031669999007135,0.0118669997900724,12,115000,0.9990620017051696,15.93929958343506,0.002375999931246,0.0113460002467036,12,15.92140007019043,15.955499649047852,16.002700805664062,0.002686999971047,0.0130070000886917,14,15.94130039215088,0.0016599999507889,0.0050869998522102,14,115000,0.9998289942741394,15.77340030670166,0.0020349998958408,0.0096519999206066,12,15.76509952545166,15.792799949645996,15.84340000152588,0.0041589997708797,0.0138769997283816,13,15.782500267028809,0.0039750002324581,0.010394999757409,13,115000,0.9996770024299622,15.671500205993652,0.0106509998440742,0.0307250004261732,8,15.620599746704102,15.710000038146973,15.737500190734863,0.007414000108838,0.0229480005800724,8,15.669500350952148,0.0067469999194145,0.0189069993793964,8,115000,0.0542307971402117,580353.0,0.07620878,0.84832668021997,320.70271805592427,-21.263443815447623,0.0011302440898005
3048,PSO J170.7306+41.7016,-999,-999,-999,158041707305812624,3604503000163305,249593434635752,0,16369364371749,15804,1,2189,42,0.601806844213798,3604503,58113,3,444915712,7,53,170.73061351,41.70168777,0.0010000000474974,0.0010000000474974,170.73059001313823,41.70163892042787,0.0015928535789382,0.0015928535789382,7.4137259679064895,7.589339378510138,0.9740349652330924,0.9740349652330924,56353.00192465302,22.24742889404297,-0.7368696925385186,0.1202631131397226,0.66525171163713,153.0304288524097,34.23015449012827,168.39889463373004,66.76283876311152,-999,5,67,8,16,27,9,7,0.9996539950370787,19.578800201416016,0.0227480009198188,0.0809149965643882,5,19.43829917907715,19.623300552368164,17.339799880981445,0.0043970001861453,0.0337509997189044,8,18.413799285888672,0.0281520001590251,0.089307002723217,8,16892216,0.9994450211524964,19.16550064086914,0.0794510021805763,0.34340900182724,14,18.75860023498535,19.72590065002441,16.98539924621582,0.009974000044167,0.0432050004601478,16,18.243600845336918,0.0479680001735687,0.1136580035090446,16,16892216,0.9997190237045288,18.91320037841797,0.0328160002827644,0.2107039988040924,20,18.37430000305176,19.20359992980957,16.790000915527344,0.0076020001433789,0.0521569997072219,24,17.841800689697266,0.0349900014698505,0.1989960074424743,24,16892216,0.9994480013847352,19.284400939941406,0.0346929989755153,0.0890749990940094,4,19.175899505615234,19.385499954223636,16.795400619506836,0.0489250011742115,0.0993859991431236,8,18.0393009185791,0.0341619998216629,0.0649240016937255,8,16892216,0.9988179802894592,18.64609909057617,0.054271999746561,0.1415559947490692,5,18.452299118041992,18.801700592041016,17.220600128173828,0.0286069996654987,0.0945170000195503,7,17.591400146484375,0.0246619991958141,0.0733380019664764,7,16892216,0.049616449065476,580759.0,0.07661635,0.8451762335557347,322.38728236858265,-19.33495318429915,0.0001893326315096
3059,PSO J170.7376+41.7040,-999,-999,-999,158041707376335491,3604503000164621,249593434637068,0,16369397075962,15804,1,2189,42,0.123825085464702,3604503,58113,3,503635968,7,60,170.73761425,41.70404452,0.0010000000474974,0.0010000000474974,170.7376077482318,41.70399845535349,0.0001645963809577,0.0001636754760387,-15.431003658555795,-21.47988893864097,0.1019818359399668,0.1006342355320712,56403.44699535557,147.7826690673828,-0.7368573775606342,0.1201684488542287,0.6652824580841086,153.03464117867196,34.234710951655906,168.38683104632622,66.7660386828896,-999,5,71,6,16,26,11,12,0.99898499250412,15.561800003051758,0.0013490000274032,0.004757999908179,4,15.558199882507324,15.569100379943848,15.63029956817627,0.0086000002920627,0.0116790002211928,6,15.564900398254396,0.0054520000703632,0.0097519997507333,6,115000,0.9990620017051696,15.098899841308594,0.0035389999393373,0.0116200000047683,11,15.08240032196045,15.119099617004396,15.125100135803224,0.0023270000237971,0.0081820003688335,14,15.077400207519531,0.0021929999347776,0.0072809997946023,14,115000,0.9997529983520508,14.946399688720703,0.0019990000873804,0.0082280002534389,20,14.932000160217283,14.960399627685549,14.951000213623049,0.0016370000084862,0.0123100001364946,26,14.90369987487793,0.0016469999682158,0.006709000095725,26,115000,0.9993370175361632,14.902199745178224,0.0068199997767806,0.0190820004791021,8,14.881400108337402,14.930700302124023,14.87660026550293,0.0021480000577867,0.0079229995608329,10,14.875100135803224,0.004761999938637,0.0192479994148015,10,115000,0.9996029734611512,14.858599662780762,0.0046870000660419,0.0172509998083114,10,14.827799797058104,14.88129997253418,14.796899795532228,0.008042000234127,0.0247009992599487,12,14.813400268554688,0.0055209998972713,0.0154969999566674,12,115000,0.0525505236381492,580770.0,0.04430225,0.8918562583132543,187.82784978377416,-21.32808178095869,0.0034971377461889
