,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
626,PSO J144.2201+50.8832,-999,-999,-999,169061442201470579,3570492000080133,278270931187972,0,16375639893005,16906,1,2313,74,0.610312658930489,3570492,64790,3,503635968,7,60,144.22011271,50.88323185,0.0010000000474974,0.0010000000474974,144.22008403672726,50.88318191659116,0.0001718672223509,0.0001700813659846,-55.40239442004842,-52.7112344082024,0.1189234969361713,0.1160542138132698,56278.862178146,133.2563934326172,-0.511832395312322,0.3688724964608459,0.7758612507810879,128.34468570751855,34.40988225985648,166.35141024514184,46.45343510380491,-999,5,103,13,16,34,20,20,0.9998440146446228,15.709699630737305,0.0050240000709891,0.0117729995399713,8,15.690400123596191,15.727100372314451,15.768199920654297,0.0025619999505579,0.0084349997341632,10,15.708700180053713,0.0013770000077784,0.0040609999559819,10,115000,0.99965900182724,15.24820041656494,0.0039079999551177,0.009867999702692,13,15.231499671936035,15.256799697875977,15.299799919128418,0.0024820000398904,0.006345999892801,16,15.240400314331056,0.0026249999646097,0.0070170001126825,16,115000,0.9996950030326844,15.04520034790039,0.0016680000117048,0.0091180000454187,22,15.029600143432615,15.062199592590332,15.102999687194824,0.0010999999940395,0.0068060001358389,32,15.038000106811523,0.0014609999489039,0.0085669998079538,32,115000,0.9992219805717468,14.992199897766112,0.0046080001629889,0.0216359999030828,16,14.954500198364258,15.045299530029297,15.037400245666504,0.0049649998545646,0.0265730004757642,19,14.988300323486328,0.0034759999252855,0.0106419995427131,19,115000,0.9996860027313232,14.941900253295898,0.0026239999569952,0.009948999620974,16,14.9173002243042,14.949299812316896,14.972700119018556,0.0046700001694262,0.0189369991421699,18,14.936400413513184,0.0026159998960793,0.0130550004541873,19,115000,0.0256241544414622,312626.0,0.04406495,0.8776764607028552,186.83081233976765,-21.14704702321923,0.0029917259263119
866,PSO J144.2110+50.8686,-999,-999,-999,169041442110223028,3570492000079081,278270931186920,0,16375639913234,16904,1,2313,74,0.340375763681136,3570492,64790,3,512024576,7,61,144.21103567,50.86864249,0.0010000000474974,0.0010000000474974,144.2110126020283,50.86859654969776,0.0012658727769397,0.0012658727769397,-6.171895246882953,-3.351051772590724,0.898483977651274,0.898483977651274,56404.93358944047,11.37382698059082,-0.5119341816764134,0.3690690179222782,0.7757006211427099,128.34522786770688,34.39424800660386,166.37393171560294,46.451466823578535,-999,5,97,13,18,32,17,17,0.9996870160102844,19.923099517822266,0.0225949995219707,0.0984110012650489,13,19.77400016784668,20.055500030517575,19.18939971923828,0.0316440016031265,0.1161409988999366,13,19.260099411010746,0.0333559997379779,0.1132970005273819,13,16892216,0.9995030164718628,18.6968994140625,0.0471180006861686,0.2607490122318268,11,18.625600814819336,19.184499740600582,18.07029914855957,0.0546820014715194,0.219991996884346,16,18.07430076599121,0.0617990009486675,0.3328059911727905,16,16892216,0.999796986579895,18.50429916381836,0.0219759996980428,0.1080510020256042,26,18.34569931030273,18.691999435424805,17.895700454711914,0.0128079997375607,0.0526969991624355,32,17.924100875854492,0.0194620005786418,0.086678996682167,32,16892216,0.9992930293083192,18.568099975585938,0.0245580002665519,0.1815959960222244,13,18.239500045776367,18.89389991760254,17.693199157714844,0.0133779998868703,0.0619219988584518,17,17.888399124145508,0.0383940003812313,0.1581629961729049,17,16892216,0.9996439814567566,18.28890037536621,0.0502750016748905,0.1862349957227707,16,17.831899642944336,18.512300491333008,17.405500411987305,0.0242609996348619,0.1472409963607788,17,17.628999710083008,0.024049000814557,0.0985839962959289,17,16892216,0.0230468138964002,312866.0,0.20025039,0.889801293706783,817.6945182809729,-21.51842705336348,0.0002198814785999
1833,PSO J144.1549+50.8618,-999,-999,-999,169031441548984899,3570492000072717,278270931180556,0,16375639428179,16903,1,2313,74,0.607417817793244,3570492,64790,3,503635968,7,60,144.15488672,50.86184456,0.0010000000474974,0.0010000000474974,144.1548765385971,50.86179615720992,0.000157570000996,0.0001543309532812,9.391798616486556,-6.702734093977684,0.117353284268826,0.1158805726556236,56296.71454556698,140.45480346679688,-0.5116469637110002,0.3696243245658341,0.7756257107745754,128.3089364513269,34.3741402017806,166.39603803629697,46.418767764274165,-999,5,96,11,16,32,19,18,0.9994400143623352,16.092199325561523,0.003165999893099,0.0121790003031492,10,16.06369972229004,16.10569953918457,16.162500381469727,0.0079549998044967,0.0303269997239112,11,16.100099563598633,0.0032679999712854,0.0112650003284215,11,115000,0.999305009841919,15.180399894714355,0.0025080000050365,0.0064199999906122,12,15.168800354003906,15.186599731445312,15.235799789428713,0.0046109999530017,0.0141690000891685,15,15.177000045776367,0.0010280000278726,0.0037380000576376,15,115000,0.9995070099830629,14.81029987335205,0.0020840000361204,0.0106410002335906,24,14.798199653625488,14.829700469970703,14.865500450134276,0.0021069999784231,0.0118239996954798,30,14.800399780273438,0.0012479999568313,0.0076890001073479,30,115000,0.9996579885482788,14.659899711608888,0.0016360000008717,0.0044920002110302,10,14.652999877929688,14.666000366210938,14.716400146484377,0.0026420000940561,0.0110109997913241,16,14.664600372314451,0.0018469999777153,0.0061409999616444,16,115000,0.9990180134773254,14.55720043182373,0.0034990001004189,0.0141709996387362,15,14.532899856567385,14.579299926757812,14.577699661254885,0.0048890002071857,0.0223440006375312,18,14.554100036621094,0.0031300000846385,0.0147839998826384,18,115000,0.0243667693026322,313833.0,0.055951454,0.9836831378768138,236.575385721752,-21.723136434784852,0.0031718705906957
2341,PSO J144.1513+50.9149,-999,-999,-999,169091441513778636,3570492000072314,278270931180153,0,16375651818421,16909,1,2313,74,0.416151822932206,3570492,64790,3,503635968,7,60,144.15136256,50.91495433,0.0010000000474974,0.0010000000474974,144.151358164917,50.91490344392359,0.0004571369652653,0.0004438833556144,-36.050630753220894,-41.54978611295376,0.3039281013944984,0.3019633971563801,56214.053101867736,31.470115661621094,-0.5110413085081618,0.3692345482889343,0.7762104285231759,128.28129421860407,34.4221290454204,166.32215868489735,46.40365291520849,-999,5,93,11,11,31,22,18,0.9991679787635804,20.29750061035156,0.0204690005630254,0.1097569987177848,10,20.063899993896484,20.421199798583984,20.39579963684082,0.0642950013279914,0.1761689931154251,10,20.305299758911133,0.0680319964885711,0.2812550067901611,10,115000,0.99966698884964,18.95120048522949,0.0149550000205636,0.0434169992804527,9,18.86529922485352,18.99620056152344,19.02359962463379,0.0129500003531575,0.0546690002083778,10,18.93490028381348,0.0138060003519058,0.0461289994418621,10,115000,0.9996650218963624,17.052400588989258,0.0036329999566078,0.0172339994460344,29,17.02120018005371,17.082500457763672,17.120899200439453,0.0037330000195652,0.0209640003740787,31,17.048799514770508,0.002678999910131,0.0145549997687339,31,115000,0.9991829991340636,16.160400390625,0.002773999935016,0.0145840002223849,15,16.146400451660156,16.193599700927734,16.21540069580078,0.0038519999943673,0.0253240000456571,20,16.163000106811523,0.0040910001844167,0.0122279999777674,20,115000,0.999705970287323,15.714599609375,0.002915000077337,0.0134560000151395,16,15.68239974975586,15.732500076293944,15.755499839782717,0.0061789997853338,0.0236740000545978,18,15.705300331115724,0.0035389999393373,0.013061000034213,18,115000,0.038805678509341,314341.0,0.1915517,0.8841750545850402,783.871027535968,-20.56734989466641,9.964390341181552e-05
2360,PSO J144.1578+50.9120,-999,-999,-999,169091441578025167,3570492000073003,278270931180842,0,16375651824435,16909,1,2313,74,0.918902147485783,3570492,64790,3,444915712,7,53,144.15780086,50.91208531,0.0010000000474974,0.0010000000474974,144.15780591505808,50.91203993092007,0.001387469979976,0.001387469979976,-0.7219357363846712,2.443309410169726,0.9392859948806672,0.9392859948806672,56358.85916030393,8.111740112304688,-0.5111143033175674,0.3691997512928502,0.7761789178981192,128.28719760864237,34.42111136770828,166.32470635551138,46.40830733460636,-999,5,98,13,16,31,19,19,0.9992550015449524,20.12030029296875,0.022979000583291,0.1000489965081214,12,20.003400802612305,20.328100204467773,19.793399810791016,0.0410990007221698,0.1698179990053177,13,19.7544002532959,0.03226900100708,0.1398759931325912,13,16892216,0.9995650053024292,19.103900909423828,0.0531230010092258,0.1263809949159622,13,18.89069938659668,19.24250030517578,18.61680030822754,0.0142580000683665,0.0860349982976913,14,18.625900268554688,0.0365719981491565,0.1089989989995956,14,16892216,0.999916970729828,18.59269905090332,0.0241299998015165,0.1170929968357086,25,18.39240074157715,18.75659942626953,18.17639923095703,0.0107589997351169,0.0810829997062683,28,18.195199966430664,0.0199510008096694,0.0766289979219436,28,16892216,0.999226987361908,18.52389907836914,0.0399039983749389,0.115615002810955,16,18.33930015563965,18.69029998779297,18.032699584960938,0.0163109991699457,0.0550680011510849,17,18.050199508666992,0.0344920009374618,0.0978690013289451,17,16892216,0.9995740056037904,18.22100067138672,0.0214189998805522,0.104092001914978,16,18.07390022277832,18.41419982910156,17.824399948120117,0.0234740003943443,0.1163529977202415,19,17.860300064086914,0.0298939999192953,0.1152509972453117,19,16892216,0.0344671656612408,314360.0,0.24719438,0.8227300246355369,997.5370883137746,-21.399764871201302,0.000132448744259
2489,PSO J144.1913+50.8385,-999,-999,-999,169001441913386925,3570492000076897,278270931184736,0,16375639313116,16900,1,2313,74,0.337980014586803,3570492,64790,3,436527248,7,52,144.19127869,50.83852603,0.0010000000474974,0.0010000000474974,144.1912679058489,50.838484176109496,0.0077302113453917,0.0077302113453917,-9.611603569036845,-5.38475767401612,5.577296251038869,5.577296251038869,56252.90421822113,3.1145477294921875,-0.5121375116575411,0.369483886951978,0.7753688325152618,128.34558862664912,34.361659022621964,166.42072893980114,46.44672291354818,-999,5,69,15,11,28,13,2,0.999867022037506,21.14550018310547,0.0493789985775947,0.2374980002641677,15,20.666900634765625,21.46489906311035,21.24970054626465,0.0936940014362335,0.277182012796402,15,21.16010093688965,0.0824270024895668,0.3279510140419006,15,115000,0.9994360208511353,20.744400024414062,0.1417330056428909,0.3709610104560852,10,20.65730094909668,21.43199920654297,20.75119972229004,0.1512749940156936,0.609237015247345,9,20.526199340820312,0.1569129973649978,0.5611469745635986,9,115000,0.9993669986724854,20.9375,0.0292610004544258,0.1826210021972656,28,20.71299934387207,21.45120048522949,20.87849998474121,0.0520090013742446,0.3787040114402771,26,20.885799407958984,0.0456920005381107,0.2550820112228393,28,115000,0.9994810223579408,20.66320037841797,0.0427099987864494,0.2273250073194503,13,20.27580070495605,21.015499114990234,20.625200271606445,0.0759750008583068,0.3079569935798645,13,20.59149932861328,0.0873780027031898,0.2287770062685012,13,115000,0.9978340268135072,20.182600021362305,0.1552619934082031,0.2195740044116974,2,20.027700424194336,20.33819961547852,-999.0,-999.0,-999.0,2,20.84749984741211,0.7036380171775818,0.9950950145721436,2,115000,0.0426061990943874,314489.0,0.6771427,0.8986860145084312,2438.8571171020426,-21.4388862052389,2.2971098662109228e-05
2576,PSO J144.1790+50.8591,-999,-999,-999,169031441790571729,3570492000075519,278270931183358,0,16375639329429,16903,1,2313,74,0.172856697973662,3570492,64790,3,503635968,7,60,144.17905506,50.85920029,0.0010000000474974,0.0010000000474974,144.17904322413722,50.859151018474,0.0013021306181704,0.001304731456706,-12.159432702901434,-32.97877193361606,0.8877655152028362,0.8877151455655604,56365.98857217129,4.52079963684082,-0.5118318556121529,0.3694294413183719,0.7755965700464487,128.3272339704136,34.37759785325014,166.3944745884901,46.4342228881455,-999,5,82,11,15,26,15,15,0.9999229907989502,20.10219955444336,0.012245999649167,0.0389490015804767,9,20.042299270629883,20.15069961547852,20.128700256347656,0.0240109991282224,0.0954120010137558,9,19.994400024414062,0.0218809992074966,0.0638960003852844,9,115000,0.9994869828224182,18.982200622558597,0.0131970001384615,0.0359530001878738,11,18.93630027770996,19.053199768066406,19.019899368286133,0.0212089996784925,0.0633729994297027,13,18.950000762939453,0.0198519993573427,0.0657349973917007,13,16892216,0.9997950196266174,18.12299919128418,0.0061470000073313,0.0306800007820129,23,18.0713005065918,18.17250061035156,18.13330078125,0.0053849997930228,0.0299219992011785,25,18.04599952697754,0.0056980000808835,0.0251739993691444,25,115000,0.9993420243263244,17.765100479125977,0.0087130004540085,0.0344580002129077,10,17.72279930114746,17.832799911499023,17.76849937438965,0.0191239994019269,0.0564999990165233,12,17.66990089416504,0.014028999954462,0.0408760011196136,12,115000,0.999464988708496,17.635000228881836,0.0185640007257461,0.0630439966917038,14,17.53420066833496,17.74650001525879,17.580299377441406,0.0183150004595518,0.0640269964933395,15,17.50309944152832,0.0182440001517534,0.0532509982585907,15,115000,0.0213130121832523,314576.0,0.2873636,0.851139851692575,1147.810000874619,-21.379366314819364,9.817626753071908e-05
2632,PSO J144.2028+50.8645,-999,-999,-999,169031442028098065,3570492000078171,278270931186010,0,16375639908542,16903,1,2313,74,0.504376927860432,3570492,64790,3,436527104,7,52,144.20280897,50.86449868,0.0010000000474974,0.0010000000474974,144.2027948166733,50.864455629592335,0.0026902957844019,0.0026354313602168,-12.25570979435896,-4.369108985518594,1.9303053409468909,1.9365882866942885,56221.59845243409,2.871650457382202,-0.5119267118955584,0.3691752302182913,0.7756550077457591,128.3413960737073,34.38840744927027,166.38159858538646,46.44744112480648,-999,5,87,6,13,28,20,20,0.9996309876441956,21.638999938964844,0.0706180036067962,0.1782300025224685,6,21.35070037841797,21.827800750732425,21.65399932861328,0.1811909973621368,0.518871009349823,6,21.848899841308597,0.2340379953384399,0.4794920086860657,6,115000,0.999701976776123,20.61160087585449,0.0552739985287189,0.1481799930334091,12,20.52910041809082,20.94510078430176,20.638399124145508,0.1060559973120689,0.3190959990024566,13,20.52179908752441,0.0468869991600513,0.1040519997477531,13,115000,0.999684989452362,19.26810073852539,0.0095119997859001,0.0441100001335144,26,19.20240020751953,19.37859916687012,19.38870048522949,0.0179960001260042,0.0716350004076957,26,19.289899826049805,0.0142170004546642,0.0769179984927177,26,115000,0.9992679953575134,18.637300491333008,0.0087019996717572,0.0668350011110305,18,18.489599227905277,18.79520034790039,18.77400016784668,0.009464000351727,0.0992430001497268,18,18.679100036621094,0.0095260003581643,0.068970002233982,18,115000,0.9996700286865234,18.31290054321289,0.0150340003892779,0.1733770072460174,18,18.217500686645508,18.98699951171875,18.430599212646484,0.0310389995574951,0.1465499997138977,17,18.29980087280273,0.0235130004584789,0.0628909990191459,17,115000,0.0216457860547554,314632.0,0.6587241,0.8811465772231126,2384.319591593925,-21.39481403986681,2.3077920943834643e-05
2692,PSO J144.1233+50.9136,-999,-999,-999,169091441232587001,3570492000069245,278270931177084,0,16375652524226,16909,1,2313,74,0.267352614800774,3570492,64790,3,436527104,7,52,144.12324119,50.91362256,0.0010000000474974,0.0010000000474974,144.12325115750957,50.91357629370061,0.0035802296167677,0.0035398734870681,28.418434261752708,0.6403207143044707,2.4552625567720248,2.448144954114042,56314.67155510928,3.7536544799804688,-0.5108746836510883,0.3694957368392572,0.7761958245584776,128.262169343214,34.41401026026359,166.33025677400386,46.38681164489232,-999,5,70,1,10,25,17,17,0.9982619881629944,21.967500686645508,0.1784870028495788,-999.0,1,21.967500686645508,21.967500686645508,21.728900909423828,0.2512860000133514,-999.0,1,21.763999938964844,0.1784870028495788,-999.0,1,115000,0.9995700120925904,21.449199676513672,0.1040730029344558,0.159181997179985,9,21.10449981689453,21.62689971923828,21.32869911193848,0.2379429936408996,0.3015559911727905,9,21.292999267578125,0.0960339978337287,0.1886820048093795,9,115000,0.9991080164909364,19.822200775146484,0.010789000429213,0.0687540024518966,25,19.64800071716309,19.96030044555664,19.906700134277344,0.0229829996824264,0.1455399990081787,25,19.812400817871094,0.0181680005043745,0.126688003540039,25,115000,0.9997050166130066,19.127899169921875,0.0202769991010427,0.1125160008668899,16,18.76689910888672,19.269500732421875,19.190000534057617,0.0397269986569881,0.2037090063095092,17,19.161800384521484,0.018750999122858,0.1153450012207031,17,115000,0.9996359944343568,18.738100051879883,0.0247220005840063,0.1142200008034706,16,18.539400100708008,18.940200805664062,18.81329917907715,0.0368660017848014,0.178739994764328,16,18.715599060058597,0.0342140011489391,0.1510850042104721,16,115000,0.0486238258329815,314692.0,0.6600396,0.9260467206478926,2388.235048620238,-20.628372455621047,1.135520154921954e-05
2713,PSO J144.1319+50.9112,-999,-999,-999,169091441318724157,3570492000070213,278270931178052,0,16375652337729,16909,1,2313,74,0.684883819599528,3570492,64790,3,503635968,7,60,144.13188244,50.91122891,0.0010000000474974,0.0010000000474974,144.13187843861067,50.91118595393493,0.000111255113398,0.0001125858054256,-1.032300061252422,-11.266265033749251,0.0739945916090602,0.0741045988231349,56266.77606357096,882.1988525390625,-0.51095655564523,0.3694377811643078,0.776169520202614,128.26936431931676,34.41393165641947,166.33169928076052,46.39266386846998,-999,5,96,14,12,31,21,18,0.9995049834251404,14.476499557495115,0.0034499999601393,0.0108890002593398,12,14.462300300598145,14.492600440979004,14.524999618530272,0.0019170000450685,0.0073739998042583,14,14.471799850463867,0.0023849999997764,0.0093970000743865,14,115000,0.9995359778404236,13.952199935913086,0.0057310000993311,0.0127140004187822,5,13.930500030517578,13.954700469970703,13.985699653625488,0.0027079998981207,0.0047849998809397,8,13.931599617004396,0.0021579999011009,0.0050539998337626,8,115000,0.999576985836029,13.732799530029297,0.0066470000892877,0.0248610004782676,14,13.69569969177246,13.773799896240234,13.784500122070312,0.0039429999887943,0.0147649999707937,14,13.72599983215332,0.0055490001104772,0.0184749998152256,14,115000,0.9997090101242064,13.659899711608888,0.0032490000594407,0.0120320003479719,13,13.637700080871582,13.672200202941896,13.707799911499023,0.0033539999276399,0.0098390001803636,18,13.652799606323242,0.0022209999151527,0.0075199999846518,18,115000,0.9996640086174012,13.586099624633787,0.0016659999964758,0.008814999833703,14,13.571100234985352,13.597299575805664,13.611300468444824,0.0043839998543262,0.0177810005843639,18,13.586099624633787,0.0017930000321939,0.0080469995737075,18,115000,0.0430565555110721,314713.0,0.04309026,0.8708314552186418,182.74027287791128,-22.408555880548256,0.0099943329651922
