,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
396,PSO J112.8283+39.4393,-999,-999,-999,155321128283307869,3565685000036404,246157460672052,0,16283439290892,15532,1,2108,89,0.766768430142448,3565685,57313,3,503635968,7,60,112.82833447,39.43938018,0.0010000000474974,0.0010000000474974,112.82832606837864,39.43934143499323,0.0003226517403712,0.0003185777106457,3.239195302050814,0.0735550864131768,0.2499852208456461,0.2429296156036944,56510.272104019445,13.18806266784668,-0.2996292832979315,0.7118046193788035,0.6352609514375683,108.3044365776896,17.43963576844303,179.38181547331186,24.12038698512111,-999,5,76,12,12,25,15,12,0.9993929862976074,16.67620086669922,0.0034239999949932,0.0092160003259778,8,16.657899856567383,16.68779945373535,16.726499557495117,0.0048879999667406,0.0124549996107816,9,16.664400100708008,0.0019020000472664,0.0059369998052716,9,115000,0.9992539882659912,16.366300582885742,0.0024800000246614,0.006705000065267,8,16.358299255371094,16.374799728393555,16.4197998046875,0.0025029999669641,0.0104820001870393,10,16.361900329589844,0.0022770001087337,0.0072479997761547,10,115000,0.9992460012435912,16.26569938659668,0.0026159998960793,0.0129859996959567,20,16.243999481201172,16.28689956665039,16.318599700927734,0.0019150000298395,0.009421999566257,22,16.25950050354004,0.0013060000492259,0.0061309998854994,22,115000,0.999347984790802,16.252300262451172,0.0028299998957663,0.0118720000609755,13,16.23150062561035,16.2731990814209,16.298799514770508,0.0052069998346269,0.0211399998515844,14,16.24650001525879,0.0025220001116394,0.0101509997621178,14,115000,0.999131977558136,16.236900329589844,0.0073000001721084,0.0204099994152784,10,16.185199737548828,16.25550079345703,16.29210090637207,0.0053380001336336,0.0254699997603893,10,16.231300354003906,0.0039989999495446,0.019022999331355,10,115000,0.0389260687229012,111337.0,0.04111695,0.9067414814882306,174.45009903402766,-19.917184848922275,0.0011054306421641
545,PSO J112.7278+39.4745,-999,-999,-999,155371127277790064,3565685000026375,246157460662023,0,16284182007578,15537,1,2108,89,0.195636250260879,3565685,57313,3,503635968,7,60,112.72777709,39.47453837,0.0010000000474974,0.0010000000474974,112.7277850773638,39.47449918490725,0.0003596442649055,0.0003601591650911,0.927075807513614,-7.583819063404197,0.2840115174442343,0.2797450049313795,56520.56213893003,212.4856109619141,-0.2982291085408377,0.7119696303842318,0.6357347278774989,108.21817745482834,17.461803769585398,179.321109181437,24.055644888740577,-999,5,78,13,13,30,11,11,0.999521017074585,16.952999114990234,0.0024600001052021,0.0084570003673434,10,16.936500549316406,16.967300415039062,17.013200759887695,0.0059839999303221,0.0194060001522302,12,16.944400787353516,0.0051000001840293,0.0160700008273124,12,115000,0.9996950030326844,16.653400421142578,0.0048340000212192,0.0181200001388788,12,16.62019920349121,16.675899505615234,16.701400756835938,0.0044019999913871,0.0156449992209672,12,16.64590072631836,0.0036230001132935,0.012810000218451,12,115000,0.9996920228004456,16.549400329589844,0.0026779999025166,0.0131620001047849,28,16.523799896240234,16.572999954223633,16.6117000579834,0.0017470000311732,0.0141850002110004,30,16.552600860595703,0.0016530000139027,0.0108270002529025,30,115000,0.9992030262947084,16.54400062561035,0.0056739998981356,0.013132999651134,10,16.523700714111328,16.562299728393555,16.614700317382812,0.0046780002303421,0.0252769999206066,11,16.541900634765625,0.0046970001421868,0.011473000049591,11,115000,0.999559998512268,16.51729965209961,0.0040460000745952,0.0175570007413625,10,16.49850082397461,16.5585994720459,16.606399536132812,0.0049859997816383,0.0481010004878044,11,16.5226993560791,0.0051739998161792,0.0161390006542205,11,115000,0.0486621951715961,111486.0,0.04226301,0.8573971637831894,179.2663557093903,-19.695210159667354,0.000853270014915
559,PSO J112.7380+39.4824,-999,-999,-999,155371127380199536,3565685000027223,246157460662871,0,16284182079946,15537,1,2108,89,0.69516289485168,3565685,57313,3,503635968,7,60,112.73802462,39.48242545,0.0010000000474974,0.0010000000474974,112.73803076359222,39.48237964470918,0.0001995916580134,0.0002009157612699,-0.9576695114305176,-17.91850276267811,0.1506993040060299,0.150323463129561,56458.38695784232,1099.0543212890625,-0.2983226192929911,0.7118356393193421,0.6358408900133684,108.22502853746452,17.470856103809574,179.31523963957312,24.065439206968207,-999,5,79,12,13,28,12,14,0.9998109936714172,15.947099685668944,0.0028250000905245,0.0068199997767806,7,15.934300422668455,15.9552001953125,16.001399993896484,0.0011990000493824,0.0040910001844167,8,15.939900398254396,0.0019450000254437,0.0052680000662803,8,115000,0.9997100234031676,15.497699737548828,0.004860000219196,0.0166960004717111,9,15.469499588012695,15.51609992980957,15.536199569702148,0.0019229999743402,0.0127510000020265,10,15.484999656677246,0.0018670000135898,0.0083240000531077,10,115000,0.9998189806938172,15.343099594116213,0.0020969999022781,0.0085230004042387,18,15.328800201416016,15.356800079345703,15.397899627685549,0.0012059999862685,0.0050200000405311,23,15.339300155639648,0.0016469999682158,0.0079410001635551,23,115000,0.9995880126953124,15.303099632263184,0.0021730000153183,0.0073699997738003,8,15.291099548339844,15.31309986114502,15.35319995880127,0.0013810000382363,0.0038680001161992,9,15.298100471496582,0.0013449999969452,0.0051970002241432,9,115000,0.9996230006217957,15.266300201416016,0.0034779999405145,0.0122170001268386,13,15.246500015258787,15.289999961853027,15.31029987335205,0.0063700000755488,0.023514999076724,14,15.26039981842041,0.0031910000834614,0.0146559998393058,14,115000,0.0482247930236669,111500.0,0.02803701,0.941800111897297,119.3143050082576,-19.97637997698051,0.0024955539268518
570,PSO J112.7461+39.4809,-999,-999,-999,155371127461287708,3565685000027862,246157460663510,0,16284182105337,15537,1,2108,89,0.809306446285272,3565685,57313,3,503635968,7,60,112.7461258,39.4808988,0.0010000000474974,0.0010000000474974,112.7461232747327,39.48085435170353,0.0001303437092725,0.0001308230998477,-12.554414898704511,-18.62780957123074,0.1005421121128768,0.0996950686183573,56489.74562985479,1489.35205078125,-0.2984297013500556,0.7118091070992327,0.6358203428663711,108.23174372859216,17.47035398828956,179.31875432537356,24.071005458438545,-999,5,85,12,18,29,13,13,0.9994760155677797,15.225299835205078,0.0017800000496208,0.0065919999033212,10,15.215299606323242,15.234800338745115,15.281999588012695,0.002111000008881,0.0070009999908506,10,15.222000122070312,0.0020169999916106,0.0067540002055466,10,115000,0.9989820122718812,14.705499649047852,0.0017199999419972,0.0070239999331533,12,14.695300102233888,14.718299865722656,14.75220012664795,0.0022219999227672,0.0098350001499056,14,14.699899673461914,0.0013439999893307,0.0050530000589787,14,115000,0.9997940063476562,14.52079963684082,0.0022670000325888,0.0094339996576309,19,14.503499984741213,14.536299705505373,14.56779956817627,0.0011119999689981,0.0041769999079406,23,14.51449966430664,0.0017979999538511,0.0073580001480877,23,115000,0.9995250105857848,14.459600448608398,0.0016159999649971,0.0041080000810325,7,14.453700065612791,14.46560001373291,14.51099967956543,0.0040500001050531,0.0131649998947978,8,14.459099769592283,0.0017869999865069,0.0064199999906122,8,115000,0.9993990063667296,14.412799835205078,0.0013350000372156,0.00643299985677,10,14.40429973602295,14.427900314331056,14.43019962310791,0.0041609997861087,0.0179629996418952,12,14.404399871826172,0.0060390001162886,0.0145990001037716,12,115000,0.0431715690585382,111511.0,0.03246133,0.945775296139865,138.00179496061637,-21.076340516751912,0.0051376762794172
1195,PSO J112.7054+39.4510,-999,-999,-999,155341127054101977,3565685000023460,246157460659108,0,16284168479574,15534,1,2108,89,0.409360013352111,3565685,57313,3,436527104,7,52,112.70540142,39.4510982,0.0010000000474974,0.0010000000474974,112.70541626266616,39.451065050811735,0.0002549796806948,0.000254928505303,0.4434932281610191,-20.00568366745409,0.1990032880906953,0.1991463874768464,56509.67725515551,1327.5477294921875,-0.2980514661282838,0.7123258143826084,0.6354189623413312,108.20426983077316,17.435877152654033,179.34048188080897,24.032510033296063,-999,5,82,11,15,32,13,11,0.9994230270385742,16.81800079345703,0.0068609998561441,0.0241310000419616,8,16.778900146484375,16.845199584960938,16.967500686645508,0.0053039998747408,0.012691999785602,9,16.886499404907227,0.015612999908626,0.0561410002410411,9,115000,0.9996700286865234,16.25909996032715,0.0026720000896602,0.0110360002145171,13,16.245800018310547,16.281999588012695,16.036500930786133,0.0112770004197955,0.0343919992446899,14,16.152999877929688,0.0052410000935196,0.0194160006940364,14,16892216,0.999767005443573,16.083599090576172,0.0021309999283403,0.0089140003547072,20,16.070899963378906,16.101499557495117,15.829500198364258,0.012466000393033,0.0599349997937679,25,15.958900451660156,0.0208589993417263,0.1086129993200302,25,16892216,0.999688982963562,16.01259994506836,0.0027109999209642,0.0097460001707077,10,15.991000175476074,16.02519989013672,16.14080047607422,0.0109090004116296,0.0471500009298324,13,16.015199661254883,0.0051090000197291,0.0192360002547502,13,115000,0.9985679984092712,15.958100318908691,0.0031069999095052,0.0192230008542537,10,15.941499710083008,15.995599746704102,16.003299713134766,0.007414000108838,0.0353880003094673,11,15.916000366210938,0.0044410000555217,0.0168549995869398,11,115000,0.056765432212768,112136.0,0.051890913,0.8792459991134911,219.6145362394857,-20.802391598042234,0.0015762840244912
1197,PSO J112.7058+39.4521,-999,-999,-999,155341127057543212,3565685000023507,246157460659155,0,16284168479431,15534,1,2108,89,0.121632795894177,3565685,57313,3,503635968,7,60,112.70576207,39.45216696,0.0010000000474974,0.0010000000474974,112.70577186884786,39.45212509142721,9.770012038760554e-05,9.735780638095246e-05,-0.173294873118863,-7.32108473767738,0.0711994066363104,0.0708059207336109,56452.62633712367,8156.41357421875,-0.2980513493119523,0.7123131194785755,0.6354332482582455,108.2043707488964,17.43698353948833,179.3394338645241,24.03307323337778,-999,5,87,14,16,32,13,12,0.9996020197868348,14.280400276184082,0.0018319999799132,0.006173999980092,8,14.271200180053713,14.288000106811523,14.321999549865724,0.0006590000120922,0.0015940000303089,12,14.26360034942627,0.0044840001501142,0.0154499998316168,12,115000,0.9995930194854736,13.96269989013672,0.002684999955818,0.0061860000714659,5,13.956700325012209,13.97350025177002,13.994799613952637,0.0017389999702572,0.0040730000473558,8,13.951700210571287,0.0033440000843256,0.0075799999758601,8,16892216,0.9996650218963624,13.8725004196167,0.0045830002054572,0.0175710003823041,17,13.843799591064451,13.895299911499023,13.913399696350098,0.0024880000855773,0.0126529997214674,19,13.85890007019043,0.0010659999679774,0.003614000044763,19,115000,0.9990659952163696,13.849599838256836,0.0033170001115649,0.0100840004161,10,13.837599754333496,13.864399909973145,13.895600318908691,0.0022479998879134,0.00883200019598,12,13.849900245666504,0.0019290000200271,0.0054179998114705,12,115000,0.9993129968643188,13.850299835205078,0.0075229997746646,0.0179340001195669,8,13.823200225830078,13.872300148010254,13.850600242614746,0.0031969998963177,0.013859000056982,9,13.836999893188477,0.0017659999430179,0.0049370001070201,9,115000,0.0566019615335733,112138.0,0.023902133,0.9450524332977488,101.8140388845517,-21.1748258315087,0.010335107559439
1417,PSO J112.8161+39.4906,-999,-999,-999,155381128160979388,3565685000035000,246157460670648,0,16284174428119,15538,1,2108,89,0.988401272323356,3565685,57313,3,503635968,7,60,112.81611374,39.4906166,0.0010000000474974,0.0010000000474974,112.81611112017958,39.490584110840025,0.0001393205086806,0.0001433874792424,15.934348301362164,-17.035130378557476,0.0972881726768064,0.0973433488999387,56405.3665895094,7294.6474609375,-0.2992570929695022,0.7113445042668259,0.6359514042415714,108.28598399412704,17.488672126535093,179.32501576018177,24.125589944838893,-999,5,66,10,15,22,10,9,0.999442994594574,14.738900184631348,0.0026239999569952,0.0071259997785091,5,14.729000091552734,14.74240016937256,14.797699928283691,0.0020479999948292,0.0055289999581873,6,14.740699768066406,0.0017239999724552,0.0048949997872114,6,115000,0.9997079968452454,14.14330005645752,0.0055140000768005,0.0179500002413988,7,14.12030029296875,14.170000076293944,14.197400093078612,0.0014420000370591,0.0041709998622536,8,14.139900207519531,0.0015429999912157,0.0030900000128895,8,115000,0.9996560215950012,13.927900314331056,0.0020949998870491,0.0072670001536607,11,13.914600372314451,13.93630027770996,13.988300323486328,0.0042719999328255,0.0127969998866319,15,13.92739963531494,0.0032329999376088,0.0073979999870061,15,115000,0.9994760155677797,13.867799758911133,0.0041860002093017,0.009176000021398,7,13.86050033569336,13.88249969482422,13.916000366210938,0.0033470001071691,0.0132689997553825,8,13.857199668884276,0.002593999961391,0.0089819999411702,8,115000,0.999364972114563,13.81470012664795,0.0021460000425577,0.0041559999808669,6,13.811800003051758,13.822699546813965,13.834400177001951,0.0015450000064447,0.0088839996606111,8,13.810400009155272,0.0017930000321939,0.0074419998563826,8,115000,0.0534063451538384,112358.0,0.035160895,0.9420517411650108,149.38591541280144,-21.80110122102233,0.0085471471895838
2034,PSO J112.7177+39.4725,-999,-999,-999,155361127176247697,3565685000025378,246157460661026,0,16284168339433,15536,1,2108,89,0.447381072163005,3565685,57313,3,503635968,7,60,112.71763962,39.4725645,0.0010000000474974,0.0010000000474974,112.71765149124953,39.47252087820839,0.0003620544613165,0.0003551899145918,9.919089762018132,-12.09202042762547,0.2915821002867053,0.284428535411695,56562.95474594176,235.43386840820312,-0.298111658705159,0.7120426126276687,0.6357080750992727,108.21042019089144,17.45859018452488,179.32079866163008,24.047582349183383,-999,5,69,14,8,25,11,11,0.9997569918632508,17.7549991607666,0.0033400000538676,0.0122469998896121,11,17.738100051879883,17.774099349975586,17.838699340820312,0.0076529998332262,0.0243510007858276,12,17.765300750732422,0.0042059998959302,0.0154670001938939,12,115000,0.999239981174469,16.714000701904297,0.0027620000764727,0.0084589999169111,7,16.699399948120117,16.72319984436035,16.76580047607422,0.0058599999174475,0.0156720001250505,8,16.712799072265625,0.0031979999039322,0.0092660002410411,8,115000,0.9992420077323914,16.263900756835938,0.0022410000674426,0.0090399999171495,20,16.246999740600586,16.279800415039062,16.324899673461914,0.0020490000024437,0.010513000190258,22,16.26460075378418,0.0018240000354126,0.0097920000553131,22,115000,0.9995840191841124,16.068899154663086,0.0022189998999238,0.0067879999987781,7,16.055400848388672,16.07710075378418,16.12849998474121,0.0019359999569132,0.0067230002023279,8,16.0669002532959,0.0027789999730885,0.006969999987632,8,115000,0.999450981616974,15.941699981689451,0.0073279999196529,0.0183530002832412,11,15.907999992370604,15.968000411987305,16.002099990844727,0.006180000025779,0.0305610001087188,11,15.931599617004396,0.0048090000636875,0.0220730006694793,11,115000,0.0541588963906918,112975.0,0.12335561,0.8828274443876758,513.3031814127544,-21.915186271206984,0.0008041306141351
3297,PSO J112.7274+39.4940,-999,-999,-999,155391127273403543,3565685000026332,246157460661980,0,16284182026073,15539,1,2108,89,0.483837883438764,3565685,57313,3,503635968,7,60,112.72735523,39.49409132,0.0010000000474974,0.0010000000474974,112.72736385874686,39.49404582764465,0.0001264137293576,0.0001265229584494,9.49010012854355,-16.609820826631953,0.0977055953496074,0.0964325067104899,56518.309963983695,561.6163330078125,-0.2981400650254688,0.7117717385959423,0.63599802968462,108.21454181951567,17.481040563732428,179.30045795760486,24.06079108956045,-999,5,87,14,17,32,10,14,0.999369978904724,15.390700340270996,0.0010450000409036,0.0053929998539388,9,15.386300086975098,15.402000427246094,15.450400352478027,0.0017869999865069,0.0050980001688003,12,15.39229965209961,0.0028760000132024,0.0077519998885691,12,115000,0.9995970129966736,14.8371000289917,0.0021079999860376,0.0080479998141527,13,14.82229995727539,14.848999977111816,14.89009952545166,0.0022169998846948,0.0081630004569888,16,14.834500312805176,0.0017379999626427,0.0064659998752176,16,115000,0.9995020031929016,14.636199951171877,0.0017839999636635,0.0092150000855326,23,14.618800163269045,14.652899742126465,14.68560028076172,0.0011640000157058,0.0060879997909069,28,14.629899978637695,0.0013650000328198,0.005824000108987,28,115000,0.9994999766349792,14.56070041656494,0.0020250000525265,0.0071589997969567,9,14.550299644470217,14.569299697875977,14.611000061035156,0.0019099999917671,0.0066949999891221,9,14.551899909973145,0.0024719999637454,0.0083830002695322,9,115000,0.9995139837265016,14.505800247192385,0.0025410000234842,0.0094130001962184,11,14.489800453186035,14.517399787902832,14.536700248718262,0.0047399997711181,0.0137329995632171,13,14.502699851989746,0.0038689998909831,0.0115109998732805,13,115000,0.062455808260315,114238.0,0.03337888,0.9449106966697102,141.8726941177754,-20.998027695710057,0.0045228631405844
3622,PSO J112.7786+39.4457,-999,-999,-999,155331127786325505,3565685000030934,246157460666582,0,16283438479388,15533,1,2108,89,0.502113994678589,3565685,57313,3,512024576,7,61,112.77859879,39.44575048,0.0010000000474974,0.0010000000474974,112.7785948338516,39.44571062709539,0.0007895640954737,0.0007895640954737,-2.3856067485883474,-1.5441980215373845,0.6247945271460493,0.6247945271460493,56516.99408481397,11.308223724365234,-0.2989839997561169,0.7119993070597223,0.6353467987141429,108.26362733622874,17.439719965937783,179.36337769075368,24.08527920754443,-999,5,79,12,14,26,11,16,0.9993789792060852,18.53459930419922,0.037151001393795,0.1284410059452057,12,18.36529922485352,18.749099731445312,16.547500610351562,0.0135040003806352,0.0397039987146854,12,17.829700469970703,0.0403669998049736,0.1884150058031082,12,16892216,0.9995399713516236,18.312599182128903,0.0138699999079108,0.0417010001838207,9,18.28339958190918,18.379100799560547,15.878199577331545,0.0479089990258216,0.2014880031347274,14,17.645599365234375,0.0270600002259016,0.0690279975533485,14,16892216,0.9994000196456908,17.959299087524414,0.0216600000858306,0.1052969992160797,20,17.801599502563477,18.1427001953125,15.305399894714355,0.008271999657154,0.0338770002126693,26,17.213899612426758,0.0301770009100437,0.1113020032644271,26,16892216,0.9994980096817015,17.861499786376953,0.0601800009608268,0.2405440062284469,8,17.491899490356445,18.047199249267575,15.433199882507324,0.0404069982469081,0.1969179958105087,10,17.20479965209961,0.0415499992668628,0.2638050019741058,10,16892216,0.9994400143623352,17.6023006439209,0.0372850000858306,0.1731829941272735,14,17.28339958190918,17.807300567626953,15.817899703979492,0.0539209991693496,0.1987880021333694,16,16.80579948425293,0.0431249998509883,0.2144680023193359,16,16892216,4.038424432479615e-06,114563.0,0.05410035,0.9452831998752916,228.8474751242416,-21.047932015272337,0.0018200384194984
