,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
167,PSO J231.6447+06.9623,-999,-999,-999,116352316447455271,3499828000009489,66361539699985,0,14441114017420,11635,1,1469,72,0.787929603632474,3499828,15451,3,503635968,7,60,231.64473866,6.9623291,0.0010000000474974,0.0010000000474974,231.64473661047788,6.9622594134180265,0.0003417465026437,0.0003607345793518,-18.679638156344254,-15.091345542222824,0.2636779398534803,0.2765518906221586,56230.47384049742,12.142407417297363,-0.6159599832719465,-0.7783958468880576,0.1212155293477161,227.23308778175704,24.88769456836848,11.431074791738087,48.06485903837824,-999,5,80,11,16,24,14,15,0.9994410276412964,17.074100494384766,0.0039909998886287,0.0191530007869005,9,17.05389976501465,17.118499755859375,17.13479995727539,0.0020590000785887,0.0319410003721714,9,17.07029914855957,0.0018090000376105,0.0201060008257627,9,115000,0.9996899962425232,16.642499923706055,0.0032299999147653,0.0120390001684427,13,16.62220001220703,16.664199829101562,16.699600219726562,0.0037440001033246,0.0136209996417164,14,16.639999389648438,0.0020230000372976,0.0067710001021623,14,115000,0.9995949864387512,16.47909927368164,0.0027999999001622,0.0116590000689029,19,16.463600158691406,16.502099990844727,16.54640007019043,0.0016670000040903,0.0077789998613297,23,16.482799530029297,0.0024349999148398,0.0107060000300407,23,115000,0.999442994594574,16.42930030822754,0.0022229999303817,0.0099750002846121,12,16.41860008239746,16.45039939880371,16.49139976501465,0.0046560000628232,0.0179760009050369,13,16.43400001525879,0.0019499999471008,0.0098069999366998,13,115000,0.9995499849319458,16.386199951171875,0.0038250000216066,0.0391380004584789,15,16.366899490356445,16.508699417114258,16.453699111938477,0.009269000031054,0.1027849987149238,15,16.388900756835938,0.0054190000519156,0.0163499992340803,15,115000,0.0344172587308378,1081743.0,0.054087635,0.8519254471623037,228.794166079934,-20.26643413470711,0.0008865102495071
480,PSO J231.7234+07.0103,-999,-999,-999,116412317233882835,3499828000018788,66361539709284,0,14441143705111,11641,1,1469,72,0.884913313095377,3499828,15451,3,503635968,7,60,231.72338303,7.01031536,0.0010000000474974,0.0010000000474974,231.7233804595014,7.010290044904176,0.000143643053315,0.0001474024165667,-1.915699591787463,-1.0196317893177629,0.1028532688656465,0.1047927596441886,56201.20376366601,89.59404754638672,-0.6148278200398504,-0.7791605325895256,0.1220475979274159,227.30151970804863,24.95515070506842,11.55536692878749,48.02616645096008,-999,5,87,13,14,29,14,17,0.9997439980506896,15.561800003051758,0.0028669999446719,0.0136730000376701,10,15.527099609375,15.574399948120115,15.613100051879885,0.0019700000993907,0.0086129996925592,12,15.556500434875488,0.0022710000630468,0.0133809996768832,12,115000,0.9997299909591676,15.093999862670898,0.0045929998159408,0.0170970000326633,14,15.064599990844728,15.11240005493164,15.147600173950195,0.0042489999905228,0.0128819998353719,14,15.09000015258789,0.003311000065878,0.0096629997715353,14,115000,0.999787986278534,14.916899681091309,0.0017699999734759,0.0067759999074041,21,14.903599739074709,14.928999900817873,14.963600158691406,0.0018250000430271,0.0095610003918409,28,14.909899711608888,0.0011510000331327,0.0054219998419284,28,115000,0.9994720220565796,14.862000465393066,0.0031520000193268,0.011642999947071,11,14.84570026397705,14.881099700927734,14.89900016784668,0.0024800000246614,0.0095060002058744,12,14.852899551391602,0.0011269999668002,0.0042200000025331,12,115000,0.9993669986724854,14.807000160217283,0.0032420000061392,0.0195710007101297,16,14.774499893188477,14.854700088500977,14.836000442504885,0.003311000065878,0.0145190004259347,16,14.803600311279297,0.001609000028111,0.0151720000430941,17,115000,0.068913546694355,1082056.0,0.04859177,0.8579085496022778,205.8090991152688,-21.58639129299656,0.0036951100209839
522,PSO J231.7390+07.0096,-999,-999,-999,116412317389832032,3499828000020463,66361539710959,0,14441141396279,11641,1,1469,72,0.443069306614873,3499828,15451,3,503635968,7,60,231.73897775,7.00964747,0.0010000000474974,0.0010000000474974,231.73897722971927,7.0096314479564015,0.0002716417800142,0.0002725691030661,-3.3016494088974557,-5.644814971551604,0.231592184930189,0.2354981963541803,55977.205140700535,38.054779052734375,-0.614616566781322,-0.7793289705714034,0.122036189165581,227.31815085427064,24.95872005103308,11.56727403448644,48.01287505294423,-999,5,84,14,14,24,13,19,0.9997509717941284,16.444499969482422,0.0031059999018907,0.0108209997415542,12,16.423500061035156,16.4552001953125,16.496000289916992,0.0027809999883174,0.0140310004353523,13,16.43670082092285,0.001979999942705,0.0061490000225603,13,115000,0.9998409748077391,15.971099853515623,0.0027910000644624,0.0104099996387958,11,15.953200340270996,15.987099647521973,16.023700714111328,0.003876999951899,0.0152230001986026,13,15.966099739074709,0.0024570000823587,0.0069490000605583,13,115000,0.999646008014679,15.80679988861084,0.0019559999927878,0.0094950003549456,13,15.791999816894531,15.824600219726562,15.857799530029297,0.003167999908328,0.0191309992223978,16,15.799699783325195,0.0026209999341517,0.0094480002298951,16,115000,0.9986690282821656,15.749699592590332,0.0027950000949203,0.0109900003299117,12,15.728500366210938,15.767600059509276,15.793100357055664,0.0024910001084208,0.0108230002224445,13,15.7475004196167,0.002422000048682,0.0067139999009668,13,115000,0.9993190169334412,15.696200370788574,0.0084469998255372,0.037601999938488,16,15.65429973602295,15.810199737548828,15.711199760437012,0.0051310001872479,0.064860001206398,17,15.687100410461426,0.0055680000223219,0.0212450008839368,17,115000,0.0839566614018157,1082098.0,0.044155356,0.8541151564406051,187.209874963174,-20.50455596763507,0.0016487882379546
1414,PSO J231.6627+07.0367,-999,-999,-999,116442316627364552,3499713000011167,66378719570846,0,14441142725711,11644,1,1469,72,0.833858453513923,3499713,15455,3,503635968,7,60,231.66273618,7.03674866,0.0010000000474974,0.0010000000474974,231.66274088797425,7.036690500772546,0.0006508756316044,0.0006802960496547,-5.466120585333124,-3.236802747634235,0.5186134858935487,0.5409372840553729,56256.20957710309,4.27659273147583,-0.6156171597955233,-0.7784651940313314,0.122504915195491,227.22971840756583,24.96418569623136,11.538795329031856,48.09094582873085,-999,5,82,15,14,27,11,15,0.9997239708900452,19.08679962158203,0.0081919999793171,0.0348789989948272,15,19.03619956970215,19.143699645996094,19.20509910583496,0.0176819991320371,0.0790520012378692,15,19.117300033569336,0.0178089998662471,0.0567880012094974,15,115000,0.9996449947357178,18.044099807739254,0.0043529998511075,0.0175340007990598,14,18.002099990844727,18.074899673461918,18.126300811767575,0.0086540002375841,0.0295429993420839,14,18.042400360107425,0.0062139998190104,0.022316999733448,14,115000,0.999571979045868,17.54800033569336,0.0041889999993145,0.0217760000377893,26,17.509300231933594,17.589599609375,17.608299255371094,0.0073890001513063,0.0263880006968975,26,17.544099807739258,0.0024699999485164,0.0175739992409944,26,115000,0.9998070001602172,17.30470085144043,0.0039780000224709,0.0164630003273487,11,17.273700714111328,17.32390022277832,17.35379981994629,0.0067839999683201,0.0276149995625019,11,17.300800323486328,0.0046919998712837,0.0192520003765821,11,115000,0.9990609884262084,17.14859962463379,0.007594000082463,0.0311019998043775,15,17.114599227905273,17.22100067138672,17.191099166870117,0.0118880001828074,0.1011079996824264,15,17.123300552368164,0.0046640001237392,0.0662819966673851,15,115000,0.0423599007740853,1082990.0,0.18641847,0.854568284409426,763.8370310609854,-21.482501410773583,0.0002437806023219
1478,PSO J231.6015+07.0592,-999,-999,-999,116472316014531602,3499713000004105,66378719563784,0,14441118812564,11647,1,1469,72,0.594231266150466,3499713,15455,3,503635968,7,60,231.60146224,7.05926587,0.0010000000474974,0.0010000000474974,231.6014936223296,7.059172493185045,0.0002594005332068,0.0002684912566032,-5.997781710976692,-2.46213252822012,0.1809671451783366,0.1827642390845986,56325.57625761842,52.39799118041992,-0.6164190566107417,-0.777768943231757,0.1228943350658564,227.15844864387444,24.969263540783032,11.516798933528028,48.15406959070108,-999,5,79,14,10,29,12,14,0.9994189739227296,17.090999603271484,0.003133000107482,0.0197119992226362,11,17.037099838256836,17.113000869750977,17.15410041809082,0.0062979999929666,0.0232839994132518,13,17.085100173950195,0.0036120000295341,0.0276209991425275,13,115000,0.99896502494812,16.157899856567383,0.0018009999766945,0.003086999990046,6,16.15169906616211,16.15959930419922,16.207700729370117,0.0055410000495612,0.0138670001178979,7,16.148300170898438,0.0024049999192357,0.0074860001914203,7,115000,0.9995390176773072,15.76959991455078,0.0020620001014322,0.0106840003281831,23,15.757399559020996,15.797800064086914,15.82289981842041,0.001604999997653,0.0102080004289746,25,15.765700340270996,0.0013950000284239,0.0086709996685385,25,115000,0.999014973640442,15.574899673461914,0.0060009998269379,0.0179490000009536,8,15.565899848937988,15.604399681091309,15.62679958343506,0.0025720000267028,0.0093339998275041,8,15.576700210571287,0.0023169999476522,0.0075130001641809,8,115000,0.999675989151001,15.462900161743164,0.0032830000855028,0.0131190000101923,13,15.436400413513184,15.479299545288086,15.5,0.0079239998012781,0.0517279990017414,14,15.45930004119873,0.0020389999262988,0.0253359992057085,14,115000,0.0838086745788587,1083054.0,0.058367018,0.9912788479634056,246.65028530837083,-20.920594599731103,0.0013933961157998
1511,PSO J231.6145+07.0645,-999,-999,-999,116472316144957924,3499713000005567,66378719565246,0,14441118938161,11647,1,1469,72,0.686259324370194,3499713,15455,3,503635968,7,60,231.61449646,7.06455734,0.0010000000474974,0.0010000000474974,231.61452434293008,7.064472286585215,0.0003062865303892,0.0003160680858942,-0.3020918982215246,6.027199910648599,0.2292578075148711,0.2319265010616266,56300.03377199501,12.89836311340332,-0.6162350921469896,-0.7779002008534712,0.1229861322211591,227.1705806516572,24.97789153368718,11.534105280347596,48.14619109539901,-999,5,67,13,10,22,8,14,0.9996150135993958,16.606399536132812,0.0029549999162554,0.0126029998064041,12,16.583999633789062,16.62459945678711,16.663799285888672,0.0046109999530017,0.0204709991812706,13,16.601200103759766,0.0048839999362826,0.0242509990930557,13,115000,0.9996539950370787,16.200000762939453,0.0028899998869746,0.1690669953823089,9,15.843299865722656,16.215999603271484,16.252500534057617,0.0043100002221763,0.186707004904747,10,16.1875,0.002553999889642,0.1707189977169037,10,115000,0.9996089935302734,16.049400329589844,0.0018560000462457,0.0105959996581077,21,16.02790069580078,16.07360076904297,16.098800659179688,0.0026769998949021,0.0143529996275901,22,16.041500091552734,0.0015210000565275,0.0065419999882578,22,115000,0.9992240071296692,16.00160026550293,0.003082999959588,0.0098670003935694,8,15.985300064086914,16.018800735473633,16.04800033569336,0.0023270000237971,0.006082999985665,8,16.000699996948242,0.0020459999796003,0.0080559998750686,8,115000,0.9996780157089232,15.962900161743164,0.0050369999371469,0.0329900011420249,13,15.942299842834473,16.062000274658203,16.010700225830078,0.0060499999672174,0.0690900012850761,13,15.956000328063965,0.0022489998955279,0.0356139987707138,13,115000,0.0806772166549456,1083087.0,0.042869247,0.8619738620650503,181.81263457093343,-20.219710837032,0.0013447334708278
1729,PSO J231.6335+06.9492,-999,-999,-999,116332316335089658,3499828000008184,66361539698680,0,14441114139158,11633,1,1469,72,0.287441464408712,3499828,15451,3,503635968,7,60,231.6335123,6.9493208,0.0010000000474974,0.0010000000474974,231.63351382963728,6.949247483999937,0.0003473609604987,0.0003690909571195,-0.626033730587702,-2.5891996217901863,0.2494621711110621,0.2631400172499456,56226.78840782514,16.59345245361328,-0.6161295098852463,-0.7782967446912178,0.120990099808288,227.22518108225285,24.87214889231854,11.405651123183072,48.06697044480703,-999,5,74,14,14,22,11,13,0.9994519948959352,16.951000213623047,0.0027920000720769,0.0163770001381635,13,16.904399871826172,16.962200164794922,16.992900848388672,0.0043850000947713,0.0142390001565217,14,16.925600051879883,0.0047010001726448,0.0162540003657341,14,115000,0.9997199773788452,16.568700790405273,0.0023529999889433,0.0068399999290704,11,16.561899185180664,16.582500457763672,16.5846004486084,0.0053369998931884,0.0132069997489452,13,16.51849937438965,0.0029780000913888,0.0208000000566244,13,115000,0.9996399879455566,16.430200576782227,0.0037589999847114,0.0136399995535612,16,16.398700714111328,16.447799682617188,16.482900619506836,0.0017630000365898,0.0104270000010728,21,16.427200317382812,0.0021399999968707,0.011927000246942,21,115000,0.9991899728775024,16.381399154663086,0.0031940001063048,0.0139800002798438,10,16.356300354003906,16.404699325561523,16.441499710083008,0.0033799998927861,0.0116280000656843,11,16.383699417114258,0.0036579999141395,0.0109660001471638,11,115000,0.9992499947547911,16.338899612426758,0.0051870001479983,0.0258740000426769,13,16.305500030517578,16.386600494384766,16.41659927368164,0.0056810001842677,0.0283930003643035,13,16.347900390625,0.0035939998924732,0.0258600004017353,13,115000,0.0506964508343602,1083305.0,0.05013937,0.8366220699569253,212.28683730907667,-20.225276867613708,0.0009914358373747
3322,PSO J231.6230+06.9261,-999,-999,-999,116312316229421917,3499828000006892,66361539697387,0,14441111093576,11631,1,1469,72,0.993850335473055,3499828,15451,3,503635968,7,60,231.62294614,6.92619532,0.0010000000474974,0.0010000000474974,231.622949235482,6.926119112792331,0.0008244573884655,0.0008700447983895,7.94443015688126,-1.8053673549086688,0.6981033671155318,0.7513171716071935,56300.04444599095,3.83574891090393,-0.616303278251365,-0.7782213492532478,0.1205893891811173,227.22099998181116,24.84704302270916,11.368136747128434,48.06294898921513,-999,5,63,11,10,16,12,14,0.9993780255317688,19.57659912109375,0.00857700034976,0.03974200040102,8,19.488100051879883,19.62179946899414,19.648399353027344,0.034350000321865,0.0865989997982978,9,19.544099807739254,0.0380630008876323,0.0782480016350746,9,115000,0.9999099969863892,18.40559959411621,0.0027149999514222,0.0102469995617866,9,18.380699157714844,18.41629981994629,18.457799911499023,0.0143419997766613,0.0345790013670921,10,18.38559913635254,0.0158980004489421,0.0505420006811618,10,115000,0.9988870024681092,17.754199981689453,0.0030749998986721,0.0124909998849034,13,17.733999252319336,17.774799346923828,17.803199768066406,0.0060239997692406,0.02411700040102,14,17.74049949645996,0.0043219998478889,0.0151770003139972,14,115000,0.9992640018463136,17.457399368286133,0.0052160001359879,0.0129580004140734,9,17.4281005859375,17.470699310302734,17.505699157714844,0.0085500003769993,0.0313050001859664,10,17.447099685668945,0.0033499998971819,0.0191859994083642,10,115000,0.9991980195045472,17.28580093383789,0.011044000275433,0.0489090010523796,12,17.24370002746582,17.421100616455078,17.36669921875,0.010033999569714,0.0673099979758262,12,17.27239990234375,0.011982999742031,0.0659490004181861,12,115000,0.0760866869459146,1084898.0,0.23305117,0.9131577584225048,943.8336319663748,-21.59760385588146,0.0001775213717121
3328,PSO J231.6198+06.9309,-999,-999,-999,116312316198267590,3499828000006449,66361539696944,0,14441114240644,11631,1,1469,72,0.495348460502316,3499828,15451,3,444915712,7,53,231.6197915,6.93100607,0.0010000000474974,0.0010000000474974,231.61978626887972,6.930913083302151,0.0106728603118652,0.0106728603118652,-11.4020911965554,21.14877324324081,9.53510184177414,9.53510184177414,56086.78593817783,5.201679706573486,-0.616339971712099,-0.7781794133649086,0.1206724487402815,227.2162234209668,24.850796664278565,11.371513535223006,48.068220035628144,-999,4,26,1,1,6,12,6,0.8611019849777222,22.07929992675781,0.2041530013084411,-999.0,1,22.07929992675781,22.07929992675781,21.79290008544922,0.2644670009613037,-999.0,1,22.197399139404297,0.2041530013084411,-999.0,1,16696,0.9236519932746888,22.15730094909668,0.1922949999570846,-999.0,1,22.15730094909668,22.15730094909668,21.70389938354492,0.2668389976024627,-999.0,1,21.71220016479492,0.1922949999570846,-999.0,1,115000,0.999580979347229,21.059200286865234,0.0698530003428459,0.2092929929494857,5,20.734699249267575,21.22649955749512,20.201000213623047,0.0582549981772899,0.2655079960823059,6,20.401199340820312,0.0638410001993179,0.2568430006504059,6,16892216,0.9993330240249634,20.420299530029297,0.0534330010414123,0.1931609958410263,11,20.19339942932129,20.77829933166504,19.82430076599121,0.0407340005040168,0.1190050020813942,12,19.81609916687012,0.0285890009254217,0.1374260038137436,12,16892216,0.9990509748458862,20.10930061340332,0.0767500028014183,0.2042260020971298,6,19.78969955444336,20.31290054321289,19.715700149536133,0.0594860017299652,0.1508010029792785,6,19.67350006103516,0.0617589987814426,0.1799629926681518,6,115000,0.0732569076111552,1084904.0,0.72231907,0.8645378244392254,2570.1067660636,-20.44658366404372,8.293371801130758e-06
3337,PSO J231.6172+06.9310,-999,-999,-999,116312316171027713,3499828000006152,66361539696647,0,14441114254491,11631,1,1469,72,0.708457763966599,3499828,15451,3,436527104,7,52,231.61715025,6.93105903,0.0010000000474974,0.0010000000474974,231.617179683294,6.930977567325304,0.0238339246994684,0.0238339246994684,14.393980266653736,127.9551119203908,18.458509436790536,18.458509436790536,56248.64178790126,5.734744548797607,-0.6163752888522784,-0.7781512666360677,0.1206735659743002,227.21343908150527,24.85013897376142,11.369425536345146,48.07042665059965,-999,5,20,3,2,9,4,2,0.9987760186195374,22.053300857543945,0.1783729940652847,-999.0,1,22.053300857543945,22.053300857543945,-999.0,-999.0,-999.0,1,22.247100830078125,0.1783729940652847,-999.0,1,16892216,0.8990470170974731,22.165700912475582,0.1949010044336319,-999.0,1,22.165700912475582,22.165700912475582,22.03019905090332,0.328354001045227,-999.0,1,22.04840087890625,0.1949010044336319,-999.0,1,115000,0.99964702129364,21.48539924621582,0.02466999925673,0.0940970033407211,6,21.331600189208984,21.5049991607666,20.89970016479492,0.139394000172615,0.4196099936962127,8,20.91790008544922,0.1319250017404556,0.3640030026435852,8,16892216,0.99931800365448,21.16990089416504,0.1450580060482025,0.4160999953746795,4,20.52079963684082,21.430200576782227,20.82460021972656,0.0426140017807483,0.0834800004959106,4,20.757299423217773,0.0297110006213188,0.0676079988479614,4,115000,0.9981979727745056,19.848899841308597,0.1689829975366592,-999.0,1,19.848899841308597,19.848899841308597,19.729400634765625,0.2294529974460601,-999.0,1,19.534400939941406,0.1689829975366592,-999.0,1,115000,0.0744949138578402,1084913.0,0.79203504,0.9072045933543336,2765.8238497237176,-20.269869956276963,6.08553757136812e-06
