,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
215,PSO J174.7005+33.9505,-999,-999,-999,148741747005451154,3584562000062233,215933775835928,0,15519530935912,14874,1,2046,46,0.343672636285119,3584562,50276,3,503635968,7,60,174.70053063,33.95046169,0.0010000000474974,0.0010000000474974,174.7005112095063,33.950464068544484,0.0001642959809206,0.0001628007493801,8.861571472737577,-13.651640438367217,0.0967739733508121,0.0944288440361263,56307.893274978254,260.1807861328125,-0.825974953499603,0.0766159467434565,0.5584759376158767,160.50310814692725,28.810584730168376,184.90294518826164,72.96983281250351,-999,5,68,10,19,15,11,13,0.9994890093803406,15.256999969482422,0.0026519999373704,0.0109019996598362,8,15.237099647521973,15.2608003616333,15.305500030517578,0.0030940000433474,0.0106180002912878,10,15.253399848937988,0.0042770002037286,0.0143379997462034,10,115000,0.9995030164718628,14.782400131225586,0.0027590000536292,0.0108399996533989,15,14.766400337219238,14.80090045928955,14.829099655151367,0.0018240000354126,0.0072260000742971,18,14.781800270080566,0.0025160000659525,0.0091960001736879,18,115000,0.999791979789734,14.623900413513184,0.0060970000922679,0.0236770007759332,12,14.576700210571287,14.663299560546877,14.689900398254396,0.0043100002221763,0.032464001327753,12,14.623299598693848,0.0025239998940378,0.0115750003606081,12,115000,0.9994040131568908,14.576600074768066,0.0068669999018311,0.0235929992049932,10,14.550000190734863,14.61400032043457,14.629400253295898,0.0064150001853704,0.0192339997738599,11,14.589300155639648,0.0038819999899715,0.0087609998881816,11,115000,0.9991490244865416,14.54580020904541,0.0045300000347197,0.0110600003972649,9,14.53279972076416,14.567299842834473,14.586999893188477,0.0058229998685419,0.0164550002664327,11,14.542099952697754,0.0032629999332129,0.0103550003841519,12,115000,0.0912995895400171,627013.0,0.045102324,0.8744657698358846,191.1838374589645,-21.667545452408756,0.0046144063022374
306,PSO J174.8123+33.9014,-999,-999,-999,148681748121482162,3584562000083103,215933775856799,0,15519545353443,14868,1,2046,45,0.048291250176999,3584562,50276,3,444915712,7,53,174.81231419,33.90140379,0.0010000000474974,0.0010000000474974,174.81230128200193,33.90143871138581,0.0038963423246263,0.0038963423246263,-1.5675989093239031,-0.2790638022649281,2.6474357697478856,2.6474357697478856,56507.54079475038,11.482227325439451,-0.8265984692175714,0.0750474184479524,0.5577659506203884,160.6228227334744,28.808784394472628,184.95994022010905,73.07341667424518,-999,5,60,7,16,22,12,3,0.9998499751091005,20.63820075988769,0.0024449999909847,0.2987929880619049,5,20.100400924682617,20.639799118041992,20.315099716186523,0.1018920019268989,0.3216280043125152,6,20.228099822998047,0.1063499972224235,0.3211829960346222,6,16892216,0.9995579719543456,20.318099975585938,0.0347759984433651,0.1486410051584243,13,20.019399642944336,20.497299194335938,19.805200576782227,0.0286630000919103,0.087516002357006,14,19.796199798583984,0.0235459990799427,0.0773380026221275,14,16892216,0.9996790289878844,19.90959930419922,0.011842000298202,0.0612230002880096,20,19.78009986877441,19.994199752807617,19.63920021057129,0.0206700004637241,0.0939040035009384,22,19.56209945678711,0.0200789999216794,0.112245999276638,22,16892216,0.9994379878044128,19.994800567626957,0.0564999990165233,0.2170269936323166,10,19.853099822998047,20.52280044555664,19.60980033874512,0.0860719978809356,0.2899009883403778,11,19.64240074157715,0.0565520003437995,0.2180240005254745,12,16892216,0.9989519715309144,19.87929916381836,0.0364749990403652,0.0742459967732429,3,19.83799934387207,19.970600128173828,19.706199645996094,0.0564140006899833,0.0922980010509491,2,19.714599609375,0.2037619948387146,0.3842250108718872,3,115000,0.0296568774086587,627104.0,0.14131454,0.892659661834059,585.4792173044618,-19.085658451147594,4.562894351516473e-05
1703,PSO J174.8151+34.0204,-999,-999,-999,148821748152925069,3584562000083729,215933775857425,0,15519538786303,14882,1,2046,55,0.697519808725938,3584562,50276,3,436527104,7,52,174.81522257,34.02037199,0.0010000000474974,0.0010000000474974,174.8151736768403,34.0203935623759,0.0001335143174729,0.0001274877234395,-126.49809834402382,-73.06712719956492,0.0747588043815207,0.0706781345431984,56441.81570572399,426.0452575683594,-0.8254471800825839,0.0749011692964914,0.5594879513731539,160.5637786269438,28.91591676097801,184.5713020628732,73.03706334340441,-999,5,72,11,18,20,14,9,0.999360978603363,14.953800201416016,0.006887000054121,0.0201329998672008,6,14.927000045776367,14.98680019378662,15.005999565124512,0.0023970000911504,0.0060200002044439,9,14.949799537658691,0.0023529999889433,0.0031359998974949,9,115000,0.9995459914207458,14.503199577331545,0.003567999927327,0.0126809999346733,11,14.478500366210938,14.521300315856934,14.547699928283691,0.0031590000726282,0.0101969996467232,15,14.494400024414062,0.0028440000023692,0.0079650003463029,15,115000,0.9997100234031676,14.28499984741211,0.0034509999677538,0.0102880001068115,11,14.268600463867188,14.293399810791016,14.350099563598633,0.001810000045225,0.0066820001229643,14,14.291099548339844,0.0017719999887049,0.0064509999938309,14,115000,0.9992070198059082,14.22819995880127,0.0040799998678267,0.0128480000421404,9,14.220100402832031,14.25179958343506,14.269200325012209,0.0028460000175982,0.0132149998098611,12,14.225799560546877,0.0015290000010281,0.0038540000095963,12,115000,0.9993669986724854,14.168800354003906,0.0038999998942017,0.0071209999732673,5,14.157099723815918,14.17549991607666,14.194199562072754,0.0063080000691115,0.0172349996864795,8,14.170299530029297,0.0025339999701827,0.0067879999987781,8,115000,0.0897110242510722,628501.0,0.0446905,0.8663556727301933,189.45572290111352,-21.935405028281536,0.0060137663986928
2324,PSO J174.8950+33.9629,-999,-999,-999,148751748950055985,3584562000100691,215933775874387,0,15519540160314,14875,1,2046,45,0.929087393851101,3584562,50276,3,503635968,7,60,174.89498489,33.96284078,0.0010000000474974,0.0010000000474974,174.89499077835674,33.96288598138237,0.0002353753458813,0.0002182025733196,-12.788142810735655,-4.71605265863211,0.1421378563119922,0.1298918583798282,56403.24130989861,178.28787231445312,-0.8261096344772205,0.0738011211640245,0.5586557673011584,160.660945408671,28.894622988002453,184.6835882560491,73.11843112858628,-999,5,72,11,18,19,11,13,0.9997050166130066,16.080900192260742,0.0051460000686347,0.0116790002211928,6,16.063800811767578,16.091999053955078,16.148300170898438,0.0139070004224777,0.021111000329256,8,16.069299697875977,0.001206999993883,0.0075360001064836,8,115000,0.999576985836029,15.650400161743164,0.0037000000011175,0.0113810002803802,12,15.6318998336792,15.66510009765625,15.69279956817627,0.0022819999139755,0.0088849999010562,17,15.640299797058104,0.0025579999200999,0.0093919998034834,17,115000,0.9995520114898682,15.48859977722168,0.0035419999621808,0.0129699995741248,12,15.472800254821776,15.509300231933594,15.541099548339844,0.0017229999648407,0.0069129997864365,15,15.488200187683104,0.0022150001022964,0.0078900000080466,15,115000,0.99932599067688,15.465399742126465,0.0023380001075565,0.0102589996531605,8,15.451899528503418,15.484399795532228,15.522500038146973,0.0031920000910758,0.008836000226438,9,15.463600158691406,0.0032619999255985,0.0097129996865987,9,115000,0.9991120100021362,15.420700073242188,0.0056320000439882,0.0176350008696317,11,15.392900466918944,15.448800086975098,15.464500427246094,0.0057709999382495,0.020516000688076,12,15.42389965057373,0.0038550000172108,0.0153350001201033,12,115000,0.0789428926543082,629122.0,0.044819824,0.8562603942042641,189.9980936316395,-20.79737829174251,0.0020962970821569
2335,PSO J174.8987+33.9657,-999,-999,-999,148751748986769379,3584562000101392,215933775875088,0,15519540289216,14875,1,2046,45,0.9101087245253,3584562,50276,3,503635968,7,60,174.89866305,33.96566305,0.0010000000474974,0.0010000000474974,174.89867614489526,33.96571191725263,0.0001141917206051,0.0001071976266014,-7.739165545315524,-4.788304292145768,0.0897585605447345,0.0839315869080805,56660.8549298304,1870.305908203125,-0.8260869339681596,0.0737455340556786,0.5586966741747513,160.66260402115182,28.898524436213272,184.6709618518481,73.12040272778285,-999,5,73,10,17,23,10,13,0.9992939829826356,14.767900466918944,0.0068680001422762,0.0157910007983446,7,14.748900413513184,14.790800094604492,14.820300102233888,0.0026769998949021,0.0067360000684857,8,14.76389980316162,0.0029750000685453,0.0045110001228749,8,115000,0.9997990131378174,13.975500106811523,0.0052780001424252,0.012954999692738,8,13.960000038146973,13.995400428771973,14.026599884033203,0.0017209999496117,0.0078349998220801,13,13.967499732971191,0.001604999997653,0.0079709999263286,13,115000,0.9992949962615968,13.597000122070312,0.0100069995969533,0.0163310002535581,4,13.57260036468506,13.606800079345703,13.665499687194824,0.0020079999230802,0.002553999889642,5,13.60669994354248,0.0004640000115614,0.0074300002306699,5,115000,0.9990540146827698,13.477999687194824,0.006707000080496,0.0174410007894039,4,13.461999893188477,13.499600410461426,13.510899543762209,0.0021589999087154,0.0031570000573992,4,13.456500053405762,0.001206999993883,0.0023839999921619,4,115000,0.9993579983711244,13.355899810791016,0.0047280001454055,0.0187030006200075,9,13.327899932861328,13.381799697875977,13.368900299072266,0.0032879998907446,0.0116670001298189,11,13.3503999710083,0.0020159999839961,0.00529700005427,12,115000,0.0828930547724197,629133.0,0.049765095,0.9503822911431165,210.72133918156663,-22.69495324326085,0.0097850773255186
2742,PSO J174.8083+33.9974,-999,-999,-999,148791748083717499,3584562000082392,215933775856088,0,15519538912550,14879,1,2046,45,0.885298894611466,3584562,50276,3,503635968,7,60,174.80835815,33.9974191,0.0010000000474974,0.0010000000474974,174.80834747637633,33.997454206300525,0.000293265291278,0.0002798657275083,-18.49923998071013,-19.353426650233267,0.1654233703654491,0.1561534281193669,56284.89228105402,87.3482437133789,-0.8256612660949092,0.0750197755191215,0.5591560667216373,160.56989829705955,28.892930925409576,184.6518602789919,73.03923646537466,-999,10,71,12,19,13,14,13,0.9996359944343568,16.399700164794922,0.0056670000776648,0.0138769997283816,9,16.3794002532959,16.42530059814453,16.46969985961914,0.0059059998020529,0.0078929997980594,10,16.404699325561523,0.0040150000713765,0.0086030000820755,11,115000,0.9998109936714172,16.04319953918457,0.0024820000398904,0.0099229998886585,16,16.027700424194336,16.055700302124023,16.089799880981445,0.0017049999441951,0.0089349998161196,19,16.03890037536621,0.0014609999489039,0.0061969999223947,19,115000,0.9993579983711244,15.89169979095459,0.0018810000037774,0.0050289998762309,5,15.884599685668944,15.897700309753418,15.955599784851074,0.0012349999742582,0.0209279991686344,10,15.8951997756958,0.0059670000337064,0.014135000295937,10,115000,0.9992809891700744,15.883399963378906,0.0030960000585764,0.0079579995945096,8,15.877599716186523,15.899800300598145,15.934200286865234,0.004139999859035,0.0154649997130036,12,15.881799697875977,0.0047679999843239,0.0160569995641708,12,115000,0.998803973197937,15.842300415039062,0.0051939999684691,0.0218380000442266,10,15.81700038909912,15.882200241088867,15.903300285339355,0.0079969996586442,0.0214350000023841,11,15.832300186157228,0.002693000016734,0.0157750006765127,11,115000,0.0665748300741559,629540.0,0.045274206,0.8357660517537617,191.90484739541856,-20.419063432155475,0.0014502854272047
2995,PSO J174.9114+33.8954,-999,-999,-999,148671749113784938,3584562000103923,215933775877619,0,15519534113990,14867,1,2046,45,0.0642866371798205,3584562,50276,3,436527232,7,52,174.91138426,33.89533352,0.0010000000474974,0.0010000000474974,174.9114012110301,33.89539050246895,0.0027779651302698,0.0026273644685085,-4.480558819358005,-7.441689010470185,1.6583172974685552,1.5448119503170248,56177.9432381741,2.7408885955810547,-0.8267856780114915,0.0736228274955058,0.5576783319321678,160.70968637059352,28.84058764596928,184.88840295756597,73.15323534458634,-999,5,76,9,16,26,13,12,0.999710977077484,21.659900665283203,0.0440719984471797,0.2029809951782226,9,21.25,21.80620002746582,22.0132999420166,0.0613429993391037,0.2495529949665069,8,22.04599952697754,0.0883380025625228,0.1782139986753463,9,115000,0.999530017375946,20.482999801635746,0.0163250006735324,0.0960320010781288,15,20.159500122070312,20.559499740600582,20.53510093688965,0.0356930010020732,0.1382919996976852,15,20.450199127197266,0.027276000007987,0.1170649975538253,15,115000,0.9995319843292236,19.21500015258789,0.0081559997051954,0.0781669989228248,26,18.893400192260746,19.323299407958984,19.278600692749023,0.011200999841094,0.1198130026459693,26,19.182600021362305,0.0116020003333687,0.066099002957344,26,115000,0.999758005142212,18.608699798583984,0.0117800002917647,0.0494039990007877,11,18.475400924682617,18.668100357055664,18.69569969177246,0.029628999531269,0.1094160005450248,11,18.597700119018555,0.0238499995321035,0.0800210013985633,11,115000,0.9986820220947266,18.378400802612305,0.0340909995138645,0.0945120006799697,12,18.23929977416992,18.50860023498535,18.52779960632324,0.0298009999096393,0.11404799669981,12,18.401199340820312,0.0346730016171932,0.129607006907463,12,115000,0.0928603245184701,629793.0,0.57877463,0.8771033176897731,2140.500956271758,-21.24787904219501,2.501040730716459e-05
4948,PSO J174.8201+33.8715,-999,-999,-999,148641748201536539,3584562000084578,215933775858274,0,15519544811773,14864,1,2046,45,0.44563764654625,3584562,50276,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,174.820074696337,33.87154454779158,0.0055694886911174,0.0055694886911174,-6.016749880094906,2.114895546496519,3.144681285004119,3.144681285004119,56470.08388915463,9.547405242919922,-0.8268983576817078,0.0749615354781928,0.5573328218058272,160.64481409626586,28.78503987867425,185.05012535760412,73.0891135026584,-999,0,49,6,14,18,9,2,0.999671995639801,21.13159942626953,0.0509370006620883,0.1031050011515617,5,20.935800552368164,21.164499282836918,20.70789909362793,0.0299709998071193,0.2424889951944351,5,20.63039970397949,0.0318210013210773,0.1889519989490509,5,16777496,0.9991750121116638,20.82460021972656,0.0226520001888275,0.077404998242855,10,20.71500015258789,20.98139953613281,20.019800186157227,0.029339000582695,0.12066700309515,13,20.06100082397461,0.0198500007390975,0.1184689998626709,13,16777496,0.9996640086174012,20.229700088500977,0.0213559996336698,0.1018159985542297,18,20.117799758911133,20.484600067138672,19.75300025939941,0.0321170017123222,0.1171189993619918,18,19.70369911193848,0.0249090008437633,0.1002639979124069,18,16777496,0.9992610216140748,20.27109909057617,0.0846280008554458,0.2319449931383133,9,19.94109916687012,20.539100646972656,19.85650062561035,0.1084690019488334,0.2927910089492798,9,19.894699096679688,0.0808160006999969,0.2464610040187835,9,16777496,0.9981859922409058,20.336599349975582,0.0216099992394447,0.031004000455141,2,20.318700790405277,20.361900329589844,19.893699645996094,0.0596549995243549,0.0844409987330436,2,19.883399963378903,0.0683180019259452,0.09808299690485,2,280,0.0601758791192879,631746.0,0.2298429,0.9424384221567192,931.5934052589332,-19.830092901913275,3.5775387767472275e-05
5179,PSO J174.7842+34.0239,-999,-999,-999,148821747842259270,3584562000077999,215933775851695,0,15519418114767,14882,1,2046,55,0.868782492232306,3584562,50276,3,503635968,7,60,174.78421097,34.02388537,0.0010000000474974,0.0010000000474974,174.78419862994943,34.023912323364826,0.0002438066141932,0.0002383584585975,-10.207375729269758,-32.7020029397951,0.1536416871462917,0.1513233285039088,56483.4505732761,197.2139434814453,-0.8253723469911349,0.0753442849910105,0.5595388525755284,160.53583806125687,28.90746690420028,184.5885841601788,73.01168333600168,-999,10,77,12,19,24,13,9,0.9998459815979004,17.020999908447266,0.0124749997630715,0.0267719998955726,10,16.96809959411621,17.055299758911133,17.1117000579834,0.0028379999566823,0.0146930003538727,11,17.0492000579834,0.0062959999777376,0.0264129992574453,11,115000,0.9997050166130066,15.987000465393066,0.0025029999669641,0.0088050002232193,13,15.96969985961914,15.995200157165527,16.039499282836914,0.0022229999303817,0.0085289999842643,18,15.986499786376951,0.0021609999239444,0.0076529998332262,18,115000,0.9996910095214844,15.517999649047852,0.0014400000218302,0.0048050000332295,16,15.51319980621338,15.529899597167969,15.581700325012209,0.0016850000247359,0.0100480001419782,24,15.520700454711914,0.0013940000208094,0.0081340000033378,24,115000,0.9991689920425416,15.33489990234375,0.0055269999429583,0.0098350001499056,5,15.32069969177246,15.344499588012695,15.37880039215088,0.0015579999890178,0.0036659999750554,8,15.329999923706056,0.0026479999069124,0.0059369998052716,8,115000,0.9982810020446776,15.185400009155272,0.0061499997973442,0.0171889998018741,8,15.160599708557127,15.215900421142578,15.23639965057373,0.0069229998625814,0.0311869997531175,9,15.186599731445312,0.0051719998009502,0.0170690007507801,9,115000,0.0951030024514682,631977.0,0.055837974,0.9015177004642172,236.10198692849357,-20.92092271731636,0.0015211421588394
5820,PSO J174.8141+33.9152,-999,-999,-999,148691748140638886,3584562000083481,215933775857177,0,15519545204994,14869,1,2046,45,0.313827411563906,3584562,50276,3,444915712,7,53,174.81415883,33.91519501,0.0010000000474974,0.0010000000474974,174.81414120544943,33.91524384595423,0.0051122319654762,0.0051122319654762,-2.328643712699578,9.459032315236731,3.115738478280302,3.115738478280302,56433.18861223457,21.08610343933105,-0.8264670139271165,0.0750087247395475,0.5579659184066192,160.6172550763465,28.82179445091398,184.91333953599735,73.07042544518512,-999,5,58,1,14,24,11,8,0.9985600113868712,21.88450050354004,0.172541007399559,-999.0,1,21.88450050354004,21.88450050354004,21.97319984436035,0.2592200040817261,-999.0,1,22.00510025024414,0.172541007399559,-999.0,1,115000,0.9996659755706788,21.097299575805664,0.0275999996811151,0.1300680041313171,11,20.791099548339844,21.21980094909668,20.181900024414062,0.0203019995242357,0.0863019973039627,14,20.247900009155277,0.0320469997823238,0.112804003059864,14,16892216,0.9996640086174012,20.07740020751953,0.0263310000300407,0.1697790026664734,22,19.59650039672852,20.275999069213867,19.489200592041016,0.021841000765562,0.0868540033698082,24,19.444900512695312,0.0163979995995759,0.0814120024442672,24,16892216,0.9995480179786682,20.187000274658203,0.0886230021715164,0.2636129856109619,7,19.681100845336918,20.403600692749023,19.29030036926269,0.0307119991630315,0.1289609968662262,9,19.357500076293945,0.0671370029449462,0.2142529934644699,9,16892216,0.9992200136184692,19.65959930419922,0.0248360000550746,0.0867139995098114,7,19.52510070800781,19.780000686645508,19.093599319458008,0.0719870030879974,0.2231730073690414,7,19.068700790405277,0.0737840011715889,0.1939560025930404,7,16892216,0.0164455914444987,632618.0,0.47481537,0.8865047624152267,1805.5877169121927,-21.079266277483885,3.009326625845533e-05
