,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
299,PSO J118.8427+39.1483,-999,-999,-999,154971188426678679,3570239000009994,246836065478410,0,16272827274892,15497,1,2109,77,0.0003020986917448,3570239,57471,3,503635968,7,60,118.84267052,39.1483732,0.0010000000474974,0.0010000000474974,118.84267783811332,39.14833382417718,0.0002705367378571,0.0002630957923118,-0.9402489108340476,-0.1693861753334324,0.1946103788749553,0.1894585125967338,56554.262225585866,181.5198516845703,-0.37411286865744,0.6793097121782761,0.6313302435692185,113.16410447456164,18.000197638102286,181.0069869712705,28.55004725489152,-999,5,90,10,17,37,14,12,0.9993789792060852,16.74449920654297,0.0040259999223053,0.0113239996135234,6,16.726299285888672,16.746999740600586,16.797700881958008,0.0016850000247359,0.011553999967873,7,16.743600845336914,0.0048659997992217,0.0105739999562501,7,115000,0.9998229742050172,16.25909996032715,0.0033120000734925,0.0128800002858042,14,16.238100051879883,16.27280044555664,16.30579948425293,0.0040950002148747,0.0149659998714923,14,16.254100799560547,0.0017290000105276,0.0069400002248585,14,115000,0.999197006225586,16.074199676513672,0.0020510000176727,0.010147999972105,26,16.055099487304688,16.093399047851562,16.126699447631836,0.0027469999622553,0.0116370003670454,31,16.070199966430664,0.0015739999944344,0.0093489997088909,31,115000,0.9995700120925904,16.019800186157227,0.0056019998155534,0.0142599996179342,9,15.99549961090088,16.041500091552734,16.069700241088867,0.0030189999379217,0.0085089998319745,12,16.015300750732422,0.003957999870181,0.0142440004274249,12,115000,0.9995279908180236,15.976200103759766,0.0031820000149309,0.0127860000357031,11,15.951000213623049,15.992600440979004,16.03660011291504,0.0162959992885589,0.0400339998304843,12,15.969400405883787,0.0060680001042783,0.0223200004547834,12,115000,0.0390233109346163,130906.0,0.04343638,0.868989817152046,184.19321300452503,-20.18209608135198,0.001265584610768
721,PSO J118.7904+39.2508,-999,-999,-999,155101187904161653,3570239000004799,246836065473215,0,16272841884241,15510,1,2109,87,0.799114655516217,3570239,57471,3,436527104,7,52,118.79039874,39.25083022,0.0010000000474974,0.0010000000474974,118.79038827657128,39.25078962642088,0.0043415256588362,0.0043384933338957,-14.195063042895198,-10.80549632301442,2.560369831018679,2.5593343201099588,56564.32854179887,2.9487297534942627,-0.3729484564587076,0.6786603797807882,0.6327160008573071,113.10063245726134,18.09237903611277,180.8829437820088,28.533754046832065,-999,5,60,2,9,27,11,11,0.9990929961204528,22.167800903320312,0.0085500003769993,0.0121200000867247,2,22.158700942993164,22.175800323486328,22.146299362182617,0.2995159924030304,0.4455510079860687,2,22.06110000610352,0.2446579933166504,0.3475320041179657,2,115000,0.9998930096626282,21.16270065307617,0.0493090003728866,0.1769820004701614,8,20.95509910583496,21.461000442504883,21.230199813842773,0.0844350010156631,0.3067240118980407,8,21.074499130249023,0.0661849975585937,0.256177008152008,8,115000,0.9996070265769958,20.081100463867188,0.0129749998450279,0.0784069970250129,27,19.961000442504883,20.289499282836918,20.172700881958008,0.0262090004980564,0.1517540067434311,25,20.08819961547852,0.0276640001684427,0.1325100064277649,25,115000,0.9992300271987916,19.54290008544922,0.0223830007016658,0.0773570016026496,8,19.457000732421875,19.6742000579834,19.5757999420166,0.0554030016064643,0.214370995759964,8,19.48200035095215,0.0452370010316371,0.1828369945287704,8,115000,0.9995149970054626,19.25200080871582,0.0403699986636638,0.1201269999146461,9,19.14579963684082,19.48940086364746,19.370899200439453,0.0844020023941993,0.2057359963655471,9,19.333999633789062,0.0487259998917579,0.2423630058765411,9,115000,0.0819932962576027,131328.0,0.5954708,0.880828759993157,2192.384672864114,-20.740141547905665,1.4935614813402998e-05
969,PSO J118.9078+39.1946,-999,-999,-999,155031189077914166,3570239000016648,246836065485064,0,16272840476004,15503,1,2109,77,0.617708518745106,3570239,57471,3,444915712,7,53,118.90781984,39.19461631,0.0010000000474974,0.0010000000474974,118.90782695073857,39.194565661777,0.0021216494991879,0.0021216494991879,-4.547471617598885,3.9967896546076855,1.1121631414175184,1.1121631414175184,56556.21357395484,22.000473022460938,-0.3746386708208042,0.67843771634217,0.6319557985888272,113.20630349500574,18.055676127123828,180.9686996002025,28.609693015772606,-999,10,71,9,11,31,6,14,0.9997349977493286,21.36429977416992,0.0563720017671585,0.2136009931564331,7,20.952800750732425,21.516700744628903,20.339399337768555,0.2115319967269897,0.6538559794425964,8,20.591699600219727,0.1358380019664764,0.3870779871940613,8,16892216,0.999364972114563,19.56100082397461,0.0378799997270107,0.1153929978609085,7,19.361099243164062,19.71640014648437,18.793500900268555,0.0407559983432292,0.1501850038766861,9,18.77120018005371,0.0437370017170906,0.1508180052042007,9,16892216,0.999629020690918,19.288299560546875,0.016992000862956,0.0896209999918937,25,19.125200271606445,19.455900192260746,18.51189994812012,0.0107610002160072,0.0685800015926361,30,18.70389938354492,0.0176020003855228,0.1031619980931282,30,16892216,0.9988030195236206,18.913000106811523,0.025110000744462,0.0584100000560283,4,18.842100143432617,18.966699600219727,18.302099227905277,0.0310459993779659,0.0421539992094039,4,18.33839988708496,0.0347310006618499,0.0770469978451728,4,16892216,0.9996209740638732,18.714500427246094,0.0712900012731552,0.202454999089241,12,18.34440040588379,19.03619956970215,18.015499114990234,0.0501339994370937,0.173674002289772,13,18.085399627685547,0.0614949986338615,0.1986799985170364,13,16892216,0.0415081168459554,131576.0,0.33235732,0.8330852729243214,1312.1917370344138,-21.92993711435986,0.0001247326785002
1232,PSO J118.8525+39.1028,-999,-999,-999,154921188525023845,3570239000011062,246836065479478,0,16272827521263,15492,1,2109,77,0.882966627257845,3570239,57471,3,444915712,7,53,118.85247423,39.1028013,0.0010000000474974,0.0010000000474974,118.85248110701042,39.10275945179079,0.0028700706673109,0.0028700706673109,-3.9715988281113943,-5.379097822025339,1.563120121517121,1.563120121517121,56412.52483785034,5.94176721572876,-0.3744713015883372,0.6796853139451626,0.6307131822738465,113.1816032121574,17.957095899794293,181.0594810941033,28.54712758694708,-999,5,71,6,18,30,10,7,0.9990190267562866,21.79800033569336,0.0874340012669563,0.1739390045404434,5,21.533700942993164,21.97470092773437,21.291000366210938,0.0651649981737136,0.2154510021209716,4,21.30590057373047,0.1311240047216415,0.3296310007572174,5,16892216,0.999776005744934,20.174999237060547,0.043503001332283,0.2020290046930313,18,19.863300323486328,20.449899673461918,19.7101993560791,0.0212990008294582,0.1694470047950744,18,19.729900360107425,0.0314439982175827,0.1263179928064346,18,16892216,0.9995319843292236,19.672199249267575,0.0154959997162222,0.0876329988241195,23,19.52669906616211,19.85400009155273,18.980899810791016,0.0156640000641345,0.0840099975466728,27,19.12360000610352,0.014143000356853,0.0721279978752136,27,16892216,0.9994199872016908,19.42770004272461,0.0436000004410743,0.1947370022535324,8,19.034400939941406,19.540599822998047,18.6879997253418,0.0170409996062517,0.106733001768589,10,18.73209953308105,0.0277469996362924,0.0667949989438057,10,16892216,0.9993810057640076,18.90169906616211,0.0628350004553794,0.1895219981670379,7,18.64109992980957,19.19289970397949,18.29949951171875,0.0896309986710548,0.2644610106945038,7,18.340499877929688,0.0525400005280971,0.1531569957733154,7,16892216,0.0833612914338288,131839.0,0.39865443,0.828753783749878,1546.8754153445088,-21.324776057887643,5.1404335414455024e-05
1298,PSO J118.9692+39.1816,-999,-999,-999,155011189691368611,3570239000023122,246836065491538,0,16269886833501,15501,1,2109,76,0.92154377505327,3570239,57471,3,503635968,7,60,118.96913748,39.1816616,0.0010000000474974,0.0010000000474974,118.96914891247192,39.18161940136186,0.0001441963910341,0.0001401661175865,-0.9693410045615732,-1.859210433304696,0.0944993230736781,0.0911530842021164,56512.06387914109,459.54595947265625,-0.3754337185565268,0.6781612732183943,0.6317806664322873,113.25801662791368,18.052620642349765,180.99526534080528,28.65308693627911,-999,10,75,8,14,24,15,14,0.9992910027503968,15.284700393676758,0.0040850001387298,0.0138020003214478,6,15.267399787902832,15.305399894714355,15.344499588012695,0.0019249999895691,0.0054830000735819,7,15.294099807739258,0.0079340003430843,0.0170189999043941,7,115000,0.9997940063476562,14.677300453186035,0.0039829998277127,0.0101410001516342,7,14.67039966583252,14.694100379943848,14.737899780273438,0.0039730002172291,0.0157200004905462,10,14.674400329589844,0.0034290000330656,0.0128769995644688,10,115000,0.9995449781417848,14.439000129699709,0.0015650000423192,0.0070779998786747,19,14.427599906921388,14.45139980316162,14.488200187683104,0.0025460000615566,0.0102840000763535,21,14.43630027770996,0.0013630000175908,0.0046270000748336,22,115000,0.9996730089187622,14.335100173950195,0.002121000085026,0.0059830001555383,8,14.323800086975098,14.341699600219728,14.37880039215088,0.0018169999821111,0.008658000268042,13,14.326600074768066,0.0020820000208914,0.0074049998074769,13,115000,0.9994270205497742,14.257699966430664,0.0037450001109391,0.010746999643743,11,14.237700462341309,14.271300315856934,14.273200035095217,0.0078090000897645,0.0179869998246431,14,14.25819969177246,0.0027159999590367,0.0104130003601312,14,115000,0.0882826093906033,131905.0,0.04177607,0.8830375997050757,177.21990722789914,-21.677655211976685,0.0054204716214754
1747,PSO J118.7779+39.1601,-999,-999,-999,154991187779132745,3570239000003451,246836065471866,0,16272841519139,15499,1,2109,77,0.784568600155943,3570239,57471,3,503635968,7,60,118.77790831,39.16010219,0.0010000000474974,0.0010000000474974,118.77790066117085,39.160065131410406,0.0003915064174545,0.0003757428800806,0.1528082390356624,-8.542641948856527,0.2393226956405504,0.2299759125010714,56574.33460637314,257.9987487792969,-0.3732823812004787,0.679618926714539,0.6314890167981376,113.10988496142453,18.001561416002623,180.98102406455664,28.503781353881603,-999,5,86,10,14,33,13,16,0.9990910291671752,18.09040069580078,0.0044189998880028,0.0122379995882511,7,18.072099685668945,18.109699249267575,18.187599182128903,0.0086510004475712,0.0270349998027086,7,18.103900909423828,0.0068549998104572,0.02038099989295,7,115000,0.9996110200881958,17.024599075317383,0.0026720000896602,0.0242359992116689,12,16.962099075317383,17.053699493408203,17.085899353027344,0.0037239999510347,0.0139769995585083,13,17.02239990234375,0.005812999792397,0.0271039996296167,13,115000,0.9996340274810792,16.570199966430664,0.0017259999876841,0.0079899998381733,21,16.555099487304688,16.5841007232666,16.63050079345703,0.0040420000441372,0.0178909990936517,24,16.57509994506836,0.0017859999788925,0.0100039998069405,24,115000,0.999538004398346,16.3882999420166,0.0057080001570284,0.018002999946475,10,16.366600036621094,16.418699264526367,16.437299728393555,0.0062000001780688,0.0303409993648529,13,16.37689971923828,0.0050900001078844,0.0174390003085136,13,115000,0.9993780255317688,16.262699127197266,0.006790000014007,0.0207899995148181,12,16.22920036315918,16.278900146484375,16.35140037536621,0.0138250002637505,0.0283109992742538,13,16.262300491333008,0.0081430003046989,0.0183990001678466,13,115000,0.0654750582856537,132354.0,0.11899488,0.8452598642396056,495.6775069832331,-21.562054094465893,0.0006229070040931
1769,PSO J118.7923+39.1614,-999,-999,-999,154991187922514300,3570239000004962,246836065473378,0,16272841039787,15499,1,2109,77,0.360906233415852,3570239,57471,3,436527104,7,52,118.7922981,39.16139645,0.0010000000474974,0.0010000000474974,118.79226615532592,39.16135642308063,0.0091386096851003,0.0091386096851003,0.6729268037640397,26.430851176456457,5.823907682044,5.823907682044,56630.08975033183,2.5843966007232666,-0.3734459122832919,0.679512841324846,0.631506491711316,113.12108324085324,18.00506905799293,180.98246881540547,28.51492200890796,-999,5,47,1,5,33,7,1,0.9915639758110046,22.04199981689453,0.1802639961242675,-999.0,1,22.04199981689453,22.04199981689453,-999.0,-999.0,-999.0,0,24.6658992767334,0.1802639961242675,-999.0,1,115000,0.9997199773788452,21.369400024414062,0.0314130000770092,0.0916960015892982,5,21.304399490356445,21.513900756835938,21.12220001220703,0.1420920044183731,0.3268640041351318,5,21.098100662231445,0.1027719974517822,0.2521089911460876,5,115000,0.9996309876441956,21.05970001220703,0.023157000541687,0.1708160042762756,31,20.840999603271484,21.506500244140625,21.16670036315918,0.0258000008761882,0.3399620056152344,30,21.14229965209961,0.0401510000228881,0.3424479961395263,32,115000,0.9993280172348022,20.87019920349121,0.0875400006771087,0.2052720040082931,6,20.56529998779297,21.14859962463379,20.94440078735352,0.2027029991149902,0.3808169960975647,6,20.99930000305176,0.1597930043935775,0.420302003622055,6,115000,0.997070014476776,19.798999786376957,0.1639910042285919,-999.0,1,19.798999786376957,19.798999786376957,-999.0,-999.0,-999.0,1,20.20240020751953,0.1639910042285919,-999.0,1,115000,0.0548381048621809,132376.0,1.1093892,0.8781643598746558,3561.6872543401146,-21.769119252181238,1.4599437948895274e-05
1956,PSO J118.7651+39.2077,-999,-999,-999,155041187651179938,3570239000001970,246836065470385,0,16272842376300,15504,1,2109,87,0.46318815877958,3570239,57471,3,512024576,7,61,118.76509523,39.20775039,0.0010000000474974,0.0010000000474974,118.76507464923093,39.20771693118645,0.0007139967337969,0.0007139967337969,-0.1393720691801583,-0.1596837763902483,0.4243495463300393,0.4243495463300393,56410.670534277786,41.12045669555664,-0.3728773708274693,0.6792418481803277,0.6321336709948034,113.08955754090675,18.046237698186975,180.92564545465467,28.504907548936423,-999,10,76,12,16,26,12,10,0.999629020690918,18.97360038757324,0.0407890006899833,0.1621299982070922,9,18.72260093688965,19.228500366210938,18.009700775146484,0.0208379998803138,0.0704910010099411,11,18.20479965209961,0.0204269997775554,0.088137999176979,11,16892216,0.9995579719543456,17.80430030822754,0.0584600009024143,0.23089200258255,9,17.61870002746582,18.20499992370605,17.21470069885254,0.0223609991371631,0.0405200012028217,9,17.232799530029297,0.0148069998249411,0.0420969985425472,9,16892216,0.9995530247688292,17.77989959716797,0.0134650003165006,0.0686990022659301,15,17.612499237060547,17.86720085144043,16.602500915527344,0.0070989998057484,0.0350480005145072,23,17.05419921875,0.0213360004127025,0.0872730016708374,23,16892216,0.9996839761734008,17.317100524902344,0.0094799995422363,0.0340799987316131,6,17.26889991760254,17.328399658203125,16.349700927734375,0.0108890002593398,0.0441679991781711,12,16.682899475097656,0.0241689998656511,0.0696810036897659,12,16892216,0.9995890259742736,17.000499725341797,0.0655080005526542,0.1819220036268234,8,16.714000701904297,17.247800827026367,16.190200805664062,0.0361139997839927,0.0691070035099983,10,16.376100540161133,0.0357419997453689,0.1400240063667297,10,16892216,0.0732649581387024,132563.0,0.11440129,0.8223068932638187,477.0701182265867,-21.268949678149696,0.0005133522163571
3579,PSO J118.8611+39.1959,-999,-999,-999,155031188611095752,3570239000012009,246836065480425,0,16272841456868,15503,1,2109,77,0.517407514636784,3570239,57471,3,444915712,7,53,118.86113003,39.19598097,0.0010000000474974,0.0010000000474974,118.86113254956923,39.19593073705813,0.0031963142983841,0.0031963142983841,5.7056591743809255,-25.706009655415357,1.7428215066660473,1.7428215066660473,56482.44082129147,21.627904891967773,-0.3740783717278785,0.6787296242193954,0.6319742629351431,113.16875937075304,18.049642641519487,180.9579547234224,28.574741756387155,-999,10,67,1,4,36,14,12,0.9973719716072084,22.134300231933597,0.1737809926271438,-999.0,1,22.134300231933597,22.134300231933597,21.46739959716797,0.1897960007190704,-999.0,1,21.45929908752441,0.1737809926271438,-999.0,1,16892216,0.9996989965438844,20.329599380493164,0.044378999620676,0.0639830008149147,2,20.27639961242676,20.365100860595703,19.988399505615234,0.0319689996540546,0.0491390004754066,3,19.880699157714844,0.0607619993388652,0.0859519988298416,3,16892216,0.9996489882469176,19.89520072937012,0.0169089995324611,0.0789770036935806,29,19.72279930114746,20.03039932250977,19.488100051879883,0.0222350005060434,0.1263819932937622,32,19.43400001525879,0.0177369993180036,0.110384002327919,33,16892216,0.999625027179718,19.34280014038086,0.0138849997892975,0.0874380022287368,13,19.17779922485352,19.520999908447266,18.968700408935547,0.0319910012185573,0.1157609969377517,13,18.938499450683597,0.0306780003011226,0.1035870015621185,13,16892216,0.9994080066680908,19.001300811767575,0.0473960004746913,0.1075460016727447,12,18.82110023498535,19.239900588989254,18.78700065612793,0.0946030020713806,0.2064480036497116,12,18.654800415039062,0.0667110010981559,0.16525200009346,12,16892216,0.0107972284579603,134186.0,0.40224493,0.8674193259727965,1559.3314680539256,-21.19504586222408,4.488915790818937e-05
3707,PSO J118.7564+39.1434,-999,-999,-999,154971187564582696,3570239000000830,246836065469245,0,16272839709338,15497,1,2109,77,0.246207826068818,3570239,57471,3,503635968,7,60,118.75645149,39.14339556,0.0010000000474974,0.0010000000474974,118.75644333942896,39.143362714017385,0.0012341384513741,0.0011824031270566,-1.5245400198955066,-10.27354594800097,0.7720525047191069,0.7445587911080623,56654.619419389855,2.165753126144409,-0.3731163830729017,0.6799200285701973,0.6312629558525494,113.0962832388568,17.98185126267491,180.99523310886903,28.48378388312613,-999,5,80,7,14,35,12,12,0.999547004699707,20.523700714111328,0.0134749999269843,0.0335300005972385,5,20.47520065307617,20.56839942932129,20.666000366210938,0.062229000031948,0.1288470029830932,5,20.622299194335938,0.0466339997947216,0.1448490023612976,5,115000,0.9995369911193848,19.24839973449707,0.0149879995733499,0.0562900006771087,12,19.196399688720703,19.36949920654297,19.32869911193848,0.0326149985194206,0.1441950052976608,12,19.22800064086914,0.0311370007693767,0.161881998181343,12,115000,0.9996690154075624,18.374000549316406,0.0041479999199509,0.0243689995259046,33,18.320600509643555,18.433399200439453,18.46419906616211,0.0053650001063942,0.0399339981377124,34,18.38050079345703,0.0041919997893273,0.0243079997599124,34,115000,0.9989969730377196,17.990400314331055,0.0062060002237558,0.0137579999864101,7,17.972999572753906,18.010499954223633,18.08679962158203,0.0183199997991323,0.052971001714468,9,17.99250030517578,0.0125139998272061,0.0403929986059665,9,115000,0.99958598613739,17.78380012512207,0.0150149995461106,0.0407360009849071,10,17.732200622558594,17.858800888061523,17.924999237060547,0.0351120010018348,0.1199280023574829,10,17.787799835205078,0.0320059992372989,0.1382859945297241,10,115000,0.0878194422457955,134314.0,0.35495192,0.8350107946692253,1393.17628914774,-21.599229422723347,8.159801991519051e-05
