,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
254,PSO J011.8973+14.7478,-999,-999,-999,125690118972227871,3488240000070518,84245783581562,0,17271687769165,12569,1,1593,65,0.9888019096002,3488240,19615,3,503635968,7,60,11.89721061,14.74781645,0.0010000000474974,0.0010000000474974,11.89728168484151,14.747807121768831,0.0001298114941643,0.0001293648479251,7.229055282144536,-0.6833197808259689,0.0770141216068228,0.0759399505237481,56139.40813618755,437.1788940429688,0.9462821341878558,0.1993660344989608,0.2545649363228096,16.71536822301321,8.873617237111914,121.53817181765248,-48.11352794063869,-999,5,76,14,16,19,12,15,0.9995390176773072,14.919599533081056,0.0022809999063611,0.0071910000406205,9,14.907500267028809,14.932100296020508,14.971400260925291,0.001010000007227,0.0030839999672025,12,14.911199569702148,0.0016809999942779,0.0050760000012815,12,115000,0.999770998954773,14.29860019683838,0.0022770001087337,0.0070179998874664,7,14.29319953918457,14.311699867248535,14.338199615478516,0.0040279999375343,0.0255340002477169,12,14.28339958190918,0.0057789999991655,0.0267239995300769,12,115000,0.9988020062446594,14.076600074768066,0.0027139999438077,0.0101020000874996,12,14.062100410461426,14.093500137329102,14.11460018157959,0.0010130000300705,0.0033579999580979,15,14.064599990844728,0.001628000056371,0.0049149999395012,15,115000,0.9995790123939514,13.970800399780272,0.0044089998118579,0.0191149991005659,7,13.941800117492676,13.999099731445312,14.01039981842041,0.0047809998504817,0.0284550003707408,8,13.960000038146973,0.0033249999396502,0.0163880009204149,8,115000,0.9995250105857848,13.8951997756958,0.0030030000489205,0.0112509997561573,9,13.883999824523926,13.91409969329834,13.927900314331056,0.0064400001429021,0.0193060003221035,9,13.889800071716309,0.0014319999609142,0.0044539999216794,9,115000,0.0780696506350257,38272.0,0.046949647,0.8707496781353967,198.92945906593908,-22.426659747372952,0.008575623299739
456,PSO J011.8308+14.7035,-999,-999,-999,125640118307304682,3488240000058148,84245783569192,0,17273837097399,12564,1,1593,66,0.707072447712601,3488240,19615,3,528801792,7,63,11.83074395,14.70349737,0.0010000000474974,0.0010000000474974,11.83080046475612,14.703487245717664,0.0003533765911031,0.0003533765911031,0.8992016557446232,0.8560972473875876,0.2134263614558567,0.2134263614558567,56275.460883109496,197.7107086181641,0.94670527165996,0.1983082262980525,0.2538168158214927,16.63788426660699,8.858216138977552,121.44031508387914,-48.15634474315531,-999,5,66,8,14,18,13,13,0.9996389746665956,17.372100830078125,0.009197000414133,0.0227230004966259,3,17.341899871826172,17.382600784301758,15.312299728393556,0.0057689999230206,0.0120529998093843,6,16.606399536132812,0.0432769991457462,0.0982170030474662,6,16892216,0.9997739791870116,16.608200073242188,0.0200149994343519,0.0897459983825683,9,16.42609977722168,16.67639923095703,14.565699577331545,0.0225370004773139,0.0575769990682601,12,15.815199851989746,0.0296279992908239,0.0774289965629577,12,16892216,0.999330997467041,16.4822998046875,0.0289769992232322,0.1260000020265579,15,16.29050064086914,16.698200225830078,14.189599990844728,0.0336520001292228,0.1831820011138916,18,15.68850040435791,0.0220400001853704,0.0818530023097992,18,16892216,0.9991859793663024,16.13520050048828,0.0462860018014907,0.1806890070438385,6,15.864399909973145,16.34149932861328,13.90149974822998,0.0297079998999834,0.0935920029878616,11,15.45639991760254,0.0608059987425804,0.2065560072660446,11,16892216,0.9995890259742736,15.807299613952637,0.0360720008611679,0.0903709977865219,8,15.63640022277832,15.889300346374512,13.750900268554688,0.0404549986124038,0.2314350008964538,12,15.10509967803955,0.03617500141263,0.073074996471405,12,16892216,2.2797192452108908e-05,38474.0,0.041451328,0.9424153161270714,175.85630201590573,-20.64064645850342,0.0021180817129699
506,PSO J011.8421+14.7052,-999,-999,-999,125640118420416764,3488240000060232,84245783571276,0,17273837306715,12564,1,1593,66,0.489642719262878,3488240,19615,3,1577377792,7,188,11.84223211,14.70521004,0.0010000000474974,0.0010000000474974,11.84211899116367,14.705196470620884,0.0003368697872246,0.0003391559164488,9.751305204700405,-22.578804796035257,0.2177398149341033,0.2117133873231934,56239.24189116601,40.17676544189453,0.9466586672477436,0.1984936859112768,0.2538456703945951,16.648745048780075,8.855463975657845,121.45678150624408,-48.1549071953594,-999,10,70,11,15,18,13,13,0.9997590184211732,17.33650016784668,0.0026469998992979,0.0089159999042749,8,17.32349967956543,17.34939956665039,17.37980079650879,0.0077510001137852,0.022597000002861,10,17.324600219726562,0.0036520001012831,0.0133130000904202,10,115000,0.9990469813346864,16.423099517822266,0.0042770002037286,0.0089600002393126,8,16.414199829101562,16.441299438476562,16.461299896240234,0.0135930003598332,0.0401519984006881,14,16.418800354003906,0.0063060000538825,0.0249530002474784,14,115000,0.9996160268783568,16.019399642944336,0.0036780000664293,0.0122530004009604,13,15.99880027770996,16.034400939941406,16.065500259399414,0.0025700000114738,0.0092630004510283,15,16.01740074157715,0.0012839999981224,0.0053539997898042,15,115000,0.9992790222167968,15.826499938964844,0.0024830000475049,0.0073210000991821,8,15.815199851989746,15.834400177001951,15.884599685668944,0.0043640001676976,0.0232570003718137,10,15.82569980621338,0.0009879999561235,0.0035339999012649,10,115000,0.9995890259742736,15.685999870300291,0.0073629999533295,0.0195540003478527,9,15.669099807739258,15.720600128173828,15.730999946594238,0.0109959999099373,0.0283920001238584,9,15.68179988861084,0.0097839999943971,0.0196429993957281,9,115000,0.0110598178462078,38524.0,0.053052466,0.95688958662199,224.46918361449968,-20.566458526151457,0.0012141433243673
1662,PSO J011.7738+14.7196,-999,-999,-999,125660117737163985,3488240000048241,84245783559284,0,17273834745455,12566,1,1593,66,0.354196261013109,3488240,19615,3,503635968,7,60,11.77371473,14.71957104,0.0010000000474974,0.0010000000474974,11.77377181873959,14.719577443547546,0.0001295848876695,0.0001315208843058,-6.585015853460036,5.697215380758244,0.0854393604596974,0.0850514736629581,56131.5899666756,201.42454528808597,0.946832370023938,0.1973512847972721,0.2540884363046033,16.59298806001832,8.894747082841592,121.3582539568419,-48.13889850140635,-999,5,83,14,18,22,14,15,0.9997209906578064,15.047200202941896,0.0020119999535381,0.0063900002278387,10,15.040300369262695,15.059100151062012,15.110400199890137,0.0025530001148581,0.0072429999709129,12,15.047300338745115,0.0009260000078938,0.0031280000694096,12,115000,0.9997959733009338,14.611499786376951,0.0024939998984336,0.0083130002021789,12,14.599599838256836,14.626099586486816,14.65820026397705,0.0012410000199452,0.005828000139445,16,14.605600357055664,0.0022140000946819,0.0089260004460811,16,115000,0.9995790123939514,14.463299751281738,0.0028570001013576,0.0105959996581077,14,14.446399688720703,14.48009967803955,14.498600006103516,0.0019399999873712,0.0080270003527402,18,14.447799682617188,0.0014260000316426,0.0068439999595284,18,115000,0.9997850060462952,14.396900177001951,0.0018759999657049,0.0061269998550415,8,14.389800071716309,14.406200408935549,14.457599639892578,0.0023320000618696,0.0105750001966953,12,14.397899627685549,0.001979999942705,0.0084269996732473,12,115000,0.9994739890098572,14.356200218200684,0.0044849999248981,0.0136500000953674,14,14.335700035095217,14.37660026550293,14.408599853515623,0.0037909999955445,0.0103700002655386,15,14.352800369262695,0.0037990000564604,0.0083750002086162,15,115000,0.0574725175236844,39680.0,0.041116443,0.8553120730664734,174.4483519976228,-21.817464082143907,0.0063628530123101
2088,PSO J011.7533+14.6732,-999,-999,-999,125600117532558294,3488240000044381,84245783555424,0,17273834640300,12560,1,1593,66,0.356563955877502,3488240,19615,3,436527104,7,52,11.75326674,14.67316615,0.0010000000474974,0.0010000000474974,11.75327571440569,14.673253356678082,0.0023944068562712,0.0023872770316783,69.17219283291996,-119.9500812935988,1.9522744086370387,1.9204824076242195,56046.73160249693,254.590087890625,0.9471037226810524,0.1970543487716117,0.2533063799312763,16.55607385409907,8.859887971235937,121.3268339763907,-48.184791053565824,-999,5,63,13,17,17,9,7,0.999809980392456,21.598800659179688,0.021816000342369,0.1054629981517791,10,21.44099998474121,21.741100311279297,21.78249931335449,0.1068210005760192,0.2260359972715377,10,21.66110038757324,0.1614110022783279,0.3816699981689453,10,115000,0.999347984790802,20.399200439453125,0.0254490002989768,0.0825340002775192,13,20.265499114990234,20.551700592041016,20.510400772094727,0.0479280017316341,0.2126220017671585,14,20.38450050354004,0.0335160009562969,0.1206260025501251,15,115000,0.9990280270576476,19.296499252319336,0.0154210003092885,0.0376220010221004,16,19.231300354003903,19.3612003326416,19.432600021362305,0.0207819994539022,0.0524149984121322,16,19.322399139404297,0.0118260001763701,0.0445539988577365,16,115000,0.9990699887275696,18.744199752807617,0.0093419998884201,0.0317200012505054,7,18.700199127197266,18.80340003967285,18.87350082397461,0.0346099995076656,0.1105920001864433,7,18.79980087280273,0.0266580004245042,0.0738139972090721,7,115000,0.9988470077514648,18.52280044555664,0.0596159994602203,0.0802989974617958,4,18.444499969482425,18.617900848388672,18.348899841308597,0.2827849984169006,0.3811759948730469,4,18.19659996032715,0.3396170139312744,0.4785189926624298,4,115000,0.0808787419598644,40106.0,0.55398196,0.8693126374535187,2062.496249951772,-21.406590843645844,3.11781256023495e-05
2562,PSO J011.7957+14.7606,-999,-999,-999,125710117956913198,3488240000051774,84245783562817,0,17273828564233,12571,1,1593,66,0.943459241598341,3488240,19615,3,503635968,7,60,11.79569482,14.76061936,0.0010000000474974,0.0010000000474974,11.795752219100995,14.760623953708675,0.000361826025272,0.0003624304925099,-3.966114046182392,-6.395054786711363,0.2465292072272245,0.2461301095477118,56217.36362600495,25.46421241760254,0.9465781633150084,0.1976772423498519,0.2547812563595354,16.62913556492783,8.924085070988774,121.39162235044566,-48.09840429704735,-999,5,64,12,15,20,9,8,0.9996439814567566,17.368499755859375,0.0033509999047964,0.0115740001201629,10,17.35059928894043,17.388900756835938,17.445100784301758,0.0060700001195073,0.0183739997446537,10,17.372699737548828,0.005030000116676,0.0171039998531341,10,115000,0.9996410012245178,16.41320037841797,0.0059119998477399,0.0132320001721382,9,16.392200469970703,16.430500030517578,16.468700408935547,0.0048830001614987,0.0244950000196695,11,16.410200119018555,0.0031570000573992,0.0072479997761547,11,115000,0.9990389943122864,15.998000144958496,0.0024729999713599,0.0085929995402693,12,15.98289966583252,16.00469970703125,16.057300567626953,0.0027469999622553,0.0100659998133778,15,16.003599166870117,0.0018009999766945,0.0074869999662041,15,115000,0.9995279908180236,15.80090045928955,0.0051730000413954,0.0146810002624988,6,15.796199798583984,15.82639980316162,15.853099822998049,0.0047949999570846,0.0257939994335174,8,15.796500205993652,0.0097460001707077,0.026707999408245,8,115000,0.9992499947547911,15.659600257873535,0.001587999984622,0.0111220004037022,7,15.653900146484377,15.6806001663208,15.719400405883787,0.0128039997071027,0.0239710006862878,7,15.651100158691406,0.0108120003715157,0.0188410002738237,7,115000,0.0664331973893257,40580.0,0.058167074,0.9841493071181596,245.8169649706033,-20.7580815010066,0.0012078385756232
3648,PSO J011.8310+14.7447,-999,-999,-999,125690118309294150,3488240000058186,84245783569230,0,17273828740125,12569,1,1593,66,0.278470081536537,3488240,19615,3,503635968,7,60,11.83091556,14.74468447,0.0010000000474974,0.0010000000474974,11.830980282554624,14.74468313645565,0.0001423357653962,0.000142038844121,-2.719730802961175,-35.71852240454763,0.087380194625756,0.0876505146918383,56117.27655269721,580.4479370117188,0.9465257861088708,0.1982737300400797,0.2545122083652918,16.654460597993957,8.895989628547117,121.44204377689508,-48.11518970687465,-999,5,57,10,10,17,9,11,0.9996860027313232,15.299500465393066,0.003256999887526,0.0077039999887347,5,15.296099662780762,15.313300132751465,15.35789966583252,0.0025279999244958,0.0072369999252259,8,15.30210018157959,0.0035979999229311,0.0073990002274513,8,115000,0.99958997964859,14.258099555969238,0.0123699996620416,0.0099050002172589,6,14.247200012207031,14.273300170898438,14.304699897766112,0.0005349999992176,0.0459639988839626,8,14.251299858093262,0.0022380000445991,0.0041559999808669,8,115000,0.999629020690918,13.772500038146973,0.0043970001861453,0.009715000167489,7,13.7568998336792,13.786299705505373,13.825400352478027,0.0020949998870491,0.0053030000999569,10,13.76949977874756,0.0021679999772459,0.0072030001319944,10,115000,0.9988840222358704,13.543499946594238,0.0022499999031424,0.0238109994679689,4,13.51259994506836,13.56309986114502,13.57069969177246,0.0116569995880126,0.0385470017790794,5,13.540200233459473,0.001408000010997,0.0238109994679689,5,115000,0.9992499947547911,13.389399528503418,0.0022819999139755,0.0046049999073147,6,13.380499839782717,13.393699645996094,13.412799835205078,0.0046299998648464,0.0139429997652769,10,13.39109992980957,0.0013680000556632,0.0040620001964271,10,115000,0.0411834282111562,41666.0,0.06296379,0.9712393813492064,265.78963715067385,-23.09700805511403,0.0089069114255637
4157,PSO J011.8606+14.6839,-999,-999,-999,125620118605181197,3488240000063919,84245783574963,0,17273837003232,12562,1,1593,65,0.16882442884969,3488240,19615,3,503635968,7,60,11.86052215,14.68391524,0.0010000000474974,0.0010000000474974,11.86059310374805,14.68390658928743,0.0019415543792256,0.0019207409458514,3.3834721755557355,-10.898398279092588,1.4145024722666275,1.38342519762861,56139.30189442509,3.490363597869873,0.94668686140375,0.1988182833270286,0.2534862455053728,16.656881979216536,8.828864837253832,121.48281676999235,-48.17660092905175,-999,10,63,8,13,16,11,15,0.9997249841690063,21.71389961242676,0.0384499989449977,0.1372630000114441,8,21.493799209594727,21.879199981689453,21.72010040283203,0.0926650017499923,0.270565003156662,8,21.64940071105957,0.0402540005743503,0.1030590012669563,8,115000,0.999633014202118,20.48889923095703,0.0270939990878105,0.0857909992337226,13,20.27669906616211,20.58049964904785,20.522300720214844,0.0305530000478029,0.1728529930114746,13,20.43549919128418,0.0236339997500181,0.1568430066108703,13,115000,0.9994760155677797,18.84469985961914,0.0109980003908276,0.0337609983980655,16,18.792699813842773,18.92989921569824,18.940200805664062,0.0160850007086992,0.0507929995656013,16,18.85059928894043,0.0116809997707605,0.0477349981665611,16,115000,0.9992210268974304,18.093700408935547,0.0153900003060698,0.0513620004057884,10,17.959199905395508,18.124099731445312,18.187599182128903,0.0349080003798007,0.0591010004281997,10,18.09149932861328,0.0100849997252225,0.0488269999623298,10,115000,0.9995729923248292,17.683000564575195,0.019633999094367,0.0484069995582103,15,17.58880043029785,17.796600341796875,17.806699752807617,0.034425999969244,0.0602689981460571,15,17.7101993560791,0.0260979998856782,0.0642220005393028,15,115000,0.0348325535344581,42175.0,0.5146325,0.9787461471359064,1936.3066181444203,-21.22878958666692,3.003084655883873e-05
4353,PSO J011.8740+14.7513,-999,-999,-999,125700118739182103,3488240000066601,84245783577645,0,17273827892730,12570,1,1593,65,0.0775731718890119,3488240,19615,3,503635968,7,60,11.87390918,14.75133848,0.0010000000474974,0.0010000000474974,11.873977409345231,14.751332162248293,0.0011436381055175,0.0011264734595398,-3.52285144182604,-1.0736397508169262,0.7924248867531907,0.7776923236550981,56251.96477655467,21.90591812133789,0.9463478169110928,0.1989779077567642,0.254624432551845,16.695801612386596,8.885740006822227,121.5045347104519,-48.10949206922003,-999,10,76,12,11,20,16,17,0.9997069835662842,19.8971004486084,0.0154320001602172,0.0458669997751712,10,19.808900833129883,19.95509910583496,19.974899291992188,0.0238339994102716,0.0637539997696876,10,19.89579963684082,0.0109139997512102,0.0433720014989376,10,115000,0.9995489716529846,18.68680000305176,0.0095530003309249,0.0291639994829893,9,18.658899307250977,18.728700637817383,18.7544002532959,0.0087010003626346,0.0522890016436576,9,18.660499572753903,0.0109430002048611,0.0310980007052421,9,115000,0.999530017375946,18.119400024414062,0.0034690001048147,0.0147350002080202,20,18.09569931030273,18.149599075317383,18.206899642944336,0.0048679998144507,0.0203329995274543,20,18.12569999694824,0.0034250000026077,0.0145560000091791,20,115000,0.999675989151001,17.83880043029785,0.0064190002158284,0.0261560007929801,13,17.76919937133789,17.866100311279297,17.931699752807617,0.0153630003333091,0.0861800014972686,15,17.840099334716797,0.0122950002551078,0.085158996284008,15,115000,0.9996230006217957,17.647499084472656,0.0144079998135566,0.0525740012526512,16,17.58690071105957,17.7716007232666,17.795499801635742,0.0336970016360282,0.1213430017232894,16,17.64929962158203,0.0340190008282661,0.0737250000238418,16,115000,0.0634830968554718,42371.0,0.23699002,0.8431884579758384,958.8303310637446,-21.47024286607746,0.0001529725896483
5701,PSO J011.7778+14.6489,-999,-999,-999,125570117777819257,3488240000048914,84245783559957,0,17273837903837,12557,1,1593,66,0.587637167039921,3488240,19615,3,503635968,7,60,11.77776866,14.64895434,0.0010000000474974,0.0010000000474974,11.777816191899204,14.648954992311758,0.0002977065754948,0.0002991274799643,7.877117447249473,-10.193558808102958,0.2169233093233068,0.211151295509116,56123.99712209441,47.50334548950195,0.9471243120363948,0.1974818959711933,0.2528961018149716,16.56845976009055,8.828287416397279,121.361454561323,-48.20960700170267,-999,5,71,14,20,18,9,10,0.9998329877853394,16.79210090637207,0.0020129999611526,0.0086200004443526,11,16.788799285888672,16.80940055847168,16.842300415039062,0.002735000103712,0.0086059998720884,14,16.774900436401367,0.0034169999416917,0.0124859996140003,14,115000,0.9994540214538574,16.249500274658203,0.0027489999774843,0.0176710002124309,16,16.192699432373047,16.266300201416016,16.308300018310547,0.0034409998916089,0.0124610001221299,19,16.245800018310547,0.0035620001144707,0.0187010001391172,19,115000,0.998687982559204,16.015100479125977,0.0025510000996291,0.0095680002123117,13,15.999799728393556,16.032499313354492,16.068300247192383,0.0024449999909847,0.0085659995675086,17,16.009000778198242,0.0014759999467059,0.0062310001812875,17,115000,0.9990929961204528,15.906200408935549,0.00259599997662,0.0072590000927448,6,15.895099639892578,15.916799545288086,15.972100257873535,0.0064579998143017,0.0370920002460479,9,15.901399612426758,0.0051649999804794,0.0117859998717904,9,115000,0.999633014202118,15.852700233459473,0.005717999767512,0.0129829999059438,7,15.827199935913086,15.869000434875488,15.91450023651123,0.0054390002042055,0.0156660005450248,10,15.84179973602295,0.0044240001589059,0.014453999698162,10,115000,0.0748613844893694,43719.0,0.04349681,0.870673611644611,184.44695723542097,-20.31335915720743,0.0014242973704253
