,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
49,PSO J165.0668+46.2709,-999,-999,-999,163521650667935766,3576839000004436,279658205548883,0,16361139294620,16352,1,2254,51,0.0845905133379535,3576839,65113,3,512024576,7,61,165.06680039,46.27094758,0.0010000000474974,0.0010000000474974,165.06680622953454,46.27090067049915,0.0003448999486483,0.0003448999486483,1.0682336277313895,3.184916011021132,0.2335572414087193,0.2335572414087193,56542.57833522425,102.55476379394533,-0.6679038976658666,0.1781298888891687,0.7226161679391597,145.9785294313984,36.3084042719587,164.43381931816046,60.89568085798646,-999,5,114,11,18,56,16,13,0.9989479780197144,17.750900268554688,0.0160610005259513,0.0444739982485771,8,17.675199508666992,17.80270004272461,16.658300399780273,0.0081529999151825,0.0190859995782375,11,17.097200393676758,0.0162300001829862,0.0645830035209655,11,16892216,0.9994080066680908,17.277099609375,0.0367049984633922,0.1534419953823089,15,17.042800903320312,17.523399353027344,16.118499755859375,0.0044280001893639,0.0178449992090463,17,16.54210090637207,0.0329300016164779,0.1154339984059333,17,16892216,0.9996830224990844,16.9335994720459,0.0130799999460577,0.0921339988708496,34,16.82430076599121,17.153799057006836,15.856900215148926,0.0052410000935196,0.0314840003848075,52,16.2096004486084,0.0140960002318024,0.069701999425888,52,16892216,0.9996039867401124,17.01930046081543,0.0308960005640983,0.1038900017738342,8,16.88159942626953,17.165000915527344,15.691200256347656,0.0055309999734163,0.018563000485301,14,16.26420021057129,0.050330001860857,0.1621810048818588,14,16892216,0.999460995197296,16.765100479125977,0.0227569993585348,0.0674280002713203,10,16.64739990234375,16.868799209594727,15.578700065612791,0.0150579996407032,0.0367529988288879,13,16.095600128173828,0.0366090014576911,0.1079159975051879,13,16892216,1.1506632532296672e-05,537291.0,0.046793506,0.9093282998078231,198.27401712959383,-20.39077091415069,0.0013236609425506
2197,PSO J165.0304+46.2262,-999,-999,-999,163471650304112102,3576899000002888,279641025678151,0,16361140378207,16347,1,2254,51,0.416782115042938,3576899,65109,3,503635968,7,60,165.03042108,46.22623305,0.0010000000474974,0.0010000000474974,165.0304323903315,46.22619076182935,0.0001013147180785,0.0001004616149457,-4.774446514957697,-6.621039912747143,0.0648360870556218,0.0643695964740182,56486.7767998228,651.4102783203125,-0.6683352215229392,0.178699467153688,0.7220765417259251,145.97753953333014,36.25710668923983,164.53923308497687,60.89748862714002,-999,5,120,14,16,56,17,17,0.9995350241661072,14.537699699401855,0.0048500001430511,0.0078750001266598,5,14.524200439453123,14.541899681091309,14.574700355529783,0.000278999999864,0.0008919999818317,5,14.529500007629396,0.0046299998648464,0.0116039998829364,8,115000,0.9995430111885072,14.028900146484377,0.0037440001033246,0.0105320001021027,6,14.022600173950195,14.047900199890137,14.099599838256836,0.0053610000759363,0.0160050000995397,9,14.020899772644045,0.0066359997726976,0.0181150007992982,9,115000,0.9997400045394896,13.872900009155272,0.0024160000029951,0.012275000102818,29,13.850899696350098,13.892800331115724,13.9266996383667,0.0016060000052675,0.0071479999460279,38,13.86709976196289,0.0011790000135079,0.0074660000391304,38,115000,0.9993540048599244,13.821499824523926,0.0029730000533163,0.0080359997227787,11,13.81130027770996,13.834099769592283,13.872400283813477,0.0024190000258386,0.0061989999376237,12,13.82040023803711,0.0011699999449774,0.0031129999551922,12,115000,0.9998120069503784,13.789299964904783,0.0038950000889599,0.0187389999628067,12,13.762700080871582,13.830300331115724,13.813300132751465,0.0044800001196563,0.0120729999616742,13,13.785900115966797,0.0021299999207258,0.0087449997663497,14,115000,0.0512885109537085,539439.0,0.03310011,0.9425188020565658,140.6967094179438,-21.664752134158725,0.0084983179005487
3153,PSO J165.2146+46.2754,-999,-999,-999,163531652145571213,3576839000013357,279658205557804,0,16361126113783,16353,1,2254,51,0.752363923706453,3576839,65113,3,512024576,7,61,165.21456231,46.27547778,0.0010000000474974,0.0010000000474974,165.2145803056434,46.27544316016139,0.0008351333353563,0.0008353317340443,2.511807793044504,0.7882793497391694,0.604656201158928,0.6046822543310495,56635.112646864254,17.885955810546875,-0.6683057032241909,0.1763920569402065,0.7226709688969265,146.08725716611232,36.36113940011551,164.3158445678274,60.98034797257724,-999,5,102,11,14,52,15,10,0.9990770220756532,19.598100662231445,0.014988999813795,0.0389490015804767,6,19.55739974975586,19.66419982910156,18.65060043334961,0.022801000624895,0.0635780021548271,8,18.935699462890625,0.0342039987444877,0.0980359986424446,8,16892216,0.9996839761734008,18.69849967956543,0.0301910005509853,0.1184569969773292,9,18.454599380493164,18.847400665283203,17.60740089416504,0.0212159994989633,0.0900899991393089,14,18.037500381469727,0.0645719990134239,0.216278001666069,14,16892216,0.9996920228004456,18.172800064086918,0.0117330001667141,0.0585249997675418,33,18.05970001220703,18.289100646972656,17.160499572753906,0.006715000141412,0.0380689986050128,49,17.50790023803711,0.011986999772489,0.061863999813795,49,16892216,0.9995869994163512,18.119199752807617,0.0283509995788335,0.0810920000076294,7,18.05489921569824,18.233400344848636,16.95560073852539,0.0175000000745058,0.0516230016946792,12,17.484500885009766,0.0241720005869865,0.0744450017809867,12,16892216,0.9985340237617492,17.847000122070312,0.0207160003483295,0.0809720009565353,8,17.752700805664062,17.974300384521484,16.944000244140625,0.0258249994367361,0.0723309963941574,9,17.18899917602539,0.0174589995294809,0.0602479986846447,9,16892216,0.1022502499030352,540395.0,0.16752906,0.8805384677825732,689.65027654435,-21.610957990034976,0.0003366087232933
4427,PSO J165.0293+46.1729,-999,-999,-999,163401650293098236,3576899000002733,279641025677996,0,16361137343688,16340,1,2254,51,0.639693796299113,3576899,65109,3,503635968,7,60,165.02929732,46.17299264,0.0010000000474974,0.0010000000474974,165.0293185964479,46.17295065121886,0.0001122585151264,0.0001129939480059,-13.125107801693463,-2.2533651894574485,0.0694456506451011,0.0693605604737302,56375.98802302903,177.61727905273438,-0.6689796496971675,0.1788857086919575,0.7214333867494844,146.0081445377149,36.20992795620114,164.6336478626262,60.92447589392837,-999,5,116,12,18,53,16,17,0.999629020690918,14.771200180053713,0.0042119999416172,0.0105670001357793,8,14.756799697875977,14.784500122070312,14.808300018310549,0.0043500000610947,0.0148499999195337,12,14.754799842834473,0.0043420000001788,0.0141810001805424,12,115000,0.9991030097007751,14.458499908447266,0.0028319999109953,0.0095189996063709,11,14.448599815368652,14.476099967956545,14.519399642944336,0.0029970000032335,0.0108880000188946,16,14.457300186157228,0.0010649999603629,0.0036790000740438,16,115000,0.9997320175170898,14.377300262451172,0.002521000104025,0.0129469996318221,38,14.35569953918457,14.39840030670166,14.427599906921388,0.0014179999707266,0.0073319999501109,46,14.369600296020508,0.0010529999854043,0.0077269999310374,46,115000,0.9993579983711244,14.369600296020508,0.0029879999347031,0.0090180002152919,9,14.355199813842772,14.384499549865724,14.424500465393066,0.0029529999010264,0.0089299995452165,11,14.375900268554688,0.0004849999968428,0.0021800000686198,11,115000,0.998885989189148,14.356900215148926,0.0027199999894946,0.0120679996907711,12,14.340299606323242,14.377099990844728,14.378399848937988,0.0021649999544024,0.012190000154078,15,14.361000061035156,0.0032800000626593,0.0113409999758005,15,115000,0.1013143204035397,541669.0,0.026261063,0.9445878352029518,111.801571805593,-20.74557533157119,0.0057721062138627
4460,PSO J165.0809+46.1848,-999,-999,-999,163421650808872424,3576899000006860,279641025682123,0,16361140643683,16342,1,2254,51,0.360556233078759,3576899,65109,3,503635968,7,60,165.08088845,46.18480981,0.0010000000474974,0.0010000000474974,165.0809158891854,46.18476907782284,0.0002123142074698,0.0002115141433482,-1.3317347760808094,-7.894520803440234,0.1188654143610824,0.116977653989639,56352.26905693179,78.62239837646484,-0.6689966643344484,0.1782448758132779,0.7215762103587469,146.04010373486148,36.237339024616496,164.57466453016275,60.94887061975175,-999,5,104,13,17,45,14,15,0.9993450045585632,16.104700088500977,0.0040339999832212,0.0158229991793632,7,16.074499130249023,16.11709976196289,16.178800582885742,0.0043640001676976,0.0123800002038478,7,16.104700088500977,0.0015429999912157,0.00404499983415,9,115000,0.9992120265960692,15.63510036468506,0.0056360000744462,0.0172400008887052,9,15.619199752807615,15.667499542236328,15.690799713134766,0.0012329999590292,0.0037869999650865,11,15.631600379943848,0.0021120000164955,0.0070949997752904,11,115000,0.999779999256134,15.472900390625,0.0018210000125691,0.0087519995868206,32,15.45989990234375,15.486900329589844,15.508000373840332,0.0014459999511018,0.0067859999835491,38,15.45139980316162,0.0014840000076219,0.0081049995496869,38,115000,0.9992570281028748,15.428500175476074,0.001276999944821,0.004507000092417,11,15.419699668884276,15.43570041656494,15.455300331115724,0.0041390000842511,0.0128680001944303,11,15.414799690246582,0.0030310000292956,0.0109449997544288,11,115000,0.9989680051803588,15.374899864196776,0.0025659999810159,0.0108460001647472,11,15.360400199890137,15.39739990234375,15.381199836730955,0.0064719999209046,0.0161530002951622,13,15.352299690246582,0.0035840000491589,0.0151869999244809,13,115000,0.0866727961407022,541702.0,0.04206403,0.946432994487371,178.42986141164536,-20.58876817814749,0.001961427206186
4698,PSO J165.1210+46.2429,-999,-999,-999,163491651209742182,3576899000009666,279641025684929,0,16361139619123,16349,1,2254,51,0.336683583759408,3576899,65109,3,512024576,7,61,165.12102142,46.24293849,0.0010000000474974,0.0010000000474974,165.12104013133944,46.24290547397747,0.0006085811230341,0.0006086850933475,7.130142606113797,-1.4952467955824678,0.3481503378758975,0.3481558869057836,56514.59371543524,43.25411987304688,-0.6684133671248137,0.1775882389680406,0.7222783314132434,146.03599117853614,36.3016792286459,164.44270058243194,60.942274156197136,-999,5,107,14,14,52,12,15,0.9995309710502625,18.94389915466309,0.0091819996014237,0.0398899987339973,9,18.86720085144043,19.005599975585938,16.55940055847168,0.0287200007587671,0.0878790020942688,14,17.707399368286133,0.0347779989242553,0.1103520020842552,14,16892216,0.9995399713516236,18.0310001373291,0.094318002462387,0.3403570055961609,13,17.57360076904297,18.568199157714844,16.09429931640625,0.0219710003584623,0.0717770010232925,14,16.860200881958008,0.0857879966497421,0.3529250025749206,14,16892216,0.9997190237045288,17.77090072631836,0.0307139996439218,0.1938119977712631,32,17.486499786376953,18.34499931335449,15.833900451660156,0.002858999883756,0.0200929995626211,44,16.69770050048828,0.0316299982368946,0.1854040026664734,44,16892216,0.9992899894714355,17.474300384521484,0.1897089928388595,0.4892860054969787,11,17.058900833129883,18.235200881958008,15.79319953918457,0.0070859999395906,0.0308950003236532,11,16.45989990234375,0.1210490018129348,0.4121829867362976,11,16892216,0.9994239807128906,17.691099166870117,0.032379999756813,0.1207550019025802,9,17.48900032043457,17.841400146484375,15.707500457763672,0.0126019995659589,0.0421679988503456,13,16.662799835205078,0.0469899997115135,0.1773719936609268,13,16892216,0.046793286516237,541940.0,0.053368233,0.9505179823452744,225.78843681231484,-20.69836305424346,0.0013550079022795
5237,PSO J164.9220+46.2893,-999,-999,-999,163541649220277830,3576501000066864,279464932082992,0,16361130301716,16354,1,2254,51,0.789395005246061,3576501,65068,3,503635968,7,60,164.92201996,46.28930567,0.0010000000474974,0.0010000000474974,164.92199908987547,46.28925566464498,9.039618653181276e-05,8.869901937550565e-05,-20.384320822829363,-41.61893821322677,0.0556041129776475,0.0551589069416062,56511.042641479886,807.7695922851562,-0.6672280081352502,0.1797571241176089,0.7228375761461444,145.85851911079018,36.2768382125032,164.50854483214596,60.80066570840524,-999,5,106,10,17,53,11,15,0.9993550181388856,14.288800239562988,0.0020630001090466,0.0045940000563859,6,14.282699584960938,14.294500350952148,14.358099937438965,0.0036230001132935,0.0210839994251728,8,14.290399551391602,0.0026169999036937,0.0089290002360939,8,115000,0.9995359778404236,13.797499656677246,0.0037140001077204,0.0126980002969503,8,13.78719997406006,13.815600395202637,13.850600242614746,0.0046060001477599,0.0137630002573132,11,13.788999557495115,0.0029529999010264,0.0125890001654624,11,115000,0.9997869729995728,13.633999824523926,0.0022710000630468,0.0092139998450875,12,13.614700317382812,13.6427001953125,13.688899993896484,0.0039889998733997,0.0159099996089935,20,13.62619972229004,0.0042050001211464,0.0152040002867579,20,115000,0.9986799955368042,13.604499816894531,0.0015279999934136,0.0035689999349415,5,13.600299835205078,13.608200073242188,13.64490032196045,0.000707000028342,0.0018360000103712,8,13.59340000152588,0.0030129998922348,0.0086549995467066,8,115000,0.9989820122718812,13.550399780273438,0.0033040000125765,0.0145159997045993,12,13.530400276184082,13.57409954071045,13.56719970703125,0.0044649997726082,0.0145730003714561,15,13.542200088500977,0.0029710000380873,0.0116729997098445,15,115000,0.1017480290993157,542479.0,0.033355147,0.9422970004610304,141.77268441709504,-21.9348442122788,0.0107337767839712
5987,PSO J164.9441+46.3216,-999,-999,-999,163581649441566636,3576501000068142,279464932084270,0,16361132478893,16358,1,2254,51,0.004159078937172,3576501,65068,3,503635968,7,60,164.94415479,46.32165476,0.0010000000474974,0.0010000000474974,164.94414790113822,46.32160952097628,0.0002080983580955,0.0002099050006374,-4.060397088213332,-7.692383009173655,0.1445252276873208,0.1466631132523341,56441.75383214931,1455.9617919921875,-0.6669031790119934,0.179393124767564,0.723227665821646,145.85607290010938,36.312561518278,164.43561475975662,60.79691928885875,-999,5,124,16,22,59,13,14,0.9997349977493286,16.327199935913086,0.0031320000998675,0.0117100002244114,10,16.31049919128418,16.347900390625,16.38949966430664,0.0011360000353306,0.0046819997951388,12,16.329599380493164,0.0025400000158697,0.0077039999887347,13,115000,0.9996960163116456,15.96280002593994,0.0038900000508874,0.0168779995292425,16,15.934100151062012,15.987299919128418,16.015399932861328,0.0017470000311732,0.0073910001665353,22,15.95110034942627,0.0021760000381618,0.0096690002828836,22,115000,0.9996950030326844,15.830599784851074,0.0017590000061318,0.0099069997668266,46,15.810999870300291,15.848799705505373,15.885000228881836,0.0030730001162737,0.0191859994083642,56,15.82390022277832,0.000988999963738,0.0085800001397728,56,115000,0.9993979930877686,15.797800064086914,0.0047630001790821,0.0129329999908804,9,15.779600143432615,15.8193998336792,15.862000465393066,0.0065419999882578,0.0240519996732473,10,15.794899940490724,0.0056870002299547,0.0166459996253252,10,115000,0.9996640086174012,15.778599739074709,0.0054600001312792,0.0186759997159242,13,15.74549961090088,15.806699752807615,15.82260036468506,0.0033889999613165,0.0147900003939867,13,15.778300285339355,0.0048589999787509,0.0184209998697042,13,115000,0.0987623854986827,543229.0,0.03598888,0.9408235777741474,152.8739766159503,-19.932239651210857,0.0014595827934656
7207,PSO J165.1541+46.3436,-999,-999,-999,163611651540483009,3576839000009947,279658205554394,0,16361125360628,16361,1,2254,51,0.664848447465197,3576839,65113,3,503635968,7,60,165.1540587,46.34363863,0.0010000000474974,0.0010000000474974,165.1540588835445,46.34359897429201,0.000107569505849,0.0001065102361359,8.649470996282451,-11.792980456339915,0.0640739113967318,0.0624574516278094,56307.50104880954,322.9250183105469,-0.66728758344018,0.1768775032920679,0.7234926605126891,146.001200186059,36.4010516988696,164.2415775520295,60.90898761674925,-999,5,110,12,18,54,14,12,0.999692976474762,14.777899742126465,0.0035280000884085,0.0115289995446801,9,14.76830005645752,14.79599952697754,14.844300270080566,0.002991999965161,0.0090030003339052,12,14.779800415039062,0.0013680000556632,0.0053119999356567,12,115000,0.9996730089187622,14.224200248718262,0.0033970000222325,0.0557250007987022,11,14.20009994506836,14.39579963684082,14.282400131225586,0.0039610001258552,0.0133600002154707,13,14.22350025177002,0.0035969999153167,0.0162140000611543,13,115000,0.999882996082306,14.04539966583252,0.0015340000391006,0.0113380001857876,29,14.028900146484377,14.08899974822998,14.101200103759766,0.000757000001613,0.00600800011307,37,14.041799545288086,0.0009330000029876,0.0286359991878271,38,115000,0.9994829893112184,13.98490047454834,0.0029400000348687,0.0100779999047517,11,13.970199584960938,14.001999855041504,14.028200149536133,0.001410000026226,0.0038290000520646,12,13.982099533081056,0.0016789999790489,0.0053469999693334,12,115000,0.9985830187797546,13.928299903869627,0.002337000099942,0.0107559999451041,9,13.91160011291504,13.945599555969238,13.958800315856934,0.001583999954164,0.0046500000171363,11,13.932600021362305,0.0008180000004358,0.0042010000906884,11,115000,0.0944456863897369,544449.0,0.03629217,0.9431118175697648,154.15152796929297,-21.680003322434374,0.0071796894756372
8938,PSO J164.9995+46.3553,-999,-999,-999,163621649995227116,3576501000071822,279464932087950,0,16361130947060,16362,1,2254,51,0.512938531593362,3576501,65068,3,503635968,7,60,164.99954221,46.35539374,0.0010000000474974,0.0010000000474974,164.99952158836862,46.3553471192336,0.0003146327929481,0.0003132051917891,-11.550340871682506,-2.326487254150821,0.222334144762128,0.2226467223153695,56472.46205075507,117.66407012939452,-0.6666647789830085,0.1786382553812184,0.7236341936212598,145.87780805063178,36.36045080501644,164.33573120963376,60.811954876187386,-999,5,115,13,20,58,12,12,0.9997320175170898,17.81209945678711,0.004666999913752,0.0180569998919963,12,17.781600952148438,17.843000411987305,17.87980079650879,0.0013119999784976,0.0110860001295804,12,17.81209945678711,0.004672999959439,0.0126710003241896,12,115000,0.999185025691986,16.78969955444336,0.0035989999305456,0.1009669974446296,11,16.756999969482422,17.048599243164062,16.84429931640625,0.0025080000050365,0.0149919996038079,16,16.784000396728516,0.0046009998768568,0.0201370008289814,16,115000,0.9998319745063782,16.36370086669922,0.00131700001657,0.0466610006988048,50,16.339799880981445,16.679500579833984,16.421499252319336,0.0020079999230802,0.0545150004327297,55,16.36009979248047,0.0014199999859556,0.0508500002324581,55,115000,0.9995499849319458,16.170700073242188,0.0020880000665783,0.0085380002856254,9,16.153400421142578,16.179100036621094,16.24370002746582,0.0059500001370906,0.0192360002547502,10,16.179399490356445,0.0036339999642223,0.0116419997066259,10,115000,0.99898499250412,16.05929946899414,0.0035069999285042,0.013659999705851,11,16.031400680541992,16.082000732421875,16.15719985961914,0.0097300000488758,0.0335730016231536,12,16.069799423217773,0.0045540002174675,0.0187199991196393,12,115000,0.0963975884492294,546180.0,0.14006929,0.8795420103839668,580.4963559320468,-22.00005171976933,0.000679863447694
