,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
473,PSO J325.1983+00.4013,-999,-999,-999,108483251982702031,3590980000047796,80272938810036,0,13336045914737,10848,1,1403,12,0.930186140285978,3590980,18690,3,503635968,7,60,325.19826673,0.40134706,0.0010000000474974,0.0010000000474974,325.1982922539319,0.4013301688724326,0.0002981577959925,0.0002849438584596,-2.376589910200864,-5.295640344374595,0.2472849155187507,0.2345679755330708,56191.46284763856,33.622413635253906,0.8211120544799275,-0.5707240412930992,0.0070044755567562,327.6124719759361,13.500119572434006,55.90458932040756,-36.598958602130125,-999,20,73,12,14,22,12,13,0.9997230172157288,16.560300827026367,0.0049009998328983,0.0142209995537996,9,16.540599822998047,16.582799911499023,16.62220001220703,0.0022370000369846,0.0137019995599985,9,16.56220054626465,0.0027079998981207,0.0092500001192092,9,115000,0.9991940259933472,16.133399963378906,0.0030910000205039,0.0117579996585845,12,16.11440086364746,16.147600173950195,16.1830997467041,0.0027270000427961,0.0093839997425675,14,16.12150001525879,0.0033249999396502,0.0107749998569488,14,115000,0.999692976474762,15.952400207519531,0.0025669999886304,0.0104099996387958,15,15.93239974975586,15.965900421142578,16.004899978637695,0.0010849999962374,0.0054379999637603,18,15.939000129699709,0.0018240000354126,0.0078149996697902,18,115000,0.9987580180168152,15.883999824523926,0.0018980000168085,0.007412000093609,11,15.873000144958496,15.894000053405762,15.93560028076172,0.0025740000419318,0.0088449995964765,12,15.878199577331545,0.0029859999194741,0.0108409998938441,12,115000,0.9993150234222412,15.820899963378906,0.002991999965161,0.0159760005772113,12,15.801899909973145,15.849599838256836,15.86240005493164,0.0045489999465644,0.0318580009043216,13,15.825799942016602,0.0056119998916983,0.0224980004131793,13,115000,0.0389077540642146,1288781.0,0.041264907,0.8567211470600657,175.07212727567637,-20.249086645822075,0.0014900493099308
654,PSO J325.2343+00.4107,-999,-999,-999,108493252342973252,3590980000053268,80272938815508,0,13336047146010,10849,1,1403,11,0.0704210717886883,3590980,18690,3,503635968,7,60,325.23430983,0.41068335,0.0010000000474974,0.0010000000474974,325.2343347795808,0.4106646528126102,0.0004094876089805,0.0003973278081,-6.0427583952475326,4.560846212571735,0.3258418156298003,0.3188172402629344,56108.99999520916,314.459716796875,0.8214699637341845,-0.570206740768878,0.0071673889451765,327.6506098880384,13.496805366126708,55.939864215976215,-36.62313469186975,-999,10,70,14,16,20,11,9,0.99965900182724,17.04319953918457,0.0037360000424087,0.0136190000921487,9,17.02519989013672,17.06439971923828,17.110200881958008,0.0041249999776482,0.0107669997960329,10,17.03969955444336,0.0029180001001805,0.01033900026232,10,115000,0.9992079734802246,16.641599655151367,0.0037559999618679,0.0142660001292824,13,16.623899459838867,16.668399810791016,16.696199417114258,0.003080999944359,0.0129850003868341,14,16.637800216674805,0.0024830000475049,0.0088449995964765,14,115000,0.9998260140419006,16.486299514770508,0.0020500000100582,0.0088529996573925,14,16.46419906616211,16.497299194335938,16.544099807739258,0.0021619999315589,0.0100149996578693,16,16.47610092163086,0.0022630000021308,0.0086500002071261,16,115000,0.9988420009613036,16.43400001525879,0.0057910000905394,0.0125719998031854,10,16.418899536132812,16.454200744628906,16.484800338745117,0.0042369998991489,0.0176640003919601,10,16.431400299072266,0.0044820001348853,0.0144600002095103,10,115000,0.9992579817771912,16.404399871826172,0.006961999926716,0.0231839995831251,9,16.373699188232422,16.445100784301758,16.479000091552734,0.0173450000584125,0.0810320004820823,9,16.393699645996094,0.0033720000647008,0.0147369997575879,9,115000,0.0180256544211976,1288962.0,0.053491246,0.8461359588900982,226.30285114344787,-20.28968869809713,0.0009257536394549
843,PSO J325.2004+00.4509,-999,-999,-999,108543252003351567,3590980000048121,80272938810361,0,13336048938175,10854,1,1403,11,0.837713300099329,3590980,18690,3,503635968,7,60,325.20033823,0.45094875,0.0010000000474974,0.0010000000474974,325.2003619214909,0.4509312359727435,0.0004514618545404,0.0004446470453964,3.978351905689862,-6.43048299640521,0.3332909222365104,0.3285610099067353,56091.67482549633,28.345338821411133,0.8211273829402691,-0.5706907057848699,0.0078701535202257,327.6316165813294,13.54614395023606,55.95667751806574,-36.57221207057345,-999,10,72,13,15,18,13,13,0.9995689988136292,17.33690071105957,0.0032500000670552,0.0097070001065731,12,17.31909942626953,17.349899291992188,17.405899047851562,0.0041829999536275,0.014708999544382,12,17.33489990234375,0.0025009999517351,0.0099080000072717,12,115000,0.9988999962806702,16.768299102783203,0.0064409999176859,0.0186379998922348,8,16.739900588989258,16.789899826049805,16.833900451660156,0.0072579998522996,0.0208659991621971,9,16.756000518798828,0.0032230000942945,0.0107039995491504,9,115000,0.9995549917221068,16.486400604248047,0.002517000073567,0.0089739998802542,13,16.470399856567383,16.500099182128906,16.55120086669922,0.0029559999238699,0.0099999997764825,16,16.484100341796875,0.0015549999661743,0.0069090002216398,16,115000,0.9987260103225708,16.37700080871582,0.0037410000804811,0.011909999884665,10,16.356700897216797,16.390899658203125,16.423500061035156,0.0036239998880773,0.0108430003747344,10,16.367399215698242,0.0017770000267773,0.0067420001141726,10,115000,0.9996359944343568,16.281200408935547,0.0073409997858107,0.014550999738276,7,16.27199935913086,16.303699493408203,16.36949920654297,0.0126820001751184,0.0271610002964735,8,16.277700424194336,0.0075770001858472,0.0262240003794431,8,115000,0.0358594132118367,1289151.0,0.05976965,0.8618875889926811,252.4941367458606,-20.41204838671282,0.0008323706520709
850,PSO J325.1927+00.4085,-999,-999,-999,108493251926980643,3590980000047007,80272938809247,0,13336045801221,10849,1,1403,12,0.075046142633116,3590980,18690,3,503635968,7,60,325.19269407,0.40850004,0.0010000000474974,0.0010000000474974,325.1927231324389,0.408482058992502,0.0007650276372703,0.0007393636451588,7.132023454352373,-9.055607555253737,0.592178733625147,0.5713704384606012,56180.242417373,31.04998779296875,0.8210558522201353,-0.5708033467551757,0.0071292964700615,327.6095464236125,13.50872852825306,55.9079124430133,-36.59029328196617,-999,20,62,9,12,18,11,12,0.9987390041351318,19.257400512695312,0.0132790002971887,0.0416020005941391,8,19.204599380493164,19.31739997863769,19.36319923400879,0.0136489998549222,0.0334010012447834,8,19.292400360107425,0.0163610000163316,0.0386499986052513,8,115000,0.998869001865387,18.070499420166016,0.0052430001087486,0.0180239994078874,12,18.035400390625,18.09939956665039,18.146699905395508,0.0073259999044239,0.0273960009217262,12,18.067699432373047,0.0048440000973641,0.0158440005034208,12,115000,0.9993159770965576,17.341999053955078,0.0030459999106824,0.0129699995741248,17,17.319799423217773,17.35740089416504,17.409900665283203,0.0047840001061558,0.0174470003694295,18,17.33099937438965,0.003082999959588,0.0127119999378919,18,115000,0.9986950159072876,16.995800018310547,0.0043170000426471,0.0120329996570944,9,16.97760009765625,17.012300491333008,17.057899475097656,0.0039880000986158,0.0125479996204376,9,16.995399475097656,0.0038189999759197,0.0091089997440576,9,115000,0.9995629787445068,16.78969955444336,0.0047169998288154,0.0171520002186298,10,16.762100219726562,16.822900772094727,16.8927001953125,0.0197500009089708,0.0567900016903877,9,16.79509925842285,0.0143919996917247,0.0477430000901222,10,115000,0.0393464711605559,1289158.0,0.21444297,0.9160522763259772,872.5463866656572,-21.790970067359112,0.0002482052584486
894,PSO J325.2021+00.4210,-999,-999,-999,108503252020415675,3590980000048406,80272938810646,0,13336049229426,10850,1,1403,11,0.768734415777712,3590980,18690,3,503635968,7,60,325.20205785,0.42102857,0.0010000000474974,0.0010000000474974,325.2020869313185,0.4210058832833347,0.0001260699387807,0.0001235092863053,7.888663135502201,-11.688465921341525,0.108952973540369,0.107115545159017,56258.5959188433,195.1955108642578,0.8211478278691495,-0.57066825174736,0.0073478727118362,327.6229457837412,13.517374529797449,55.92737696694698,-36.59079027137536,-999,10,64,10,11,20,13,10,0.9996569752693176,14.448800086975098,0.0038600000552833,0.0089269997552037,6,14.44130039215088,14.461299896240234,14.513099670410156,0.0006309999735094,0.0018720000516623,6,14.457200050354004,0.0041919997893273,0.0051640002056956,6,115000,0.9985550045967102,13.959600448608398,0.008640999905765,0.0209030006080865,6,13.936599731445312,13.987700462341309,14.00879955291748,0.0017199999419972,0.0038389998953789,7,13.949700355529783,0.001691999961622,0.0045329998247325,7,115000,0.9996770024299622,13.782699584960938,0.0008239999879151,0.0031000000890344,7,13.77869987487793,13.786999702453612,13.839400291442873,0.0014979999978095,0.0047769998200237,12,13.777400016784668,0.001189999980852,0.0032379999756813,12,16892216,0.9988110065460204,13.739999771118164,0.0035139999818056,0.0127870002761483,8,13.722299575805664,13.758099555969238,13.787099838256836,0.0027230000123381,0.0078220004215836,9,13.731800079345703,0.0009679999784566,0.0035570000763982,9,115000,0.999369978904724,13.692700386047363,0.0067679998464882,0.0172780007123947,9,13.666500091552734,13.715800285339355,13.725299835205078,0.0025530001148581,0.0093919998034834,9,13.681300163269045,0.0015119999879971,0.0066789998672902,9,115000,0.0259767296412509,1289202.0,0.042259432,0.867719222579943,179.25030767812052,-22.472854764451757,0.0110210275034198
995,PSO J325.2115+00.4536,-999,-999,-999,108543252116444716,3590980000049871,80272938812111,0,13336049027998,10854,1,1403,11,0.574946687160941,3590980,18690,3,512024576,7,61,325.21153131,0.45357423,0.0010000000474974,0.0010000000474974,325.2115530252116,0.4535587525385167,0.0020516830944175,0.0020516830944175,-6.0851873193778205,3.999077679376984,1.596103883205888,1.596103883205888,56175.71935988171,13.511061668395996,0.8212385382311187,-0.5705301044601743,0.0079160109069036,327.6433614364083,13.544864545486558,55.967351056891445,-36.57986318828839,-999,10,78,15,19,21,13,10,0.9996659755706788,21.118099212646484,0.0420330017805099,0.1332380026578903,15,20.90239906311035,21.320499420166016,20.09309959411621,0.0506480000913143,0.2301380038261413,15,20.30769920349121,0.0543430000543594,0.1532019972801208,15,16892216,0.9995989799499512,19.735599517822266,0.0214990004897117,0.0811479985713958,12,19.582799911499023,19.870899200439453,18.493099212646484,0.0306330006569623,0.1362050026655197,16,18.909299850463867,0.0226470008492469,0.0872969999909401,16,16892216,0.9996960163116456,19.20199966430664,0.0433790013194084,0.1842879951000213,11,18.881200790405277,19.48290061950684,17.74370002746582,0.0124770002439618,0.0390949994325637,12,18.397199630737305,0.0623219981789588,0.184922993183136,13,16892216,0.9990749955177308,18.88999938964844,0.0357850007712841,0.1186719983816146,10,18.78969955444336,19.099300384521484,17.56679916381836,0.0311469994485378,0.0845599994063377,12,18.08769989013672,0.0329600013792514,0.0845490023493766,12,16892216,0.9992390275001526,18.720399856567383,0.013833999633789,0.2040710002183914,7,18.35379981994629,18.742000579833984,17.437000274658203,0.08279599994421,0.2516649961471557,9,17.92060089111328,0.0522129982709884,0.1431100070476532,9,16892216,0.0306516614336246,1289303.0,0.29621413,0.8428017451534493,1180.474667150354,-21.6080755721825,0.0001145821285354
1038,PSO J325.2222+00.4517,-999,-999,-999,108543252221722619,3590980000051459,80272938813699,0,13336049575741,10854,1,1403,11,0.312463541806176,3590980,18690,3,444915712,7,53,325.22222007,0.45175046,0.0010000000474974,0.0010000000474974,325.22224306002005,0.4517292521312588,0.0030938691282193,0.0030938691282193,-13.6139466008932,6.9487598596975975,2.1978201593421947,2.1978201593421947,56106.19269240515,8.841534614562988,0.8213451785298123,-0.5703770147639875,0.0078840810975597,327.65308885463554,13.539544080004324,55.97312313242759,-36.58967440542502,-999,5,68,12,16,18,10,12,0.9985470175743104,21.403200149536133,0.0423660017549991,0.1574780046939849,9,21.0531005859375,21.55190086364746,20.841699600219727,0.0790370032191276,0.2724579870700836,9,20.88109970092773,0.0496449992060661,0.1565089970827102,9,16892216,0.9995729923248292,20.055599212646484,0.0313239991664886,0.113375000655651,10,19.92060089111328,20.24570083618164,19.332599639892575,0.0242430008947849,0.0783900022506713,12,19.45199966430664,0.0387750007212162,0.1349470019340515,12,16892216,0.999090015888214,19.455299377441406,0.0373850017786026,0.164120003581047,15,19.16110038757324,19.604799270629883,18.531700134277344,0.0234220009297132,0.0787570029497146,15,18.87569999694824,0.0488049983978271,0.1471910029649734,15,16892216,0.9994699954986572,19.21150016784668,0.0456999987363815,0.1427340060472488,10,19.07069969177246,19.454099655151367,18.4158992767334,0.0582950003445148,0.1987120062112808,10,18.67569923400879,0.0367290005087852,0.1031830012798309,10,16892216,0.9992910027503968,19.00819969177246,0.0831459984183311,0.2458170056343078,11,18.54179954528809,19.228200912475582,18.27569961547852,0.0572590008378028,0.1850460022687912,11,18.435800552368164,0.0646219998598098,0.2896279990673065,11,16892216,0.0249853256793012,1289346.0,0.33159846,0.8243100080923695,1309.4544388166455,-21.29016733199905,6.948421388457886e-05
1056,PSO J325.2466+00.4171,-999,-999,-999,108503252465861042,3590980000055090,80272938817330,0,13336047313185,10850,1,1403,11,0.0164867099528077,3590980,18690,3,503636096,7,60,325.24659055,0.4171621,0.0010000000474974,0.0010000000474974,325.2466140763495,0.417146677210708,0.0020733784730357,0.0019711321072857,10.772943555524154,-12.599140709701487,1.5507582033934406,1.4540848917023177,56075.77447980712,2.265756845474243,0.8215914767698563,-0.5700302091531222,0.0072805186610762,327.6647414929858,13.498779775572164,55.95525117959699,-36.629477426801394,-999,5,69,6,16,28,7,12,0.9990540146827698,21.94849967956543,0.0525019988417625,0.127918004989624,6,21.770000457763672,22.106800079345703,21.82010078430176,0.0866359993815422,0.198730006814003,6,21.78849983215332,0.0542020015418529,0.1502490043640136,6,115000,0.9996089935302734,20.76420021057129,0.0317529998719692,0.1247130036354065,13,20.61240005493164,21.011999130249023,20.793100357055664,0.0449119992554187,0.1353020071983337,13,20.7234001159668,0.0375580005347728,0.1711540073156356,13,115000,0.999701976776123,19.039499282836918,0.0080199996009469,0.0438699983060359,20,18.91659927368164,19.102100372314453,19.1481990814209,0.0107760000973939,0.0542390011250972,20,19.05719947814941,0.011111999861896,0.0564289987087249,20,115000,0.999068021774292,18.22900009155273,0.0083349999040365,0.0279319994151592,7,18.191200256347656,18.281400680541992,18.32670021057129,0.0101530002430081,0.0358470007777214,7,18.230300903320312,0.0109120002016425,0.0353720001876354,7,115000,0.9994120001792908,17.831600189208984,0.0130139999091625,0.1053690016269683,12,17.730600357055664,18.138599395751957,17.968900680541992,0.0292010009288787,0.1207699999213218,11,17.86319923400879,0.0299110002815723,0.1328759938478469,11,115000,0.0218016699917736,1289364.0,0.5860331,0.9885144453666804,2163.120574709076,-21.105624051046306,2.148266539407665e-05
1244,PSO J325.2494+00.4514,-999,-999,-999,108543252493522189,3590980000055520,80272938817760,0,13336048718627,10854,1,1403,11,0.0594480373518989,3590980,18690,3,503635968,7,60,325.24933732,0.45146242,0.0010000000474974,0.0010000000474974,325.2493594736416,0.4514440879642563,0.0002141259618127,0.0002067180242188,-7.201292502111281,-9.6869602527519,0.171191447083199,0.166811638975079,56046.970479364034,211.5465087890625,0.8216150614942445,-0.5699882546534073,0.0078791041985252,327.6792536886041,13.53015827257218,55.99220822184157,-36.61204493539156,-999,5,78,15,14,24,11,14,0.9996539950370787,16.036500930786133,0.0023360000923275,0.0093830004334449,10,16.0177001953125,16.04789924621582,16.079099655151367,0.0022579999640583,0.0067569999955594,12,16.025699615478516,0.0027819999959319,0.0109989996999502,12,115000,0.9991220235824584,15.579299926757812,0.0011129999766126,0.0041760001331567,7,15.57229995727539,15.583499908447266,15.621600151062012,0.002286999952048,0.008666000328958,12,15.57229995727539,0.0028140000067651,0.0103470003232359,12,115000,0.9995399713516236,15.418999671936035,0.0026279999874532,0.0112209999933838,16,15.401300430297852,15.436400413513184,15.454500198364258,0.0030070000793784,0.0121379997581243,20,15.403800010681152,0.0031850000377744,0.0120710004121065,20,115000,0.9987509846687316,15.361599922180176,0.0027709999121725,0.0093099996447563,9,15.34980010986328,15.372300148010254,15.40060043334961,0.0031729999464005,0.006717000156641,9,15.354100227355955,0.0017470000311732,0.0042429999448359,9,115000,0.9993569850921632,15.309200286865234,0.0030300000216811,0.0085530001670122,11,15.293700218200684,15.321200370788574,15.341899871826172,0.0102599998936057,0.0251540001481771,12,15.299599647521973,0.0057529998011887,0.0134079996496438,12,115000,0.0327324533245086,1289552.0,0.0438448,0.8621577345013498,185.90694150836333,-20.929349958964167,0.0024725710016418
1327,PSO J325.2273+00.4273,-999,-999,-999,108513252272993171,3590980000052182,80272938814422,0,13336049184580,10851,1,1403,11,0.0492654582944377,3590980,18690,3,512024576,7,61,325.22728536,0.42729871,0.0010000000474974,0.0010000000474974,325.2273138189721,0.4272769293900274,0.0003012856429866,0.0003012856429866,0.8394182167536928,-0.8201694221985725,0.2273865206378278,0.2273865206378278,56252.95568687159,49.10273361206055,0.8213983435470913,-0.5703061893358664,0.0074573201149913,327.6495490933221,13.51480937292214,55.95179902162487,-36.60785593293304,-999,5,61,12,11,16,11,11,0.9996579885482788,16.570899963378906,0.0038999998942017,0.0103489998728036,7,16.554800033569336,16.579500198364258,16.36359977722168,0.0044649997726082,0.022231999784708,10,16.414600372314453,0.0084939999505877,0.0284490007907152,10,16892216,0.999684989452362,16.385900497436523,0.0140530001372098,0.0455220006406307,9,16.319599151611328,16.44809913635254,16.02720069885254,0.0014270000392571,0.0054060001857578,10,16.166799545288086,0.0086920000612735,0.0304790008813142,10,16892216,0.9996920228004456,15.916399955749512,0.0150429997593164,0.0494120009243488,11,15.862700462341309,16.00429916381836,15.628100395202637,0.0023360000923275,0.0108759999275207,13,15.694100379943848,0.0103829996660351,0.0403990000486373,13,16892216,0.9986609816551208,15.971599578857422,0.0125670004636049,0.0461659990251064,8,15.895000457763672,16.01650047302246,15.580599784851074,0.0083980001509189,0.0237039998173713,9,15.700599670410156,0.0122330002486705,0.0486089996993541,9,16892216,0.9992409944534302,15.85789966583252,0.0195729993283748,0.0374860018491745,5,15.800800323486328,15.887200355529783,15.48490047454834,0.0200970005244016,0.0275250002741813,9,15.580699920654297,0.0143959997221827,0.0308669991791248,9,16892216,2.108788365510793e-05,1289635.0,0.028111938,0.8915891673741242,119.63072606650124,-19.37781773183623,0.0014303476789729
