,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
98,PSO J114.3240+29.4122,-999,-999,-999,143291143240225246,3561579000035764,174319837678515,0,16237833152164,14329,1,1955,34,0.923005897480069,3561579,40587,3,503635968,7,60,114.32403738,29.41221613,0.0010000000474974,0.0010000000474974,114.32402560370294,29.41219817102653,0.0002806800327784,0.0002739668041027,4.423848968285806,-0.2822193981530432,0.1578637727805009,0.1510247148556413,55954.22535512912,80.25276947021484,-0.35880686080573,0.7937814638168607,0.4910892223817372,111.2300097689594,7.748057618205238,190.17536363371056,22.211334540052395,-999,5,64,9,20,12,9,14,0.9998300075531006,16.527700424194336,0.0042539997957646,0.0078819999471306,3,16.520000457763672,16.53569984436035,16.579299926757812,0.0101239997893571,0.0220950003713369,5,16.51569938659668,0.0070179998874664,0.021459000185132,5,115000,0.9997040033340454,15.909099578857422,0.0030229999683797,0.0122370002791285,17,15.888400077819824,15.927900314331056,15.95479965209961,0.0023680001031607,0.0102420002222061,19,15.894800186157228,0.0023920000530779,0.0128410002216696,19,115000,0.999185025691986,15.646300315856934,0.0035200000274926,0.0111640002578496,9,15.63539981842041,15.665200233459473,15.701899528503418,0.0023880000226199,0.0187030006200075,11,15.639800071716309,0.0025969999842345,0.0130949998274445,11,115000,0.9993069767951964,15.546600341796877,0.0039980001747608,0.0117119997739791,9,15.528800010681152,15.563300132751465,15.604499816894531,0.0034940000623464,0.009077999740839,9,15.546600341796877,0.0017910000169649,0.0061309998854994,9,115000,0.999230980873108,15.453700065612791,0.0040330002084374,0.0119730001315474,10,15.427800178527832,15.460000038146973,15.498000144958496,0.0122130000963807,0.0422540009021759,11,15.459500312805176,0.0065979999490082,0.0212939996272325,11,115000,0.0331508918078326,119218.0,0.04546279,0.9578827351367942,192.69667479539245,-20.584016764037425,0.0016743963348375
160,PSO J114.3113+29.4251,-999,-999,-999,143311143113180696,3561579000033813,174319837676564,0,16237833171140,14331,1,1955,34,0.184492259458166,3561579,40587,3,503635968,7,60,114.31132178,29.42509685,0.0010000000474974,0.0010000000474974,114.31131298448148,29.425086475039507,0.0002481077676222,0.0002386822341846,-1.2214996106607685,-4.216318799991477,0.1519697377107553,0.1419142722152488,56208.07359420958,83.11798858642578,-0.3585852422655188,0.7937603639701639,0.4912851601863546,111.216834953704,7.75893793918486,190.15823730891623,22.205219748507893,-999,5,61,9,10,14,9,19,0.9989619851112366,15.636699676513672,0.0021710000000894,0.0053409999236464,6,15.62969970703125,15.644700050354004,15.710399627685549,0.0025740000419318,0.0068330001085996,9,15.637100219726562,0.0010649999603629,0.005656000226736,9,115000,0.9996269941329956,15.2253999710083,0.004050999879837,0.0127969998866319,8,15.204700469970703,15.240799903869627,15.281900405883787,0.0013259999686852,0.0034260000102221,10,15.221099853515623,0.0021460000425577,0.0082419998943805,10,115000,0.99925297498703,15.063599586486816,0.0031910000834614,0.0120729999616742,11,15.05109977722168,15.091099739074709,15.127799987792969,0.0012590000405907,0.0102340001612901,14,15.061400413513184,0.0020820000208914,0.0065040001645684,14,115000,0.9993979930877686,15.022000312805176,0.001803999999538,0.0044209999032318,5,15.016799926757812,15.02810001373291,15.084799766540527,0.0031429999507963,0.0086059998720884,7,15.034099578857422,0.0034370000939816,0.0091570001095533,7,115000,0.9994590282440186,14.984800338745115,0.0028909998945891,0.0123840002343058,15,14.961700439453123,15.001500129699709,15.031499862670898,0.0048739998601377,0.0228530000895261,18,14.98639965057373,0.0034399998839944,0.0140819996595382,18,115000,0.0178236021179332,119280.0,0.028056512,0.9439665986006034,119.39627132415724,-20.22056553712293,0.0031206472964557
268,PSO J114.3095+29.4428,-999,-999,-999,143331143095732262,3561579000033551,174319837676302,0,16237833062725,14333,1,1955,34,0.350993141858832,3561579,40587,3,444915712,7,53,114.30953105,29.44282873,0.0010000000474974,0.0010000000474974,114.3095239744646,29.442814064670536,0.0008281869290008,0.0008281869290008,-4.250216043093541,1.0836153623617326,0.5750177933339117,0.5750177933339117,55999.83244796533,22.02600479125977,-0.3584978647886312,0.7936329937399001,0.4915546278791767,111.21232553306874,7.776174024544006,190.1396227680625,22.20969683039181,-999,5,51,5,15,6,6,19,0.9995099902153016,18.332500457763672,0.0113260000944137,0.0204290002584457,2,18.31220054626465,18.33489990234375,17.079299926757812,0.0284400004893541,0.0490290001034736,4,17.50670051574707,0.0118840001523494,0.0262860003858804,4,16892216,0.9997079968452454,17.997100830078125,0.0491099990904331,0.1527210026979446,11,17.797000885009766,18.231800079345703,16.48390007019043,0.0081179998815059,0.0282380003482103,14,17.172300338745117,0.0470990017056465,0.1354860067367553,14,16892216,0.9990630149841307,17.370899200439453,0.0477450005710125,0.1294649988412857,5,17.255699157714844,17.553499221801758,16.10770034790039,0.0158300008624792,0.0509090013802051,6,16.622499465942383,0.0341320000588893,0.1393329948186874,6,16892216,0.9992640018463136,17.157699584960938,0.0742160007357597,0.2034160047769546,4,17.038000106811523,17.471500396728516,16.058500289916992,0.0150950001552701,0.0410900004208087,6,16.467500686645508,0.0798550024628639,0.1886930018663406,6,16892216,0.9990190267562866,17.1033992767334,0.0327229984104633,0.1172360032796859,12,16.909700393676758,17.304100036621094,15.925399780273438,0.0086639998480677,0.0403180010616779,17,16.423099517822266,0.0406630001962184,0.140051007270813,17,16892216,3.32946784136546e-05,119388.0,0.071036085,0.9047398211594772,299.2988376781909,-21.014137202948334,0.0010314420210765
433,PSO J114.2901+29.4571,-999,-999,-999,143341142900309076,3561579000030841,174319837673592,0,16237836539521,14334,1,1955,34,0.867414208005568,3561579,40587,3,503635968,7,60,114.29005588,29.45710712,0.0010000000474974,0.0010000000474974,114.29005136838882,29.45708419190844,0.0001844178682274,0.0001780674175976,1.889010140436597,28.80362278248593,0.1023664994826728,0.0958487297429957,55905.39005352249,2309.072265625,-0.3581777469357283,0.7936431736980548,0.4917715063345215,111.1930671363228,7.787453706723036,190.1189566127928,22.19850657549805,-999,5,69,7,22,14,7,19,0.9994109869003296,15.64739990234375,0.010321999900043,0.0260119996964931,7,15.616000175476074,15.681699752807615,15.706299781799316,0.0050010001286864,0.0097549995407462,7,15.641900062561035,0.0054779998026788,0.0085060000419616,7,115000,0.9995269775390624,15.127599716186523,0.0025029999669641,0.0095870001241564,15,15.111700057983398,15.142200469970703,15.165900230407717,0.0022780001163482,0.0100180003792047,21,15.101300239562988,0.0034769999329,0.0153649998828768,21,115000,0.999222993850708,14.902999877929688,0.0039940001443028,0.0136900003999471,10,14.894700050354004,14.925299644470217,14.968799591064451,0.0031910000834614,0.0115740001201629,13,14.906800270080566,0.0030700000934302,0.008382000029087,13,115000,0.9988409876823424,14.819100379943848,0.0032450000289827,0.0080500002950429,4,14.810999870300291,14.82979965209961,14.864800453186035,0.0052089998498559,0.0125230001285672,6,14.803999900817873,0.0013610000023618,0.0036379999946802,6,115000,0.9994879961013794,14.748499870300291,0.0039220000617206,0.0159929990768432,15,14.722000122070312,14.777899742126465,14.780099868774414,0.0034360000863671,0.0163959991186857,17,14.73960018157959,0.0024729999713599,0.0111309997737407,17,115000,0.0221294154304579,119553.0,0.031985126,0.9473649477854876,135.99255911601537,-20.62359086454,0.0034866315278577
547,PSO J114.3095+29.4064,-999,-999,-999,143281143094688263,3561579000033532,174319837676283,0,16237833642446,14328,1,1955,34,0.926430759882956,3561579,40587,3,503635968,7,60,114.30949465,29.40640037,0.0010000000474974,0.0010000000474974,114.30948269174966,29.406375769311083,0.0002149183210292,0.0002153198151617,-0.0967906082698004,-14.549602230065416,0.1503391770626375,0.1517383641297863,55820.08556337103,745.2952880859375,-0.3586259123968578,0.7939179868622404,0.4910006976513668,111.21837154784416,7.740230125699134,190.17669208500087,22.19745125183344,-999,5,76,9,21,21,9,16,0.9992709755897522,16.13610076904297,0.0013970000436529,0.0034529999829828,6,16.130300521850586,16.13990020751953,16.21150016784668,0.0029100000392645,0.0066189998760819,9,16.14459991455078,0.0046950001269578,0.0126750003546476,9,115000,0.9998250007629396,15.547100067138672,0.0025800000876188,0.009893000125885,15,15.531299591064451,15.569199562072754,15.595499992370604,0.0013620000099763,0.0055530001409351,20,15.53439998626709,0.0016779999714344,0.0062090000137686,20,115000,0.999189019203186,15.281299591064451,0.0034229999873787,0.0153900003060698,13,15.269200325012209,15.313400268554688,15.351200103759766,0.0026350000407546,0.0115219997242093,19,15.277999877929688,0.0026209999341517,0.0134889995679259,19,115000,0.9986760020256042,15.187199592590332,0.0020850000437349,0.0054700002074241,6,15.178999900817873,15.191200256347656,15.25220012664795,0.0056150001473724,0.0141460001468658,9,15.1875,0.0029790000990033,0.0096779996529221,9,115000,0.9991179704666138,15.101799964904783,0.0032230000942945,0.0153350001201033,16,15.083399772644045,15.138299942016602,15.161299705505373,0.0047039999626576,0.0228310003876686,16,15.110400199890137,0.0026569999754428,0.0109890000894665,16,115000,0.0364642338052819,119667.0,0.045174595,0.9518902945913637,191.48614183923505,-20.931675573684814,0.0023355842169097
622,PSO J114.3251+29.4190,-999,-999,-999,143301143250963410,3561579000035940,174319837678691,0,16237833125128,14330,1,1955,34,0.715761773954855,3561579,40587,3,503635968,7,60,114.32510055,29.41902059,0.0010000000474974,0.0010000000474974,114.32509166172308,29.41900297736421,0.0004850309349701,0.0004765238768743,-0.192589748834302,-5.2112545072842105,0.3426142651263433,0.3371445159799051,55948.08611326307,18.63585090637207,-0.3587976027022056,0.7937216351087947,0.4911926773226284,111.2297961264255,7.754925306201449,190.16877070952663,22.21448979204173,-999,5,55,7,10,16,7,15,0.9991509914398192,16.66119956970215,0.0031190000008791,0.0074669998139142,6,16.649799346923828,16.67099952697754,16.72719955444336,0.0045830002054572,0.0126379998400807,7,16.659900665283203,0.0026750001125037,0.0078039998188614,7,115000,0.999580979347229,16.322099685668945,0.0009510000236332,0.0018260000506415,4,16.319700241088867,16.32379913330078,16.39699935913086,0.0036770000588148,0.0110999997705221,6,16.31570053100586,0.0024459999985992,0.005652000196278,6,115000,0.9994159936904908,16.186399459838867,0.0031169999856501,0.0100250001996755,8,16.168399810791016,16.19540023803711,16.25629997253418,0.0040389997884631,0.0158060006797313,12,16.187400817871094,0.0032560001127421,0.009906000457704,12,115000,0.9995329976081848,16.153900146484375,0.0035319998860359,0.0084130000323057,7,16.14419937133789,16.169300079345703,16.234899520874023,0.0018540000310167,0.0056340000592172,7,16.15690040588379,0.0017239999724552,0.0063579999841749,7,115000,0.9993640184402466,16.128400802612305,0.0049160001799464,0.0166040007025003,13,16.093599319458008,16.147499084472656,16.20359992980957,0.0096570001915097,0.0303140003234148,13,16.1343994140625,0.0049129999242722,0.0203729998320341,13,115000,0.0274336928578536,119742.0,0.037466764,0.9280977922191328,159.0979747139615,-19.725769210671075,0.0011142390680881
763,PSO J114.2848+29.4777,-999,-999,-999,143371142848053780,3561579000030097,174319837672848,0,16237836740590,14337,1,1955,34,0.618344949202933,3561579,40587,3,503635968,7,60,114.28482218,29.47766189,0.0010000000474974,0.0010000000474974,114.28481621386304,29.47767706957185,0.0001761506535897,0.0001706194365782,12.639642183473534,-34.802849358780605,0.1010842422091234,0.0938201506754987,55773.76323525146,9191.203125,-0.3580325144000718,0.7935147368859363,0.4920844246439889,111.18510911370235,7.806981095404873,190.0963857400438,22.20110812075216,-999,5,76,9,32,14,8,13,0.9991729855537416,15.590100288391112,0.001803999999538,0.0031429999507963,5,15.585599899291992,15.593899726867676,15.64680004119873,0.0032949999440461,0.0091650001704692,9,15.578499794006348,0.0028099999763071,0.0080909999087452,9,115000,0.9998900294303894,15.163299560546877,0.0027809999883174,0.0114700002595782,20,15.146699905395508,15.18369960784912,15.214900016784668,0.001700000022538,0.0052240001969039,25,15.149800300598145,0.0024759999942034,0.0104019995778799,25,115000,0.9994840025901794,15.00529956817627,0.0019359999569132,0.005830000154674,11,14.998499870300291,15.017000198364258,15.061699867248535,0.0037620000075548,0.0195509996265172,14,15.002799987792969,0.0019010000396519,0.0109729999676346,14,115000,0.99890398979187,14.983599662780762,0.0039800000376999,0.0109879998490214,6,14.966500282287598,14.990400314331056,15.026000022888184,0.0020059999078512,0.0057950001209974,7,14.97350025177002,0.0023270000237971,0.0065740002319216,7,115000,0.999297022819519,14.927900314331056,0.0044570001773536,0.0151389995589852,11,14.906700134277344,14.95069980621338,14.979100227355955,0.0036440000403672,0.0132919996976852,12,14.93019962310791,0.0027189999818801,0.0118699995800852,12,115000,0.0409332594590237,119883.0,0.028056512,0.9437197031751484,119.39627132415724,-20.29196916720077,0.0033327761014848
957,PSO J114.2847+29.4592,-999,-999,-999,143351142846921683,3561579000030075,174319837672826,0,16237836660601,14335,1,1955,34,0.887821074470711,3561579,40587,3,503635968,7,60,114.28468736,29.45923417,0.0010000000474974,0.0010000000474974,114.2846872592052,29.459221936603548,0.0008165710135305,0.000792441945455,-9.820930896713293,7.468620968188333,0.4605397543651918,0.4324652016549618,55901.61749307274,18.43410873413086,-0.3580958970261648,0.7936599780112601,0.4918039933105388,111.188063368455,7.788782325249325,190.1150996748342,22.194820069746857,-999,5,68,7,22,15,8,16,0.9997190237045288,18.863000869750977,0.0082029998302459,0.0184989999979734,7,18.838600158691406,18.88960075378418,18.952899932861328,0.0201099999248981,0.0482369996607303,7,18.86090087890625,0.0119860004633665,0.0221759993582963,7,115000,0.9997959733009338,17.819000244140625,0.0043600001372396,0.0158580001443624,19,17.788799285888672,17.8528995513916,17.896699905395508,0.0038469999562948,0.0182019993662834,20,17.81290054321289,0.0035049999132752,0.0147120002657175,20,115000,0.999446988105774,17.34309959411621,0.0038399999029934,0.0121179996058344,11,17.32509994506836,17.364500045776367,17.419700622558594,0.0044979997910559,0.0340939983725547,13,17.339000701904297,0.0027910000644624,0.0194600000977516,13,115000,0.99891597032547,17.12339973449707,0.0043279998935759,0.0136839998885989,7,17.09670066833496,17.13960075378418,17.19849967956543,0.0131080001592636,0.028991999104619,7,17.122400283813477,0.0102570001035928,0.0273410007357597,8,115000,0.9996520280838012,16.985599517822266,0.0037350000347942,0.0190239995718002,16,16.956199645996094,17.034400939941406,17.07349967956543,0.0119660003110766,0.0458859987556934,16,16.985200881958008,0.0070910002104938,0.0303610004484653,16,115000,0.0271146083660287,120077.0,0.15852258,0.8818661170011852,654.0207572177762,-21.30317311797733,0.0002818942276761
1142,PSO J114.2881+29.4346,-999,-999,-999,143321142881512112,3561579000030558,174319837673309,0,16237833042402,14332,1,1955,34,0.687167850031674,3561579,40587,3,528801792,7,63,114.28814697,29.43462425,0.0010000000474974,0.0010000000474974,114.28814305775366,29.434611516744653,0.0006846972634258,0.0006846972634258,0.2109894717303966,-4.400443371536978,0.4782634272163121,0.4782634272163121,56129.90230648039,25.654617309570312,-0.3582306238921643,0.7938308530312818,0.491429951144065,111.19516052649448,7.765001138295425,190.1412358515872,22.18940264363048,-999,5,56,7,12,14,7,16,0.9995009899139404,18.485599517822266,0.1153229996562004,0.2701739966869354,5,18.133399963378903,18.8174991607666,16.62470054626465,0.0211479999125003,0.0389989987015724,6,17.71540069580078,0.0874219983816146,0.2126210033893585,6,16892216,0.9997979998588562,17.668100357055664,0.0322780013084411,0.1417630016803741,9,17.556800842285156,17.902099609375,15.845800399780272,0.0090920003131031,0.0281440000981092,12,16.90329933166504,0.0228199996054172,0.107753999531269,12,16892216,0.9998720288276672,17.105100631713867,0.0461839996278286,0.1204769983887672,10,16.90880012512207,17.284500122070312,15.360600471496582,0.0066419998183846,0.024872999638319,12,16.439899444580078,0.0233960002660751,0.1416780054569244,12,16892216,0.9994549751281738,16.984699249267578,0.0914440006017685,0.2008060067892074,5,16.786399841308594,17.230899810791016,15.130200386047363,0.0081719998270273,0.0193189997225999,5,16.469600677490234,0.0164240002632141,0.0197950005531311,5,16892216,0.9995359778404236,16.68400001525879,0.0332170017063617,0.1317930072546005,14,16.46500015258789,16.83690071105957,15.1451997756958,0.0152049995958805,0.0558030009269714,16,15.961199760437012,0.0419350005686283,0.1415970027446746,16,16892216,0.0203382544982898,120262.0,0.0681532,0.9258704739641068,287.3466345416136,-21.567282090009694,0.0018625185466918
1386,PSO J114.3057+29.4330,-999,-999,-999,143321143057200250,3561579000033029,174319837675780,0,16237833068686,14332,1,1955,34,0.983123950644512,3561579,40587,3,503635968,7,60,114.30571236,29.43306718,0.0010000000474974,0.0010000000474974,114.30570758238346,29.43305376119348,0.0007866069181406,0.0007441673616339,-6.18167746544886,-2.5616741235356257,0.5027867003866373,0.457347817487939,56076.24673157279,5.285636425018311,-0.3584794621936981,0.7937331733856295,0.4914062725001533,111.21064304241912,7.765988306982487,190.1483608224956,22.20328739681728,-999,5,51,5,12,11,8,15,0.9994699954986572,18.38290023803711,0.0101530002430081,0.0339879989624023,5,18.37179946899414,18.42889976501465,18.46529960632324,0.0014570000348612,0.0310789998620748,5,18.375999450683597,0.0133130000904202,0.0318070016801357,5,115000,0.9998149871826172,17.357099533081055,0.0050050001591444,0.0127529995515942,9,17.332300186157227,17.378700256347656,17.42259979248047,0.008559999987483,0.0240700002759695,10,17.348100662231445,0.006792000029236,0.0201190002262592,10,115000,0.9981340169906616,16.897899627685547,0.0040589999407529,0.0124059999361634,9,16.881799697875977,16.914400100708008,17.038999557495117,0.0058410000056028,0.0370049998164176,10,16.932600021362305,0.0107500003650784,0.0438410006463527,10,115000,0.9988930225372314,16.703699111938477,0.0057069999165833,0.0167539995163679,6,16.67919921875,16.729400634765625,16.78529930114746,0.0094739999622106,0.0286880005151033,6,16.709800720214844,0.0043979999609291,0.0160620007663965,6,115000,0.999442994594574,16.569000244140625,0.0046939998865127,0.0197219997644424,14,16.535400390625,16.603099822998047,16.64579963684082,0.0074809999205172,0.0338810011744499,14,16.56450080871582,0.0055920002050697,0.0211510006338357,14,115000,0.0103285419383208,120506.0,0.1362422,0.898126073221015,565.1607153583533,-21.45577216016654,0.0004344751398938
