,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
126,PSO J227.7648+10.5409,-999,-999,-999,120642277648529546,3506784000090462,106107167138144,0,15192775340468,12064,1,1557,61,0.45885520005492,3506784,24705,3,512024576,7,61,227.76484583,10.54088617,0.0010000000474974,0.0010000000474974,227.7648546297775,10.540901076512572,0.0007238183754757,0.0007238183754757,-4.925336212655412,2.9363765138172053,0.5756211977371511,0.5756211977371511,56100.31705038418,23.864234924316406,-0.6608316319865839,-0.7278979789535618,0.1829373838264567,222.00236241300613,27.21835827211975,12.925483225613862,53.22351892344083,-999,5,79,16,14,18,16,15,0.9994199872016908,18.886199951171875,0.0255079995840787,0.1263120025396347,10,18.80279922485352,19.13139915466309,17.177900314331055,0.0119960000738501,0.042272001504898,16,17.839000701904297,0.0758199989795684,0.2704859972000122,16,16892216,0.9994239807128906,18.174699783325195,0.0341859981417655,0.1519490033388137,13,17.949800491333008,18.40080070495605,16.507299423217773,0.0155009999871253,0.0828400030732154,14,17.24090003967285,0.0289960000663995,0.135112002491951,14,16892216,0.99966299533844,17.679899215698242,0.0188870001584291,0.168843001127243,13,17.404600143432617,17.767099380493164,16.06599998474121,0.0107810003682971,0.1215699985623359,18,16.95330047607422,0.0456370003521442,0.2583839893341064,18,16892216,0.9996150135993958,17.527099609375,0.0477630011737346,0.18817700445652,12,17.198699951171875,17.74090003967285,15.92389965057373,0.0089020002633333,0.0549059994518756,16,16.817399978637695,0.0293150003999471,0.1600079983472824,16,16892216,0.9994059801101683,17.266199111938477,0.025569999590516,0.1623380035161972,10,16.914499282836914,17.4552001953125,15.762700080871582,0.0052410000935196,0.0204339995980262,14,16.484800338745117,0.0446280017495155,0.2248550057411193,14,16892216,5.483817295794678e-05,1045416.0,0.079092085,0.8911628851647494,332.6091244271864,-20.463821209449947,0.0005031067750815
184,PSO J227.7854+10.5370,-999,-999,-999,120642277853934867,3506784000093472,106107167141154,0,15192772319390,12064,1,1557,61,0.442593905555637,3506784,24705,3,512024576,7,61,227.78541244,10.53700606,0.0010000000474974,0.0010000000474974,227.78541199946787,10.537011662921406,0.0005642200674275,0.0005606190238388,-1.5556057729214663,5.597959035314614,0.4517862241475993,0.4500652663158859,56117.94090594409,44.23648834228516,-0.6605787666672294,-0.728144230150081,0.182870645888147,222.02536404927565,27.22072259733777,12.937702054799123,53.20427221062161,-999,5,57,11,9,13,14,10,0.9993919730186462,18.129100799560547,0.0818879976868629,0.2628349959850311,8,17.701799392700195,18.38999938964844,16.31170082092285,0.0141839999705553,0.0452510006725788,9,17.22640037536621,0.0975790023803711,0.2884550094604492,9,16892216,0.9992709755897522,17.285999298095703,0.044829998165369,0.1151710003614425,6,17.20800018310547,17.457300186157227,15.48989963531494,0.0162540003657341,0.0542320013046264,8,16.58690071105957,0.0585110001266002,0.1316930055618286,8,16892216,0.999206006526947,16.912200927734375,0.0444549992680549,0.1608529984951019,9,16.670499801635742,16.999500274658203,15.124600410461426,0.0491200014948844,0.1693930029869079,11,16.13920021057129,0.0912130028009414,0.1961120069026947,11,16892216,0.9994419813156128,16.728500366210938,0.0558930002152919,0.2160229980945587,11,16.391300201416016,16.989299774169922,14.89780044555664,0.00874700024724,0.0496650002896785,13,15.967000007629396,0.0283059999346733,0.1257269978523254,14,16892216,0.9994800090789796,16.391599655151367,0.1062289997935295,0.2389120012521743,8,15.95709991455078,16.587400436401367,14.819299697875977,0.0408409982919693,0.0515539981424808,9,15.284799575805664,0.0392710007727146,0.0737340003252029,9,16892216,0.0206320867428643,1045474.0,0.058604963,0.950603231177365,247.641378781246,-20.479249899435796,0.0009205630374707
314,PSO J227.7549+10.5689,-999,-999,-999,120682277550283137,3506784000088959,106107167136641,0,15192771815380,12068,1,1557,61,0.0666136835390829,3506784,24705,3,436527104,7,52,227.75484624,10.56895492,0.0010000000474974,0.0010000000474974,227.7548513563212,10.56896298978566,0.0002956151306291,0.0002918614297413,14.74486376730091,-23.936879454229263,0.2728986349313515,0.2700902059039671,56194.912489923925,20.325183868408203,-0.6608983894542902,-0.7277161789606432,0.1834188695190503,221.9823458679317,27.24215685999843,12.956732438354962,53.24661266085571,-999,10,72,16,10,14,16,16,0.9996569752693176,16.495500564575195,0.0039590001106262,0.0134950000792741,13,16.469600677490234,16.51129913330078,16.545700073242188,0.0037930000107735,0.0166040007025003,14,16.49139976501465,0.0019509999547153,0.0061099999584257,14,115000,0.9990559816360474,15.985699653625488,0.0022770001087337,0.0079789999872446,7,15.970199584960938,15.99180030822754,16.044099807739258,0.0036939999554306,0.0187400002032518,9,15.979499816894531,0.0009200000204145,0.0062029999680817,9,115000,0.99965900182724,15.793299674987791,0.0038799999747425,0.0114609999582171,8,15.781999588012695,15.819000244140623,15.857199668884276,0.0016820000018924,0.0138529995456337,10,15.790300369262695,0.0029200001154094,0.0100739998742938,10,115000,0.9996140003204346,15.717700004577637,0.0028109999839216,0.0091709997504949,11,15.699700355529783,15.734000205993652,15.774499893188477,0.0034350000787526,0.0149750001728534,14,15.717300415039062,0.0022160001099109,0.0117669999599456,14,115000,0.9993109703063964,15.65410041809082,0.0048010000027716,0.0135610001161694,13,15.63759994506836,15.686100006103516,15.696599960327148,0.0066269999369978,0.0328989997506141,14,15.656399726867676,0.0051870001479983,0.0176810007542371,14,115000,0.0297278862518712,1045604.0,0.04618269,0.8770008511742171,195.71350389799375,-20.574807724956308,0.0016094648837822
440,PSO J227.7338+10.5271,-999,-999,-999,120632277336822931,3506784000085448,106107167133130,0,15192775565661,12063,1,1557,62,0.397539181073698,3506784,24705,3,436527104,7,52,227.73377763,10.52707517,0.0010000000474974,0.0010000000474974,227.7337773139641,10.527093507765125,0.0195253938374764,0.0195253938374764,77.29526485617896,81.99151652470427,18.98020352549687,18.98020352549687,56082.84673900834,6.788321018218994,-0.6612559794545768,-0.7275720393017469,0.1827004577494696,221.9742677556293,27.196004304917707,12.879020005013883,53.2422418664332,-999,10,23,2,9,3,7,2,0.9986649751663208,22.340599060058597,0.0099090002477169,0.0141850002110004,2,22.332300186157227,22.352100372314453,22.02330017089844,0.1863069981336593,0.2664589881896972,2,22.001300811767575,0.0889300033450126,0.1274349987506866,2,115000,0.9988570213317872,21.73900032043457,0.0459010004997253,0.1575540006160736,8,21.57200050354004,22.047100067138672,21.452999114990234,0.1124740019440651,0.3775480091571808,8,21.42250061035156,0.1017559990286827,0.3723570108413696,8,115000,0.9989010095596312,21.23909950256348,0.2030950039625167,0.2874209880828857,2,21.028400421142575,21.434600830078125,-999.0,-999.0,-999.0,2,20.65570068359375,0.320959985256195,0.4575479924678802,2,16892216,0.9994120001792908,21.373300552368164,0.0593039989471435,0.1943340003490448,7,20.98200035095215,21.561500549316406,20.96139907836914,0.1450940072536468,0.256318986415863,7,20.90489959716797,0.0997740030288696,0.2130990028381347,7,115000,0.7091889977455139,19.778099060058597,0.200095996260643,0.283037006855011,2,19.58209991455078,19.9822998046875,-999.0,-999.0,-999.0,0,22.386699676513672,0.130403995513916,0.184455007314682,2,118832,0.0334751247409787,1045730.0,0.71723676,0.9999999816561717,2555.517535486148,-20.70496996921385,1.0642171588916025e-05
819,PSO J227.7251+10.5470,-999,-999,-999,120652277250946771,3506784000084061,106107167131743,0,15192775326692,12065,1,1557,62,0.806544501154259,3506784,24705,3,512024576,7,61,227.72508089,10.54692574,0.0010000000474974,0.0010000000474974,227.72508248565396,10.546930788498203,0.0001590672453439,0.0001586120170253,-10.66799644428881,3.0630610666091886,0.1281547778496757,0.1276456782825331,56072.25502764908,280.519287109375,-0.6613237923779958,-0.7274248350338339,0.1830408451979643,221.95836611746924,27.212365248784664,12.899713821015558,53.25997314898441,-999,11,81,16,14,18,17,16,0.9996489882469176,15.486200332641602,0.0072449999861419,0.0272400006651878,10,15.437800407409668,15.534199714660645,15.436200141906738,0.0018029999919235,0.0061039999127388,14,15.39109992980957,0.0016390000237151,0.0051549999043345,15,115000,0.9990310072898864,14.966500282287598,0.0058169998228549,0.0168660003691911,11,14.944299697875977,14.991000175476074,14.88230037689209,0.0025730000343173,0.0091810002923011,14,14.835399627685549,0.0014009999576956,0.005301000084728,14,16892216,0.9996659755706788,14.79640007019043,0.0079709999263286,0.0441079996526241,10,14.727999687194824,14.829500198364258,14.679400444030762,0.0034680000972002,0.0127990003675222,13,14.637999534606934,0.0019980000797659,0.0052189999260008,13,16892216,0.99965500831604,14.73840045928955,0.0102140000090003,0.0271470006555318,10,14.690799713134766,14.792099952697754,14.592300415039062,0.001689999946393,0.0068640001118183,17,14.555800437927246,0.0019199999514967,0.0080869998782873,17,16892216,0.9995570182800292,14.6850004196167,0.0236479993909597,0.0671259984374046,11,14.581700325012209,14.71090030670166,14.529000282287598,0.0057500000111758,0.0270789992064237,12,14.499899864196776,0.003654999891296,0.0140789998695254,12,16892216,0.0395113926338337,1046109.0,0.040931728,0.8720586388092681,173.6722504206138,-21.453718889330982,0.0045922623632485
830,PSO J227.7300+10.5436,-999,-999,-999,120652277299612816,3506784000084820,106107167132502,0,15192775283861,12065,1,1557,62,0.829428200451125,3506784,24705,3,436527104,7,52,227.72998111,10.54363028,0.0010000000474974,0.0010000000474974,227.72997824335724,10.543646145700418,0.0029397762030051,0.0029352994051366,2.175722558926429,-7.0695807501728805,2.42087513881845,2.431405492791589,56117.94082997709,2.9287710189819336,-0.6612686906247497,-0.7274891042679168,0.1829844856016301,221.96467751673907,27.2106652269838,12.899264495944848,53.25411462824307,-999,10,65,10,12,12,16,15,0.9995729923248292,21.839599609375,0.0515329986810684,0.228410005569458,9,21.60029983520508,22.41209983825684,21.61549949645996,0.0823879987001419,0.494841992855072,9,21.597000122070312,0.1083360016345977,0.4017640054225921,9,115000,0.9996089935302734,20.725799560546875,0.0231730006635189,0.1646039932966232,12,20.60610008239746,21.075199127197266,20.754600524902344,0.0696649998426437,0.3154839873313904,11,20.657100677490234,0.0536280013620853,0.30001300573349,12,115000,0.9996680021286012,19.497299194335938,0.0246070008724927,0.0841099992394447,11,19.45490074157715,19.64929962158203,19.58799934387207,0.0236859992146492,0.2422540038824081,11,19.500600814819336,0.0150030003860592,0.1253589987754821,11,115000,0.9988229870796204,18.955900192260746,0.01042400021106,0.0449150018393993,14,18.89310073852539,19.04840087890625,19.04150009155273,0.0191810000687837,0.1854369938373565,14,18.948999404907227,0.0174369998276233,0.1845310032367706,14,115000,0.9997419714927672,18.676000595092773,0.0074959998019039,0.0824920013546943,13,18.59339904785156,18.92350006103516,18.84320068359375,0.0781100019812583,0.1778129935264587,15,18.796600341796875,0.0264679994434118,0.1721480041742324,15,115000,0.034344740573781,1046120.0,0.5771445,0.902882534060711,2135.406805428285,-21.081179788970744,2.1553145992260942e-05
931,PSO J227.7406+10.5807,-999,-999,-999,120692277405517257,3506784000086564,106107167134246,0,15192775198394,12069,1,1557,61,0.0812407304358117,3506784,24705,3,444915712,7,53,227.74060482,10.58067834,0.0010000000474974,0.0010000000474974,227.74058494061865,10.580675141190536,0.0088963481278917,0.0088963481278917,20.3758199699767,-6.196059789078358,7.583115825236865,7.583115825236865,56096.06362855322,9.483689308166504,-0.6610543394518912,-0.7275238308382527,0.1836198133488256,221.96332700015796,27.24911460371441,12.96108400034062,53.26471070694608,-999,10,41,1,7,12,14,7,0.998893976211548,22.26569938659668,0.195932000875473,-999.0,1,22.26569938659668,22.26569938659668,-999.0,-999.0,-999.0,1,22.23909950256348,0.195932000875473,-999.0,1,115000,0.9989100098609924,21.268400192260746,0.0366949997842311,0.1678510010242462,6,20.93549919128418,21.40920066833496,20.376399993896484,0.0881000012159347,0.208065003156662,7,20.50230026245117,0.0733140036463737,0.2469200044870376,7,16892216,0.9996179938316344,20.661699295043945,0.1050449982285499,0.2535879909992218,9,20.282899856567383,20.96430015563965,19.82110023498535,0.0667240023612976,0.139624997973442,9,19.842300415039062,0.0333729982376098,0.06734199821949,9,16892216,0.9993929862976074,20.531200408935547,0.047410000115633,0.2611849904060364,14,20.0314998626709,20.83919906616211,19.8218994140625,0.0842500030994415,0.349467009305954,14,19.8838005065918,0.0821710005402565,0.3268069922924042,14,16892216,0.9984750151634216,19.97949981689453,0.0646670013666153,0.1367470026016235,7,19.87540054321289,20.265399932861328,19.24959945678711,0.1551350057125091,0.4651409983634949,7,19.31170082092285,0.0769840031862258,0.247757002711296,7,16892216,0.046363021928498,1046221.0,0.5017013,0.8832726266004232,1894.190494607249,-20.98078689677207,2.497281229630688e-05
1407,PSO J227.7801+10.5446,-999,-999,-999,120652277801123926,3506784000092662,106107167140344,0,15192771861481,12065,1,1557,61,0.0202649412865424,3506784,24705,3,528801792,7,63,227.78010323,10.54453859,0.0010000000474974,0.0010000000474974,227.78012928977847,10.544549401017346,0.0004547962690461,0.0004547962690461,-0.2285897053400392,8.316306048031398,0.3576076172931467,0.3576076172931467,55983.10545644247,179.26136779785156,-0.6606297269921952,-0.7280654981548207,0.1829999841824861,222.01723692240827,27.226355806110075,12.943856095909458,53.212661277284326,-999,5,58,14,7,11,15,11,0.9996520280838012,17.726499557495117,0.0520029999315738,0.1847860068082809,11,17.462600708007812,18.00429916381836,15.90410041809082,0.0052939997985959,0.0197720006108284,13,16.82430076599121,0.0529920011758804,0.1980360001325607,13,16892216,0.9996680021286012,17.00320053100586,0.0388510003685951,0.1047580018639564,6,16.881099700927734,17.15369987487793,14.984700202941896,0.0116339996457099,0.0274299997836351,7,16.166900634765625,0.0037219999358057,0.0080679999664425,7,16892216,0.9992619752883912,16.65920066833496,0.1358689963817596,0.2814329862594604,8,16.31879997253418,16.943899154663086,14.528200149536133,0.0609759986400604,0.1877710074186325,10,15.838899612426758,0.1827829927206039,0.3220100104808807,10,16892216,0.9996070265769958,16.341400146484375,0.1184300035238266,0.3183999955654144,12,16.018199920654297,17.041500091552734,14.33489990234375,0.0066379997879266,0.1070609986782074,14,15.53719997406006,0.0326870009303092,0.1375409960746765,14,16892216,0.9996700286865234,15.767399787902832,0.0770839974284172,0.1075790002942085,5,15.602999687194824,15.878100395202637,14.128600120544434,0.0174749996513128,0.0996040031313896,9,15.104299545288086,0.0307359993457794,0.1497730016708374,9,16892216,0.015508435067059,1046697.0,0.04179687,0.9948294312223152,177.30809081543353,-20.17347921958678,0.0013549852911152
1745,PSO J227.8020+10.5200,-999,-999,-999,120622278019984404,3506784000096051,106107167143733,0,15192772276126,12062,1,1557,61,0.567804194584307,3506784,24705,3,436527104,7,52,227.80199043,10.51994354,0.0010000000474974,0.0010000000474974,227.802009418825,10.519956807497255,0.0027876016860133,0.0027446234262078,3.33863905068818,-4.119434021414907,2.8358603204323485,2.795150356608687,56225.80133024544,2.781332731246948,-0.6604043441114098,-0.7283758496939943,0.1825779939130955,222.0486266609705,27.20936036892676,12.927807922773324,53.18142646674546,-999,5,56,11,6,11,16,12,0.9993680119514464,21.55419921875,0.0445160008966922,0.1504929959774017,9,21.32559967041016,21.832599639892575,21.728200912475582,0.1315830051898956,0.3313019871711731,8,21.60140037536621,0.0784720033407211,0.1918269991874694,9,115000,0.9988160133361816,20.338699340820312,0.0158099997788667,0.0436870008707046,6,20.29199981689453,20.40449905395508,20.355300903320312,0.0397140011191368,0.0939669981598854,6,20.261999130249023,0.0293620005249977,0.0910850018262863,6,115000,0.999541997909546,19.372299194335938,0.0106499996036291,0.0855500027537345,11,19.258699417114254,19.53809928894043,19.45560073852539,0.0430589988827705,0.2062429934740066,11,19.372100830078125,0.0289050005376338,0.2133049964904785,11,115000,0.9992110133171082,18.90369987487793,0.0117939999327063,0.0680570006370544,16,18.72450065612793,19.017000198364254,18.9955997467041,0.0180050004273653,0.0716750025749206,16,18.91110038757324,0.0119700003415346,0.0674699991941452,16,115000,0.999642014503479,18.737199783325195,0.0217690002173185,0.1084330007433891,12,18.420000076293945,18.80739974975586,18.798999786376957,0.0361699983477592,0.1579079926013946,12,18.701000213623047,0.0182910002768039,0.1533740013837814,12,115000,0.0421484904310864,1047035.0,0.51068044,0.8515592388213359,1923.469608725669,-21.25656895271807,3.122172711709917e-05
1778,PSO J227.7211+10.5331,-999,-999,-999,120642277211390222,3506784000083436,106107167131118,0,15192775535042,12064,1,1557,62,0.913437325426785,3506784,24705,3,436527104,7,52,227.72113675,10.53313046,0.0010000000474974,0.0010000000474974,227.72112924202997,10.533144213917383,0.002712827772386,0.0027384862607596,11.13413584630678,-8.371054378089202,2.34892988692651,2.363755179357184,56218.94343044952,4.779205322265625,-0.6614035916806775,-0.7274117696755451,0.1828042840017468,221.9589088107521,27.198033539744944,12.876689851061778,53.25598206696662,-999,5,56,1,7,15,16,17,0.6774529814720154,22.184600830078125,0.2384810000658035,-999.0,1,22.184600830078125,22.184600830078125,22.11409950256348,0.2619880139827728,-999.0,1,21.88870048522949,0.2384810000658035,-999.0,1,118840,0.9991030097007751,21.599300384521484,0.0598599985241889,0.1334580034017563,7,21.32699966430664,21.736099243164062,21.44540023803711,0.0537940002977848,0.1521459966897964,7,21.323299407958984,0.0537949986755847,0.1576759964227676,7,115000,0.9993720054626464,19.727399826049805,0.0247220005840063,0.1023340001702308,15,19.50589942932129,19.83180046081543,19.81060028076172,0.0594299994409084,0.2974070012569427,15,19.725000381469727,0.0580190010368824,0.3340370059013366,15,115000,0.9995589852333068,18.81319999694824,0.0082250004634261,0.0382179990410804,16,18.75830078125,18.906299591064453,18.8356990814209,0.0162049997597932,0.0728949978947639,16,18.75279998779297,0.0175369996577501,0.1149649992585182,16,115000,0.9996200203895568,18.35689926147461,0.0106330001726746,0.0637210011482238,17,18.24220085144043,18.47669982910156,18.343599319458008,0.0465140007436275,0.2073359936475753,17,18.29080009460449,0.0299180001020431,0.1945980042219162,17,115000,0.0436274505763856,1047068.0,0.7253619,0.8522098280303503,2578.8192761598084,-20.82249246905521,1.1645420421286377e-05
