,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
102,PSO J156.3981+10.3514,-999,-999,-999,120421563981272249,3583495000002101,100339025971252,0,15625541054901,12042,1,1540,58,0.586642037692146,3583495,23362,3,436527104,7,52,156.39806647,10.35145749,0.0010000000474974,0.0010000000474974,156.3980854605681,10.351435315223725,0.0237356058523683,0.0237356058523683,-1.1833743681333404,-64.40275009383883,15.36410382124038,15.36410382124038,56222.35139921965,4.244173049926758,-0.9014349665973866,0.3938631246175206,0.1796853918995416,154.35134186316134,0.4691634365596948,231.8920371049365,51.81912652286185,-999,5,16,1,4,7,3,1,0.9983069896697998,22.17460060119629,0.1964479982852935,-999.0,1,22.17460060119629,22.17460060119629,22.326799392700195,0.3197920024394989,-999.0,1,23.082199096679688,0.1964479982852935,-999.0,1,115000,0.9986410140991212,22.08769989013672,0.0576319992542266,0.1089389994740486,4,21.964399337768555,22.221200942993164,21.95840072631836,0.1150389984250068,0.2603490054607391,3,21.996299743652344,0.157380998134613,0.3018639981746673,4,115000,0.998998999595642,21.51289939880371,0.0596349984407424,0.159972995519638,7,21.339799880981445,21.75239944458008,21.690000534057617,0.0839539989829063,0.2380039989948272,6,21.662599563598636,0.0964049994945526,0.2634269893169403,7,115000,0.9978029727935792,21.005599975585938,0.126252993941307,0.1993280053138733,3,20.871299743652344,21.215700149536133,21.22069931030273,0.09009800106287,0.2845599949359894,3,21.12569999694824,0.1827480047941208,0.3034220039844513,3,115000,0.999210000038147,20.158599853515625,0.1639939993619918,-999.0,1,20.158599853515625,20.158599853515625,-999.0,-999.0,-999.0,1,20.59760093688965,0.1639939993619918,-999.0,1,115000,0.0678563844918512,474766.0,1.0172135,0.9958327388313188,3345.491340067085,-20.698671167759954,6.17374442573746e-06
446,PSO J156.4279+10.4610,-999,-999,-999,120551564277393794,3583495000006581,100339025975733,0,15625528561891,12055,1,1540,68,0.840794443004573,3583495,23362,3,436527232,7,52,156.42788042,10.46104167,0.0010000000474974,0.0010000000474974,156.42788141006014,10.46104176831748,0.0089664788942018,0.0089664788942018,14.168504797188394,-9.197692109899586,6.252844132378139,6.252844132378139,56118.04130525905,5.315995693206787,-0.9013229639677428,0.3932561102535514,0.1815669198192483,154.33866578355708,0.5819063792344679,231.7646185139208,51.90085315410845,-999,5,45,4,13,14,13,1,0.9996110200881958,21.72279930114746,0.1978610008955001,0.4305610060691833,4,21.37989997863769,22.27639961242676,-999.0,-999.0,-999.0,2,22.21109962463379,0.0315349996089935,0.0801410004496574,4,115000,0.9998120069503784,21.07169914245605,0.0247809998691082,0.1042250022292137,13,20.957799911499023,21.36709976196289,20.98390007019043,0.0781650021672248,0.2874000072479248,13,21.00320053100586,0.0808100029826164,0.290719985961914,13,115000,0.9987429976463318,20.82379913330078,0.0406850017607212,0.147705003619194,14,20.60269927978516,21.1033992767334,20.693500518798828,0.0452179983258247,0.1900729984045028,14,20.608800888061523,0.0624260008335113,0.2705419957637787,14,115000,0.999234974384308,20.638500213623047,0.0454050004482269,0.1957229971885681,13,20.346099853515625,20.968000411987305,20.62829971313477,0.0618709996342659,0.2338889986276626,12,20.66390037536621,0.0600970014929771,0.2529579997062683,13,115000,0.998000979423523,20.336599349975582,0.185479998588562,-999.0,1,20.336599349975582,20.336599349975582,-999.0,-999.0,-999.0,1,21.409299850463867,0.185479998588562,-999.0,1,115000,0.0613005676854951,475110.0,0.39142245,0.97288539076996,1521.7075897895568,-19.98001371743689,1.5393701946865552e-05
532,PSO J156.3635+10.4702,-999,-999,-999,120561563635444693,3583479000097418,100334731099274,0,15625542343669,12056,1,1540,68,0.843548012751665,3583479,23361,3,503635968,7,60,156.36352488,10.470211,0.0010000000474974,0.0010000000474974,156.3635354224645,10.470194636732613,0.0001419960459251,0.0001399283658332,-13.92399433211734,2.078632356759755,0.0959198324399995,0.0916280550173536,56220.71002542837,466.2004089355469,-0.900854166546928,0.3942564581831026,0.1817240099600355,154.27640149679766,0.5673636601000098,231.69905658201412,51.85135900738044,-999,5,81,12,18,20,16,15,0.9996730089187622,14.990599632263184,0.0061479997821152,0.0177810005843639,9,14.963700294494627,15.006099700927734,15.02970027923584,0.0014979999978095,0.0044740000739693,10,14.970499992370604,0.0008960000122897,0.0036279999185353,10,115000,0.99965500831604,14.56089973449707,0.0037040000315755,0.0118840001523494,12,14.539600372314451,14.574899673461914,14.595999717712402,0.0008319999906234,0.0034759999252855,14,14.54010009765625,0.00169599999208,0.0052809999324381,14,115000,0.9998369812965392,14.382800102233888,0.0039610001258552,0.0131550002843141,12,14.358799934387209,14.398799896240234,14.416899681091309,0.0046290000900626,0.0162640009075403,17,14.35890007019043,0.0035500000230968,0.0113570000976324,17,115000,0.9993029832839966,14.330900192260742,0.0037320000119507,0.012458000332117,8,14.311599731445312,14.350199699401855,14.34570026397705,0.0036379999946802,0.0127980001270771,11,14.29360008239746,0.0033909999765455,0.0101169999688863,11,115000,0.9995589852333068,14.281000137329102,0.0072809997946023,0.0213789995759725,13,14.259400367736816,14.314499855041504,14.281999588012695,0.0031630001030862,0.0183589998632669,13,14.260499954223633,0.0032550001051276,0.0095790000632405,13,115000,0.0560218416535659,475196.0,0.048558366,0.8666956875092753,205.66938948602927,-22.097133915709374,0.0059226251772013
1163,PSO J156.3615+10.4040,-999,-999,-999,120481563615035400,3583479000097172,100334731099028,0,15625543979173,12048,1,1540,68,0.775802671700532,3583479,23361,3,436527104,7,52,156.36152094,10.40399092,0.0010000000474974,0.0010000000474974,156.3615209783666,10.403967341224853,0.0126986652094513,0.0126986652094513,-12.263199507269649,12.12267671048214,8.71298739429714,8.71298739429714,56043.3882123193,3.2892463207244877,-0.9010321298680204,0.3943720907097512,0.1805872504212805,154.29869387043226,0.5049740292226775,231.7892053578776,51.81549737045193,-999,10,36,1,10,10,13,2,0.6999779939651489,22.23819923400879,0.2423900067806244,-999.0,1,22.23819923400879,22.23819923400879,-999.0,-999.0,-999.0,0,22.1692008972168,0.2423900067806244,-999.0,1,118840,0.9996939897537231,21.86409950256348,0.0581949986517429,0.2197539955377578,9,21.329500198364254,22.042499542236328,21.559999465942383,0.1066770032048225,0.4890620112419128,8,21.381000518798828,0.179967001080513,0.4993030130863189,8,115000,0.9995700120925904,20.955299377441406,0.0383329987525939,0.1045729964971542,10,20.756500244140625,21.10890007019043,20.90250015258789,0.0861499980092048,0.2611739933490753,10,20.86280059814453,0.0754529982805252,0.3334690034389496,10,115000,0.9990559816360474,20.50329971313477,0.046739000827074,0.1437900066375732,10,20.299999237060547,20.644899368286133,20.392099380493164,0.0769689977169036,0.2718839943408966,10,20.35449981689453,0.0737510025501251,0.2337310016155243,10,115000,0.9992989897727966,20.292699813842773,0.0881050005555152,0.1253730058670044,2,20.214500427246094,20.39069938659668,20.49570083618164,0.0764470025897026,0.109834998846054,2,20.760499954223636,0.215595006942749,0.3078469932079315,2,115000,0.0258299889726103,475827.0,0.8392524,0.9421180223090873,2893.836096456508,-20.999010032196963,1.088068290319761e-05
2031,PSO J156.4343+10.3751,-999,-999,-999,120451564342420624,3583495000007636,100339025976788,0,15625529489735,12045,1,1540,58,0.313597411209342,3583495,23362,3,528801792,7,63,156.43425711,10.37511937,0.0010000000474974,0.0010000000474974,156.4342546312215,10.375133783000392,0.000334776584626,0.000334776584626,-9.594121674922397,-5.471682003172327,0.2511151201270872,0.2511151201270872,56185.3437455208,287.1040954589844,-0.9016152216626953,0.3932642491389432,0.1800922608423587,154.37582781719166,0.5042012591810199,231.88901192333472,51.86183102007161,-999,5,74,10,15,14,17,18,0.9993450045585632,17.95709991455078,0.0887980014085769,0.2579869925975799,7,17.611000061035156,18.35379981994629,15.65820026397705,0.0077269999310374,0.0300409998744726,10,16.818199157714844,0.0487870015203952,0.1596570014953613,10,16892216,0.9990320205688475,16.956899642944336,0.0471110008656978,0.1407209932804107,12,16.757200241088867,17.204999923706055,14.782999992370604,0.0053070001304149,0.0161700006574392,15,15.854100227355955,0.0330800004303455,0.0990779995918273,15,16892216,0.9991310238838196,16.525800704956055,0.0384479984641075,0.1343930065631866,10,16.310699462890625,16.776399612426758,14.37950038909912,0.0104790003970265,0.0512510016560554,14,15.390199661254885,0.0249569993466138,0.0776970013976097,14,16892216,0.9991700053215028,16.020099639892578,0.0728980004787445,0.3200210034847259,15,15.640999794006348,16.607500076293945,13.972599983215332,0.005836000200361,0.0223910007625818,15,15.012800216674805,0.0517360009253025,0.2210669964551925,15,16892216,0.999638020992279,15.58810043334961,0.0698349997401237,0.310355007648468,15,15.199199676513672,16.100500106811523,13.746600151062012,0.0083590000867843,0.0372840017080307,16,14.64459991455078,0.0705880001187324,0.2558790147304535,16,16892216,0.0655205870027678,476695.0,0.054565344,0.9681718780404308,230.7885933443707,-21.03223368938661,0.0017638627774501
2301,PSO J156.3590+10.4833,-999,-999,-999,120581563590370380,3583479000096893,100334731098749,0,15625542305493,12058,1,1540,68,0.396295324337012,3583479,23361,3,436527104,7,52,156.35903236,10.48329699,0.0010000000474974,0.0010000000474974,156.35903256021024,10.483276624657057,0.0028044964607304,0.0028019144790551,-13.222006929163278,-10.446571503349771,1.8242814552716784,1.784909811605635,56230.44999895833,5.12790584564209,-0.9007851460068592,0.3943106061830775,0.181948527295319,154.26751256653105,0.577931752317738,231.6772154724459,51.85430613716354,-999,5,78,8,18,16,18,18,0.9994140267372132,21.917299270629883,0.0467480011284351,0.1352729946374893,7,21.715700149536133,22.113100051879883,21.902999877929688,0.1707590073347091,0.394210010766983,6,21.864200592041016,0.1101109981536865,0.3333950042724609,7,115000,0.9998149871826172,20.71789932250977,0.030426999554038,0.1474609971046447,18,20.57379913330078,21.140600204467773,20.784299850463867,0.0371909998357296,0.1826270073652267,16,20.710100173950195,0.0409549996256828,0.1782449930906295,16,115000,0.9993090033531188,19.37120056152344,0.0090190004557371,0.0489979982376098,16,19.28260040283203,19.4601993560791,19.437599182128903,0.0114390002563595,0.0845429971814155,16,19.343900680541992,0.0128110004588961,0.1225249990820884,16,115000,0.999688982963562,18.774900436401367,0.0127680003643035,0.0456500016152858,15,18.68099975585937,18.83609962463379,18.82659912109375,0.0180500000715255,0.0726590007543563,15,18.72800064086914,0.0109400004148483,0.0408289991319179,15,115000,0.9991660118103028,18.478599548339844,0.0224169995635747,0.0830089971423149,17,18.296899795532227,18.68930053710937,18.562599182128903,0.026443000882864,0.1996349990367889,18,18.462799072265625,0.0313469991087913,0.1494559943675995,18,115000,0.0698258629456524,476965.0,0.65718293,0.9265191528551968,2379.7292499956484,-21.243699189799045,2.015693886174161e-05
2595,PSO J156.4323+10.4304,-999,-999,-999,120511564322966979,3583495000007361,100339025976513,0,15625529902680,12051,1,1540,68,0.906489821995133,3583495,23362,3,503635968,7,60,156.43228244,10.43040855,0.0010000000474974,0.0010000000474974,156.43229180944573,10.430422148060623,0.0013099773427765,0.0013172595967457,-18.56075089119128,-12.034530432594336,0.870387328490341,0.8348172452720808,56367.72978026222,2.144182682037353,-0.9014420420248704,0.3932254691627893,0.1810413634276328,154.35386129402383,0.5549693646739792,231.8107370800162,51.88874918126196,-999,5,67,9,14,16,14,14,0.9993280172348022,20.87380027770996,0.0315130017697811,0.0878719985485076,8,20.721599578857425,21.00149917602539,20.913799285888672,0.0471009984612464,0.1601620018482208,8,20.833799362182617,0.0383689999580383,0.150735005736351,8,115000,0.9996410012245178,19.65060043334961,0.0055410000495612,0.0272220000624656,14,19.616100311279297,19.715700149536133,19.715900421142575,0.0140629997476935,0.0566430017352104,14,19.61599922180176,0.0120419999584555,0.0523670017719268,14,115000,0.9995930194854736,18.25,0.008301000110805,0.0411619991064071,16,18.14780044555664,18.27829933166504,18.337099075317383,0.0088640004396438,0.030274000018835,16,18.249000549316406,0.009006000123918,0.0445679984986782,16,115000,0.9996439814567566,17.611400604248047,0.0042869998142123,0.0149400001391768,13,17.59119987487793,17.642099380493164,17.707199096679688,0.0089640002697706,0.034010998904705,14,17.622100830078125,0.0083370003849267,0.0291569996625185,14,115000,0.9988769888877868,17.301799774169922,0.0067360000684857,0.0265919994562864,11,17.244199752807617,17.321699142456055,17.45159912109375,0.0094929998740553,0.0459479987621307,12,17.343700408935547,0.0101220002397894,0.0378849990665912,12,115000,0.0494285918136871,477259.0,0.4551663,0.8277369114397344,1739.9411056437143,-21.657650961788047,5.52066364735204e-05
3135,PSO J156.3670+10.4330,-999,-999,-999,120521563670660058,3583479000097883,100334731099739,0,15625543892167,12052,1,1540,68,0.747616660546154,3583479,23361,3,512024576,7,61,156.36700811,10.43297254,0.0010000000474974,0.0010000000474974,156.36701498185667,10.43295825735378,0.0016962854458798,0.0016962854458798,3.728733548434773,-2.6719473639023703,1.1234615863626132,1.1234615863626132,56039.92166817263,12.39576530456543,-0.900986114732296,0.3942490098436754,0.181084895275347,154.29316264182023,0.5339366144753358,231.75355354632188,51.835090270640464,-999,5,74,11,20,18,14,11,0.9994450211524964,20.26889991760254,0.0254980009049177,0.0640019997954368,8,20.210399627685547,20.41010093688965,19.51000022888184,0.023429999127984,0.0687870010733604,11,19.527299880981445,0.0333020016551017,0.103202000260353,11,16892216,0.999871015548706,19.215700149536133,0.0466700010001659,0.1698929965496063,13,18.96080017089844,19.535999298095703,18.24720001220703,0.0112279998138546,0.0572660006582737,16,18.409099578857425,0.0252260006964206,0.0904939994215965,16,16892216,0.9994490146636964,18.877599716186523,0.0181469991803169,0.0689269974827766,12,18.81599998474121,19.003700256347656,17.766700744628906,0.0188919994980096,0.0656870007514953,17,18.073999404907227,0.0128359999507665,0.0509960018098354,17,16892216,0.9996259808540344,18.573299407958984,0.0643939971923828,0.180758997797966,12,18.35059928894043,18.88400077819824,17.55120086669922,0.0207870006561279,0.0656839981675148,13,17.776899337768555,0.0316770002245903,0.1279789954423904,14,16892216,0.9993789792060852,18.569000244140625,0.0422700010240078,0.1364360004663467,6,18.43000030517578,18.74209976196289,17.413799285888672,0.0559060014784336,0.1570169925689697,11,17.65220069885254,0.0580069981515407,0.1642110049724578,11,16892216,0.022339355854395,477799.0,0.21045338,0.8381415197381696,857.1697533741017,-21.328121939635988,0.0001679249006955
3557,PSO J156.4251+10.4016,-999,-999,-999,120481564251822486,3583495000006166,100339025975318,0,15625529926018,12048,1,1540,68,0.154400326455385,3583495,23362,3,436527104,7,52,156.42512581,10.40162858,0.0010000000474974,0.0010000000474974,156.42513620468466,10.40163644455529,0.0018636115179005,0.0018525867247837,-0.6191385106621852,-16.062386713902605,1.2222868756191738,1.1872502078759273,56289.82995429267,3.942273855209351,-0.9014761765339724,0.3933743741583456,0.1805472373015446,154.3578140666461,0.5256023495178374,231.8447770818917,51.8678576861201,-999,10,76,8,17,15,18,18,0.9993900060653688,21.3400993347168,0.0460209995508194,0.1515009999275207,8,21.120899200439453,21.529300689697266,21.488000869750977,0.111124999821186,0.3303020000457763,8,21.308500289916992,0.092749997973442,0.2497310042381286,8,115000,0.9997100234031676,20.072599411010746,0.0092080002650618,0.1354839950799942,16,19.958200454711918,20.471599578857425,20.11429977416992,0.0240369997918605,0.1692399978637695,15,20.0044002532959,0.027013000100851,0.1024810001254081,16,115000,0.9997040033340454,18.7775993347168,0.0098449997603893,0.0295470003038644,12,18.742599487304688,18.834999084472656,18.885799407958984,0.0101709999144077,0.0411060005426406,12,18.78400039672852,0.0136200003325939,0.0545979999005794,12,115000,0.9990320205688475,18.18099975585937,0.0083299996331334,0.0312300007790327,14,18.11669921875,18.22830009460449,18.27140045166016,0.0107819996774196,0.047224998474121,14,18.178300857543945,0.0106330001726746,0.0425349995493888,14,115000,0.9996179938316344,17.8700008392334,0.0119209997355937,0.0515290014445781,17,17.799699783325195,17.962099075317383,18.007299423217773,0.0267949998378753,0.1209720000624656,18,17.88990020751953,0.0141479996964335,0.0857419967651367,18,115000,0.0438425054600331,478221.0,0.5351881,0.976303308938594,2002.5942784131744,-21.57443889045151,3.860020526673319e-05
3697,PSO J156.3837+10.4178,-999,-999,-999,120501563836921845,3583495000000126,100339025969277,0,15625543163707,12050,1,1540,68,0.256324545719032,3583495,23362,3,512024576,7,61,156.38366967,10.41781619,0.0010000000474974,0.0010000000474974,156.3836932674396,10.417809959463272,0.0005607359737124,0.0005607359737124,-1.94378714526393,-3.81868559026643,0.3604035877724488,0.3604035877724488,56065.005594135495,38.25090789794922,-0.901144674289635,0.3940058902693659,0.1808248722727939,154.31395781329246,0.5258081722068423,231.78825337422268,51.84131760404882,-999,5,83,12,21,19,15,16,0.999684989452362,18.238000869750977,0.0455950014293193,0.1436820030212402,10,18.09029960632324,18.481599807739254,17.42099952697754,0.005909000057727,0.0191229991614818,12,17.59709930419922,0.0294109992682933,0.1024539992213249,12,16892216,0.9997820258140564,17.662399291992188,0.0296170003712177,0.0881469994783401,14,17.515399932861328,17.80940055847168,16.638200759887695,0.0049109999090433,0.0199170000851154,21,17.04829978942871,0.0291729997843503,0.1075019985437393,21,16892216,0.999409019947052,17.353599548339844,0.0285730008035898,0.1682240068912506,13,16.938400268554688,17.572900772094727,16.25149917602539,0.0079030003398656,0.0361500009894371,17,16.659799575805664,0.0230919998139143,0.1170969977974891,17,16892216,0.999131977558136,17.118999481201172,0.0413610003888607,0.1609250009059906,14,16.93709945678711,17.373899459838867,16.072999954223633,0.0096270004287362,0.0325010009109973,15,16.487600326538086,0.0449850000441074,0.1475210040807724,15,16892216,0.9993270039558412,17.12150001525879,0.0251139998435974,0.1041050031781196,10,16.903099060058594,17.187999725341797,15.964699745178224,0.0106990002095699,0.0416180007159709,16,16.430400848388672,0.0352800004184246,0.1101239994168281,16,16892216,1.1959773494689442e-05,478361.0,0.07141476,0.8645029760998807,300.8680015937218,-20.415921123229268,0.0005883238390697
