,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
272,PSO J195.7640+40.6009,-999,-999,-999,156721957639581637,3485026000062619,250400888386715,0,15124456949665,15672,1,2194,15,0.0795165282483367,3485026,58301,3,436527104,7,52,195.76397715,40.60086231,0.0010000000474974,0.0010000000474974,195.7639726460956,40.60085678469536,0.0144107090087482,0.0144107090087482,-14.133879683406976,-14.479838375533175,12.124335180287073,12.124335180287073,56210.89875054428,2.5476675033569336,-0.73070499775191,-0.2062725058840712,0.650785571119003,174.5576994441699,42.77605302715104,113.57266687738333,76.31555220048436,-999,5,26,1,5,12,6,2,0.9701550006866456,22.5935001373291,0.1954369992017746,-999.0,1,22.5935001373291,22.5935001373291,22.54980087280273,0.2841170132160187,-999.0,1,22.56999969482422,0.1954369992017746,-999.0,1,115000,0.9993029832839966,21.61989974975586,0.0485460013151168,0.0857390016317367,5,21.54949951171875,21.75349998474121,21.547100067138672,0.0789069980382919,0.2772260010242462,5,21.561899185180664,0.1284559965133667,0.2865050137042999,5,115000,0.9993209838867188,21.35140037536621,0.0420100018382072,0.1718109995126724,12,21.109399795532227,21.75830078125,21.31679916381836,0.0577329993247985,0.2910880148410797,10,21.3341007232666,0.0678649991750717,0.3444960117340088,12,115000,0.9988890290260316,21.097000122070312,0.0570119991898536,0.1790740042924881,5,20.85029983520508,21.24839973449707,21.141300201416016,0.0380150005221366,0.0818080008029937,5,21.043500900268555,0.0400109998881816,0.1377319991588592,5,115000,0.9978749752044678,20.683799743652344,0.2217320054769516,0.3135850131511688,2,20.46050071716309,20.90399932861328,21.15180015563965,0.0596969984471797,0.092909000813961,2,21.27549934387207,0.0576459988951683,0.0815270021557807,2,115000,0.0443425326255558,786510.0,0.6761676,1.0,2435.984949425273,-20.413797165544864,8.95714623923919e-06
331,PSO J195.6966+40.6488,-999,-999,-999,156771956966458982,3485026000058319,250400888382415,0,15124457171287,15677,1,2194,15,0.0693341922660677,3485026,58301,3,444915712,7,53,195.69665979,40.64878578,0.0010000000474974,0.0010000000474974,195.6966275793775,40.64878603081517,0.0071743431060913,0.0071743431060913,-20.259742537690684,17.233684773340627,5.366365342977172,5.366365342977172,56213.14353399399,25.57439613342285,-0.730422593188413,-0.2052661428150048,0.6514204832316561,174.4642193199649,42.79026704040049,113.82265565654936,76.27810841592917,-999,5,35,4,8,6,9,8,0.9990879893302916,21.92259979248047,0.1825029999017715,0.4519250094890594,4,21.31060028076172,22.16029930114746,21.4424991607666,0.0379570014774799,0.0852100029587745,4,21.38640022277832,0.0155269997194409,0.044574998319149,4,16892216,0.9988589882850648,20.4330997467041,0.0573359988629817,0.110506996512413,6,20.369400024414062,20.633699417114254,19.721599578857425,0.0433019995689392,0.1449709981679916,6,19.724899291992188,0.0369499996304512,0.1030680015683174,6,16892216,0.998764991760254,20.08889961242676,0.1060419976711273,0.2826370000839233,4,19.726600646972656,20.13789939880371,19.49099922180176,0.0789870023727417,0.2473209947347641,4,19.48600006103516,0.0952610000967979,0.2601380050182342,6,16892216,0.9991989731788636,19.769100189208984,0.0568469986319541,0.1308329999446869,7,19.620500564575195,19.95809936523437,19.06110000610352,0.0539150014519691,0.1073779985308647,7,19.123899459838867,0.0547140017151832,0.1470520049333572,7,16892216,0.9993929862976074,19.380199432373047,0.0569819994270801,0.1264899969100952,7,19.1387996673584,19.546600341796875,18.76799964904785,0.0988550037145614,0.3505209982395172,8,18.861099243164062,0.0920279994606971,0.2532379925251007,8,16892216,0.0440337090409251,786569.0,0.40297723,0.8785687017995429,1561.8688575587084,-21.28629758287977,4.8666476287912e-05
414,PSO J195.7544+40.6446,-999,-999,-999,156771957544094106,3485026000062009,250400888386105,0,15124456879373,15677,1,2194,15,0.145156092145626,3485026,58301,3,528801792,7,63,195.75442331,40.6445905,0.0010000000474974,0.0010000000474974,195.75440847003227,40.64459679254839,0.0004184178020402,0.0004184178020402,5.199705683030583,4.773126279685453,0.3527026412882148,0.3527026412882148,56248.218477110495,37.33571243286133,-0.7302610557988077,-0.2060155767216028,0.6513650071439792,174.51815295640478,42.80958090552971,113.637862472849,76.27398693505266,-999,5,79,14,15,22,14,14,0.9994630217552184,17.825599670410156,0.061549998819828,0.2065970003604889,11,17.563100814819336,18.124500274658203,16.20989990234375,0.0228860005736351,0.0763249993324279,11,17.15169906616211,0.0794819965958595,0.2635720074176788,11,16892216,0.9996799826622008,17.14579963684082,0.0082489997148513,0.0297320000827312,9,17.114200592041016,17.194299697875977,15.46399974822998,0.0080719999969005,0.031624998897314,14,16.407499313354492,0.0115599995478987,0.0436360016465187,14,16892216,0.9994140267372132,16.799100875854492,0.0150880003347992,0.1725119948387146,13,16.329700469970703,16.875,15.209199905395508,0.0144710000604391,0.197965994477272,22,16.090599060058594,0.012373000383377,0.1796440035104751,22,16892216,0.9991610050201416,16.73150062561035,0.0261150002479553,0.1094160005450248,10,16.59760093688965,16.90049934387207,14.942299842834473,0.0039009999018162,0.0125670004636049,14,15.98330020904541,0.0260390006005764,0.080263003706932,14,16892216,0.9991580247879028,16.229400634765625,0.0409520007669925,0.1349329948425293,10,16.12980079650879,16.459699630737305,14.855999946594238,0.0080770002678036,0.0267239995300769,14,15.474499702453612,0.0150159997865557,0.0407150015234947,14,16892216,7.182686806183143e-06,786652.0,0.06195622,0.9720354940560274,261.5984825808186,-20.72672519196109,0.0010361428531471
589,PSO J195.7535+40.6298,-999,-999,-999,156751957535046326,3485026000061949,250400888386045,0,15124456892466,15675,1,2194,15,0.883302209790146,3485026,58301,3,503635968,7,60,195.75351418,40.62975592,0.0010000000474974,0.0010000000474974,195.75350651426635,40.62976229501336,0.0002104900732888,0.0002008515991725,17.41823966147612,-14.009622760056606,0.1870240964406953,0.1700602214287888,56262.637337755325,47.983394622802734,-0.7304265852431232,-0.2060498610805793,0.6511685329611254,174.52792840450817,42.79656456807815,113.6287874412571,76.28869180958958,-999,5,84,14,16,22,15,17,0.9998639822006226,15.93589973449707,0.0024610001128166,0.0090190004557371,9,15.921899795532228,15.9443998336792,15.987600326538086,0.002519000088796,0.0083849998190999,10,15.929100036621094,0.0010649999603629,0.0033950000070035,10,115000,0.9996359944343568,15.55270004272461,0.0025200000964105,0.0077300001867115,11,15.541600227355955,15.564000129699709,15.610300064086914,0.0012910000514239,0.0050750002264976,14,15.547499656677246,0.0013399999588727,0.0048010000027716,14,115000,0.9994760155677797,15.424599647521973,0.0021359999664127,0.0202730000019073,17,15.357000350952148,15.456899642944336,15.478400230407717,0.0016270000487565,0.0245919991284608,21,15.41819953918457,0.0019290000200271,0.0183199997991323,21,115000,0.9997689723968506,15.40530014038086,0.0023149999324232,0.0076979999430477,11,15.390999794006348,15.41569995880127,15.45740032196045,0.0026249999646097,0.0099039999768137,15,15.393500328063965,0.0025450000539422,0.0113850003108382,15,115000,0.99932199716568,15.355899810791016,0.00412999978289,0.0170859992504119,12,15.338899612426758,15.389699935913086,15.42240047454834,0.0051699997857213,0.0225150007754564,16,15.362799644470217,0.0032369999680668,0.0129249999299645,16,115000,0.0148531882507067,786827.0,0.044634514,0.8615598546698866,189.2213335442116,-20.882773823792498,0.0022864901340528
751,PSO J195.7602+40.6805,-999,-999,-999,156811957602257208,3485026000062362,250400888386458,0,15124449296659,15681,1,2194,15,0.435655572857387,3485026,58301,3,444915712,7,53,195.76022662,40.68046,0.0010000000474974,0.0010000000474974,195.7602135849443,40.68046220740422,0.0084737594419739,0.0084737594419739,1.3648195983043188,-10.9094851236817,7.679685952775678,7.679685952775678,56112.10085934136,7.658018112182617,-0.7298476292057587,-0.2059787785164921,0.6518398430163558,174.49775656846805,42.84246705033966,113.64823501599828,76.2379424985224,-999,5,41,3,9,12,15,2,0.999417006969452,22.396299362182617,0.0019280000124126,0.1420720070600509,2,22.494800567626957,22.498699188232425,-999.0,-999.0,-999.0,3,23.02639961242676,0.5099260210990906,0.943336009979248,3,115000,0.9995430111885072,21.226900100708008,0.060683999210596,0.1556050032377243,9,20.961200714111328,21.41200065612793,20.38050079345703,0.0240609999746084,0.1127009987831115,9,20.53700065612793,0.1128859966993331,0.4402840137481689,9,16892216,0.9996200203895568,20.815200805664062,0.034120999276638,0.1880130022764206,12,20.56060028076172,21.265600204467773,20.76490020751953,0.1100810021162033,0.465921014547348,12,20.791000366210938,0.0628810003399849,0.3694219887256622,12,115000,0.9994620084762572,20.493000030517575,0.0412390008568763,0.1494500041007995,15,20.186599731445312,20.688600540161133,19.9778995513916,0.062778003513813,0.2665950059890747,15,20.017200469970703,0.0536319985985755,0.2216060012578964,15,16892216,0.9991340041160583,20.282400131225582,0.3464620113372803,0.6283299922943115,2,19.65780067443848,20.35070037841797,-999.0,-999.0,-999.0,2,20.21649932861328,0.0001039999988279,-999.0,2,115000,0.0361323350330159,786989.0,0.6358725,0.8375352185180618,2315.815013899531,-21.33329073276676,2.3115780540808035e-05
798,PSO J195.7797+40.6819,-999,-999,-999,156811957797508868,3485026000063589,250400888387685,0,15124449458876,15681,1,2194,15,0.155870511341719,3485026,58301,3,503635968,7,60,195.77974658,40.68189134,0.0010000000474974,0.0010000000474974,195.7797240877368,40.68189956547692,0.0001428031751557,0.0001401911773697,7.7606313631009725,-9.920569691498764,0.1219176213062423,0.1154266031713617,56254.86255805795,1810.8798828125,-0.7297617100401099,-0.2062228491681192,0.6518588674247807,174.51394354982082,42.85141306331835,113.58833759920594,76.23372565368298,-999,5,82,12,16,24,14,16,0.9994789958000184,15.17870044708252,0.0029450000729411,0.0069869998842477,9,15.168899536132812,15.189000129699709,15.22350025177002,0.0013940000208094,0.0040719998069107,12,15.170000076293944,0.0011569999624043,0.0049749999307096,12,115000,0.9993069767951964,14.758299827575684,0.0011680000461637,0.003002000041306,9,14.754599571228027,14.763099670410156,14.81089973449707,0.002919000107795,0.0094060003757476,14,14.75450038909912,0.0009980000322684,0.0032579998951405,14,115000,0.9995520114898682,14.595600128173828,0.0016840000171214,0.0104539999738335,16,14.585200309753418,14.63010025024414,14.637499809265137,0.0023610000498592,0.0207609999924898,24,14.5871000289917,0.0027940000873059,0.0174090005457401,24,115000,0.999076008796692,14.534799575805664,0.0020230000372976,0.0066329999826848,8,14.528599739074709,14.546799659729004,14.578499794006348,0.0009980000322684,0.0033299999777227,13,14.52750015258789,0.0027610000688582,0.0070279999636113,13,115000,0.999343991279602,14.478400230407717,0.004583999980241,0.0166710000485181,14,14.454400062561035,14.506500244140623,14.509599685668944,0.0025740000419318,0.0106089999899268,15,14.477899551391602,0.0047929999418556,0.0143109997734427,15,115000,0.041955549591641,787036.0,0.048642483,0.8581229357722169,206.0211169743088,-21.861958048900437,0.0047529116855776
815,PSO J195.7919+40.6783,-999,-999,-999,156811957919034586,3485026000064374,250400888388470,0,15124449370312,15681,1,2194,15,0.064656444885448,3485026,58301,3,444915712,7,53,195.79187575,40.67834031,0.0010000000474974,0.0010000000474974,195.79185452664143,40.67834977560501,0.0046899184508227,0.0046899184508227,5.720286137039931,10.56859388120836,3.688007878209589,3.688007878209589,56237.88282972026,4.5347089767456055,-0.7297568935324215,-0.2063883373061754,0.6518118828050793,174.52717397669133,42.85319699502645,113.54752664964684,76.23544587285522,-999,5,55,2,14,12,12,15,0.998404026031494,21.76849937438965,0.1566729992628097,-999.0,1,21.76849937438965,21.76849937438965,-999.0,-999.0,-999.0,1,22.45009994506836,0.1566729992628097,-999.0,1,115000,0.9992930293083192,20.947399139404297,0.0413039997220039,0.1387210041284561,14,20.76129913330078,21.163799285888672,20.595600128173828,0.06284099817276,0.3029780089855194,14,20.569599151611328,0.0532829985022544,0.2789689898490906,14,16892216,0.9990730285644532,19.90760040283203,0.0192699991166591,0.0823820009827613,10,19.711299896240234,19.948299407958984,19.63800048828125,0.0353790000081062,0.1196160018444061,12,19.59449958801269,0.0282119996845722,0.1360819935798645,12,16892216,0.9989359974861144,19.580900192260746,0.0299539994448423,0.0870800018310546,8,19.39949989318848,19.671600341796875,19.265300750732425,0.0445090010762214,0.1313499957323074,9,19.196199417114254,0.0258000008761882,0.0771270021796226,9,16892216,0.9995729923248292,19.18779945373535,0.0333230011165142,0.1635690033435821,15,18.9689998626709,19.560699462890625,18.97360038757324,0.0569819994270801,0.2260739952325821,15,18.888399124145508,0.0444490015506744,0.2124229967594146,15,16892216,0.0441167519520619,787053.0,0.5634869,0.8694727091745049,2092.537544003498,-21.080847014645983,2.243842079827812e-05
1180,PSO J195.7050+40.6315,-999,-999,-999,156751957050638400,3485026000058970,250400888383066,0,15124457624937,15675,1,2194,15,0.953891823956642,3485026,58301,3,503635968,7,60,195.70505949,40.63149427,0.0010000000474974,0.0010000000474974,195.70505009929477,40.63150027547589,0.0005115261089184,0.0005039265184743,4.3730416004829245,-13.01114361279432,0.4890524901145506,0.475082809136589,56210.62176539432,25.44557380676269,-0.7305815701604019,-0.2054267014563746,0.6511915537464495,174.48392926187503,42.7788601119,113.78261698305772,76.29389650136302,-999,5,45,6,8,7,12,12,0.9998430013656616,16.792400360107422,0.0050289998762309,0.0099130002781748,4,16.787099838256836,16.807600021362305,16.85099983215332,0.0086380001157522,0.018962999805808,4,16.7903995513916,0.0049140001647174,0.0120780002325773,4,115000,0.999119997024536,16.21980094909668,0.0021530000958591,0.0054790000431239,6,16.211700439453125,16.224899291992188,16.27199935913086,0.0049769999459385,0.0126759996637701,8,16.215299606323242,0.0019109999993816,0.0051380000077188,8,115000,0.9979130029678344,16.064800262451172,0.0029790000990033,0.0059179998934268,2,16.058799743652344,16.064800262451172,16.10110092163086,0.0020479999948292,0.0040569999255239,2,16.023500442504883,0.0019039999460801,0.0037769998889416,2,115000,0.999472975730896,15.952699661254885,0.0034819999709725,0.0119169997051358,10,15.939499855041504,15.973999977111816,16.01490020751953,0.0025400000158697,0.0095309996977448,11,15.950300216674805,0.0018240000354126,0.0078379996120929,11,115000,0.9991629719734192,15.881999969482422,0.0053849997930228,0.0169970002025365,10,15.855299949645996,15.909600257873535,15.966500282287598,0.0067010000348091,0.0223859995603561,10,15.887200355529783,0.0050559998489916,0.0163930002599954,10,115000,0.0396736993152415,787418.0,0.041807987,0.8698008709313854,177.35406346348347,-20.071188367399884,0.0012325174035194
1338,PSO J195.7113+40.6624,-999,-999,-999,156791957112965571,3485026000059392,250400888383488,0,15124457310655,15679,1,2194,15,0.41188193057839,3485026,58301,3,503635968,7,60,195.71130584,40.66242782,0.0010000000474974,0.0010000000474974,195.71128825800892,40.662437535657645,0.0003271159995713,0.0003107784324062,23.25835978925701,-60.45445876659685,0.2781296906881895,0.2603060699393736,56154.08771810613,86.16310119628906,-0.7302206146665292,-0.2054109993915826,0.6516012394440234,174.4674276423673,42.80772295108771,113.7873408466097,76.2626165265874,-999,5,82,14,11,24,17,16,0.999688982963562,16.63960075378418,0.0032369999680668,0.0112119996920228,10,16.625699996948242,16.6564998626709,16.700300216674805,0.0025710000190883,0.0528180003166198,11,16.638599395751953,0.0017040000529959,0.0454250015318393,12,115000,0.9996179938316344,16.185699462890625,0.0021079999860376,0.0072889998555183,9,16.173500061035156,16.190399169921875,16.241100311279297,0.0030930000357329,0.0088130002841353,10,16.176599502563477,0.0023449999280273,0.0077370000071823,10,115000,0.9995520114898682,15.99899959564209,0.0029039999935775,0.0244559999555349,20,15.92300033569336,16.01609992980957,16.04800033569336,0.0032999999821186,0.0305850002914667,21,15.993000030517578,0.0022899999748915,0.0287759993225336,22,115000,0.9996230006217957,15.920499801635742,0.0050490000285208,0.0147390002384781,12,15.90030002593994,15.943599700927734,15.989100456237791,0.0054370001889765,0.0138309998437762,12,15.921199798583984,0.0023469999432563,0.0092110000550746,12,115000,0.9996870160102844,15.872200012207031,0.0031190000008791,0.015077999792993,16,15.850199699401855,15.89389991760254,15.925200462341309,0.0060100001282989,0.0219979993999004,16,15.876099586486816,0.0051319999620318,0.0223149992525577,16,115000,0.0372551246308932,787576.0,0.04501305,0.876064026288162,190.8088926390733,-20.27080978317217,0.0012797545757577
1641,PSO J195.7853+40.6303,-999,-999,-999,156751957853376951,3485026000063972,250400888388068,0,15124448447110,15675,1,2194,15,0.0691602342474835,3485026,58301,3,503635968,7,60,195.78533464,40.63029491,0.0010000000474974,0.0010000000474974,195.78531820892871,40.63030372216334,0.0002291322738502,0.0002211090791922,-2.0849136589444277,13.27652631289048,0.2218073099484552,0.2058394077029687,56325.84747062829,78.28108978271484,-0.7303061485915646,-0.2064537019572541,0.6511757046124348,174.5555991819379,42.809628489247686,113.52929093700102,76.28354994732719,-999,5,75,12,16,21,12,14,0.9996600151062012,17.256099700927734,0.0050860000774264,0.0161109995096921,11,17.23509979248047,17.28510093688965,17.32990074157715,0.0050429999828338,0.01475500036031,10,17.2721004486084,0.0070560001768171,0.0175420008599758,11,115000,0.99965101480484,16.0762996673584,0.0023040000814944,0.0073629999533295,11,16.067399978637695,16.088300704956055,16.132299423217773,0.0021059999708086,0.0079659996554255,11,16.074899673461914,0.0014830000000074,0.0059400000609457,11,115000,0.9995779991149902,15.195199966430664,0.0025750000495463,0.0125179998576641,15,15.178799629211426,15.222399711608888,15.246100425720217,0.0026730000972747,0.0318830013275146,18,15.197099685668944,0.0028289998881518,0.0159770008176565,18,115000,0.999123990535736,14.805800437927246,0.0037700000684708,0.0103449998423457,7,14.788200378417969,14.816100120544434,14.857099533081056,0.0018540000310167,0.0062580001540482,9,14.796199798583984,0.0014130000490695,0.0035369999241083,9,115000,0.9996560215950012,14.585599899291992,0.0032309999223798,0.0118890004232525,12,14.570599555969238,14.608799934387209,14.628600120544434,0.0036339999642223,0.0160530004650354,14,14.588899612426758,0.0028739999979734,0.0105640003457665,14,115000,0.0274746448883207,787879.0,-0.022612616,0.9273382492744672,0.4288678459341637,-7.132026859516,0.0014065778390861
